"Timestamp","ED1.OPEN","ED1.HIGH","ED1.LOW","ED1.CLOSE"
2013-11-20,99.7625,99.7625,99.7625,99.7625
2013-11-21,99.7625,99.7625,99.7625,99.7625
2013-11-22,99.7625,99.7625,99.7625,99.7625
2013-11-25,99.7625,99.7625,99.7625,99.7625
2013-11-26,99.7625,99.7625,99.7625,99.7625
2013-11-27,99.7625,99.7625,99.7625,99.7625
2013-11-28,99.7625,99.7625,99.7625,99.7625
2013-11-29,99.7625,99.7625,99.7625,99.7625
2013-12-02,99.7625,99.7625,99.7625,99.7625
2013-12-03,99.76,99.76,99.76,99.76
2013-12-04,99.76,99.76,99.76,99.76
2013-12-05,99.76,99.76,99.76,99.76
2013-12-06,99.76,99.76,99.76,99.76
2013-12-09,99.7575,99.7575,99.7575,99.7575
2013-12-10,99.7575,99.7575,99.7575,99.7575
2013-12-11,99.7575,99.7575,99.7575,99.7575
2013-12-12,99.7575,99.7575,99.7575,99.7575
2013-12-13,99.7575,99.7575,99.7575,99.7575
2013-12-16,99.7571,99.7571,99.7571,99.7571
2013-12-17,99.74,99.74,99.74,99.74
2013-12-18,99.74,99.74,99.74,99.74
2013-12-19,99.725,99.725,99.725,99.725
2013-12-20,99.72,99.72,99.72,99.72
2013-12-23,99.715,99.715,99.715,99.715
2013-12-24,99.715,99.715,99.715,99.715
2013-12-25,99.715,99.715,99.715,99.715
2013-12-26,99.715,99.715,99.715,99.715
2013-12-27,99.725,99.725,99.725,99.725
2013-12-30,99.725,99.725,99.725,99.725
2013-12-31,99.725,99.725,99.725,99.725
2014-01-02,99.725,99.725,99.725,99.725
2014-01-03,99.735,99.735,99.735,99.735
2014-01-06,99.735,99.735,99.735,99.735
2014-01-07,99.735,99.735,99.735,99.735
2014-01-08,99.735,99.735,99.735,99.735
2014-01-09,99.735,99.735,99.735,99.735
2014-01-10,99.74,99.74,99.74,99.74
2014-01-13,99.745,99.745,99.745,99.745
2014-01-14,99.75,99.75,99.75,99.75
2014-01-15,99.75,99.75,99.75,99.75
2014-01-16,99.745,99.745,99.745,99.745
2014-01-17,99.75,99.75,99.75,99.75
2014-01-20,99.75,99.75,99.75,99.75
2014-01-21,99.75,99.75,99.75,99.75
2014-01-22,99.75,99.75,99.75,99.75
2014-01-23,99.745,99.745,99.745,99.745
2014-01-24,99.74,99.74,99.74,99.74
2014-01-27,99.745,99.745,99.745,99.745
2014-01-28,99.745,99.745,99.745,99.745
2014-01-29,99.745,99.745,99.745,99.745
2014-01-30,99.745,99.745,99.745,99.745
2014-01-31,99.75,99.75,99.75,99.75
2014-02-03,99.75,99.75,99.75,99.75
2014-02-04,99.75,99.75,99.75,99.75
2014-02-05,99.755,99.755,99.755,99.755
2014-02-06,99.755,99.755,99.755,99.755
2014-02-07,99.755,99.755,99.755,99.755
2014-02-10,99.755,99.755,99.755,99.755
2014-02-11,99.76,99.76,99.76,99.76
2014-02-12,99.76,99.76,99.76,99.76
2014-02-13,99.76,99.76,99.76,99.76
2014-02-14,99.765,99.765,99.765,99.765
2014-02-17,99.765,99.765,99.765,99.765
2014-02-18,99.765,99.765,99.765,99.765
2014-02-19,99.765,99.765,99.765,99.765
2014-02-20,99.765,99.765,99.765,99.765
2014-02-21,99.765,99.765,99.765,99.765
2014-02-24,99.765,99.765,99.765,99.765
2014-02-25,99.765,99.765,99.765,99.765
2014-02-26,99.765,99.765,99.765,99.765
2014-02-27,99.765,99.765,99.765,99.765
2014-02-28,99.765,99.765,99.765,99.765
2014-03-03,99.765,99.765,99.765,99.765
2014-03-04,99.765,99.765,99.765,99.765
2014-03-05,99.765,99.765,99.765,99.765
2014-03-06,99.765,99.765,99.765,99.765
2014-03-07,99.765,99.765,99.765,99.765
2014-03-10,99.765,99.765,99.765,99.765
2014-03-11,99.765,99.765,99.765,99.765
2014-03-12,99.765,99.765,99.765,99.765
2014-03-13,99.765,99.765,99.765,99.765
2014-03-14,99.765,99.765,99.765,99.765
2014-03-17,99.7655,99.7655,99.7655,99.7655
2014-03-18,99.745,99.745,99.745,99.745
2014-03-19,99.745,99.745,99.745,99.745
2014-03-20,99.745,99.745,99.745,99.745
2014-03-21,99.74,99.74,99.74,99.74
2014-03-24,99.745,99.745,99.745,99.745
2014-03-25,99.745,99.745,99.745,99.745
2014-03-26,99.755,99.755,99.755,99.755
2014-03-27,99.755,99.755,99.755,99.755
2014-03-28,99.755,99.755,99.755,99.755
2014-03-31,99.755,99.755,99.755,99.755
2014-04-01,99.76,99.76,99.76,99.76
2014-04-02,99.76,99.76,99.76,99.76
2014-04-03,99.76,99.76,99.76,99.76
2014-04-04,99.76,99.76,99.76,99.76
2014-04-07,99.765,99.765,99.765,99.765
2014-04-08,99.765,99.765,99.765,99.765
2014-04-09,99.77,99.77,99.77,99.77
2014-04-10,99.77,99.77,99.77,99.77
2014-04-11,99.77,99.77,99.77,99.77
2014-04-14,99.77,99.77,99.77,99.77
2014-04-15,99.77,99.77,99.77,99.77
2014-04-16,99.77,99.77,99.77,99.77
2014-04-17,99.77,99.77,99.77,99.77
2014-04-18,99.77,99.77,99.77,99.77
2014-04-21,99.77,99.77,99.77,99.77
2014-04-22,99.77,99.77,99.77,99.77
2014-04-23,99.77,99.77,99.77,99.77
2014-04-24,99.77,99.77,99.77,99.77
2014-04-25,99.77,99.77,99.77,99.77
2014-04-28,99.77,99.77,99.77,99.77
2014-04-29,99.77,99.77,99.77,99.77
2014-04-30,99.77,99.77,99.77,99.77
2014-05-01,99.775,99.775,99.775,99.775
2014-05-02,99.775,99.775,99.775,99.775
2014-05-05,99.775,99.775,99.775,99.775
2014-05-06,99.775,99.775,99.775,99.775
2014-05-07,99.775,99.775,99.775,99.775
2014-05-08,99.775,99.775,99.775,99.775
2014-05-09,99.775,99.775,99.775,99.775
2014-05-12,99.78,99.78,99.78,99.78
2014-05-13,99.78,99.78,99.78,99.78
2014-05-14,99.78,99.78,99.78,99.78
2014-05-15,99.78,99.78,99.78,99.78
2014-05-16,99.78,99.78,99.78,99.78
2014-05-19,99.7775,99.7775,99.7775,99.7775
2014-05-20,99.775,99.775,99.775,99.775
2014-05-21,99.775,99.775,99.775,99.775
2014-05-22,99.7775,99.7775,99.7775,99.7775
2014-05-23,99.775,99.775,99.775,99.775
2014-05-26,99.7725,99.7725,99.7725,99.7725
2014-05-27,99.7725,99.7725,99.7725,99.7725
2014-05-28,99.7725,99.7725,99.7725,99.7725
2014-05-29,99.7725,99.7725,99.7725,99.7725
2014-05-30,99.7725,99.7725,99.7725,99.7725
2014-06-02,99.775,99.775,99.775,99.775
2014-06-03,99.775,99.775,99.775,99.775
2014-06-04,99.775,99.775,99.775,99.775
2014-06-05,99.775,99.775,99.775,99.775
2014-06-06,99.7725,99.7725,99.7725,99.7725
2014-06-09,99.7725,99.7725,99.7725,99.7725
2014-06-10,99.7725,99.7725,99.7725,99.7725
2014-06-11,99.7725,99.7725,99.7725,99.7725
2014-06-12,99.7725,99.7725,99.7725,99.7725
2014-06-13,99.77,99.77,99.77,99.77
2014-06-16,99.7694,99.7694,99.7694,99.7694
2014-06-17,99.755,99.755,99.755,99.755
2014-06-18,99.755,99.755,99.755,99.755
2014-06-19,99.76,99.76,99.76,99.76
2014-06-20,99.76,99.76,99.76,99.76
2014-06-23,99.76,99.76,99.76,99.76
2014-06-24,99.76,99.76,99.76,99.76
2014-06-25,99.76,99.76,99.76,99.76
2014-06-26,99.76,99.76,99.76,99.76
2014-06-27,99.76,99.76,99.76,99.76
2014-06-30,99.76,99.76,99.76,99.76
2014-07-01,99.76,99.76,99.76,99.76
2014-07-02,99.76,99.76,99.76,99.76
2014-07-03,99.765,99.765,99.765,99.765
2014-07-04,99.76,99.76,99.76,99.76
2014-07-07,99.76,99.76,99.76,99.76
2014-07-08,99.76,99.76,99.76,99.76
2014-07-09,99.76,99.76,99.76,99.76
2014-07-10,99.76,99.76,99.76,99.76
2014-07-11,99.76,99.76,99.76,99.76
2014-07-14,99.765,99.765,99.765,99.765
2014-07-15,99.765,99.765,99.765,99.765
2014-07-16,99.765,99.765,99.765,99.765
2014-07-17,99.765,99.765,99.765,99.765
2014-07-18,99.765,99.765,99.765,99.765
2014-07-21,99.765,99.765,99.765,99.765
2014-07-22,99.765,99.765,99.765,99.765
2014-07-23,99.765,99.765,99.765,99.765
2014-07-24,99.765,99.765,99.765,99.765
2014-07-25,99.765,99.765,99.765,99.765
2014-07-28,99.765,99.765,99.765,99.765
2014-07-29,99.765,99.765,99.765,99.765
2014-07-30,99.76,99.76,99.76,99.76
2014-07-31,99.76,99.76,99.76,99.76
2014-08-01,99.76,99.76,99.76,99.76
2014-08-04,99.76,99.76,99.76,99.76
2014-08-05,99.765,99.765,99.765,99.765
2014-08-06,99.765,99.765,99.765,99.765
2014-08-07,99.765,99.765,99.765,99.765
2014-08-08,99.765,99.765,99.765,99.765
2014-08-11,99.765,99.765,99.765,99.765
2014-08-12,99.765,99.765,99.765,99.765
2014-08-13,99.765,99.765,99.765,99.765
2014-08-14,99.765,99.765,99.765,99.765
2014-08-15,99.765,99.765,99.765,99.765
2014-08-18,99.7675,99.7675,99.7675,99.7675
2014-08-19,99.7675,99.7675,99.7675,99.7675
2014-08-20,99.7675,99.7675,99.7675,99.7675
2014-08-21,99.765,99.765,99.765,99.765
2014-08-22,99.7625,99.7625,99.7625,99.7625
2014-08-25,99.7625,99.7625,99.7625,99.7625
2014-08-26,99.7625,99.7625,99.7625,99.7625
2014-08-27,99.7625,99.7625,99.7625,99.7625
2014-08-28,99.7625,99.7625,99.7625,99.7625
2014-08-29,99.765,99.765,99.765,99.765
2014-09-01,99.765,99.765,99.765,99.765
2014-09-02,99.765,99.765,99.765,99.765
2014-09-03,99.765,99.765,99.765,99.765
2014-09-04,99.7675,99.7675,99.7675,99.7675
2014-09-05,99.7675,99.7675,99.7675,99.7675
2014-09-08,99.7675,99.7675,99.7675,99.7675
2014-09-09,99.7675,99.7675,99.7675,99.7675
2014-09-10,99.765,99.765,99.765,99.765
2014-09-11,99.765,99.765,99.765,99.765
2014-09-12,99.765,99.765,99.765,99.765
2014-09-15,99.7654,99.7654,99.7654,99.7654
2014-09-16,99.745,99.745,99.745,99.745
2014-09-17,99.745,99.745,99.745,99.745
2014-09-18,99.745,99.745,99.745,99.745
2014-09-19,99.745,99.745,99.745,99.745
2014-09-22,99.745,99.745,99.745,99.745
2014-09-23,99.745,99.745,99.745,99.745
2014-09-24,99.745,99.745,99.745,99.745
2014-09-25,99.75,99.75,99.75,99.75
2014-09-26,99.755,99.755,99.755,99.755
2014-09-29,99.755,99.755,99.755,99.755
2014-09-30,99.755,99.755,99.755,99.755
2014-10-01,99.765,99.765,99.765,99.765
2014-10-02,99.765,99.765,99.765,99.765
2014-10-03,99.76,99.76,99.76,99.76
2014-10-06,99.76,99.76,99.76,99.76
2014-10-07,99.76,99.76,99.76,99.76
2014-10-08,99.765,99.765,99.765,99.765
2014-10-09,99.765,99.765,99.765,99.765
2014-10-10,99.765,99.765,99.765,99.765
2014-10-13,99.765,99.765,99.765,99.765
2014-10-14,99.765,99.765,99.765,99.765
2014-10-15,99.765,99.765,99.765,99.765
2014-10-16,99.755,99.755,99.755,99.755
2014-10-17,99.755,99.755,99.755,99.755
2014-10-20,99.76,99.76,99.76,99.76
2014-10-21,99.76,99.76,99.76,99.76
2014-10-22,99.76,99.76,99.76,99.76
2014-10-23,99.76,99.76,99.76,99.76
2014-10-24,99.76,99.76,99.76,99.76
2014-10-27,99.76,99.76,99.76,99.76
2014-10-28,99.76,99.76,99.76,99.76
2014-10-29,99.76,99.76,99.76,99.76
2014-10-30,99.76,99.76,99.76,99.76
2014-10-31,99.76,99.76,99.76,99.76
2014-11-03,99.76,99.76,99.76,99.76
2014-11-04,99.76,99.76,99.76,99.76
2014-11-05,99.76,99.76,99.76,99.76
2014-11-06,99.76,99.76,99.76,99.76
2014-11-07,99.76,99.76,99.76,99.76
2014-11-10,99.76,99.76,99.76,99.76
2014-11-11,99.76,99.76,99.76,99.76
2014-11-12,99.76,99.76,99.76,99.76
2014-11-13,99.76,99.76,99.76,99.76
2014-11-14,99.76,99.76,99.76,99.76
2014-11-17,99.7625,99.7625,99.7625,99.7625
2014-11-18,99.7625,99.7625,99.7625,99.7625
2014-11-19,99.7625,99.7625,99.7625,99.7625
2014-11-20,99.7625,99.7625,99.7625,99.7625
2014-11-21,99.7625,99.7625,99.7625,99.7625
2014-11-24,99.7625,99.7625,99.7625,99.7625
2014-11-25,99.7625,99.7625,99.7625,99.7625
2014-11-26,99.7625,99.7625,99.7625,99.7625
2014-11-27,99.7625,99.7625,99.7625,99.7625
2014-11-28,99.7625,99.7625,99.7625,99.7625
2014-12-01,99.7625,99.7625,99.7625,99.7625
2014-12-02,99.7625,99.7625,99.7625,99.7625
2014-12-03,99.7625,99.7625,99.7625,99.7625
2014-12-04,99.7625,99.7625,99.7625,99.7625
2014-12-05,99.7625,99.7625,99.7625,99.7625
2014-12-08,99.7625,99.7625,99.7625,99.7625
2014-12-09,99.7625,99.7625,99.7625,99.7625
2014-12-10,99.76,99.76,99.76,99.76
2014-12-11,99.76,99.76,99.76,99.76
2014-12-12,99.7575,99.7575,99.7575,99.7575
2014-12-15,99.7574,99.7574,99.7574,99.7574
2014-12-16,99.705,99.705,99.705,99.705
2014-12-17,99.705,99.705,99.705,99.705
2014-12-18,99.705,99.705,99.705,99.705
2014-12-19,99.705,99.705,99.705,99.705
2014-12-22,99.71,99.71,99.71,99.71
2014-12-23,99.715,99.715,99.715,99.715
2014-12-24,99.71,99.71,99.71,99.71
2014-12-25,99.71,99.71,99.71,99.71
2014-12-26,99.71,99.71,99.71,99.71
2014-12-29,99.71,99.71,99.71,99.71
2014-12-30,99.71,99.71,99.71,99.71
2014-12-31,99.715,99.715,99.715,99.715
2015-01-02,99.715,99.715,99.715,99.715
2015-01-05,99.715,99.715,99.715,99.715
2015-01-06,99.72,99.72,99.72,99.72
2015-01-07,99.725,99.725,99.725,99.725
2015-01-08,99.725,99.725,99.725,99.725
2015-01-09,99.725,99.725,99.725,99.725
2015-01-12,99.725,99.725,99.725,99.725
2015-01-13,99.73,99.73,99.73,99.73
2015-01-14,99.735,99.735,99.735,99.735
2015-01-15,99.735,99.735,99.735,99.735
2015-01-16,99.735,99.735,99.735,99.735
2015-01-19,99.735,99.735,99.735,99.735
2015-01-20,99.735,99.735,99.735,99.735
2015-01-21,99.73,99.73,99.73,99.73
2015-01-22,99.73,99.73,99.73,99.73
2015-01-23,99.73,99.73,99.73,99.73
2015-01-26,99.73,99.73,99.73,99.73
2015-01-27,99.73,99.73,99.73,99.73
2015-01-28,99.73,99.73,99.73,99.73
2015-01-29,99.73,99.73,99.73,99.73
2015-01-30,99.73,99.73,99.73,99.73
2015-02-02,99.73,99.73,99.73,99.73
2015-02-03,99.73,99.73,99.73,99.73
2015-02-04,99.73,99.73,99.73,99.73
2015-02-05,99.725,99.725,99.725,99.725
2015-02-06,99.72,99.72,99.72,99.72
2015-02-09,99.72,99.72,99.72,99.72
2015-02-10,99.72,99.72,99.72,99.72
2015-02-11,99.72,99.72,99.72,99.72
2015-02-12,99.72,99.72,99.72,99.72
2015-02-13,99.72,99.72,99.72,99.72
2015-02-16,99.72,99.72,99.72,99.72
2015-02-17,99.72,99.72,99.72,99.72
2015-02-18,99.7225,99.7225,99.7225,99.7225
2015-02-19,99.7225,99.7225,99.7225,99.7225
2015-02-20,99.72,99.72,99.72,99.72
2015-02-23,99.7225,99.7225,99.7225,99.7225
2015-02-24,99.7325,99.7325,99.7325,99.7325
2015-02-25,99.735,99.735,99.735,99.735
2015-02-26,99.735,99.735,99.735,99.735
2015-02-27,99.735,99.735,99.735,99.735
2015-03-02,99.735,99.735,99.735,99.735
2015-03-03,99.7325,99.7325,99.7325,99.7325
2015-03-04,99.7325,99.7325,99.7325,99.7325
2015-03-05,99.735,99.735,99.735,99.735
2015-03-06,99.735,99.735,99.735,99.735
2015-03-09,99.7325,99.7325,99.7325,99.7325
2015-03-10,99.7325,99.7325,99.7325,99.7325
2015-03-11,99.73,99.73,99.73,99.73
2015-03-12,99.73,99.73,99.73,99.73
2015-03-13,99.73,99.73,99.73,99.73
2015-03-16,99.7298,99.7298,99.7298,99.7298
2015-03-17,99.615,99.615,99.615,99.615
2015-03-18,99.655,99.655,99.655,99.655
2015-03-19,99.635,99.635,99.635,99.635
2015-03-20,99.645,99.645,99.645,99.645
2015-03-23,99.645,99.645,99.645,99.645
2015-03-24,99.655,99.655,99.655,99.655
2015-03-25,99.66,99.66,99.66,99.66
2015-03-26,99.66,99.66,99.66,99.66
2015-03-27,99.665,99.665,99.665,99.665
2015-03-30,99.665,99.665,99.665,99.665
2015-03-31,99.67,99.67,99.67,99.67
2015-04-01,99.67,99.67,99.67,99.67
2015-04-02,99.675,99.675,99.675,99.675
2015-04-03,99.69,99.69,99.69,99.69
2015-04-06,99.69,99.69,99.69,99.69
2015-04-07,99.685,99.685,99.685,99.685
2015-04-08,99.685,99.685,99.685,99.685
2015-04-09,99.685,99.685,99.685,99.685
2015-04-10,99.685,99.685,99.685,99.685
2015-04-13,99.685,99.685,99.685,99.685
2015-04-14,99.69,99.69,99.69,99.69
2015-04-15,99.695,99.695,99.695,99.695
2015-04-16,99.695,99.695,99.695,99.695
2015-04-17,99.695,99.695,99.695,99.695
2015-04-20,99.695,99.695,99.695,99.695
2015-04-21,99.695,99.695,99.695,99.695
2015-04-22,99.695,99.695,99.695,99.695
2015-04-23,99.695,99.695,99.695,99.695
2015-04-24,99.695,99.695,99.695,99.695
2015-04-27,99.695,99.695,99.695,99.695
2015-04-28,99.695,99.695,99.695,99.695
2015-04-29,99.695,99.695,99.695,99.695
2015-04-30,99.69,99.69,99.69,99.69
2015-05-01,99.69,99.69,99.69,99.69
2015-05-04,99.69,99.69,99.69,99.69
2015-05-05,99.69,99.69,99.69,99.69
2015-05-06,99.695,99.695,99.695,99.695
2015-05-07,99.7,99.7,99.7,99.7
2015-05-08,99.705,99.705,99.705,99.705
2015-05-11,99.705,99.705,99.705,99.705
2015-05-12,99.705,99.705,99.705,99.705
2015-05-13,99.71,99.71,99.71,99.71
2015-05-14,99.715,99.715,99.715,99.715
2015-05-15,99.715,99.715,99.715,99.715
2015-05-18,99.715,99.715,99.715,99.715
2015-05-19,99.7125,99.7125,99.7125,99.7125
2015-05-20,99.71,99.71,99.71,99.71
2015-05-21,99.71,99.71,99.71,99.71
2015-05-22,99.705,99.705,99.705,99.705
2015-05-25,99.705,99.705,99.705,99.705
2015-05-26,99.705,99.705,99.705,99.705
2015-05-27,99.705,99.705,99.705,99.705
2015-05-28,99.705,99.705,99.705,99.705
2015-05-29,99.7075,99.7075,99.7075,99.7075
2015-06-01,99.7075,99.7075,99.7075,99.7075
2015-06-02,99.71,99.71,99.71,99.71
2015-06-03,99.7075,99.7075,99.7075,99.7075
2015-06-04,99.71,99.71,99.71,99.71
2015-06-05,99.71,99.71,99.71,99.71
2015-06-08,99.7125,99.7125,99.7125,99.7125
2015-06-09,99.7125,99.7125,99.7125,99.7125
2015-06-10,99.7125,99.7125,99.7125,99.7125
2015-06-11,99.7125,99.7125,99.7125,99.7125
2015-06-12,99.7125,99.7125,99.7125,99.7125
2015-06-15,99.7167,99.7167,99.7167,99.7167
2015-06-16,99.565,99.565,99.565,99.565
2015-06-17,99.595,99.595,99.595,99.595
2015-06-18,99.605,99.605,99.605,99.605
2015-06-19,99.62,99.62,99.62,99.62
2015-06-22,99.62,99.62,99.62,99.62
2015-06-23,99.61,99.61,99.61,99.61
2015-06-24,99.615,99.615,99.615,99.615
2015-06-25,99.615,99.615,99.615,99.615
2015-06-26,99.615,99.615,99.615,99.615
2015-06-29,99.63,99.63,99.63,99.63
2015-06-30,99.635,99.635,99.635,99.635
2015-07-01,99.625,99.625,99.625,99.625
2015-07-02,99.64,99.64,99.64,99.64
2015-07-03,99.655,99.655,99.655,99.655
2015-07-06,99.655,99.655,99.655,99.655
2015-07-07,99.66,99.66,99.66,99.66
2015-07-08,99.675,99.675,99.675,99.675
2015-07-09,99.655,99.655,99.655,99.655
2015-07-10,99.635,99.635,99.635,99.635
2015-07-13,99.635,99.635,99.635,99.635
2015-07-14,99.65,99.65,99.65,99.65
2015-07-15,99.645,99.645,99.645,99.645
2015-07-16,99.64,99.64,99.64,99.64
2015-07-17,99.635,99.635,99.635,99.635
2015-07-20,99.615,99.615,99.615,99.615
2015-07-21,99.62,99.62,99.62,99.62
2015-07-22,99.625,99.625,99.625,99.625
2015-07-23,99.63,99.63,99.63,99.63
2015-07-24,99.63,99.63,99.63,99.63
2015-07-27,99.63,99.63,99.63,99.63
2015-07-28,99.625,99.625,99.625,99.625
2015-07-29,99.625,99.625,99.625,99.625
2015-07-30,99.61,99.61,99.61,99.61
2015-07-31,99.635,99.635,99.635,99.635
2015-08-03,99.635,99.635,99.635,99.635
2015-08-04,99.61,99.61,99.61,99.61
2015-08-05,99.6,99.6,99.6,99.6
2015-08-06,99.605,99.605,99.605,99.605
2015-08-07,99.595,99.595,99.595,99.595
2015-08-10,99.6,99.6,99.6,99.6
2015-08-11,99.625,99.625,99.625,99.625
2015-08-12,99.635,99.635,99.635,99.635
2015-08-13,99.62,99.62,99.62,99.62
2015-08-14,99.61,99.61,99.61,99.61
2015-08-17,99.62,99.62,99.62,99.62
2015-08-18,99.62,99.62,99.62,99.62
2015-08-19,99.6475,99.6475,99.6475,99.6475
2015-08-20,99.6475,99.6475,99.6475,99.6475
2015-08-21,99.655,99.655,99.655,99.655
2015-08-24,99.675,99.675,99.675,99.675
2015-08-25,99.66,99.66,99.66,99.66
2015-08-26,99.66,99.66,99.66,99.66
2015-08-27,99.6525,99.6525,99.6525,99.6525
2015-08-28,99.6375,99.6375,99.6375,99.6375
2015-08-31,99.63,99.63,99.63,99.63
2015-09-01,99.64,99.64,99.64,99.64
2015-09-02,99.6425,99.6425,99.6425,99.6425
2015-09-03,99.6475,99.6475,99.6475,99.6475
2015-09-04,99.65,99.65,99.65,99.65
2015-09-07,99.6575,99.6575,99.6575,99.6575
2015-09-08,99.6575,99.6575,99.6575,99.6575
2015-09-09,99.6575,99.6575,99.6575,99.6575
2015-09-10,99.6575,99.6575,99.6575,99.6575
2015-09-11,99.6625,99.6625,99.6625,99.6625
2015-09-14,99.6645,99.6645,99.6645,99.6645
2015-09-15,99.5,99.5,99.5,99.5
2015-09-16,99.49,99.49,99.49,99.49
2015-09-17,99.56,99.56,99.56,99.56
2015-09-18,99.59,99.59,99.59,99.59
2015-09-21,99.575,99.575,99.575,99.575
2015-09-22,99.595,99.595,99.595,99.595
2015-09-23,99.585,99.585,99.585,99.585
2015-09-24,99.59,99.59,99.59,99.59
2015-09-25,99.575,99.575,99.575,99.575
2015-09-28,99.595,99.595,99.595,99.595
2015-09-29,99.6,99.6,99.6,99.6
2015-09-30,99.585,99.585,99.585,99.585
2015-10-01,99.585,99.585,99.585,99.585
2015-10-02,99.62,99.62,99.62,99.62
2015-10-05,99.61,99.61,99.61,99.61
2015-10-06,99.615,99.615,99.615,99.615
2015-10-07,99.605,99.605,99.605,99.605
2015-10-08,99.61,99.61,99.61,99.61
2015-10-09,99.61,99.61,99.61,99.61
2015-10-12,99.605,99.605,99.605,99.605
2015-10-13,99.615,99.615,99.615,99.615
2015-10-14,99.64,99.64,99.64,99.64
2015-10-15,99.63,99.63,99.63,99.63
2015-10-16,99.625,99.625,99.625,99.625
2015-10-19,99.63,99.63,99.63,99.63
2015-10-20,99.62,99.62,99.62,99.62
2015-10-21,99.625,99.625,99.625,99.625
2015-10-22,99.625,99.625,99.625,99.625
2015-10-23,99.62,99.62,99.62,99.62
2015-10-26,99.615,99.615,99.615,99.615
2015-10-27,99.625,99.625,99.625,99.625
2015-10-28,99.59,99.59,99.59,99.59
2015-10-29,99.59,99.59,99.59,99.59
2015-10-30,99.595,99.595,99.595,99.595
2015-11-02,99.59,99.59,99.59,99.59
2015-11-03,99.585,99.585,99.585,99.585
2015-11-04,99.58,99.58,99.58,99.58
2015-11-05,99.585,99.585,99.585,99.585
2015-11-06,99.555,99.555,99.555,99.555
2015-11-09,99.555,99.555,99.555,99.555
2015-11-10,99.565,99.565,99.565,99.565
2015-11-11,99.56,99.56,99.56,99.56
2015-11-12,99.56,99.56,99.56,99.56
2015-11-13,99.565,99.565,99.565,99.565
2015-11-16,99.5625,99.5625,99.5625,99.5625
2015-11-17,99.56,99.56,99.56,99.56
2015-11-18,99.56,99.56,99.56,99.56
2015-11-19,99.5525,99.5525,99.5525,99.5525
2015-11-20,99.55,99.55,99.55,99.55
2015-11-23,99.535,99.535,99.535,99.535
2015-11-24,99.53,99.53,99.53,99.53
2015-11-25,99.525,99.525,99.525,99.525
2015-11-26,99.5275,99.5275,99.5275,99.5275
2015-11-27,99.5275,99.5275,99.5275,99.5275
2015-11-30,99.53,99.53,99.53,99.53
2015-12-01,99.5325,99.5325,99.5325,99.5325
2015-12-02,99.5175,99.5175,99.5175,99.5175
2015-12-03,99.5125,99.5125,99.5125,99.5125
2015-12-04,99.5,99.5,99.5,99.5
2015-12-07,99.49,99.49,99.49,99.49
2015-12-08,99.4775,99.4775,99.4775,99.4775
2015-12-09,99.4825,99.4825,99.4825,99.4825
2015-12-10,99.4825,99.4825,99.4825,99.4825
2015-12-11,99.48,99.48,99.48,99.48
2015-12-14,99.4822,99.4822,99.4822,99.4822
2015-12-15,99.34,99.34,99.34,99.34
2015-12-16,99.325,99.325,99.325,99.325
2015-12-17,99.3,99.3,99.3,99.3
2015-12-18,99.29,99.29,99.29,99.29
2015-12-21,99.28,99.28,99.28,99.28
2015-12-22,99.28,99.28,99.28,99.28
2015-12-23,99.275,99.275,99.275,99.275
2015-12-24,99.28,99.28,99.28,99.28
2015-12-25,99.27,99.27,99.27,99.27
2015-12-28,99.27,99.27,99.27,99.27
2015-12-29,99.25,99.25,99.25,99.25
2015-12-30,99.255,99.255,99.255,99.255
2015-12-31,99.265,99.265,99.265,99.265
2016-01-04,99.275,99.275,99.275,99.275
2016-01-05,99.285,99.285,99.285,99.285
2016-01-06,99.3,99.3,99.3,99.3
2016-01-07,99.315,99.315,99.315,99.315
2016-01-08,99.3,99.3,99.3,99.3
2016-01-11,99.305,99.305,99.305,99.305
2016-01-12,99.3,99.3,99.3,99.3
2016-01-13,99.305,99.305,99.305,99.305
2016-01-14,99.32,99.32,99.32,99.32
2016-01-15,99.335,99.335,99.335,99.335
2016-01-18,99.315,99.315,99.315,99.315
2016-01-19,99.315,99.315,99.315,99.315
2016-01-20,99.335,99.335,99.335,99.335
2016-01-21,99.35,99.35,99.35,99.35
2016-01-22,99.335,99.335,99.335,99.335
2016-01-25,99.33,99.33,99.33,99.33
2016-01-26,99.335,99.335,99.335,99.335
2016-01-27,99.345,99.345,99.345,99.345
2016-01-28,99.365,99.365,99.365,99.365
2016-01-29,99.375,99.375,99.375,99.375
2016-02-01,99.365,99.365,99.365,99.365
2016-02-02,99.38,99.38,99.38,99.38
2016-02-03,99.375,99.375,99.375,99.375
2016-02-04,99.37,99.37,99.37,99.37
2016-02-05,99.36,99.36,99.36,99.36
2016-02-08,99.34,99.34,99.34,99.34
2016-02-09,99.345,99.345,99.345,99.345
2016-02-10,99.355,99.355,99.355,99.355
2016-02-11,99.365,99.365,99.365,99.365
2016-02-12,99.36,99.36,99.36,99.36
2016-02-15,99.3625,99.3625,99.3625,99.3625
2016-02-16,99.3625,99.3625,99.3625,99.3625
2016-02-17,99.3575,99.3575,99.3575,99.3575
2016-02-18,99.3575,99.3575,99.3575,99.3575
2016-02-19,99.3575,99.3575,99.3575,99.3575
2016-02-22,99.355,99.355,99.355,99.355
2016-02-23,99.3425,99.3425,99.3425,99.3425
