"Timestamp","ED16.OPEN","ED16.HIGH","ED16.LOW","ED16.CLOSE"
2019-11-05,98.33,98.33,98.33,98.33
2019-11-06,98.37,98.37,98.37,98.37
2019-11-07,98.235,98.235,98.235,98.235
2019-11-08,98.24,98.24,98.24,98.24
2019-11-11,98.235,98.235,98.235,98.235
2019-11-12,98.26,98.26,98.26,98.26
2019-11-13,98.32,98.32,98.32,98.32
2019-11-14,98.38,98.38,98.38,98.38
2019-11-15,98.355,98.355,98.355,98.355
2019-11-18,98.39,98.39,98.39,98.39
2019-11-19,98.42,98.42,98.42,98.42
2019-11-20,98.46,98.46,98.46,98.46
2019-11-21,98.435,98.435,98.435,98.435
2019-11-22,98.43,98.43,98.43,98.43
2019-11-25,98.44,98.44,98.44,98.44
2019-11-26,98.45,98.45,98.45,98.45
2019-11-27,98.41,98.41,98.41,98.41
2019-11-28,98.385,98.385,98.385,98.385
2019-11-29,98.385,98.385,98.385,98.385
2019-12-02,98.335,98.335,98.335,98.335
2019-12-03,98.475,98.475,98.475,98.475
2019-12-04,98.395,98.395,98.395,98.395
2019-12-05,98.365,98.365,98.365,98.365
2019-12-06,98.31,98.31,98.31,98.31
2019-12-09,98.315,98.315,98.315,98.315
2019-12-10,98.32,98.32,98.32,98.32
2019-12-11,98.36,98.36,98.36,98.36
2019-12-12,98.23,98.23,98.23,98.23
2019-12-13,98.325,98.325,98.325,98.325
2019-12-16,98.235,98.235,98.235,98.235
2019-12-17,98.215,98.215,98.215,98.215
2019-12-18,98.185,98.185,98.185,98.185
2019-12-19,98.2,98.2,98.2,98.2
2019-12-20,98.19,98.19,98.19,98.19
2019-12-23,98.165,98.165,98.165,98.165
2019-12-24,98.19,98.19,98.19,98.19
2019-12-25,98.2,98.2,98.2,98.2
2019-12-26,98.2,98.2,98.2,98.2
2019-12-27,98.225,98.225,98.225,98.225
2019-12-30,98.195,98.195,98.195,98.195
2019-12-31,98.175,98.175,98.175,98.175
2020-01-02,98.21,98.21,98.21,98.21
2020-01-03,98.315,98.315,98.315,98.315
2020-01-06,98.33,98.33,98.33,98.33
2020-01-07,98.315,98.315,98.315,98.315
2020-01-08,98.255,98.255,98.255,98.255
2020-01-09,98.275,98.275,98.275,98.275
2020-01-10,98.305,98.305,98.305,98.305
2020-01-13,98.285,98.285,98.285,98.285
2020-01-14,98.315,98.315,98.315,98.315
2020-01-15,98.33,98.33,98.33,98.33
2020-01-16,98.31,98.31,98.31,98.31
2020-01-17,98.29,98.29,98.29,98.29
2020-01-20,98.355,98.355,98.355,98.355
2020-01-21,98.355,98.355,98.355,98.355
2020-01-22,98.355,98.355,98.355,98.355
2020-01-23,98.385,98.385,98.385,98.385
2020-01-24,98.465,98.465,98.465,98.465
2020-01-27,98.55,98.55,98.55,98.55
2020-01-28,98.505,98.505,98.505,98.505
2020-01-29,98.56,98.56,98.56,98.56
2020-01-30,98.61,98.61,98.61,98.61
2020-01-31,98.645,98.645,98.645,98.645
2020-02-03,98.64,98.64,98.64,98.64
2020-02-04,98.555,98.555,98.555,98.555
2020-02-05,98.495,98.495,98.495,98.495
2020-02-06,98.495,98.495,98.495,98.495
2020-02-07,98.56,98.56,98.56,98.56
2020-02-10,98.6,98.6,98.6,98.6
2020-02-11,98.565,98.565,98.565,98.565
2020-02-12,98.51,98.51,98.51,98.51
2020-02-13,98.525,98.525,98.525,98.525
2020-02-14,98.565,98.565,98.565,98.565
2020-02-17,98.595,98.595,98.595,98.595
2020-02-18,98.595,98.595,98.595,98.595
2020-02-19,98.58,98.58,98.58,98.58
2020-02-20,98.63,98.63,98.63,98.63
2020-02-21,98.7,98.7,98.7,98.7
2020-02-24,98.79,98.79,98.79,98.79
2020-02-25,98.825,98.825,98.825,98.825
2020-02-26,98.83,98.83,98.83,98.83
2020-02-27,98.825,98.825,98.825,98.825
2020-02-28,98.96,98.96,98.96,98.96
2020-03-02,98.96,98.96,98.96,98.96
2020-03-03,99.055,99.055,99.055,99.055
2020-03-04,99.065,99.065,99.065,99.065
2020-03-05,99.13,99.13,99.13,99.13
2020-03-06,99.22,99.22,99.22,99.22
2020-03-09,99.365,99.365,99.365,99.365
2020-03-10,99.175,99.175,99.175,99.175
2020-03-11,99.155,99.155,99.155,99.155
2020-03-12,99.13,99.13,99.13,99.13
2020-03-13,98.995,98.995,98.995,98.995
2020-03-16,99.185,99.185,99.185,99.185
2020-03-17,99.055,99.055,99.055,99.055
2020-03-18,98.91,98.91,98.91,98.91
2020-03-19,99.075,99.075,99.075,99.075
2020-03-20,99.295,99.295,99.295,99.295
2020-03-23,99.38,99.38,99.38,99.38
2020-03-24,99.285,99.285,99.285,99.285
2020-03-25,99.225,99.225,99.225,99.225
2020-03-26,99.3,99.3,99.3,99.3
2020-03-27,99.35,99.35,99.35,99.35
2020-03-30,99.37,99.37,99.37,99.37
2020-03-31,99.365,99.365,99.365,99.365
2020-04-01,99.39,99.39,99.39,99.39
2020-04-02,99.355,99.355,99.355,99.355
2020-04-03,99.385,99.385,99.385,99.385
2020-04-06,99.295,99.295,99.295,99.295
2020-04-07,99.23,99.23,99.23,99.23
2020-04-08,99.22,99.22,99.22,99.22
2020-04-09,99.245,99.245,99.245,99.245
2020-04-10,99.24,99.24,99.24,99.24
2020-04-13,99.24,99.24,99.24,99.24
2020-04-14,99.255,99.255,99.255,99.255
2020-04-15,99.395,99.395,99.395,99.395
2020-04-16,99.405,99.405,99.405,99.405
2020-04-17,99.37,99.37,99.37,99.37
2020-04-20,99.4,99.4,99.4,99.4
2020-04-21,99.44,99.44,99.44,99.44
2020-04-22,99.4,99.4,99.4,99.4
2020-04-23,99.415,99.415,99.415,99.415
2020-04-24,99.43,99.43,99.43,99.43
2020-04-27,99.39,99.39,99.39,99.39
2020-04-28,99.435,99.435,99.435,99.435
2020-04-29,99.44,99.44,99.44,99.44
2020-04-30,99.455,99.455,99.455,99.455
2020-05-01,99.445,99.445,99.445,99.445
2020-05-04,99.46,99.46,99.46,99.46
2020-05-05,99.435,99.435,99.435,99.435
2020-05-06,99.44,99.44,99.44,99.44
2020-05-07,99.53,99.53,99.53,99.53
2020-05-08,99.505,99.505,99.505,99.505
2020-05-11,99.475,99.475,99.475,99.475
2020-05-12,99.495,99.495,99.495,99.495
2020-05-13,99.52,99.52,99.52,99.52
2020-05-14,99.54,99.54,99.54,99.54
2020-05-15,99.505,99.505,99.505,99.505
2020-05-18,99.405,99.405,99.405,99.405
2020-05-19,99.445,99.445,99.445,99.445
2020-05-20,99.47,99.47,99.47,99.47
2020-05-21,99.465,99.465,99.465,99.465
2020-05-22,99.475,99.475,99.475,99.475
2020-05-25,99.46,99.46,99.46,99.46
2020-05-26,99.46,99.46,99.46,99.46
2020-05-27,99.47,99.47,99.47,99.47
2020-05-28,99.455,99.455,99.455,99.455
2020-05-29,99.495,99.495,99.495,99.495
2020-06-01,99.49,99.49,99.49,99.49
2020-06-02,99.48,99.48,99.48,99.48
2020-06-03,99.41,99.41,99.41,99.41
2020-06-04,99.36,99.36,99.36,99.36
2020-06-05,99.235,99.235,99.235,99.235
2020-06-08,99.295,99.295,99.295,99.295
2020-06-09,99.35,99.35,99.35,99.35
2020-06-10,99.435,99.435,99.435,99.435
2020-06-11,99.515,99.515,99.515,99.515
2020-06-12,99.485,99.485,99.485,99.485
2020-06-15,99.475,99.475,99.475,99.475
2020-06-16,99.39,99.39,99.39,99.39
2020-06-17,99.425,99.425,99.425,99.425
2020-06-18,99.455,99.455,99.455,99.455
2020-06-19,99.445,99.445,99.445,99.445
2020-06-22,99.43,99.43,99.43,99.43
2020-06-23,99.44,99.44,99.44,99.44
2020-06-24,99.45,99.45,99.45,99.45
2020-06-25,99.45,99.45,99.45,99.45
2020-06-26,99.485,99.485,99.485,99.485
2020-06-29,99.515,99.515,99.515,99.515
2020-06-30,99.5,99.5,99.5,99.5
2020-07-01,99.465,99.465,99.465,99.465
2020-07-02,99.49,99.49,99.49,99.49
2020-07-03,99.48,99.48,99.48,99.48
2020-07-06,99.48,99.48,99.48,99.48
2020-07-07,99.51,99.51,99.51,99.51
2020-07-08,99.515,99.515,99.515,99.515
2020-07-09,99.53,99.53,99.53,99.53
2020-07-10,99.485,99.485,99.485,99.485
2020-07-13,99.49,99.49,99.49,99.49
2020-07-14,99.52,99.52,99.52,99.52
2020-07-15,99.51,99.51,99.51,99.51
2020-07-16,99.525,99.525,99.525,99.525
2020-07-17,99.515,99.515,99.515,99.515
2020-07-20,99.525,99.525,99.525,99.525
2020-07-21,99.535,99.535,99.535,99.535
2020-07-22,99.55,99.55,99.55,99.55
2020-07-23,99.555,99.555,99.555,99.555
2020-07-24,99.555,99.555,99.555,99.555
2020-07-27,99.54,99.54,99.54,99.54
2020-07-28,99.565,99.565,99.565,99.565
2020-07-29,99.565,99.565,99.565,99.565
2020-07-30,99.605,99.605,99.605,99.605
2020-07-31,99.61,99.61,99.61,99.61
2020-08-03,99.6,99.6,99.6,99.6
2020-08-04,99.65,99.65,99.65,99.65
2020-08-05,99.62,99.62,99.62,99.62
2020-08-06,99.615,99.615,99.615,99.615
2020-08-07,99.585,99.585,99.585,99.585
2020-08-10,99.575,99.575,99.575,99.575
2020-08-11,99.51,99.51,99.51,99.51
2020-08-12,99.515,99.515,99.515,99.515
2020-08-13,99.485,99.485,99.485,99.485
2020-08-14,99.485,99.485,99.485,99.485
2020-08-17,99.52,99.52,99.52,99.52
2020-08-18,99.535,99.535,99.535,99.535
2020-08-19,99.545,99.545,99.545,99.545
2020-08-20,99.555,99.555,99.555,99.555
2020-08-21,99.545,99.545,99.545,99.545
2020-08-24,99.545,99.545,99.545,99.545
2020-08-25,99.52,99.52,99.52,99.52
2020-08-26,99.52,99.52,99.52,99.52
2020-08-27,99.49,99.49,99.49,99.49
2020-08-28,99.52,99.52,99.52,99.52
2020-08-31,99.53,99.53,99.53,99.53
2020-09-01,99.555,99.555,99.555,99.555
2020-09-02,99.55,99.55,99.55,99.55
2020-09-03,99.575,99.575,99.575,99.575
2020-09-04,99.48,99.48,99.48,99.48
2020-09-07,99.525,99.525,99.525,99.525
2020-09-08,99.525,99.525,99.525,99.525
2020-09-09,99.52,99.52,99.52,99.52
2020-09-10,99.535,99.535,99.535,99.535
2020-09-11,99.555,99.555,99.555,99.555
2020-09-14,99.55,99.55,99.55,99.55
2020-09-15,99.495,99.495,99.495,99.495
2020-09-16,99.49,99.49,99.49,99.49
2020-09-17,99.48,99.48,99.48,99.48
2020-09-18,99.47,99.47,99.47,99.47
2020-09-21,99.495,99.495,99.495,99.495
2020-09-22,99.505,99.505,99.505,99.505
2020-09-23,99.49,99.49,99.49,99.49
2020-09-24,99.48,99.48,99.48,99.48
2020-09-25,99.485,99.485,99.485,99.485
2020-09-28,99.48,99.48,99.48,99.48
2020-09-29,99.505,99.505,99.505,99.505
2020-09-30,99.475,99.475,99.475,99.475
2020-10-01,99.47,99.47,99.47,99.47
2020-10-02,99.45,99.45,99.45,99.45
2020-10-05,99.395,99.395,99.395,99.395
2020-10-06,99.41,99.41,99.41,99.41
2020-10-07,99.355,99.355,99.355,99.355
2020-10-08,99.37,99.37,99.37,99.37
2020-10-09,99.355,99.355,99.355,99.355
2020-10-12,99.365,99.365,99.365,99.365
2020-10-13,99.41,99.41,99.41,99.41
2020-10-14,99.415,99.415,99.415,99.415
2020-10-15,99.39,99.39,99.39,99.39
2020-10-16,99.39,99.39,99.39,99.39
2020-10-19,99.365,99.365,99.365,99.365
2020-10-20,99.33,99.33,99.33,99.33
2020-10-21,99.33,99.33,99.33,99.33
2020-10-22,99.295,99.295,99.295,99.295
2020-10-23,99.305,99.305,99.305,99.305
2020-10-26,99.35,99.35,99.35,99.35
2020-10-27,99.37,99.37,99.37,99.37
2020-10-28,99.36,99.36,99.36,99.36
2020-10-29,99.315,99.315,99.315,99.315
2020-10-30,99.3,99.3,99.3,99.3
2020-11-02,99.33,99.33,99.33,99.33
2020-11-03,99.305,99.305,99.305,99.305
2020-11-04,99.41,99.41,99.41,99.41
2020-11-05,99.395,99.395,99.395,99.395
2020-11-06,99.355,99.355,99.355,99.355
2020-11-09,99.21,99.21,99.21,99.21
2020-11-10,99.2,99.2,99.2,99.2
2020-11-11,99.235,99.235,99.235,99.235
2020-11-12,99.31,99.31,99.31,99.31
2020-11-13,99.3,99.3,99.3,99.3
2020-11-16,99.285,99.285,99.285,99.285
2020-11-17,99.325,99.325,99.325,99.325
2020-11-18,99.305,99.305,99.305,99.305
2020-11-19,99.32,99.32,99.32,99.32
2020-11-20,99.33,99.33,99.33,99.33
2020-11-23,99.31,99.31,99.31,99.31
2020-11-24,99.3,99.3,99.3,99.3
2020-11-25,99.31,99.31,99.31,99.31
2020-11-26,99.34,99.34,99.34,99.34
2020-11-27,99.34,99.34,99.34,99.34
2020-11-30,99.34,99.34,99.34,99.34
2020-12-01,99.275,99.275,99.275,99.275
2020-12-02,99.26,99.26,99.26,99.26
2020-12-03,99.285,99.285,99.285,99.285
2020-12-04,99.225,99.225,99.225,99.225
2020-12-07,99.275,99.275,99.275,99.275
2020-12-08,99.295,99.295,99.295,99.295
2020-12-09,99.26,99.26,99.26,99.26
2020-12-10,99.295,99.295,99.295,99.295
2020-12-11,99.32,99.32,99.32,99.32
2020-12-14,99.32,99.32,99.32,99.32
2020-12-15,99.22,99.22,99.22,99.22
2020-12-16,99.22,99.22,99.22,99.22
2020-12-17,99.22,99.22,99.22,99.22
2020-12-18,99.205,99.205,99.205,99.205
2020-12-21,99.2,99.2,99.2,99.2
2020-12-22,99.22,99.22,99.22,99.22
2020-12-23,99.2,99.2,99.2,99.2
2020-12-24,99.21,99.21,99.21,99.21
2020-12-25,99.21,99.21,99.21,99.21
2020-12-28,99.21,99.21,99.21,99.21
2020-12-29,99.215,99.215,99.215,99.215
2020-12-30,99.23,99.23,99.23,99.23
2020-12-31,99.25,99.25,99.25,99.25
2021-01-04,99.255,99.255,99.255,99.255
2021-01-05,99.215,99.215,99.215,99.215
2021-01-06,99.135,99.135,99.135,99.135
2021-01-07,99.08,99.08,99.08,99.08
2021-01-08,99.01,99.01,99.01,99.01
2021-01-11,98.965,98.965,98.965,98.965
2021-01-12,98.96,98.96,98.96,98.96
2021-01-13,99.015,99.015,99.015,99.015
2021-01-14,98.995,98.995,98.995,98.995
2021-01-15,99.045,99.045,99.045,99.045
2021-01-18,99.055,99.055,99.055,99.055
2021-01-19,99.055,99.055,99.055,99.055
2021-01-20,99.05,99.05,99.05,99.05
2021-01-21,99.03,99.03,99.03,99.03
2021-01-22,99.04,99.04,99.04,99.04
2021-01-25,99.075,99.075,99.075,99.075
2021-01-26,99.07,99.07,99.07,99.07
2021-01-27,99.09,99.09,99.09,99.09
2021-01-28,99.04,99.04,99.04,99.04
2021-01-29,99.005,99.005,99.005,99.005
2021-02-01,99.01,99.01,99.01,99.01
2021-02-02,98.975,98.975,98.975,98.975
2021-02-03,98.94,98.94,98.94,98.94
2021-02-04,98.935,98.935,98.935,98.935
2021-02-05,98.92,98.92,98.92,98.92
2021-02-08,98.895,98.895,98.895,98.895
2021-02-09,98.915,98.915,98.915,98.915
2021-02-10,98.935,98.935,98.935,98.935
2021-02-11,98.915,98.915,98.915,98.915
2021-02-12,98.87,98.87,98.87,98.87
2021-02-15,98.725,98.725,98.725,98.725
2021-02-16,98.725,98.725,98.725,98.725
2021-02-17,98.7,98.7,98.7,98.7
2021-02-18,98.735,98.735,98.735,98.735
2021-02-19,98.65,98.65,98.65,98.65
2021-02-22,98.625,98.625,98.625,98.625
2021-02-23,98.66,98.66,98.66,98.66
2021-02-24,98.64,98.64,98.64,98.64
2021-02-25,98.435,98.435,98.435,98.435
2021-02-26,98.43,98.43,98.43,98.43
2021-03-01,98.47,98.47,98.47,98.47
2021-03-02,98.535,98.535,98.535,98.535
2021-03-03,98.465,98.465,98.465,98.465
2021-03-04,98.38,98.38,98.38,98.38
2021-03-05,98.37,98.37,98.37,98.37
2021-03-08,98.305,98.305,98.305,98.305
2021-03-09,98.365,98.365,98.365,98.365
2021-03-10,98.395,98.395,98.395,98.395
2021-03-11,98.41,98.41,98.41,98.41
2021-03-12,98.315,98.315,98.315,98.315
2021-03-15,98.335,98.335,98.335,98.335
2021-03-16,98.24,98.24,98.24,98.24
2021-03-17,98.245,98.245,98.245,98.245
2021-03-18,98.155,98.155,98.155,98.155
2021-03-19,98.095,98.095,98.095,98.095
2021-03-22,98.14,98.14,98.14,98.14
2021-03-23,98.2,98.2,98.2,98.2
2021-03-24,98.215,98.215,98.215,98.215
2021-03-25,98.215,98.215,98.215,98.215
2021-03-26,98.155,98.155,98.155,98.155
2021-03-29,98.085,98.085,98.085,98.085
2021-03-30,98.045,98.045,98.045,98.045
2021-03-31,98,98,98,98
2021-04-01,98.055,98.055,98.055,98.055
2021-04-02,97.96,97.96,97.96,97.96
2021-04-05,97.99,97.99,97.99,97.99
2021-04-06,98.1,98.1,98.1,98.1
2021-04-07,98.125,98.125,98.125,98.125
2021-04-08,98.175,98.175,98.175,98.175
2021-04-09,98.14,98.14,98.14,98.14
2021-04-12,98.125,98.125,98.125,98.125
2021-04-13,98.22,98.22,98.22,98.22
2021-04-14,98.215,98.215,98.215,98.215
2021-04-15,98.355,98.355,98.355,98.355
2021-04-16,98.31,98.31,98.31,98.31
2021-04-19,98.295,98.295,98.295,98.295
2021-04-20,98.33,98.33,98.33,98.33
2021-04-21,98.325,98.325,98.325,98.325
2021-04-22,98.32,98.32,98.32,98.32
2021-04-23,98.295,98.295,98.295,98.295
2021-04-26,98.28,98.28,98.28,98.28
2021-04-27,98.22,98.22,98.22,98.22
2021-04-28,98.22,98.22,98.22,98.22
2021-04-29,98.21,98.21,98.21,98.21
2021-04-30,98.21,98.21,98.21,98.21
2021-05-03,98.25,98.25,98.25,98.25
2021-05-04,98.275,98.275,98.275,98.275
2021-05-05,98.3,98.3,98.3,98.3
2021-05-06,98.315,98.315,98.315,98.315
2021-05-07,98.355,98.355,98.355,98.355
2021-05-10,98.355,98.355,98.355,98.355
2021-05-11,98.33,98.33,98.33,98.33
2021-05-12,98.225,98.225,98.225,98.225
2021-05-13,98.285,98.285,98.285,98.285
2021-05-14,98.305,98.305,98.305,98.305
2021-05-17,98.3,98.3,98.3,98.3
2021-05-18,98.3,98.3,98.3,98.3
2021-05-19,98.24,98.24,98.24,98.24
2021-05-20,98.3,98.3,98.3,98.3
2021-05-21,98.285,98.285,98.285,98.285
2021-05-24,98.325,98.325,98.325,98.325
2021-05-25,98.38,98.38,98.38,98.38
2021-05-26,98.375,98.375,98.375,98.375
2021-05-27,98.335,98.335,98.335,98.335
2021-05-28,98.34,98.34,98.34,98.34
2021-05-31,98.305,98.305,98.305,98.305
2021-06-01,98.305,98.305,98.305,98.305
2021-06-02,98.34,98.34,98.34,98.34
2021-06-03,98.29,98.29,98.29,98.29
2021-06-04,98.39,98.39,98.39,98.39
2021-06-07,98.39,98.39,98.39,98.39
2021-06-08,98.435,98.435,98.435,98.435
2021-06-09,98.485,98.485,98.485,98.485
2021-06-10,98.515,98.515,98.515,98.515
2021-06-11,98.48,98.48,98.48,98.48
2021-06-14,98.435,98.435,98.435,98.435
2021-06-15,98.35,98.35,98.35,98.35
2021-06-16,98.205,98.205,98.205,98.205
2021-06-17,98.29,98.29,98.29,98.29
2021-06-18,98.345,98.345,98.345,98.345
2021-06-21,98.345,98.345,98.345,98.345
2021-06-22,98.355,98.355,98.355,98.355
2021-06-23,98.32,98.32,98.32,98.32
2021-06-24,98.315,98.315,98.315,98.315
2021-06-25,98.275,98.275,98.275,98.275
2021-06-28,98.305,98.305,98.305,98.305
2021-06-29,98.31,98.31,98.31,98.31
2021-06-30,98.345,98.345,98.345,98.345
2021-07-01,98.295,98.295,98.295,98.295
2021-07-02,98.36,98.36,98.36,98.36
2021-07-05,98.455,98.455,98.455,98.455
2021-07-06,98.455,98.455,98.455,98.455
2021-07-07,98.5,98.5,98.5,98.5
2021-07-08,98.55,98.55,98.55,98.55
2021-07-09,98.475,98.475,98.475,98.475
2021-07-12,98.48,98.48,98.48,98.48
2021-07-13,98.42,98.42,98.42,98.42
2021-07-14,98.48,98.48,98.48,98.48
2021-07-15,98.545,98.545,98.545,98.545
2021-07-16,98.54,98.54,98.54,98.54
2021-07-19,98.715,98.715,98.715,98.715
2021-07-20,98.715,98.715,98.715,98.715
2021-07-21,98.615,98.615,98.615,98.615
2021-07-22,98.625,98.625,98.625,98.625
2021-07-23,98.61,98.61,98.61,98.61
2021-07-26,98.62,98.62,98.62,98.62
2021-07-27,98.655,98.655,98.655,98.655
2021-07-28,98.605,98.605,98.605,98.605
2021-07-29,98.6,98.6,98.6,98.6
2021-07-30,98.63,98.63,98.63,98.63
2021-08-02,98.715,98.715,98.715,98.715
2021-08-03,98.725,98.725,98.725,98.725
2021-08-04,98.69,98.69,98.69,98.69
2021-08-05,98.635,98.635,98.635,98.635
2021-08-06,98.565,98.565,98.565,98.565
2021-08-09,98.51,98.51,98.51,98.51
2021-08-10,98.48,98.48,98.48,98.48
2021-08-11,98.475,98.475,98.475,98.475
2021-08-12,98.46,98.46,98.46,98.46
2021-08-13,98.535,98.535,98.535,98.535
2021-08-16,98.595,98.595,98.595,98.595
2021-08-17,98.59,98.59,98.59,98.59
2021-08-18,98.57,98.57,98.57,98.57
2021-08-19,98.595,98.595,98.595,98.595
2021-08-20,98.575,98.575,98.575,98.575
2021-08-23,98.585,98.585,98.585,98.585
2021-08-24,98.555,98.555,98.555,98.555
2021-08-25,98.49,98.49,98.49,98.49
2021-08-26,98.48,98.48,98.48,98.48
2021-08-27,98.525,98.525,98.525,98.525
2021-08-30,98.57,98.57,98.57,98.57
2021-08-31,98.56,98.56,98.56,98.56
2021-09-01,98.555,98.555,98.555,98.555
2021-09-02,98.565,98.565,98.565,98.565
2021-09-03,98.54,98.54,98.54,98.54
2021-09-06,98.485,98.485,98.485,98.485
2021-09-07,98.485,98.485,98.485,98.485
2021-09-08,98.51,98.51,98.51,98.51
2021-09-09,98.545,98.545,98.545,98.545
2021-09-10,98.49,98.49,98.49,98.49
2021-09-13,98.505,98.505,98.505,98.505
2021-09-14,98.49,98.49,98.49,98.49
2021-09-15,98.46,98.46,98.46,98.46
2021-09-16,98.405,98.405,98.405,98.405
2021-09-17,98.345,98.345,98.345,98.345
2021-09-20,98.42,98.42,98.42,98.42
2021-09-21,98.415,98.415,98.415,98.415
2021-09-22,98.375,98.375,98.375,98.375
2021-09-23,98.295,98.295,98.295,98.295
2021-09-24,98.25,98.25,98.25,98.25
2021-09-27,98.215,98.215,98.215,98.215
2021-09-28,98.16,98.16,98.16,98.16
2021-09-29,98.175,98.175,98.175,98.175
2021-09-30,98.195,98.195,98.195,98.195
2021-10-01,98.28,98.28,98.28,98.28
2021-10-04,98.285,98.285,98.285,98.285
2021-10-05,98.24,98.24,98.24,98.24
2021-10-06,98.24,98.24,98.24,98.24
2021-10-07,98.19,98.19,98.19,98.19
2021-10-08,98.145,98.145,98.145,98.145
2021-10-11,98.12,98.12,98.12,98.12
2021-10-12,98.16,98.16,98.16,98.16
2021-10-13,98.195,98.195,98.195,98.195
2021-10-14,98.25,98.25,98.25,98.25
2021-10-15,98.185,98.185,98.185,98.185
2021-10-18,98.17,98.17,98.17,98.17
2021-10-19,98.15,98.15,98.15,98.15
2021-10-20,98.15,98.15,98.15,98.15
2021-10-21,98.095,98.095,98.095,98.095
2021-10-22,98.13,98.13,98.13,98.13
2021-10-25,98.135,98.135,98.135,98.135
2021-10-26,98.13,98.13,98.13,98.13
2021-10-27,98.265,98.265,98.265,98.265
2021-10-28,98.275,98.275,98.275,98.275
2021-10-29,98.305,98.305,98.305,98.305
2021-11-01,98.275,98.275,98.275,98.275
2021-11-02,98.265,98.265,98.265,98.265
2021-11-03,98.225,98.225,98.225,98.225
2021-11-04,98.28,98.28,98.28,98.28
2021-11-05,98.37,98.37,98.37,98.37
2021-11-08,98.305,98.305,98.305,98.305
2021-11-09,98.38,98.38,98.38,98.38
2021-11-10,98.23,98.23,98.23,98.23
2021-11-11,98.195,98.195,98.195,98.195
2021-11-12,98.2,98.2,98.2,98.2
2021-11-15,98.165,98.165,98.165,98.165
2021-11-16,98.13,98.13,98.13,98.13
2021-11-17,98.155,98.155,98.155,98.155
2021-11-18,98.19,98.19,98.19,98.19
2021-11-19,98.24,98.24,98.24,98.24
2021-11-22,98.12,98.12,98.12,98.12
2021-11-23,98.085,98.085,98.085,98.085
2021-11-24,98.1,98.1,98.1,98.1
2021-11-25,98.27,98.27,98.27,98.27
2021-11-26,98.27,98.27,98.27,98.27
2021-11-29,98.245,98.245,98.245,98.245
2021-11-30,98.32,98.32,98.32,98.32
2021-12-01,98.36,98.36,98.36,98.36
2021-12-02,98.33,98.33,98.33,98.33
2021-12-03,98.445,98.445,98.445,98.445
2021-12-06,98.31,98.31,98.31,98.31
2021-12-07,98.255,98.255,98.255,98.255
2021-12-08,98.24,98.24,98.24,98.24
2021-12-09,98.265,98.265,98.265,98.265
2021-12-10,98.255,98.255,98.255,98.255
2021-12-13,98.305,98.305,98.305,98.305
2021-12-14,98.275,98.275,98.275,98.275
2021-12-15,98.275,98.275,98.275,98.275
2021-12-16,98.365,98.365,98.365,98.365
2021-12-17,98.385,98.385,98.385,98.385
2021-12-20,98.365,98.365,98.365,98.365
2021-12-21,98.275,98.275,98.275,98.275
2021-12-22,98.29,98.29,98.29,98.29
2021-12-23,98.275,98.275,98.275,98.275
2021-12-24,98.28,98.28,98.28,98.28
2021-12-27,98.28,98.28,98.28,98.28
2021-12-28,98.29,98.29,98.29,98.29
2021-12-29,98.23,98.23,98.23,98.23
2021-12-30,98.24,98.24,98.24,98.24
2021-12-31,98.26,98.26,98.26,98.26
2022-01-03,98.12,98.12,98.12,98.12
2022-01-04,98.08,98.08,98.08,98.08
2022-01-05,98.05,98.05,98.05,98.05
2022-01-06,98.005,98.005,98.005,98.005
2022-01-07,97.955,97.955,97.955,97.955
2022-01-10,97.92,97.92,97.92,97.92
2022-01-11,97.98,97.98,97.98,97.98
2022-01-12,98.02,98.02,98.02,98.02
2022-01-13,98.05,98.05,98.05,98.05
2022-01-14,97.97,97.97,97.97,97.97
2022-01-17,97.845,97.845,97.845,97.845
2022-01-18,97.845,97.845,97.845,97.845
2022-01-19,97.895,97.895,97.895,97.895
2022-01-20,97.91,97.91,97.91,97.91
2022-01-21,97.98,97.98,97.98,97.98
2022-01-24,98.015,98.015,98.015,98.015
2022-01-25,97.955,97.955,97.955,97.955
2022-01-26,97.875,97.875,97.875,97.875
2022-01-27,97.95,97.95,97.95,97.95
2022-01-28,98,98,98,98
2022-01-31,97.995,97.995,97.995,97.995
2022-02-01,97.995,97.995,97.995,97.995
2022-02-02,98.025,98.025,98.025,98.025
2022-02-03,97.955,97.955,97.955,97.955
2022-02-04,97.82,97.82,97.82,97.82
2022-02-07,97.845,97.845,97.845,97.845
2022-02-08,97.8,97.8,97.8,97.8
2022-02-09,97.83,97.83,97.83,97.83
2022-02-10,97.75,97.75,97.75,97.75
2022-02-11,97.88,97.88,97.88,97.88
2022-02-14,97.83,97.83,97.83,97.83
2022-02-15,97.775,97.775,97.775,97.775
2022-02-16,97.775,97.775,97.775,97.775
2022-02-17,97.86,97.86,97.86,97.86
2022-02-18,97.905,97.905,97.905,97.905
2022-02-21,97.9,97.9,97.9,97.9
2022-02-22,97.9,97.9,97.9,97.9
2022-02-23,97.87,97.87,97.87,97.87
2022-02-24,97.88,97.88,97.88,97.88
2022-02-25,97.86,97.86,97.86,97.86
2022-02-28,98.015,98.015,98.015,98.015
2022-03-01,98.21,98.21,98.21,98.21
2022-03-02,98.015,98.015,98.015,98.015
2022-03-03,98.07,98.07,98.07,98.07
2022-03-04,98.215,98.215,98.215,98.215
