"Timestamp","ED9.OPEN","ED9.HIGH","ED9.LOW","ED9.CLOSE"
2012-07-02,99.3,99.3,99.3,99.3
2012-07-03,99.3,99.3,99.3,99.3
2012-07-04,99.315,99.315,99.315,99.315
2012-07-05,99.315,99.315,99.315,99.315
2012-07-06,99.34,99.34,99.34,99.34
2012-07-09,99.35,99.35,99.35,99.35
2012-07-10,99.355,99.355,99.355,99.355
2012-07-11,99.365,99.365,99.365,99.365
2012-07-12,99.38,99.38,99.38,99.38
2012-07-13,99.355,99.355,99.355,99.355
2012-07-16,99.39,99.39,99.39,99.39
2012-07-17,99.375,99.375,99.375,99.375
2012-07-18,99.405,99.405,99.405,99.405
2012-07-19,99.41,99.41,99.41,99.41
2012-07-20,99.425,99.425,99.425,99.425
2012-07-23,99.435,99.435,99.435,99.435
2012-07-24,99.445,99.445,99.445,99.445
2012-07-25,99.45,99.45,99.45,99.45
2012-07-26,99.45,99.45,99.45,99.45
2012-07-27,99.4,99.4,99.4,99.4
2012-07-30,99.445,99.445,99.445,99.445
2012-07-31,99.455,99.455,99.455,99.455
2012-08-01,99.425,99.425,99.425,99.425
2012-08-02,99.43,99.43,99.43,99.43
2012-08-03,99.39,99.39,99.39,99.39
2012-08-06,99.425,99.425,99.425,99.425
2012-08-07,99.37,99.37,99.37,99.37
2012-08-08,99.345,99.345,99.345,99.345
2012-08-09,99.335,99.335,99.335,99.335
2012-08-10,99.36,99.36,99.36,99.36
2012-08-13,99.365,99.365,99.365,99.365
2012-08-14,99.335,99.335,99.335,99.335
2012-08-15,99.285,99.285,99.285,99.285
2012-08-16,99.255,99.255,99.255,99.255
2012-08-17,99.27,99.27,99.27,99.27
2012-08-20,99.29,99.29,99.29,99.29
2012-08-21,99.29,99.29,99.29,99.29
2012-08-22,99.36,99.36,99.36,99.36
2012-08-23,99.405,99.405,99.405,99.405
2012-08-24,99.39,99.39,99.39,99.39
2012-08-27,99.41,99.41,99.41,99.41
2012-08-28,99.42,99.42,99.42,99.42
2012-08-29,99.405,99.405,99.405,99.405
2012-08-30,99.44,99.44,99.44,99.44
2012-08-31,99.495,99.495,99.495,99.495
2012-09-03,99.495,99.495,99.495,99.495
2012-09-04,99.495,99.495,99.495,99.495
2012-09-05,99.495,99.495,99.495,99.495
2012-09-06,99.445,99.445,99.445,99.445
2012-09-07,99.485,99.485,99.485,99.485
2012-09-10,99.485,99.485,99.485,99.485
2012-09-11,99.475,99.475,99.475,99.475
2012-09-12,99.455,99.455,99.455,99.455
2012-09-13,99.51,99.51,99.51,99.51
2012-09-14,99.475,99.475,99.475,99.475
2012-09-17,99.475,99.475,99.475,99.475
2012-09-18,99.42,99.42,99.42,99.42
2012-09-19,99.425,99.425,99.425,99.425
2012-09-20,99.425,99.425,99.425,99.425
2012-09-21,99.435,99.435,99.435,99.435
2012-09-24,99.44,99.44,99.44,99.44
2012-09-25,99.43,99.43,99.43,99.43
2012-09-26,99.435,99.435,99.435,99.435
2012-09-27,99.44,99.44,99.44,99.44
2012-09-28,99.455,99.455,99.455,99.455
2012-10-01,99.47,99.47,99.47,99.47
2012-10-02,99.47,99.47,99.47,99.47
2012-10-03,99.485,99.485,99.485,99.485
2012-10-04,99.47,99.47,99.47,99.47
2012-10-05,99.43,99.43,99.43,99.43
2012-10-08,99.455,99.455,99.455,99.455
2012-10-09,99.44,99.44,99.44,99.44
2012-10-10,99.435,99.435,99.435,99.435
2012-10-11,99.435,99.435,99.435,99.435
2012-10-12,99.43,99.43,99.43,99.43
2012-10-15,99.435,99.435,99.435,99.435
2012-10-16,99.425,99.425,99.425,99.425
2012-10-17,99.35,99.35,99.35,99.35
2012-10-18,99.35,99.35,99.35,99.35
2012-10-19,99.365,99.365,99.365,99.365
2012-10-22,99.335,99.335,99.335,99.335
2012-10-23,99.36,99.36,99.36,99.36
2012-10-24,99.385,99.385,99.385,99.385
2012-10-25,99.32,99.32,99.32,99.32
2012-10-26,99.365,99.365,99.365,99.365
2012-10-29,99.39,99.39,99.39,99.39
2012-10-30,99.365,99.365,99.365,99.365
2012-10-31,99.41,99.41,99.41,99.41
2012-11-01,99.415,99.415,99.415,99.415
2012-11-02,99.415,99.415,99.415,99.415
2012-11-05,99.44,99.44,99.44,99.44
2012-11-06,99.38,99.38,99.38,99.38
2012-11-07,99.46,99.46,99.46,99.46
2012-11-08,99.475,99.475,99.475,99.475
2012-11-09,99.46,99.46,99.46,99.46
2012-11-12,99.46,99.46,99.46,99.46
2012-11-13,99.475,99.475,99.475,99.475
2012-11-14,99.48,99.48,99.48,99.48
2012-11-15,99.475,99.475,99.475,99.475
2012-11-16,99.48,99.48,99.48,99.48
2012-11-19,99.47,99.47,99.47,99.47
2012-11-20,99.46,99.46,99.46,99.46
2012-11-21,99.435,99.435,99.435,99.435
2012-11-22,99.43,99.43,99.43,99.43
2012-11-23,99.43,99.43,99.43,99.43
2012-11-26,99.43,99.43,99.43,99.43
2012-11-27,99.45,99.45,99.45,99.45
2012-11-28,99.47,99.47,99.47,99.47
2012-11-29,99.48,99.48,99.48,99.48
2012-11-30,99.495,99.495,99.495,99.495
2012-12-03,99.49,99.49,99.49,99.49
2012-12-04,99.495,99.495,99.495,99.495
2012-12-05,99.505,99.505,99.505,99.505
2012-12-06,99.51,99.51,99.51,99.51
2012-12-07,99.51,99.51,99.51,99.51
2012-12-10,99.51,99.51,99.51,99.51
2012-12-11,99.505,99.505,99.505,99.505
2012-12-12,99.485,99.485,99.485,99.485
2012-12-13,99.465,99.465,99.465,99.465
2012-12-14,99.465,99.465,99.465,99.465
2012-12-17,99.435,99.435,99.435,99.435
2012-12-18,99.335,99.335,99.335,99.335
2012-12-19,99.345,99.345,99.345,99.345
2012-12-20,99.34,99.34,99.34,99.34
2012-12-21,99.355,99.355,99.355,99.355
2012-12-24,99.34,99.34,99.34,99.34
2012-12-25,99.34,99.34,99.34,99.34
2012-12-26,99.34,99.34,99.34,99.34
2012-12-27,99.37,99.37,99.37,99.37
2012-12-28,99.375,99.375,99.375,99.375
2012-12-31,99.38,99.38,99.38,99.38
2013-01-02,99.355,99.355,99.355,99.355
2013-01-03,99.31,99.31,99.31,99.31
2013-01-04,99.31,99.31,99.31,99.31
2013-01-07,99.32,99.32,99.32,99.32
2013-01-08,99.345,99.345,99.345,99.345
2013-01-09,99.36,99.36,99.36,99.36
2013-01-10,99.335,99.335,99.335,99.335
2013-01-11,99.33,99.33,99.33,99.33
2013-01-14,99.355,99.355,99.355,99.355
2013-01-15,99.385,99.385,99.385,99.385
2013-01-16,99.39,99.39,99.39,99.39
2013-01-17,99.33,99.33,99.33,99.33
2013-01-18,99.34,99.34,99.34,99.34
2013-01-21,99.36,99.36,99.36,99.36
2013-01-22,99.36,99.36,99.36,99.36
2013-01-23,99.365,99.365,99.365,99.365
2013-01-24,99.355,99.355,99.355,99.355
2013-01-25,99.27,99.27,99.27,99.27
2013-01-28,99.24,99.24,99.24,99.24
2013-01-29,99.24,99.24,99.24,99.24
2013-01-30,99.25,99.25,99.25,99.25
2013-01-31,99.255,99.255,99.255,99.255
2013-02-01,99.265,99.265,99.265,99.265
2013-02-04,99.29,99.29,99.29,99.29
2013-02-05,99.26,99.26,99.26,99.26
2013-02-06,99.3,99.3,99.3,99.3
2013-02-07,99.31,99.31,99.31,99.31
2013-02-08,99.31,99.31,99.31,99.31
2013-02-11,99.305,99.305,99.305,99.305
2013-02-12,99.285,99.285,99.285,99.285
2013-02-13,99.26,99.26,99.26,99.26
2013-02-14,99.295,99.295,99.295,99.295
2013-02-15,99.285,99.285,99.285,99.285
2013-02-18,99.28,99.28,99.28,99.28
2013-02-19,99.28,99.28,99.28,99.28
2013-02-20,99.28,99.28,99.28,99.28
2013-02-21,99.315,99.315,99.315,99.315
2013-02-22,99.335,99.335,99.335,99.335
2013-02-25,99.365,99.365,99.365,99.365
2013-02-26,99.38,99.38,99.38,99.38
2013-02-27,99.38,99.38,99.38,99.38
2013-02-28,99.385,99.385,99.385,99.385
2013-03-01,99.4,99.4,99.4,99.4
2013-03-04,99.395,99.395,99.395,99.395
2013-03-05,99.38,99.38,99.38,99.38
2013-03-06,99.365,99.365,99.365,99.365
2013-03-07,99.335,99.335,99.335,99.335
2013-03-08,99.31,99.31,99.31,99.31
2013-03-11,99.31,99.31,99.31,99.31
2013-03-12,99.33,99.33,99.33,99.33
2013-03-13,99.33,99.33,99.33,99.33
2013-03-14,99.32,99.32,99.32,99.32
2013-03-15,99.365,99.365,99.365,99.365
2013-03-18,99.375,99.375,99.375,99.375
2013-03-19,99.29,99.29,99.29,99.29
2013-03-20,99.29,99.29,99.29,99.29
2013-03-21,99.28,99.28,99.28,99.28
2013-03-22,99.28,99.28,99.28,99.28
2013-03-25,99.28,99.28,99.28,99.28
2013-03-26,99.275,99.275,99.275,99.275
2013-03-27,99.315,99.315,99.315,99.315
2013-03-28,99.305,99.305,99.305,99.305
2013-03-29,99.315,99.315,99.315,99.315
2013-04-01,99.315,99.315,99.315,99.315
2013-04-02,99.305,99.305,99.305,99.305
2013-04-03,99.34,99.34,99.34,99.34
2013-04-04,99.37,99.37,99.37,99.37
2013-04-05,99.395,99.395,99.395,99.395
2013-04-08,99.375,99.375,99.375,99.375
2013-04-09,99.375,99.375,99.375,99.375
2013-04-10,99.355,99.355,99.355,99.355
2013-04-11,99.37,99.37,99.37,99.37
2013-04-12,99.4,99.4,99.4,99.4
2013-04-15,99.41,99.41,99.41,99.41
2013-04-16,99.4,99.4,99.4,99.4
2013-04-17,99.4,99.4,99.4,99.4
2013-04-18,99.4,99.4,99.4,99.4
2013-04-19,99.395,99.395,99.395,99.395
2013-04-22,99.41,99.41,99.41,99.41
2013-04-23,99.405,99.405,99.405,99.405
2013-04-24,99.415,99.415,99.415,99.415
2013-04-25,99.41,99.41,99.41,99.41
2013-04-26,99.425,99.425,99.425,99.425
2013-04-29,99.435,99.435,99.435,99.435
2013-04-30,99.435,99.435,99.435,99.435
2013-05-01,99.455,99.455,99.455,99.455
2013-05-02,99.465,99.465,99.465,99.465
2013-05-03,99.41,99.41,99.41,99.41
2013-05-06,99.395,99.395,99.395,99.395
2013-05-07,99.39,99.39,99.39,99.39
2013-05-08,99.405,99.405,99.405,99.405
2013-05-09,99.4,99.4,99.4,99.4
2013-05-10,99.36,99.36,99.36,99.36
2013-05-13,99.345,99.345,99.345,99.345
2013-05-14,99.33,99.33,99.33,99.33
2013-05-15,99.34,99.34,99.34,99.34
2013-05-16,99.385,99.385,99.385,99.385
2013-05-17,99.345,99.345,99.345,99.345
2013-05-20,99.335,99.335,99.335,99.335
2013-05-21,99.345,99.345,99.345,99.345
2013-05-22,99.315,99.315,99.315,99.315
2013-05-23,99.3,99.3,99.3,99.3
2013-05-24,99.29,99.29,99.29,99.29
2013-05-27,99.17,99.17,99.17,99.17
2013-05-28,99.17,99.17,99.17,99.17
2013-05-29,99.145,99.145,99.145,99.145
2013-05-30,99.155,99.155,99.155,99.155
2013-05-31,99.115,99.115,99.115,99.115
2013-06-03,99.135,99.135,99.135,99.135
2013-06-04,99.13,99.13,99.13,99.13
2013-06-05,99.15,99.15,99.15,99.15
2013-06-06,99.165,99.165,99.165,99.165
2013-06-07,99.09,99.09,99.09,99.09
2013-06-10,99.025,99.025,99.025,99.025
2013-06-11,99.04,99.04,99.04,99.04
2013-06-12,99.025,99.025,99.025,99.025
2013-06-13,99.075,99.075,99.075,99.075
2013-06-14,99.175,99.175,99.175,99.175
2013-06-17,99.18,99.18,99.18,99.18
2013-06-18,99.03,99.03,99.03,99.03
2013-06-19,98.825,98.825,98.825,98.825
2013-06-20,98.715,98.715,98.715,98.715
2013-06-21,98.625,98.625,98.625,98.625
2013-06-24,98.63,98.63,98.63,98.63
2013-06-25,98.63,98.63,98.63,98.63
2013-06-26,98.685,98.685,98.685,98.685
2013-06-27,98.755,98.755,98.755,98.755
2013-06-28,98.755,98.755,98.755,98.755
2013-07-01,98.765,98.765,98.765,98.765
2013-07-02,98.76,98.76,98.76,98.76
2013-07-03,98.715,98.715,98.715,98.715
2013-07-04,98.555,98.555,98.555,98.555
2013-07-05,98.555,98.555,98.555,98.555
2013-07-08,98.67,98.67,98.67,98.67
2013-07-09,98.685,98.685,98.685,98.685
2013-07-10,98.675,98.675,98.675,98.675
2013-07-11,98.795,98.795,98.795,98.795
2013-07-12,98.75,98.75,98.75,98.75
2013-07-15,98.78,98.78,98.78,98.78
2013-07-16,98.835,98.835,98.835,98.835
2013-07-17,98.885,98.885,98.885,98.885
2013-07-18,98.89,98.89,98.89,98.89
2013-07-19,98.91,98.91,98.91,98.91
2013-07-22,98.91,98.91,98.91,98.91
2013-07-23,98.905,98.905,98.905,98.905
2013-07-24,98.845,98.845,98.845,98.845
2013-07-25,98.83,98.83,98.83,98.83
2013-07-26,98.91,98.91,98.91,98.91
2013-07-29,98.9,98.9,98.9,98.9
2013-07-30,98.895,98.895,98.895,98.895
2013-07-31,98.895,98.895,98.895,98.895
2013-08-01,98.8,98.8,98.8,98.8
2013-08-02,98.925,98.925,98.925,98.925
2013-08-05,98.895,98.895,98.895,98.895
2013-08-06,98.89,98.89,98.89,98.89
2013-08-07,98.895,98.895,98.895,98.895
2013-08-08,98.9,98.9,98.9,98.9
2013-08-09,98.905,98.905,98.905,98.905
2013-08-12,98.905,98.905,98.905,98.905
2013-08-13,98.815,98.815,98.815,98.815
2013-08-14,98.815,98.815,98.815,98.815
2013-08-15,98.75,98.75,98.75,98.75
2013-08-16,98.7,98.7,98.7,98.7
2013-08-19,98.66,98.66,98.66,98.66
2013-08-20,98.73,98.73,98.73,98.73
2013-08-21,98.675,98.675,98.675,98.675
2013-08-22,98.58,98.58,98.58,98.58
2013-08-23,98.6,98.6,98.6,98.6
2013-08-26,98.65,98.65,98.65,98.65
2013-08-27,98.705,98.705,98.705,98.705
2013-08-28,98.655,98.655,98.655,98.655
2013-08-29,98.665,98.665,98.665,98.665
2013-08-30,98.66,98.66,98.66,98.66
2013-09-02,98.6,98.6,98.6,98.6
2013-09-03,98.6,98.6,98.6,98.6
2013-09-04,98.525,98.525,98.525,98.525
2013-09-05,98.395,98.395,98.395,98.395
2013-09-06,98.48,98.48,98.48,98.48
2013-09-09,98.575,98.575,98.575,98.575
2013-09-10,98.515,98.515,98.515,98.515
2013-09-11,98.565,98.565,98.565,98.565
2013-09-12,98.58,98.58,98.58,98.58
2013-09-13,98.57,98.57,98.57,98.57
2013-09-16,98.68,98.68,98.68,98.68
2013-09-17,98.455,98.455,98.455,98.455
2013-09-18,98.655,98.655,98.655,98.655
2013-09-19,98.645,98.645,98.645,98.645
2013-09-20,98.64,98.64,98.64,98.64
2013-09-23,98.67,98.67,98.67,98.67
2013-09-24,98.715,98.715,98.715,98.715
2013-09-25,98.76,98.76,98.76,98.76
2013-09-26,98.735,98.735,98.735,98.735
2013-09-27,98.775,98.775,98.775,98.775
2013-09-30,98.795,98.795,98.795,98.795
2013-10-01,98.76,98.76,98.76,98.76
2013-10-02,98.825,98.825,98.825,98.825
2013-10-03,98.83,98.83,98.83,98.83
2013-10-04,98.795,98.795,98.795,98.795
2013-10-07,98.785,98.785,98.785,98.785
2013-10-08,98.78,98.78,98.78,98.78
2013-10-09,98.805,98.805,98.805,98.805
2013-10-10,98.805,98.805,98.805,98.805
2013-10-11,98.85,98.85,98.85,98.85
2013-10-14,98.83,98.83,98.83,98.83
2013-10-15,98.84,98.84,98.84,98.84
2013-10-16,98.87,98.87,98.87,98.87
2013-10-17,98.93,98.93,98.93,98.93
2013-10-18,98.915,98.915,98.915,98.915
2013-10-21,98.885,98.885,98.885,98.885
2013-10-22,98.965,98.965,98.965,98.965
2013-10-23,98.975,98.975,98.975,98.975
2013-10-24,98.96,98.96,98.96,98.96
2013-10-25,98.985,98.985,98.985,98.985
2013-10-28,98.995,98.995,98.995,98.995
2013-10-29,99.005,99.005,99.005,99.005
2013-10-30,98.995,98.995,98.995,98.995
2013-10-31,99.015,99.015,99.015,99.015
2013-11-01,98.96,98.96,98.96,98.96
2013-11-04,98.985,98.985,98.985,98.985
2013-11-05,98.985,98.985,98.985,98.985
2013-11-06,99.065,99.065,99.065,99.065
2013-11-07,99.095,99.095,99.095,99.095
2013-11-08,99.005,99.005,99.005,99.005
2013-11-11,99,99,99,99
2013-11-12,98.97,98.97,98.97,98.97
2013-11-13,99.035,99.035,99.035,99.035
2013-11-14,99.095,99.095,99.095,99.095
2013-11-15,99.095,99.095,99.095,99.095
2013-11-18,99.12,99.12,99.12,99.12
2013-11-19,99.09,99.09,99.09,99.09
2013-11-20,99.13,99.13,99.13,99.13
2013-11-21,99.145,99.145,99.145,99.145
2013-11-22,99.125,99.125,99.125,99.125
2013-11-25,99.125,99.125,99.125,99.125
2013-11-26,99.15,99.15,99.15,99.15
2013-11-27,99.13,99.13,99.13,99.13
2013-11-28,99.125,99.125,99.125,99.125
2013-11-29,99.125,99.125,99.125,99.125
2013-12-02,99.085,99.085,99.085,99.085
2013-12-03,99.105,99.105,99.105,99.105
2013-12-04,99.065,99.065,99.065,99.065
2013-12-05,99.05,99.05,99.05,99.05
2013-12-06,99.015,99.015,99.015,99.015
2013-12-09,99.03,99.03,99.03,99.03
2013-12-10,99.065,99.065,99.065,99.065
2013-12-11,99.025,99.025,99.025,99.025
2013-12-12,98.98,98.98,98.98,98.98
2013-12-13,98.99,98.99,98.99,98.99
2013-12-16,99.02,99.02,99.02,99.02
2013-12-17,98.815,98.815,98.815,98.815
2013-12-18,98.84,98.84,98.84,98.84
2013-12-19,98.71,98.71,98.71,98.71
2013-12-20,98.67,98.67,98.67,98.67
2013-12-23,98.595,98.595,98.595,98.595
2013-12-24,98.525,98.525,98.525,98.525
2013-12-25,98.525,98.525,98.525,98.525
2013-12-26,98.525,98.525,98.525,98.525
2013-12-27,98.55,98.55,98.55,98.55
2013-12-30,98.59,98.59,98.59,98.59
2013-12-31,98.57,98.57,98.57,98.57
2014-01-02,98.585,98.585,98.585,98.585
2014-01-03,98.555,98.555,98.555,98.555
2014-01-06,98.59,98.59,98.59,98.59
2014-01-07,98.605,98.605,98.605,98.605
2014-01-08,98.605,98.605,98.605,98.605
2014-01-09,98.605,98.605,98.605,98.605
2014-01-10,98.605,98.605,98.605,98.605
2014-01-13,98.67,98.67,98.67,98.67
2014-01-14,98.595,98.595,98.595,98.595
2014-01-15,98.54,98.54,98.54,98.54
2014-01-16,98.56,98.56,98.56,98.56
2014-01-17,98.56,98.56,98.56,98.56
2014-01-20,98.545,98.545,98.545,98.545
2014-01-21,98.545,98.545,98.545,98.545
2014-01-22,98.48,98.48,98.48,98.48
2014-01-23,98.62,98.62,98.62,98.62
2014-01-24,98.665,98.665,98.665,98.665
2014-01-27,98.625,98.625,98.625,98.625
2014-01-28,98.67,98.67,98.67,98.67
2014-01-29,98.71,98.71,98.71,98.71
2014-01-30,98.695,98.695,98.695,98.695
2014-01-31,98.72,98.72,98.72,98.72
2014-02-03,98.815,98.815,98.815,98.815
2014-02-04,98.8,98.8,98.8,98.8
2014-02-05,98.785,98.785,98.785,98.785
2014-02-06,98.76,98.76,98.76,98.76
2014-02-07,98.845,98.845,98.845,98.845
2014-02-10,98.835,98.835,98.835,98.835
2014-02-11,98.775,98.775,98.775,98.775
2014-02-12,98.72,98.72,98.72,98.72
2014-02-13,98.775,98.775,98.775,98.775
2014-02-14,98.76,98.76,98.76,98.76
2014-02-17,98.82,98.82,98.82,98.82
2014-02-18,98.82,98.82,98.82,98.82
2014-02-19,98.785,98.785,98.785,98.785
2014-02-20,98.76,98.76,98.76,98.76
2014-02-21,98.775,98.775,98.775,98.775
2014-02-24,98.76,98.76,98.76,98.76
2014-02-25,98.8,98.8,98.8,98.8
2014-02-26,98.825,98.825,98.825,98.825
2014-02-27,98.835,98.835,98.835,98.835
2014-02-28,98.8,98.8,98.8,98.8
2014-03-03,98.84,98.84,98.84,98.84
2014-03-04,98.785,98.785,98.785,98.785
2014-03-05,98.78,98.78,98.78,98.78
2014-03-06,98.745,98.745,98.745,98.745
2014-03-07,98.66,98.66,98.66,98.66
2014-03-10,98.675,98.675,98.675,98.675
2014-03-11,98.68,98.68,98.68,98.68
2014-03-12,98.71,98.71,98.71,98.71
2014-03-13,98.78,98.78,98.78,98.78
2014-03-14,98.78,98.78,98.78,98.78
2014-03-17,98.74,98.74,98.74,98.74
2014-03-18,98.5,98.5,98.5,98.5
2014-03-19,98.285,98.285,98.285,98.285
2014-03-20,98.245,98.245,98.245,98.245
2014-03-21,98.24,98.24,98.24,98.24
2014-03-24,98.195,98.195,98.195,98.195
2014-03-25,98.225,98.225,98.225,98.225
2014-03-26,98.265,98.265,98.265,98.265
2014-03-27,98.255,98.255,98.255,98.255
2014-03-28,98.22,98.22,98.22,98.22
2014-03-31,98.245,98.245,98.245,98.245
2014-04-01,98.25,98.25,98.25,98.25
2014-04-02,98.185,98.185,98.185,98.185
2014-04-03,98.19,98.19,98.19,98.19
2014-04-04,98.275,98.275,98.275,98.275
2014-04-07,98.32,98.32,98.32,98.32
2014-04-08,98.32,98.32,98.32,98.32
2014-04-09,98.38,98.38,98.38,98.38
2014-04-10,98.465,98.465,98.465,98.465
2014-04-11,98.47,98.47,98.47,98.47
2014-04-14,98.43,98.43,98.43,98.43
2014-04-15,98.39,98.39,98.39,98.39
2014-04-16,98.34,98.34,98.34,98.34
2014-04-17,98.27,98.27,98.27,98.27
2014-04-18,98.28,98.28,98.28,98.28
2014-04-21,98.28,98.28,98.28,98.28
2014-04-22,98.25,98.25,98.25,98.25
2014-04-23,98.295,98.295,98.295,98.295
2014-04-24,98.29,98.29,98.29,98.29
2014-04-25,98.31,98.31,98.31,98.31
2014-04-28,98.325,98.325,98.325,98.325
2014-04-29,98.31,98.31,98.31,98.31
2014-04-30,98.365,98.365,98.365,98.365
2014-05-01,98.385,98.385,98.385,98.385
2014-05-02,98.33,98.33,98.33,98.33
2014-05-05,98.33,98.33,98.33,98.33
2014-05-06,98.32,98.32,98.32,98.32
2014-05-07,98.38,98.38,98.38,98.38
2014-05-08,98.435,98.435,98.435,98.435
2014-05-09,98.435,98.435,98.435,98.435
2014-05-12,98.41,98.41,98.41,98.41
2014-05-13,98.46,98.46,98.46,98.46
2014-05-14,98.53,98.53,98.53,98.53
2014-05-15,98.555,98.555,98.555,98.555
2014-05-16,98.53,98.53,98.53,98.53
2014-05-19,98.565,98.565,98.565,98.565
2014-05-20,98.62,98.62,98.62,98.62
2014-05-21,98.605,98.605,98.605,98.605
2014-05-22,98.59,98.59,98.59,98.59
2014-05-23,98.605,98.605,98.605,98.605
2014-05-26,98.595,98.595,98.595,98.595
2014-05-27,98.595,98.595,98.595,98.595
2014-05-28,98.67,98.67,98.67,98.67
2014-05-29,98.645,98.645,98.645,98.645
2014-05-30,98.61,98.61,98.61,98.61
2014-06-02,98.545,98.545,98.545,98.545
2014-06-03,98.515,98.515,98.515,98.515
2014-06-04,98.53,98.53,98.53,98.53
2014-06-05,98.56,98.56,98.56,98.56
2014-06-06,98.515,98.515,98.515,98.515
2014-06-09,98.47,98.47,98.47,98.47
2014-06-10,98.435,98.435,98.435,98.435
2014-06-11,98.445,98.445,98.445,98.445
2014-06-12,98.49,98.49,98.49,98.49
2014-06-13,98.445,98.445,98.445,98.445
2014-06-16,98.425,98.425,98.425,98.425
2014-06-17,98.095,98.095,98.095,98.095
2014-06-18,98.1,98.1,98.1,98.1
2014-06-19,98.14,98.14,98.14,98.14
2014-06-20,98.14,98.14,98.14,98.14
2014-06-23,98.13,98.13,98.13,98.13
2014-06-24,98.15,98.15,98.15,98.15
2014-06-25,98.195,98.195,98.195,98.195
2014-06-26,98.255,98.255,98.255,98.255
2014-06-27,98.265,98.265,98.265,98.265
2014-06-30,98.285,98.285,98.285,98.285
2014-07-01,98.255,98.255,98.255,98.255
2014-07-02,98.195,98.195,98.195,98.195
2014-07-03,98.14,98.14,98.14,98.14
2014-07-04,98.13,98.13,98.13,98.13
2014-07-07,98.13,98.13,98.13,98.13
2014-07-08,98.17,98.17,98.17,98.17
2014-07-09,98.22,98.22,98.22,98.22
2014-07-10,98.235,98.235,98.235,98.235
2014-07-11,98.25,98.25,98.25,98.25
2014-07-14,98.215,98.215,98.215,98.215
2014-07-15,98.165,98.165,98.165,98.165
2014-07-16,98.14,98.14,98.14,98.14
2014-07-17,98.18,98.18,98.18,98.18
2014-07-18,98.16,98.16,98.16,98.16
2014-07-21,98.12,98.12,98.12,98.12
2014-07-22,98.15,98.15,98.15,98.15
2014-07-23,98.17,98.17,98.17,98.17
2014-07-24,98.12,98.12,98.12,98.12
2014-07-25,98.14,98.14,98.14,98.14
2014-07-28,98.11,98.11,98.11,98.11
2014-07-29,98.115,98.115,98.115,98.115
2014-07-30,98.045,98.045,98.045,98.045
2014-07-31,98.055,98.055,98.055,98.055
2014-08-01,98.155,98.155,98.155,98.155
2014-08-04,98.195,98.195,98.195,98.195
2014-08-05,98.18,98.18,98.18,98.18
2014-08-06,98.195,98.195,98.195,98.195
2014-08-07,98.245,98.245,98.245,98.245
2014-08-08,98.225,98.225,98.225,98.225
2014-08-11,98.225,98.225,98.225,98.225
2014-08-12,98.25,98.25,98.25,98.25
2014-08-13,98.3,98.3,98.3,98.3
2014-08-14,98.31,98.31,98.31,98.31
2014-08-15,98.33,98.33,98.33,98.33
2014-08-18,98.3,98.3,98.3,98.3
2014-08-19,98.295,98.295,98.295,98.295
2014-08-20,98.24,98.24,98.24,98.24
2014-08-21,98.245,98.245,98.245,98.245
2014-08-22,98.21,98.21,98.21,98.21
2014-08-25,98.19,98.19,98.19,98.19
2014-08-26,98.205,98.205,98.205,98.205
2014-08-27,98.22,98.22,98.22,98.22
2014-08-28,98.235,98.235,98.235,98.235
2014-08-29,98.225,98.225,98.225,98.225
2014-09-01,98.18,98.18,98.18,98.18
2014-09-02,98.18,98.18,98.18,98.18
2014-09-03,98.19,98.19,98.19,98.19
2014-09-04,98.18,98.18,98.18,98.18
2014-09-05,98.225,98.225,98.225,98.225
2014-09-08,98.19,98.19,98.19,98.19
2014-09-09,98.125,98.125,98.125,98.125
2014-09-10,98.105,98.105,98.105,98.105
2014-09-11,98.105,98.105,98.105,98.105
2014-09-12,98.09,98.09,98.09,98.09
2014-09-15,98.115,98.115,98.115,98.115
2014-09-16,97.87,97.87,97.87,97.87
2014-09-17,97.81,97.81,97.81,97.81
2014-09-18,97.775,97.775,97.775,97.775
2014-09-19,97.78,97.78,97.78,97.78
2014-09-22,97.83,97.83,97.83,97.83
2014-09-23,97.86,97.86,97.86,97.86
2014-09-24,97.82,97.82,97.82,97.82
2014-09-25,97.86,97.86,97.86,97.86
2014-09-26,97.8,97.8,97.8,97.8
2014-09-29,97.815,97.815,97.815,97.815
2014-09-30,97.795,97.795,97.795,97.795
2014-10-01,97.88,97.88,97.88,97.88
2014-10-02,97.88,97.88,97.88,97.88
2014-10-03,97.82,97.82,97.82,97.82
2014-10-06,97.88,97.88,97.88,97.88
2014-10-07,97.955,97.955,97.955,97.955
2014-10-08,98.075,98.075,98.075,98.075
2014-10-09,98.07,98.07,98.07,98.07
2014-10-10,98.09,98.09,98.09,98.09
2014-10-13,98.205,98.205,98.205,98.205
2014-10-14,98.23,98.23,98.23,98.23
2014-10-15,98.45,98.45,98.45,98.45
2014-10-16,98.385,98.385,98.385,98.385
2014-10-17,98.33,98.33,98.33,98.33
2014-10-20,98.37,98.37,98.37,98.37
2014-10-21,98.38,98.38,98.38,98.38
2014-10-22,98.35,98.35,98.35,98.35
2014-10-23,98.28,98.28,98.28,98.28
2014-10-24,98.285,98.285,98.285,98.285
2014-10-27,98.305,98.305,98.305,98.305
2014-10-28,98.29,98.29,98.29,98.29
2014-10-29,98.17,98.17,98.17,98.17
2014-10-30,98.21,98.21,98.21,98.21
