"Timestamp","ED3.OPEN","ED3.HIGH","ED3.LOW","ED3.CLOSE"
2020-11-02,99.795,99.795,99.795,99.795
2020-11-03,99.79,99.79,99.79,99.79
2020-11-04,99.8,99.8,99.8,99.8
2020-11-05,99.8,99.8,99.8,99.8
2020-11-06,99.8,99.8,99.8,99.8
2020-11-09,99.785,99.785,99.785,99.785
2020-11-10,99.785,99.785,99.785,99.785
2020-11-11,99.78,99.78,99.78,99.78
2020-11-12,99.79,99.79,99.79,99.79
2020-11-13,99.785,99.785,99.785,99.785
2020-11-16,99.79,99.79,99.79,99.79
2020-11-17,99.79,99.79,99.79,99.79
2020-11-18,99.785,99.785,99.785,99.785
2020-11-19,99.79,99.79,99.79,99.79
2020-11-20,99.795,99.795,99.795,99.795
2020-11-23,99.79,99.79,99.79,99.79
2020-11-24,99.79,99.79,99.79,99.79
2020-11-25,99.79,99.79,99.79,99.79
2020-11-26,99.795,99.795,99.795,99.795
2020-11-27,99.795,99.795,99.795,99.795
2020-11-30,99.795,99.795,99.795,99.795
2020-12-01,99.795,99.795,99.795,99.795
2020-12-02,99.8,99.8,99.8,99.8
2020-12-03,99.805,99.805,99.805,99.805
2020-12-04,99.805,99.805,99.805,99.805
2020-12-07,99.805,99.805,99.805,99.805
2020-12-08,99.8,99.8,99.8,99.8
2020-12-09,99.81,99.81,99.81,99.81
2020-12-10,99.82,99.82,99.82,99.82
2020-12-11,99.835,99.835,99.835,99.835
2020-12-14,99.835,99.835,99.835,99.835
2020-12-15,99.825,99.825,99.825,99.825
2020-12-16,99.825,99.825,99.825,99.825
2020-12-17,99.82,99.82,99.82,99.82
2020-12-18,99.825,99.825,99.825,99.825
2020-12-21,99.825,99.825,99.825,99.825
2020-12-22,99.82,99.82,99.82,99.82
2020-12-23,99.815,99.815,99.815,99.815
2020-12-24,99.82,99.82,99.82,99.82
2020-12-25,99.815,99.815,99.815,99.815
2020-12-28,99.815,99.815,99.815,99.815
2020-12-29,99.82,99.82,99.82,99.82
2020-12-30,99.825,99.825,99.825,99.825
2020-12-31,99.83,99.83,99.83,99.83
2021-01-04,99.835,99.835,99.835,99.835
2021-01-05,99.834,99.834,99.834,99.834
2021-01-06,99.833,99.833,99.833,99.833
2021-01-07,99.832,99.832,99.832,99.832
2021-01-08,99.831,99.831,99.831,99.831
2021-01-11,99.828,99.828,99.828,99.828
2021-01-12,99.827,99.827,99.827,99.827
2021-01-13,99.826,99.826,99.826,99.826
2021-01-14,99.825,99.825,99.825,99.825
2021-01-15,99.824,99.824,99.824,99.824
2021-01-18,99.821,99.821,99.821,99.821
2021-01-19,99.82,99.82,99.82,99.82
2021-01-20,99.815,99.815,99.815,99.815
2021-01-21,99.815,99.815,99.815,99.815
2021-01-22,99.82,99.82,99.82,99.82
2021-01-25,99.82,99.82,99.82,99.82
2021-01-26,99.82,99.82,99.82,99.82
2021-01-27,99.825,99.825,99.825,99.825
2021-01-28,99.825,99.825,99.825,99.825
2021-01-29,99.835,99.835,99.835,99.835
2021-02-01,99.83,99.83,99.83,99.83
2021-02-02,99.83,99.83,99.83,99.83
2021-02-03,99.82,99.82,99.82,99.82
2021-02-04,99.825,99.825,99.825,99.825
2021-02-05,99.83,99.83,99.83,99.83
2021-02-08,99.825,99.825,99.825,99.825
2021-02-09,99.825,99.825,99.825,99.825
2021-02-10,99.825,99.825,99.825,99.825
2021-02-11,99.83,99.83,99.83,99.83
2021-02-12,99.83,99.83,99.83,99.83
2021-02-15,99.82,99.82,99.82,99.82
2021-02-16,99.82,99.82,99.82,99.82
2021-02-17,99.835,99.835,99.835,99.835
2021-02-18,99.84,99.84,99.84,99.84
2021-02-19,99.835,99.835,99.835,99.835
2021-02-22,99.835,99.835,99.835,99.835
2021-02-23,99.83,99.83,99.83,99.83
2021-02-24,99.825,99.825,99.825,99.825
2021-02-25,99.815,99.815,99.815,99.815
2021-02-26,99.81,99.81,99.81,99.81
2021-03-01,99.825,99.825,99.825,99.825
2021-03-02,99.825,99.825,99.825,99.825
2021-03-03,99.825,99.825,99.825,99.825
2021-03-04,99.82,99.82,99.82,99.82
2021-03-05,99.825,99.825,99.825,99.825
2021-03-08,99.815,99.815,99.815,99.815
2021-03-09,99.82,99.82,99.82,99.82
2021-03-10,99.815,99.815,99.815,99.815
2021-03-11,99.815,99.815,99.815,99.815
2021-03-12,99.81,99.81,99.81,99.81
2021-03-15,99.81,99.81,99.81,99.81
2021-03-16,99.745,99.745,99.745,99.745
2021-03-17,99.765,99.765,99.765,99.765
2021-03-18,99.75,99.75,99.75,99.75
2021-03-19,99.745,99.745,99.745,99.745
2021-03-22,99.735,99.735,99.735,99.735
2021-03-23,99.745,99.745,99.745,99.745
2021-03-24,99.745,99.745,99.745,99.745
2021-03-25,99.745,99.745,99.745,99.745
2021-03-26,99.745,99.745,99.745,99.745
2021-03-29,99.74,99.74,99.74,99.74
2021-03-30,99.735,99.735,99.735,99.735
2021-03-31,99.735,99.735,99.735,99.735
2021-04-01,99.73,99.73,99.73,99.73
2021-04-02,99.72,99.72,99.72,99.72
2021-04-05,99.725,99.725,99.725,99.725
2021-04-06,99.725,99.725,99.725,99.725
2021-04-07,99.735,99.735,99.735,99.735
2021-04-08,99.735,99.735,99.735,99.735
2021-04-09,99.735,99.735,99.735,99.735
2021-04-12,99.74,99.74,99.74,99.74
2021-04-13,99.735,99.735,99.735,99.735
2021-04-14,99.74,99.74,99.74,99.74
2021-04-15,99.745,99.745,99.745,99.745
2021-04-16,99.735,99.735,99.735,99.735
2021-04-19,99.74,99.74,99.74,99.74
2021-04-20,99.74,99.74,99.74,99.74
2021-04-21,99.745,99.745,99.745,99.745
2021-04-22,99.745,99.745,99.745,99.745
2021-04-23,99.745,99.745,99.745,99.745
2021-04-26,99.74,99.74,99.74,99.74
2021-04-27,99.74,99.74,99.74,99.74
2021-04-28,99.74,99.74,99.74,99.74
2021-04-29,99.74,99.74,99.74,99.74
2021-04-30,99.745,99.745,99.745,99.745
2021-05-03,99.745,99.745,99.745,99.745
2021-05-04,99.755,99.755,99.755,99.755
2021-05-05,99.755,99.755,99.755,99.755
2021-05-06,99.765,99.765,99.765,99.765
2021-05-07,99.775,99.775,99.775,99.775
2021-05-10,99.775,99.775,99.775,99.775
2021-05-11,99.775,99.775,99.775,99.775
2021-05-12,99.775,99.775,99.775,99.775
2021-05-13,99.785,99.785,99.785,99.785
2021-05-14,99.785,99.785,99.785,99.785
2021-05-17,99.795,99.795,99.795,99.795
2021-05-18,99.8,99.8,99.8,99.8
2021-05-19,99.795,99.795,99.795,99.795
2021-05-20,99.8,99.8,99.8,99.8
2021-05-21,99.8,99.8,99.8,99.8
2021-05-24,99.81,99.81,99.81,99.81
2021-05-25,99.815,99.815,99.815,99.815
2021-05-26,99.825,99.825,99.825,99.825
2021-05-27,99.835,99.835,99.835,99.835
2021-05-28,99.825,99.825,99.825,99.825
2021-05-31,99.83,99.83,99.83,99.83
2021-06-01,99.83,99.83,99.83,99.83
2021-06-02,99.825,99.825,99.825,99.825
2021-06-03,99.825,99.825,99.825,99.825
2021-06-04,99.825,99.825,99.825,99.825
2021-06-07,99.825,99.825,99.825,99.825
2021-06-08,99.83,99.83,99.83,99.83
2021-06-09,99.83,99.83,99.83,99.83
2021-06-10,99.825,99.825,99.825,99.825
2021-06-11,99.825,99.825,99.825,99.825
2021-06-14,99.815,99.815,99.815,99.815
2021-06-15,99.83,99.83,99.83,99.83
2021-06-16,99.815,99.815,99.815,99.815
2021-06-17,99.82,99.82,99.82,99.82
2021-06-18,99.795,99.795,99.795,99.795
2021-06-21,99.79,99.79,99.79,99.79
2021-06-22,99.795,99.795,99.795,99.795
2021-06-23,99.795,99.795,99.795,99.795
2021-06-24,99.785,99.785,99.785,99.785
2021-06-25,99.79,99.79,99.79,99.79
2021-06-28,99.795,99.795,99.795,99.795
2021-06-29,99.795,99.795,99.795,99.795
2021-06-30,99.8,99.8,99.8,99.8
2021-07-01,99.795,99.795,99.795,99.795
2021-07-02,99.81,99.81,99.81,99.81
2021-07-05,99.82,99.82,99.82,99.82
2021-07-06,99.82,99.82,99.82,99.82
2021-07-07,99.82,99.82,99.82,99.82
2021-07-08,99.825,99.825,99.825,99.825
2021-07-09,99.815,99.815,99.815,99.815
2021-07-12,99.81,99.81,99.81,99.81
2021-07-13,99.8,99.8,99.8,99.8
2021-07-14,99.815,99.815,99.815,99.815
2021-07-15,99.825,99.825,99.825,99.825
2021-07-16,99.825,99.825,99.825,99.825
2021-07-19,99.825,99.825,99.825,99.825
2021-07-20,99.82,99.82,99.82,99.82
2021-07-21,99.82,99.82,99.82,99.82
2021-07-22,99.825,99.825,99.825,99.825
2021-07-23,99.825,99.825,99.825,99.825
2021-07-26,99.83,99.83,99.83,99.83
2021-07-27,99.83,99.83,99.83,99.83
2021-07-28,99.83,99.83,99.83,99.83
2021-07-29,99.84,99.84,99.84,99.84
2021-07-30,99.845,99.845,99.845,99.845
2021-08-02,99.85,99.85,99.85,99.85
2021-08-03,99.855,99.855,99.855,99.855
2021-08-04,99.855,99.855,99.855,99.855
2021-08-05,99.845,99.845,99.845,99.845
2021-08-06,99.84,99.84,99.84,99.84
2021-08-09,99.84,99.84,99.84,99.84
2021-08-10,99.835,99.835,99.835,99.835
2021-08-11,99.84,99.84,99.84,99.84
2021-08-12,99.84,99.84,99.84,99.84
2021-08-13,99.845,99.845,99.845,99.845
2021-08-16,99.845,99.845,99.845,99.845
2021-08-17,99.845,99.845,99.845,99.845
2021-08-18,99.85,99.85,99.85,99.85
2021-08-19,99.84,99.84,99.84,99.84
2021-08-20,99.845,99.845,99.845,99.845
2021-08-23,99.84,99.84,99.84,99.84
2021-08-24,99.835,99.835,99.835,99.835
2021-08-25,99.84,99.84,99.84,99.84
2021-08-26,99.84,99.84,99.84,99.84
2021-08-27,99.855,99.855,99.855,99.855
2021-08-30,99.855,99.855,99.855,99.855
2021-08-31,99.855,99.855,99.855,99.855
2021-09-01,99.855,99.855,99.855,99.855
2021-09-02,99.855,99.855,99.855,99.855
2021-09-03,99.855,99.855,99.855,99.855
2021-09-06,99.85,99.85,99.85,99.85
2021-09-07,99.85,99.85,99.85,99.85
2021-09-08,99.85,99.85,99.85,99.85
2021-09-09,99.85,99.85,99.85,99.85
2021-09-10,99.855,99.855,99.855,99.855
2021-09-13,99.855,99.855,99.855,99.855
2021-09-14,99.815,99.815,99.815,99.815
2021-09-15,99.81,99.81,99.81,99.81
2021-09-16,99.81,99.81,99.81,99.81
2021-09-17,99.81,99.81,99.81,99.81
2021-09-20,99.815,99.815,99.815,99.815
2021-09-21,99.815,99.815,99.815,99.815
2021-09-22,99.805,99.805,99.805,99.805
2021-09-23,99.8,99.8,99.8,99.8
2021-09-24,99.795,99.795,99.795,99.795
2021-09-27,99.785,99.785,99.785,99.785
2021-09-28,99.785,99.785,99.785,99.785
2021-09-29,99.785,99.785,99.785,99.785
2021-09-30,99.795,99.795,99.795,99.795
2021-10-01,99.8,99.8,99.8,99.8
2021-10-04,99.805,99.805,99.805,99.805
2021-10-05,99.795,99.795,99.795,99.795
2021-10-06,99.79,99.79,99.79,99.79
2021-10-07,99.79,99.79,99.79,99.79
2021-10-08,99.765,99.765,99.765,99.765
2021-10-11,99.75,99.75,99.75,99.75
2021-10-12,99.74,99.74,99.74,99.74
2021-10-13,99.72,99.72,99.72,99.72
2021-10-14,99.72,99.72,99.72,99.72
2021-10-15,99.68,99.68,99.68,99.68
2021-10-18,99.67,99.67,99.67,99.67
2021-10-19,99.69,99.69,99.69,99.69
2021-10-20,99.695,99.695,99.695,99.695
2021-10-21,99.645,99.645,99.645,99.645
2021-10-22,99.6,99.6,99.6,99.6
2021-10-25,99.625,99.625,99.625,99.625
2021-10-26,99.625,99.625,99.625,99.625
2021-10-27,99.595,99.595,99.595,99.595
2021-10-28,99.57,99.57,99.57,99.57
2021-10-29,99.56,99.56,99.56,99.56
2021-11-01,99.535,99.535,99.535,99.535
2021-11-02,99.595,99.595,99.595,99.595
2021-11-03,99.58,99.58,99.58,99.58
2021-11-04,99.625,99.625,99.625,99.625
2021-11-05,99.65,99.65,99.65,99.65
2021-11-08,99.615,99.615,99.615,99.615
2021-11-09,99.645,99.645,99.645,99.645
2021-11-10,99.58,99.58,99.58,99.58
2021-11-11,99.535,99.535,99.535,99.535
2021-11-12,99.54,99.54,99.54,99.54
2021-11-15,99.55,99.55,99.55,99.55
2021-11-16,99.555,99.555,99.555,99.555
2021-11-17,99.575,99.575,99.575,99.575
2021-11-18,99.58,99.58,99.58,99.58
2021-11-19,99.55,99.55,99.55,99.55
2021-11-22,99.49,99.49,99.49,99.49
2021-11-23,99.5,99.5,99.5,99.5
2021-11-24,99.46,99.46,99.46,99.46
2021-11-25,99.57,99.57,99.57,99.57
2021-11-26,99.57,99.57,99.57,99.57
2021-11-29,99.58,99.58,99.58,99.58
2021-11-30,99.55,99.55,99.55,99.55
2021-12-01,99.535,99.535,99.535,99.535
2021-12-02,99.51,99.51,99.51,99.51
2021-12-03,99.54,99.54,99.54,99.54
2021-12-06,99.5,99.5,99.5,99.5
2021-12-07,99.465,99.465,99.465,99.465
2021-12-08,99.49,99.49,99.49,99.49
2021-12-09,99.485,99.485,99.485,99.485
2021-12-10,99.495,99.495,99.495,99.495
2021-12-13,99.51,99.51,99.51,99.51
2021-12-14,99.275,99.275,99.275,99.275
2021-12-15,99.22,99.22,99.22,99.22
2021-12-16,99.25,99.25,99.25,99.25
2021-12-17,99.21,99.21,99.21,99.21
2021-12-20,99.225,99.225,99.225,99.225
2021-12-21,99.185,99.185,99.185,99.185
2021-12-22,99.19,99.19,99.19,99.19
2021-12-23,99.185,99.185,99.185,99.185
2021-12-24,99.17,99.17,99.17,99.17
2021-12-27,99.17,99.17,99.17,99.17
2021-12-28,99.17,99.17,99.17,99.17
2021-12-29,99.16,99.16,99.16,99.16
2021-12-30,99.19,99.19,99.19,99.19
2021-12-31,99.195,99.195,99.195,99.195
2022-01-03,99.165,99.165,99.165,99.165
2022-01-04,99.195,99.195,99.195,99.195
2022-01-05,99.115,99.115,99.115,99.115
2022-01-06,99.075,99.075,99.075,99.075
2022-01-07,99.085,99.085,99.085,99.085
2022-01-10,99.055,99.055,99.055,99.055
2022-01-11,99.06,99.06,99.06,99.06
2022-01-12,99.06,99.06,99.06,99.06
2022-01-13,99.06,99.06,99.06,99.06
2022-01-14,99.005,99.005,99.005,99.005
2022-01-18,98.925,98.925,98.925,98.925
2022-01-19,98.955,98.955,98.955,98.955
2022-01-20,98.925,98.925,98.925,98.925
2022-01-21,98.975,98.975,98.975,98.975
2022-01-24,99.02,99.02,99.02,99.02
2022-01-25,98.985,98.985,98.985,98.985
2022-01-26,98.92,98.92,98.92,98.92
2022-01-27,98.81,98.81,98.81,98.81
2022-01-28,98.805,98.805,98.805,98.805
2022-01-31,98.79,98.79,98.79,98.79
2022-02-01,98.8,98.8,98.8,98.8
2022-02-02,98.825,98.825,98.825,98.825
2022-02-03,98.795,98.795,98.795,98.795
2022-02-04,98.645,98.645,98.645,98.645
2022-02-07,98.675,98.675,98.675,98.675
2022-02-08,98.64,98.64,98.64,98.64
2022-02-09,98.635,98.635,98.635,98.635
2022-02-10,98.35,98.35,98.35,98.35
2022-02-11,98.36,98.36,98.36,98.36
2022-02-14,98.3,98.3,98.3,98.3
2022-02-15,98.35,98.35,98.35,98.35
2022-02-16,98.4,98.4,98.4,98.4
2022-02-17,98.445,98.445,98.445,98.445
2022-02-18,98.475,98.475,98.475,98.475
2022-02-22,98.375,98.375,98.375,98.375
2022-02-23,98.37,98.37,98.37,98.37
2022-02-24,98.455,98.455,98.455,98.455
2022-02-25,98.405,98.405,98.405,98.405
2022-02-28,98.6,98.6,98.6,98.6
2022-03-01,98.795,98.795,98.795,98.795
2022-03-02,98.525,98.525,98.525,98.525
2022-03-03,98.46,98.46,98.46,98.46
2022-03-04,98.47,98.47,98.47,98.47
2022-03-07,98.43,98.43,98.43,98.43
2022-03-08,98.345,98.345,98.345,98.345
2022-03-09,98.335,98.335,98.335,98.335
2022-03-10,98.29,98.29,98.29,98.29
2022-03-11,98.27,98.27,98.27,98.27
2022-03-14,98.205,98.205,98.205,98.205
2022-03-15,97.86,97.86,97.86,97.86
2022-03-16,97.71,97.71,97.71,97.71
2022-03-17,97.71,97.71,97.71,97.71
2022-03-18,97.665,97.665,97.665,97.665
2022-03-21,97.45,97.45,97.45,97.45
2022-03-22,97.43,97.43,97.43,97.43
2022-03-23,97.475,97.475,97.475,97.475
2022-03-24,97.415,97.415,97.415,97.415
2022-03-25,97.255,97.255,97.255,97.255
2022-03-28,97.195,97.195,97.195,97.195
2022-03-29,97.275,97.275,97.275,97.275
2022-03-30,97.3,97.3,97.3,97.3
2022-03-31,97.34,97.34,97.34,97.34
2022-04-01,97.2,97.2,97.2,97.2
2022-04-04,97.2,97.2,97.2,97.2
2022-04-05,97.12,97.12,97.12,97.12
2022-04-06,97.12,97.12,97.12,97.12
2022-04-07,97.155,97.155,97.155,97.155
2022-04-08,97.095,97.095,97.095,97.095
2022-04-11,97.09,97.09,97.09,97.09
2022-04-12,97.215,97.215,97.215,97.215
2022-04-13,97.26,97.26,97.26,97.26
2022-04-14,97.155,97.155,97.155,97.155
2022-04-18,97.14,97.14,97.14,97.14
2022-04-19,97.045,97.045,97.045,97.045
2022-04-20,97.02,97.02,97.02,97.02
2022-04-21,96.865,96.865,96.865,96.865
2022-04-22,96.775,96.775,96.775,96.775
2022-04-25,96.895,96.895,96.895,96.895
2022-04-26,96.95,96.95,96.95,96.95
2022-04-27,96.925,96.925,96.925,96.925
2022-04-28,96.85,96.85,96.85,96.85
2022-04-29,96.77,96.77,96.77,96.77
2022-05-02,96.76,96.76,96.76,96.76
2022-05-03,96.71,96.71,96.71,96.71
2022-05-04,96.855,96.855,96.855,96.855
2022-05-05,96.775,96.775,96.775,96.775
2022-05-06,96.82,96.82,96.82,96.82
2022-05-09,96.955,96.955,96.955,96.955
2022-05-10,96.94,96.94,96.94,96.94
2022-05-11,96.9,96.9,96.9,96.9
2022-05-12,96.985,96.985,96.985,96.985
2022-05-13,96.9,96.9,96.9,96.9
2022-05-16,96.915,96.915,96.915,96.915
2022-05-17,96.79,96.79,96.79,96.79
2022-05-18,96.82,96.82,96.82,96.82
2022-05-19,96.86,96.86,96.86,96.86
2022-05-20,96.875,96.875,96.875,96.875
2022-05-23,96.845,96.845,96.845,96.845
2022-05-24,96.98,96.98,96.98,96.98
2022-05-25,96.99,96.99,96.99,96.99
2022-05-26,97.005,97.005,97.005,97.005
2022-05-27,96.995,96.995,96.995,96.995
2022-05-31,96.905,96.905,96.905,96.905
2022-06-01,96.815,96.815,96.815,96.815
2022-06-02,96.795,96.795,96.795,96.795
2022-06-03,96.775,96.775,96.775,96.775
2022-06-06,96.74,96.74,96.74,96.74
2022-06-07,96.76,96.76,96.76,96.76
2022-06-08,96.72,96.72,96.72,96.72
2022-06-09,96.665,96.665,96.665,96.665
2022-06-10,96.385,96.385,96.385,96.385
2022-06-13,96.095,96.095,96.095,96.095
2022-06-14,95.7,95.7,95.7,95.7
2022-06-15,95.87,95.87,95.87,95.87
2022-06-16,95.96,95.96,95.96,95.96
2022-06-17,96.01,96.01,96.01,96.01
2022-06-21,95.995,95.995,95.995,95.995
2022-06-22,96.185,96.185,96.185,96.185
2022-06-23,96.265,96.265,96.265,96.265
2022-06-24,96.27,96.27,96.27,96.27
2022-06-27,96.215,96.215,96.215,96.215
2022-06-28,96.195,96.195,96.195,96.195
2022-06-29,96.19,96.19,96.19,96.19
2022-06-30,96.38,96.38,96.38,96.38
2022-07-01,96.46,96.46,96.46,96.46
2022-07-05,96.54,96.54,96.54,96.54
2022-07-06,96.415,96.415,96.415,96.415
2022-07-07,96.3,96.3,96.3,96.3
2022-07-08,96.185,96.185,96.185,96.185
2022-07-11,96.3,96.3,96.3,96.3
2022-07-12,96.385,96.385,96.385,96.385
2022-07-13,96.27,96.27,96.27,96.27
2022-07-14,96.225,96.225,96.225,96.225
2022-07-15,96.28,96.28,96.28,96.28
2022-07-18,96.3,96.3,96.3,96.3
2022-07-19,96.235,96.235,96.235,96.235
2022-07-20,96.2,96.2,96.2,96.2
2022-07-21,96.385,96.385,96.385,96.385
2022-07-22,96.51,96.51,96.51,96.51
2022-07-25,96.445,96.445,96.445,96.445
2022-07-26,96.445,96.445,96.445,96.445
2022-07-27,96.51,96.51,96.51,96.51
2022-07-28,96.59,96.59,96.59,96.59
2022-07-29,96.53,96.53,96.53,96.53
2022-08-01,96.515,96.515,96.515,96.515
2022-08-02,96.335,96.335,96.335,96.335
2022-08-03,96.275,96.275,96.275,96.275
2022-08-04,96.335,96.335,96.335,96.335
2022-08-05,96.095,96.095,96.095,96.095
2022-08-08,96.11,96.11,96.11,96.11
2022-08-09,96.065,96.065,96.065,96.065
2022-08-10,96.14,96.14,96.14,96.14
2022-08-11,96.105,96.105,96.105,96.105
2022-08-12,96.075,96.075,96.075,96.075
2022-08-15,96.125,96.125,96.125,96.125
2022-08-16,96.095,96.095,96.095,96.095
2022-08-17,96.045,96.045,96.045,96.045
2022-08-18,96.09,96.09,96.09,96.09
2022-08-19,96.07,96.07,96.07,96.07
2022-08-22,95.955,95.955,95.955,95.955
2022-08-23,95.985,95.985,95.985,95.985
2022-08-24,95.955,95.955,95.955,95.955
2022-08-25,95.96,95.96,95.96,95.96
2022-08-26,95.96,95.96,95.96,95.96
2022-08-29,95.9,95.9,95.9,95.9
2022-08-30,95.855,95.855,95.855,95.855
2022-08-31,95.87,95.87,95.87,95.87
2022-09-01,95.815,95.815,95.815,95.815
2022-09-02,95.95,95.95,95.95,95.95
2022-09-06,95.83,95.83,95.83,95.83
2022-09-07,95.865,95.865,95.865,95.865
2022-09-08,95.85,95.85,95.85,95.85
2022-09-09,95.78,95.78,95.78,95.78
2022-09-12,95.795,95.795,95.795,95.795
2022-09-13,95.505,95.505,95.505,95.505
2022-09-14,95.44,95.44,95.44,95.44
2022-09-15,95.37,95.37,95.37,95.37
2022-09-16,95.415,95.415,95.415,95.415
2022-09-19,95.335,95.335,95.335,95.335
2022-09-20,95.375,95.375,95.375,95.375
2022-09-21,95.295,95.295,95.295,95.295
2022-09-22,95.13,95.13,95.13,95.13
2022-09-23,95.05,95.05,95.05,95.05
2022-09-26,95.075,95.075,95.075,95.075
2022-09-27,95.2,95.2,95.2,95.2
2022-09-28,95.39,95.39,95.39,95.39
2022-09-29,95.34,95.34,95.34,95.34
2022-09-30,95.335,95.335,95.335,95.335
2022-10-03,95.385,95.385,95.385,95.385
2022-10-04,95.375,95.375,95.375,95.375
2022-10-05,95.33,95.33,95.33,95.33
2022-10-06,95.245,95.245,95.245,95.245
2022-10-07,95.14,95.14,95.14,95.14
2022-10-10,95.08,95.08,95.08,95.08
2022-10-11,95.13,95.13,95.13,95.13
2022-10-12,95.14,95.14,95.14,95.14
2022-10-13,94.92,94.92,94.92,94.92
2022-10-14,94.81,94.81,94.81,94.81
2022-10-17,94.855,94.855,94.855,94.855
2022-10-18,94.9,94.9,94.9,94.9
2022-10-19,94.805,94.805,94.805,94.805
2022-10-20,94.74,94.74,94.74,94.74
2022-10-21,94.875,94.875,94.875,94.875
2022-10-24,94.855,94.855,94.855,94.855
2022-10-25,94.865,94.865,94.865,94.865
2022-10-26,94.95,94.95,94.95,94.95
2022-10-27,95.03,95.03,95.03,95.03
2022-10-28,94.895,94.895,94.895,94.895
2022-10-31,94.795,94.795,94.795,94.795
2022-11-01,94.72,94.72,94.72,94.72
2022-11-02,94.67,94.67,94.67,94.67
2022-11-03,94.555,94.555,94.555,94.555
2022-11-04,94.615,94.615,94.615,94.615
2022-11-07,94.59,94.59,94.59,94.59
2022-11-08,94.625,94.625,94.625,94.625
2022-11-09,94.645,94.645,94.645,94.645
2022-11-10,94.885,94.885,94.885,94.885
2022-11-11,94.855,94.855,94.855,94.855
2022-11-14,94.785,94.785,94.785,94.785
2022-11-15,94.815,94.815,94.815,94.815
2022-11-16,94.81,94.81,94.81,94.81
2022-11-17,94.78,94.78,94.78,94.78
2022-11-18,94.705,94.705,94.705,94.705
2022-11-21,94.68,94.68,94.68,94.68
2022-11-22,94.68,94.68,94.68,94.68
2022-11-23,94.73,94.73,94.73,94.73
2022-11-24,94.76,94.76,94.76,94.76
2022-11-25,94.74,94.74,94.74,94.74
2022-11-28,94.755,94.755,94.755,94.755
2022-11-29,94.755,94.755,94.755,94.755
2022-11-30,94.83,94.83,94.83,94.83
2022-12-01,94.92,94.92,94.92,94.92
2022-12-02,94.89,94.89,94.89,94.89
2022-12-05,94.785,94.785,94.785,94.785
2022-12-06,94.82,94.82,94.82,94.82
2022-12-07,94.88,94.88,94.88,94.88
2022-12-08,94.845,94.845,94.845,94.845
2022-12-09,94.84,94.84,94.84,94.84
2022-12-12,94.795,94.795,94.795,94.795
2022-12-13,94.95,94.95,94.95,94.95
2022-12-14,94.93,94.93,94.93,94.93
2022-12-15,94.885,94.885,94.885,94.885
2022-12-16,94.95,94.95,94.95,94.95
2022-12-19,94.92,94.92,94.92,94.92
2022-12-20,95.09,95.09,95.09,95.09
2022-12-21,95.14,95.14,95.14,95.14
2022-12-22,95.095,95.095,95.095,95.095
2022-12-23,95.045,95.045,95.045,95.045
2022-12-26,94.95,94.95,94.95,94.95
2022-12-27,94.95,94.95,94.95,94.95
2022-12-28,94.97,94.97,94.97,94.97
2022-12-29,94.97,94.97,94.97,94.97
2022-12-30,94.925,94.925,94.925,94.925
2023-01-02,94.94,94.94,94.94,94.94
2023-01-03,94.94,94.94,94.94,94.94
2023-01-04,94.925,94.925,94.925,94.925
2023-01-05,94.845,94.845,94.845,94.845
2023-01-06,94.98,94.98,94.98,94.98
2023-01-09,95.035,95.035,95.035,95.035
2023-01-10,95,95,95,95
2023-01-11,95.015,95.015,95.015,95.015
2023-01-12,95.055,95.055,95.055,95.055
2023-01-13,94.98,94.98,94.98,94.98
2023-01-16,95.035,95.035,95.035,95.035
2023-01-17,95.035,95.035,95.035,95.035
2023-01-18,95.1,95.1,95.1,95.1
2023-01-19,95.055,95.055,95.055,95.055
2023-01-20,95.025,95.025,95.025,95.025
2023-01-23,94.98,94.98,94.98,94.98
2023-01-24,94.995,94.995,94.995,94.995
2023-01-25,95.055,95.055,95.055,95.055
2023-01-26,95.025,95.025,95.025,95.025
2023-01-27,95.005,95.005,95.005,95.005
2023-01-30,94.965,94.965,94.965,94.965
2023-01-31,95,95,95,95
2023-02-01,95.055,95.055,95.055,95.055
2023-02-02,95.07,95.07,95.07,95.07
2023-02-03,94.855,94.855,94.855,94.855
2023-02-06,94.7,94.7,94.7,94.7
2023-02-07,94.675,94.675,94.675,94.675
2023-02-08,94.68,94.68,94.68,94.68
2023-02-09,94.64,94.64,94.64,94.64
2023-02-10,94.61,94.61,94.61,94.61
2023-02-13,94.59,94.59,94.59,94.59
2023-02-14,94.48,94.48,94.48,94.48
2023-02-15,94.52,94.52,94.52,94.52
2023-02-16,94.54,94.54,94.54,94.54
2023-02-17,94.48,94.48,94.48,94.48
2023-02-20,94.39,94.39,94.39,94.39
2023-02-21,94.39,94.39,94.39,94.39
2023-02-22,94.385,94.385,94.385,94.385
2023-02-23,94.405,94.405,94.405,94.405
2023-02-24,94.335,94.335,94.335,94.335
2023-02-27,94.335,94.335,94.335,94.335
2023-02-28,94.335,94.335,94.335,94.335
2023-03-01,94.275,94.275,94.275,94.275
2023-03-02,94.29,94.29,94.29,94.29
2023-03-03,94.305,94.305,94.305,94.305
2023-03-06,94.275,94.275,94.275,94.275
2023-03-07,94.095,94.095,94.095,94.095
2023-03-08,94.045,94.045,94.045,94.045
2023-03-09,94.17,94.17,94.17,94.17
2023-03-10,94.615,94.615,94.615,94.615
