"Timestamp","ED4.OPEN","ED4.HIGH","ED4.LOW","ED4.CLOSE"
2019-12-27,98.385,98.385,98.385,98.385
2019-12-30,98.385,98.385,98.385,98.385
2019-12-31,98.38,98.38,98.38,98.38
2020-01-02,98.385,98.385,98.385,98.385
2020-01-03,98.455,98.455,98.455,98.455
2020-01-06,98.455,98.455,98.455,98.455
2020-01-07,98.455,98.455,98.455,98.455
2020-01-08,98.41,98.41,98.41,98.41
2020-01-09,98.415,98.415,98.415,98.415
2020-01-10,98.42,98.42,98.42,98.42
2020-01-13,98.405,98.405,98.405,98.405
2020-01-14,98.41,98.41,98.41,98.41
2020-01-15,98.415,98.415,98.415,98.415
2020-01-16,98.41,98.41,98.41,98.41
2020-01-17,98.395,98.395,98.395,98.395
2020-01-20,98.44,98.44,98.44,98.44
2020-01-21,98.44,98.44,98.44,98.44
2020-01-22,98.45,98.45,98.45,98.45
2020-01-23,98.465,98.465,98.465,98.465
2020-01-24,98.505,98.505,98.505,98.505
2020-01-27,98.565,98.565,98.565,98.565
2020-01-28,98.525,98.525,98.525,98.525
2020-01-29,98.57,98.57,98.57,98.57
2020-01-30,98.61,98.61,98.61,98.61
2020-01-31,98.66,98.66,98.66,98.66
2020-02-03,98.635,98.635,98.635,98.635
2020-02-04,98.555,98.555,98.555,98.555
2020-02-05,98.53,98.53,98.53,98.53
2020-02-06,98.525,98.525,98.525,98.525
2020-02-07,98.59,98.59,98.59,98.59
2020-02-10,98.63,98.63,98.63,98.63
2020-02-11,98.59,98.59,98.59,98.59
2020-02-12,98.55,98.55,98.55,98.55
2020-02-13,98.55,98.55,98.55,98.55
2020-02-14,98.58,98.58,98.58,98.58
2020-02-17,98.6,98.6,98.6,98.6
2020-02-18,98.6,98.6,98.6,98.6
2020-02-19,98.575,98.575,98.575,98.575
2020-02-20,98.61,98.61,98.61,98.61
2020-02-21,98.665,98.665,98.665,98.665
2020-02-24,98.755,98.755,98.755,98.755
2020-02-25,98.815,98.815,98.815,98.815
2020-02-26,98.855,98.855,98.855,98.855
2020-02-27,98.905,98.905,98.905,98.905
2020-02-28,99.095,99.095,99.095,99.095
2020-03-02,99.15,99.15,99.15,99.15
2020-03-03,99.285,99.285,99.285,99.285
2020-03-04,99.345,99.345,99.345,99.345
2020-03-05,99.39,99.39,99.39,99.39
2020-03-06,99.435,99.435,99.435,99.435
2020-03-09,99.57,99.57,99.57,99.57
2020-03-10,99.525,99.525,99.525,99.525
2020-03-11,99.57,99.57,99.57,99.57
2020-03-12,99.595,99.595,99.595,99.595
2020-03-13,99.59,99.59,99.59,99.59
2020-03-16,99.63,99.63,99.63,99.63
2020-03-17,99.595,99.595,99.595,99.595
2020-03-18,99.54,99.54,99.54,99.54
2020-03-19,99.535,99.535,99.535,99.535
2020-03-20,99.63,99.63,99.63,99.63
2020-03-23,99.675,99.675,99.675,99.675
2020-03-24,99.65,99.65,99.65,99.65
2020-03-25,99.66,99.66,99.66,99.66
2020-03-26,99.69,99.69,99.69,99.69
2020-03-27,99.69,99.69,99.69,99.69
2020-03-30,99.7,99.7,99.7,99.7
2020-03-31,99.715,99.715,99.715,99.715
2020-04-01,99.725,99.725,99.725,99.725
2020-04-02,99.73,99.73,99.73,99.73
2020-04-03,99.73,99.73,99.73,99.73
2020-04-06,99.7,99.7,99.7,99.7
2020-04-07,99.65,99.65,99.65,99.65
2020-04-08,99.67,99.67,99.67,99.67
2020-04-09,99.705,99.705,99.705,99.705
2020-04-10,99.695,99.695,99.695,99.695
2020-04-13,99.695,99.695,99.695,99.695
2020-04-14,99.71,99.71,99.71,99.71
2020-04-15,99.725,99.725,99.725,99.725
2020-04-16,99.72,99.72,99.72,99.72
2020-04-17,99.715,99.715,99.715,99.715
2020-04-20,99.705,99.705,99.705,99.705
2020-04-21,99.705,99.705,99.705,99.705
2020-04-22,99.71,99.71,99.71,99.71
2020-04-23,99.71,99.71,99.71,99.71
2020-04-24,99.72,99.72,99.72,99.72
2020-04-27,99.715,99.715,99.715,99.715
2020-04-28,99.73,99.73,99.73,99.73
2020-04-29,99.75,99.75,99.75,99.75
2020-04-30,99.745,99.745,99.745,99.745
2020-05-01,99.72,99.72,99.72,99.72
2020-05-04,99.74,99.74,99.74,99.74
2020-05-05,99.735,99.735,99.735,99.735
2020-05-06,99.755,99.755,99.755,99.755
2020-05-07,99.815,99.815,99.815,99.815
2020-05-08,99.8,99.8,99.8,99.8
2020-05-11,99.79,99.79,99.79,99.79
2020-05-12,99.78,99.78,99.78,99.78
2020-05-13,99.77,99.77,99.77,99.77
2020-05-14,99.785,99.785,99.785,99.785
2020-05-15,99.785,99.785,99.785,99.785
2020-05-18,99.76,99.76,99.76,99.76
2020-05-19,99.78,99.78,99.78,99.78
2020-05-20,99.79,99.79,99.79,99.79
2020-05-21,99.78,99.78,99.78,99.78
2020-05-22,99.775,99.775,99.775,99.775
2020-05-25,99.76,99.76,99.76,99.76
2020-05-26,99.76,99.76,99.76,99.76
2020-05-27,99.77,99.77,99.77,99.77
2020-05-28,99.77,99.77,99.77,99.77
2020-05-29,99.78,99.78,99.78,99.78
2020-06-01,99.785,99.785,99.785,99.785
2020-06-02,99.78,99.78,99.78,99.78
2020-06-03,99.76,99.76,99.76,99.76
2020-06-04,99.755,99.755,99.755,99.755
2020-06-05,99.735,99.735,99.735,99.735
2020-06-08,99.725,99.725,99.725,99.725
2020-06-09,99.735,99.735,99.735,99.735
2020-06-10,99.76,99.76,99.76,99.76
2020-06-11,99.77,99.77,99.77,99.77
2020-06-12,99.755,99.755,99.755,99.755
2020-06-15,99.765,99.765,99.765,99.765
2020-06-16,99.77,99.77,99.77,99.77
2020-06-17,99.78,99.78,99.78,99.78
2020-06-18,99.785,99.785,99.785,99.785
2020-06-19,99.785,99.785,99.785,99.785
2020-06-22,99.79,99.79,99.79,99.79
2020-06-23,99.79,99.79,99.79,99.79
2020-06-24,99.785,99.785,99.785,99.785
2020-06-25,99.795,99.795,99.795,99.795
2020-06-26,99.81,99.81,99.81,99.81
2020-06-29,99.815,99.815,99.815,99.815
2020-06-30,99.82,99.82,99.82,99.82
2020-07-01,99.815,99.815,99.815,99.815
2020-07-02,99.82,99.82,99.82,99.82
2020-07-03,99.82,99.82,99.82,99.82
2020-07-06,99.82,99.82,99.82,99.82
2020-07-07,99.82,99.82,99.82,99.82
2020-07-08,99.825,99.825,99.825,99.825
2020-07-09,99.825,99.825,99.825,99.825
2020-07-10,99.82,99.82,99.82,99.82
2020-07-13,99.815,99.815,99.815,99.815
2020-07-14,99.82,99.82,99.82,99.82
2020-07-15,99.81,99.81,99.81,99.81
2020-07-16,99.815,99.815,99.815,99.815
2020-07-17,99.815,99.815,99.815,99.815
2020-07-20,99.815,99.815,99.815,99.815
2020-07-21,99.82,99.82,99.82,99.82
2020-07-22,99.825,99.825,99.825,99.825
2020-07-23,99.825,99.825,99.825,99.825
2020-07-24,99.82,99.82,99.82,99.82
2020-07-27,99.81,99.81,99.81,99.81
2020-07-28,99.815,99.815,99.815,99.815
2020-07-29,99.825,99.825,99.825,99.825
2020-07-30,99.845,99.845,99.845,99.845
2020-07-31,99.845,99.845,99.845,99.845
2020-08-03,99.84,99.84,99.84,99.84
2020-08-04,99.84,99.84,99.84,99.84
2020-08-05,99.83,99.83,99.83,99.83
2020-08-06,99.83,99.83,99.83,99.83
2020-08-07,99.815,99.815,99.815,99.815
2020-08-10,99.805,99.805,99.805,99.805
2020-08-11,99.785,99.785,99.785,99.785
2020-08-12,99.795,99.795,99.795,99.795
2020-08-13,99.79,99.79,99.79,99.79
2020-08-14,99.795,99.795,99.795,99.795
2020-08-17,99.8,99.8,99.8,99.8
2020-08-18,99.81,99.81,99.81,99.81
2020-08-19,99.82,99.82,99.82,99.82
2020-08-20,99.815,99.815,99.815,99.815
2020-08-21,99.81,99.81,99.81,99.81
2020-08-24,99.81,99.81,99.81,99.81
2020-08-25,99.805,99.805,99.805,99.805
2020-08-26,99.795,99.795,99.795,99.795
2020-08-27,99.78,99.78,99.78,99.78
2020-08-28,99.81,99.81,99.81,99.81
2020-08-31,99.81,99.81,99.81,99.81
2020-09-01,99.815,99.815,99.815,99.815
2020-09-02,99.805,99.805,99.805,99.805
2020-09-03,99.815,99.815,99.815,99.815
2020-09-04,99.8,99.8,99.8,99.8
2020-09-07,99.805,99.805,99.805,99.805
2020-09-08,99.805,99.805,99.805,99.805
2020-09-09,99.805,99.805,99.805,99.805
2020-09-10,99.81,99.81,99.81,99.81
2020-09-11,99.825,99.825,99.825,99.825
2020-09-14,99.815,99.815,99.815,99.815
2020-09-15,99.81,99.81,99.81,99.81
2020-09-16,99.805,99.805,99.805,99.805
2020-09-17,99.81,99.81,99.81,99.81
2020-09-18,99.8,99.8,99.8,99.8
2020-09-21,99.8,99.8,99.8,99.8
2020-09-22,99.805,99.805,99.805,99.805
2020-09-23,99.795,99.795,99.795,99.795
2020-09-24,99.795,99.795,99.795,99.795
2020-09-25,99.8,99.8,99.8,99.8
2020-09-28,99.795,99.795,99.795,99.795
2020-09-29,99.8,99.8,99.8,99.8
2020-09-30,99.81,99.81,99.81,99.81
2020-10-01,99.8,99.8,99.8,99.8
2020-10-02,99.805,99.805,99.805,99.805
2020-10-05,99.8,99.8,99.8,99.8
2020-10-06,99.8,99.8,99.8,99.8
2020-10-07,99.785,99.785,99.785,99.785
2020-10-08,99.795,99.795,99.795,99.795
2020-10-09,99.79,99.79,99.79,99.79
2020-10-12,99.79,99.79,99.79,99.79
2020-10-13,99.8,99.8,99.8,99.8
2020-10-14,99.805,99.805,99.805,99.805
2020-10-15,99.8,99.8,99.8,99.8
2020-10-16,99.805,99.805,99.805,99.805
2020-10-19,99.805,99.805,99.805,99.805
2020-10-20,99.805,99.805,99.805,99.805
2020-10-21,99.805,99.805,99.805,99.805
2020-10-22,99.8,99.8,99.8,99.8
2020-10-23,99.8,99.8,99.8,99.8
2020-10-26,99.8,99.8,99.8,99.8
2020-10-27,99.8,99.8,99.8,99.8
2020-10-28,99.8,99.8,99.8,99.8
2020-10-29,99.805,99.805,99.805,99.805
2020-10-30,99.8,99.8,99.8,99.8
2020-11-02,99.795,99.795,99.795,99.795
2020-11-03,99.785,99.785,99.785,99.785
2020-11-04,99.805,99.805,99.805,99.805
2020-11-05,99.8,99.8,99.8,99.8
2020-11-06,99.8,99.8,99.8,99.8
2020-11-09,99.78,99.78,99.78,99.78
2020-11-10,99.785,99.785,99.785,99.785
2020-11-11,99.78,99.78,99.78,99.78
2020-11-12,99.785,99.785,99.785,99.785
2020-11-13,99.78,99.78,99.78,99.78
2020-11-16,99.785,99.785,99.785,99.785
2020-11-17,99.785,99.785,99.785,99.785
2020-11-18,99.785,99.785,99.785,99.785
2020-11-19,99.785,99.785,99.785,99.785
2020-11-20,99.79,99.79,99.79,99.79
2020-11-23,99.785,99.785,99.785,99.785
2020-11-24,99.785,99.785,99.785,99.785
2020-11-25,99.785,99.785,99.785,99.785
2020-11-26,99.79,99.79,99.79,99.79
2020-11-27,99.79,99.79,99.79,99.79
2020-11-30,99.79,99.79,99.79,99.79
2020-12-01,99.785,99.785,99.785,99.785
2020-12-02,99.79,99.79,99.79,99.79
2020-12-03,99.795,99.795,99.795,99.795
2020-12-04,99.795,99.795,99.795,99.795
2020-12-07,99.8,99.8,99.8,99.8
2020-12-08,99.795,99.795,99.795,99.795
2020-12-09,99.8,99.8,99.8,99.8
2020-12-10,99.815,99.815,99.815,99.815
2020-12-11,99.83,99.83,99.83,99.83
2020-12-14,99.83,99.83,99.83,99.83
2020-12-15,99.78,99.78,99.78,99.78
2020-12-16,99.78,99.78,99.78,99.78
2020-12-17,99.78,99.78,99.78,99.78
2020-12-18,99.785,99.785,99.785,99.785
2020-12-21,99.785,99.785,99.785,99.785
2020-12-22,99.78,99.78,99.78,99.78
2020-12-23,99.775,99.775,99.775,99.775
2020-12-24,99.78,99.78,99.78,99.78
2020-12-25,99.775,99.775,99.775,99.775
2020-12-28,99.775,99.775,99.775,99.775
2020-12-29,99.78,99.78,99.78,99.78
2020-12-30,99.785,99.785,99.785,99.785
2020-12-31,99.79,99.79,99.79,99.79
2021-01-04,99.8,99.8,99.8,99.8
2021-01-05,99.799,99.799,99.799,99.799
2021-01-06,99.798,99.798,99.798,99.798
2021-01-07,99.797,99.797,99.797,99.797
2021-01-08,99.796,99.796,99.796,99.796
2021-01-11,99.793,99.793,99.793,99.793
2021-01-12,99.792,99.792,99.792,99.792
2021-01-13,99.791,99.791,99.791,99.791
2021-01-14,99.79,99.79,99.79,99.79
2021-01-15,99.789,99.789,99.789,99.789
2021-01-18,99.786,99.786,99.786,99.786
2021-01-19,99.785,99.785,99.785,99.785
2021-01-20,99.785,99.785,99.785,99.785
2021-01-21,99.785,99.785,99.785,99.785
2021-01-22,99.79,99.79,99.79,99.79
2021-01-25,99.79,99.79,99.79,99.79
2021-01-26,99.79,99.79,99.79,99.79
2021-01-27,99.79,99.79,99.79,99.79
2021-01-28,99.79,99.79,99.79,99.79
2021-01-29,99.8,99.8,99.8,99.8
2021-02-01,99.795,99.795,99.795,99.795
2021-02-02,99.795,99.795,99.795,99.795
2021-02-03,99.785,99.785,99.785,99.785
2021-02-04,99.79,99.79,99.79,99.79
2021-02-05,99.79,99.79,99.79,99.79
2021-02-08,99.79,99.79,99.79,99.79
2021-02-09,99.79,99.79,99.79,99.79
2021-02-10,99.79,99.79,99.79,99.79
2021-02-11,99.79,99.79,99.79,99.79
2021-02-12,99.79,99.79,99.79,99.79
2021-02-15,99.78,99.78,99.78,99.78
2021-02-16,99.78,99.78,99.78,99.78
2021-02-17,99.79,99.79,99.79,99.79
2021-02-18,99.795,99.795,99.795,99.795
2021-02-19,99.79,99.79,99.79,99.79
2021-02-22,99.785,99.785,99.785,99.785
2021-02-23,99.785,99.785,99.785,99.785
2021-02-24,99.78,99.78,99.78,99.78
2021-02-25,99.775,99.775,99.775,99.775
2021-02-26,99.77,99.77,99.77,99.77
2021-03-01,99.78,99.78,99.78,99.78
2021-03-02,99.78,99.78,99.78,99.78
2021-03-03,99.775,99.775,99.775,99.775
2021-03-04,99.775,99.775,99.775,99.775
2021-03-05,99.775,99.775,99.775,99.775
2021-03-08,99.765,99.765,99.765,99.765
2021-03-09,99.765,99.765,99.765,99.765
2021-03-10,99.76,99.76,99.76,99.76
2021-03-11,99.765,99.765,99.765,99.765
2021-03-12,99.755,99.755,99.755,99.755
2021-03-15,99.75,99.75,99.75,99.75
2021-03-16,99.785,99.785,99.785,99.785
2021-03-17,99.8,99.8,99.8,99.8
2021-03-18,99.785,99.785,99.785,99.785
2021-03-19,99.785,99.785,99.785,99.785
2021-03-22,99.78,99.78,99.78,99.78
2021-03-23,99.78,99.78,99.78,99.78
2021-03-24,99.78,99.78,99.78,99.78
2021-03-25,99.785,99.785,99.785,99.785
2021-03-26,99.785,99.785,99.785,99.785
2021-03-29,99.78,99.78,99.78,99.78
2021-03-30,99.77,99.77,99.77,99.77
2021-03-31,99.765,99.765,99.765,99.765
2021-04-01,99.765,99.765,99.765,99.765
2021-04-02,99.745,99.745,99.745,99.745
2021-04-05,99.75,99.75,99.75,99.75
2021-04-06,99.76,99.76,99.76,99.76
2021-04-07,99.765,99.765,99.765,99.765
2021-04-08,99.77,99.77,99.77,99.77
2021-04-09,99.77,99.77,99.77,99.77
2021-04-12,99.77,99.77,99.77,99.77
2021-04-13,99.77,99.77,99.77,99.77
2021-04-14,99.775,99.775,99.775,99.775
2021-04-15,99.78,99.78,99.78,99.78
2021-04-16,99.77,99.77,99.77,99.77
2021-04-19,99.775,99.775,99.775,99.775
2021-04-20,99.775,99.775,99.775,99.775
2021-04-21,99.775,99.775,99.775,99.775
2021-04-22,99.775,99.775,99.775,99.775
2021-04-23,99.775,99.775,99.775,99.775
2021-04-26,99.77,99.77,99.77,99.77
2021-04-27,99.77,99.77,99.77,99.77
2021-04-28,99.77,99.77,99.77,99.77
2021-04-29,99.775,99.775,99.775,99.775
2021-04-30,99.78,99.78,99.78,99.78
2021-05-03,99.775,99.775,99.775,99.775
2021-05-04,99.78,99.78,99.78,99.78
2021-05-05,99.78,99.78,99.78,99.78
2021-05-06,99.79,99.79,99.79,99.79
2021-05-07,99.8,99.8,99.8,99.8
2021-05-10,99.8,99.8,99.8,99.8
2021-05-11,99.795,99.795,99.795,99.795
2021-05-12,99.79,99.79,99.79,99.79
2021-05-13,99.8,99.8,99.8,99.8
2021-05-14,99.8,99.8,99.8,99.8
2021-05-17,99.81,99.81,99.81,99.81
2021-05-18,99.815,99.815,99.815,99.815
2021-05-19,99.81,99.81,99.81,99.81
2021-05-20,99.815,99.815,99.815,99.815
2021-05-21,99.815,99.815,99.815,99.815
2021-05-24,99.825,99.825,99.825,99.825
2021-05-25,99.83,99.83,99.83,99.83
2021-05-26,99.84,99.84,99.84,99.84
2021-05-27,99.845,99.845,99.845,99.845
2021-05-28,99.84,99.84,99.84,99.84
2021-05-31,99.84,99.84,99.84,99.84
2021-06-01,99.84,99.84,99.84,99.84
2021-06-02,99.84,99.84,99.84,99.84
2021-06-03,99.835,99.835,99.835,99.835
2021-06-04,99.84,99.84,99.84,99.84
2021-06-07,99.84,99.84,99.84,99.84
2021-06-08,99.845,99.845,99.845,99.845
2021-06-09,99.845,99.845,99.845,99.845
2021-06-10,99.84,99.84,99.84,99.84
2021-06-11,99.84,99.84,99.84,99.84
2021-06-14,99.83,99.83,99.83,99.83
2021-06-15,99.79,99.79,99.79,99.79
2021-06-16,99.76,99.76,99.76,99.76
2021-06-17,99.76,99.76,99.76,99.76
2021-06-18,99.715,99.715,99.715,99.715
2021-06-21,99.715,99.715,99.715,99.715
2021-06-22,99.73,99.73,99.73,99.73
2021-06-23,99.72,99.72,99.72,99.72
2021-06-24,99.71,99.71,99.71,99.71
2021-06-25,99.71,99.71,99.71,99.71
2021-06-28,99.72,99.72,99.72,99.72
2021-06-29,99.72,99.72,99.72,99.72
2021-06-30,99.73,99.73,99.73,99.73
2021-07-01,99.72,99.72,99.72,99.72
2021-07-02,99.745,99.745,99.745,99.745
2021-07-05,99.76,99.76,99.76,99.76
2021-07-06,99.76,99.76,99.76,99.76
2021-07-07,99.76,99.76,99.76,99.76
2021-07-08,99.775,99.775,99.775,99.775
2021-07-09,99.755,99.755,99.755,99.755
2021-07-12,99.745,99.745,99.745,99.745
2021-07-13,99.725,99.725,99.725,99.725
2021-07-14,99.755,99.755,99.755,99.755
2021-07-15,99.765,99.765,99.765,99.765
2021-07-16,99.765,99.765,99.765,99.765
2021-07-19,99.775,99.775,99.775,99.775
2021-07-20,99.775,99.775,99.775,99.775
2021-07-21,99.77,99.77,99.77,99.77
2021-07-22,99.775,99.775,99.775,99.775
2021-07-23,99.775,99.775,99.775,99.775
2021-07-26,99.78,99.78,99.78,99.78
2021-07-27,99.785,99.785,99.785,99.785
2021-07-28,99.78,99.78,99.78,99.78
2021-07-29,99.795,99.795,99.795,99.795
2021-07-30,99.805,99.805,99.805,99.805
2021-08-02,99.815,99.815,99.815,99.815
2021-08-03,99.82,99.82,99.82,99.82
2021-08-04,99.815,99.815,99.815,99.815
2021-08-05,99.8,99.8,99.8,99.8
2021-08-06,99.79,99.79,99.79,99.79
2021-08-09,99.79,99.79,99.79,99.79
2021-08-10,99.78,99.78,99.78,99.78
2021-08-11,99.795,99.795,99.795,99.795
2021-08-12,99.79,99.79,99.79,99.79
2021-08-13,99.8,99.8,99.8,99.8
2021-08-16,99.805,99.805,99.805,99.805
2021-08-17,99.8,99.8,99.8,99.8
2021-08-18,99.805,99.805,99.805,99.805
2021-08-19,99.8,99.8,99.8,99.8
2021-08-20,99.805,99.805,99.805,99.805
2021-08-23,99.8,99.8,99.8,99.8
2021-08-24,99.795,99.795,99.795,99.795
2021-08-25,99.8,99.8,99.8,99.8
2021-08-26,99.8,99.8,99.8,99.8
2021-08-27,99.815,99.815,99.815,99.815
2021-08-30,99.815,99.815,99.815,99.815
2021-08-31,99.815,99.815,99.815,99.815
2021-09-01,99.815,99.815,99.815,99.815
2021-09-02,99.815,99.815,99.815,99.815
2021-09-03,99.815,99.815,99.815,99.815
2021-09-06,99.81,99.81,99.81,99.81
2021-09-07,99.81,99.81,99.81,99.81
2021-09-08,99.81,99.81,99.81,99.81
2021-09-09,99.81,99.81,99.81,99.81
2021-09-10,99.81,99.81,99.81,99.81
2021-09-13,99.81,99.81,99.81,99.81
2021-09-14,99.73,99.73,99.73,99.73
2021-09-15,99.725,99.725,99.725,99.725
2021-09-16,99.72,99.72,99.72,99.72
2021-09-17,99.72,99.72,99.72,99.72
2021-09-20,99.73,99.73,99.73,99.73
2021-09-21,99.725,99.725,99.725,99.725
2021-09-22,99.7,99.7,99.7,99.7
2021-09-23,99.685,99.685,99.685,99.685
2021-09-24,99.67,99.67,99.67,99.67
2021-09-27,99.66,99.66,99.66,99.66
2021-09-28,99.665,99.665,99.665,99.665
2021-09-29,99.675,99.675,99.675,99.675
2021-09-30,99.685,99.685,99.685,99.685
2021-10-01,99.695,99.695,99.695,99.695
2021-10-04,99.7,99.7,99.7,99.7
2021-10-05,99.685,99.685,99.685,99.685
2021-10-06,99.675,99.675,99.675,99.675
2021-10-07,99.665,99.665,99.665,99.665
2021-10-08,99.645,99.645,99.645,99.645
2021-10-11,99.62,99.62,99.62,99.62
2021-10-12,99.605,99.605,99.605,99.605
2021-10-13,99.58,99.58,99.58,99.58
2021-10-14,99.58,99.58,99.58,99.58
2021-10-15,99.515,99.515,99.515,99.515
2021-10-18,99.495,99.495,99.495,99.495
2021-10-19,99.53,99.53,99.53,99.53
2021-10-20,99.54,99.54,99.54,99.54
2021-10-21,99.475,99.475,99.475,99.475
2021-10-22,99.425,99.425,99.425,99.425
2021-10-25,99.455,99.455,99.455,99.455
2021-10-26,99.445,99.445,99.445,99.445
2021-10-27,99.4,99.4,99.4,99.4
2021-10-28,99.375,99.375,99.375,99.375
2021-10-29,99.36,99.36,99.36,99.36
2021-11-01,99.33,99.33,99.33,99.33
2021-11-02,99.405,99.405,99.405,99.405
2021-11-03,99.38,99.38,99.38,99.38
2021-11-04,99.44,99.44,99.44,99.44
2021-11-05,99.475,99.475,99.475,99.475
2021-11-08,99.425,99.425,99.425,99.425
2021-11-09,99.47,99.47,99.47,99.47
2021-11-10,99.365,99.365,99.365,99.365
2021-11-11,99.31,99.31,99.31,99.31
2021-11-12,99.32,99.32,99.32,99.32
2021-11-15,99.325,99.325,99.325,99.325
2021-11-16,99.325,99.325,99.325,99.325
2021-11-17,99.35,99.35,99.35,99.35
2021-11-18,99.345,99.345,99.345,99.345
2021-11-19,99.32,99.32,99.32,99.32
2021-11-22,99.235,99.235,99.235,99.235
2021-11-23,99.265,99.265,99.265,99.265
2021-11-24,99.215,99.215,99.215,99.215
2021-11-25,99.37,99.37,99.37,99.37
2021-11-26,99.37,99.37,99.37,99.37
2021-11-29,99.38,99.38,99.38,99.38
2021-11-30,99.34,99.34,99.34,99.34
2021-12-01,99.315,99.315,99.315,99.315
2021-12-02,99.275,99.275,99.275,99.275
2021-12-03,99.315,99.315,99.315,99.315
2021-12-06,99.27,99.27,99.27,99.27
2021-12-07,99.225,99.225,99.225,99.225
2021-12-08,99.265,99.265,99.265,99.265
2021-12-09,99.25,99.25,99.25,99.25
2021-12-10,99.275,99.275,99.275,99.275
2021-12-13,99.3,99.3,99.3,99.3
2021-12-14,99,99,99,99
2021-12-15,98.95,98.95,98.95,98.95
2021-12-16,99.01,99.01,99.01,99.01
2021-12-17,98.98,98.98,98.98,98.98
2021-12-20,99.005,99.005,99.005,99.005
2021-12-21,98.95,98.95,98.95,98.95
2021-12-22,98.96,98.96,98.96,98.96
2021-12-23,98.95,98.95,98.95,98.95
2021-12-24,98.935,98.935,98.935,98.935
2021-12-27,98.935,98.935,98.935,98.935
2021-12-28,98.94,98.94,98.94,98.94
2021-12-29,98.925,98.925,98.925,98.925
2021-12-30,98.955,98.955,98.955,98.955
2021-12-31,98.955,98.955,98.955,98.955
2022-01-03,98.91,98.91,98.91,98.91
2022-01-04,98.945,98.945,98.945,98.945
2022-01-05,98.86,98.86,98.86,98.86
2022-01-06,98.82,98.82,98.82,98.82
2022-01-07,98.82,98.82,98.82,98.82
2022-01-10,98.78,98.78,98.78,98.78
2022-01-11,98.79,98.79,98.79,98.79
2022-01-12,98.795,98.795,98.795,98.795
2022-01-13,98.795,98.795,98.795,98.795
2022-01-14,98.73,98.73,98.73,98.73
2022-01-18,98.65,98.65,98.65,98.65
2022-01-19,98.685,98.685,98.685,98.685
2022-01-20,98.65,98.65,98.65,98.65
2022-01-21,98.71,98.71,98.71,98.71
2022-01-24,98.775,98.775,98.775,98.775
2022-01-25,98.735,98.735,98.735,98.735
2022-01-26,98.655,98.655,98.655,98.655
2022-01-27,98.535,98.535,98.535,98.535
2022-01-28,98.535,98.535,98.535,98.535
2022-01-31,98.535,98.535,98.535,98.535
2022-02-01,98.535,98.535,98.535,98.535
2022-02-02,98.55,98.55,98.55,98.55
2022-02-03,98.515,98.515,98.515,98.515
2022-02-04,98.355,98.355,98.355,98.355
2022-02-07,98.385,98.385,98.385,98.385
2022-02-08,98.34,98.34,98.34,98.34
2022-02-09,98.33,98.33,98.33,98.33
2022-02-10,98.05,98.05,98.05,98.05
2022-02-11,98.08,98.08,98.08,98.08
2022-02-14,98.01,98.01,98.01,98.01
2022-02-15,98.045,98.045,98.045,98.045
2022-02-16,98.09,98.09,98.09,98.09
2022-02-17,98.14,98.14,98.14,98.14
2022-02-18,98.17,98.17,98.17,98.17
2022-02-22,98.065,98.065,98.065,98.065
2022-02-23,98.045,98.045,98.045,98.045
2022-02-24,98.115,98.115,98.115,98.115
2022-02-25,98.06,98.06,98.06,98.06
2022-02-28,98.275,98.275,98.275,98.275
2022-03-01,98.495,98.495,98.495,98.495
2022-03-02,98.215,98.215,98.215,98.215
2022-03-03,98.14,98.14,98.14,98.14
2022-03-04,98.17,98.17,98.17,98.17
2022-03-07,98.15,98.15,98.15,98.15
2022-03-08,98.045,98.045,98.045,98.045
2022-03-09,98.015,98.015,98.015,98.015
2022-03-10,97.975,97.975,97.975,97.975
2022-03-11,97.94,97.94,97.94,97.94
2022-03-14,97.855,97.855,97.855,97.855
2022-03-15,97.63,97.63,97.63,97.63
2022-03-16,97.46,97.46,97.46,97.46
2022-03-17,97.46,97.46,97.46,97.46
2022-03-18,97.415,97.415,97.415,97.415
2022-03-21,97.195,97.195,97.195,97.195
2022-03-22,97.175,97.175,97.175,97.175
2022-03-23,97.225,97.225,97.225,97.225
2022-03-24,97.175,97.175,97.175,97.175
2022-03-25,96.99,96.99,96.99,96.99
2022-03-28,96.92,96.92,96.92,96.92
2022-03-29,96.97,96.97,96.97,96.97
2022-03-30,96.99,96.99,96.99,96.99
2022-03-31,97.04,97.04,97.04,97.04
2022-04-01,96.88,96.88,96.88,96.88
2022-04-04,96.885,96.885,96.885,96.885
2022-04-05,96.79,96.79,96.79,96.79
2022-04-06,96.8,96.8,96.8,96.8
2022-04-07,96.85,96.85,96.85,96.85
2022-04-08,96.765,96.765,96.765,96.765
2022-04-11,96.78,96.78,96.78,96.78
2022-04-12,96.94,96.94,96.94,96.94
2022-04-13,97,97,97,97
2022-04-14,96.87,96.87,96.87,96.87
2022-04-18,96.85,96.85,96.85,96.85
2022-04-19,96.725,96.725,96.725,96.725
2022-04-20,96.705,96.705,96.705,96.705
2022-04-21,96.555,96.555,96.555,96.555
2022-04-22,96.525,96.525,96.525,96.525
2022-04-25,96.66,96.66,96.66,96.66
2022-04-26,96.745,96.745,96.745,96.745
2022-04-27,96.72,96.72,96.72,96.72
2022-04-28,96.615,96.615,96.615,96.615
2022-04-29,96.545,96.545,96.545,96.545
2022-05-02,96.51,96.51,96.51,96.51
