"Timestamp","ED8.OPEN","ED8.HIGH","ED8.LOW","ED8.CLOSE"
2012-10-30,99.435,99.435,99.435,99.435
2012-10-31,99.475,99.475,99.475,99.475
2012-11-01,99.48,99.48,99.48,99.48
2012-11-02,99.48,99.48,99.48,99.48
2012-11-05,99.5,99.5,99.5,99.5
2012-11-06,99.445,99.445,99.445,99.445
2012-11-07,99.515,99.515,99.515,99.515
2012-11-08,99.525,99.525,99.525,99.525
2012-11-09,99.51,99.51,99.51,99.51
2012-11-12,99.51,99.51,99.51,99.51
2012-11-13,99.525,99.525,99.525,99.525
2012-11-14,99.53,99.53,99.53,99.53
2012-11-15,99.525,99.525,99.525,99.525
2012-11-16,99.53,99.53,99.53,99.53
2012-11-19,99.525,99.525,99.525,99.525
2012-11-20,99.515,99.515,99.515,99.515
2012-11-21,99.49,99.49,99.49,99.49
2012-11-22,99.485,99.485,99.485,99.485
2012-11-23,99.485,99.485,99.485,99.485
2012-11-26,99.485,99.485,99.485,99.485
2012-11-27,99.5,99.5,99.5,99.5
2012-11-28,99.52,99.52,99.52,99.52
2012-11-29,99.53,99.53,99.53,99.53
2012-11-30,99.54,99.54,99.54,99.54
2012-12-03,99.54,99.54,99.54,99.54
2012-12-04,99.545,99.545,99.545,99.545
2012-12-05,99.555,99.555,99.555,99.555
2012-12-06,99.56,99.56,99.56,99.56
2012-12-07,99.56,99.56,99.56,99.56
2012-12-10,99.56,99.56,99.56,99.56
2012-12-11,99.555,99.555,99.555,99.555
2012-12-12,99.545,99.545,99.545,99.545
2012-12-13,99.53,99.53,99.53,99.53
2012-12-14,99.53,99.53,99.53,99.53
2012-12-17,99.505,99.505,99.505,99.505
2012-12-18,99.405,99.405,99.405,99.405
2012-12-19,99.41,99.41,99.41,99.41
2012-12-20,99.405,99.405,99.405,99.405
2012-12-21,99.415,99.415,99.415,99.415
2012-12-24,99.4,99.4,99.4,99.4
2012-12-25,99.4,99.4,99.4,99.4
2012-12-26,99.4,99.4,99.4,99.4
2012-12-27,99.425,99.425,99.425,99.425
2012-12-28,99.435,99.435,99.435,99.435
2012-12-31,99.44,99.44,99.44,99.44
2013-01-02,99.42,99.42,99.42,99.42
2013-01-03,99.385,99.385,99.385,99.385
2013-01-04,99.385,99.385,99.385,99.385
2013-01-07,99.395,99.395,99.395,99.395
2013-01-08,99.42,99.42,99.42,99.42
2013-01-09,99.435,99.435,99.435,99.435
2013-01-10,99.415,99.415,99.415,99.415
2013-01-11,99.41,99.41,99.41,99.41
2013-01-14,99.43,99.43,99.43,99.43
2013-01-15,99.455,99.455,99.455,99.455
2013-01-16,99.46,99.46,99.46,99.46
2013-01-17,99.405,99.405,99.405,99.405
2013-01-18,99.41,99.41,99.41,99.41
2013-01-21,99.43,99.43,99.43,99.43
2013-01-22,99.43,99.43,99.43,99.43
2013-01-23,99.435,99.435,99.435,99.435
2013-01-24,99.425,99.425,99.425,99.425
2013-01-25,99.35,99.35,99.35,99.35
2013-01-28,99.32,99.32,99.32,99.32
2013-01-29,99.325,99.325,99.325,99.325
2013-01-30,99.335,99.335,99.335,99.335
2013-01-31,99.34,99.34,99.34,99.34
2013-02-01,99.35,99.35,99.35,99.35
2013-02-04,99.37,99.37,99.37,99.37
2013-02-05,99.345,99.345,99.345,99.345
2013-02-06,99.38,99.38,99.38,99.38
2013-02-07,99.39,99.39,99.39,99.39
2013-02-08,99.39,99.39,99.39,99.39
2013-02-11,99.385,99.385,99.385,99.385
2013-02-12,99.37,99.37,99.37,99.37
2013-02-13,99.35,99.35,99.35,99.35
2013-02-14,99.375,99.375,99.375,99.375
2013-02-15,99.37,99.37,99.37,99.37
2013-02-18,99.365,99.365,99.365,99.365
2013-02-19,99.365,99.365,99.365,99.365
2013-02-20,99.365,99.365,99.365,99.365
2013-02-21,99.4,99.4,99.4,99.4
2013-02-22,99.415,99.415,99.415,99.415
2013-02-25,99.44,99.44,99.44,99.44
2013-02-26,99.45,99.45,99.45,99.45
2013-02-27,99.45,99.45,99.45,99.45
2013-02-28,99.46,99.46,99.46,99.46
2013-03-01,99.47,99.47,99.47,99.47
2013-03-04,99.47,99.47,99.47,99.47
2013-03-05,99.455,99.455,99.455,99.455
2013-03-06,99.445,99.445,99.445,99.445
2013-03-07,99.42,99.42,99.42,99.42
2013-03-08,99.405,99.405,99.405,99.405
2013-03-11,99.405,99.405,99.405,99.405
2013-03-12,99.42,99.42,99.42,99.42
2013-03-13,99.42,99.42,99.42,99.42
2013-03-14,99.41,99.41,99.41,99.41
2013-03-15,99.45,99.45,99.45,99.45
2013-03-18,99.455,99.455,99.455,99.455
2013-03-19,99.375,99.375,99.375,99.375
2013-03-20,99.38,99.38,99.38,99.38
2013-03-21,99.37,99.37,99.37,99.37
2013-03-22,99.365,99.365,99.365,99.365
2013-03-25,99.365,99.365,99.365,99.365
2013-03-26,99.36,99.36,99.36,99.36
2013-03-27,99.395,99.395,99.395,99.395
2013-03-28,99.39,99.39,99.39,99.39
2013-03-29,99.4,99.4,99.4,99.4
2013-04-01,99.4,99.4,99.4,99.4
2013-04-02,99.395,99.395,99.395,99.395
2013-04-03,99.425,99.425,99.425,99.425
2013-04-04,99.45,99.45,99.45,99.45
2013-04-05,99.47,99.47,99.47,99.47
2013-04-08,99.455,99.455,99.455,99.455
2013-04-09,99.455,99.455,99.455,99.455
2013-04-10,99.44,99.44,99.44,99.44
2013-04-11,99.455,99.455,99.455,99.455
2013-04-12,99.475,99.475,99.475,99.475
2013-04-15,99.485,99.485,99.485,99.485
2013-04-16,99.475,99.475,99.475,99.475
2013-04-17,99.475,99.475,99.475,99.475
2013-04-18,99.475,99.475,99.475,99.475
2013-04-19,99.47,99.47,99.47,99.47
2013-04-22,99.485,99.485,99.485,99.485
2013-04-23,99.48,99.48,99.48,99.48
2013-04-24,99.49,99.49,99.49,99.49
2013-04-25,99.485,99.485,99.485,99.485
2013-04-26,99.495,99.495,99.495,99.495
2013-04-29,99.505,99.505,99.505,99.505
2013-04-30,99.505,99.505,99.505,99.505
2013-05-01,99.52,99.52,99.52,99.52
2013-05-02,99.53,99.53,99.53,99.53
2013-05-03,99.49,99.49,99.49,99.49
2013-05-06,99.48,99.48,99.48,99.48
2013-05-07,99.475,99.475,99.475,99.475
2013-05-08,99.485,99.485,99.485,99.485
2013-05-09,99.485,99.485,99.485,99.485
2013-05-10,99.455,99.455,99.455,99.455
2013-05-13,99.44,99.44,99.44,99.44
2013-05-14,99.43,99.43,99.43,99.43
2013-05-15,99.435,99.435,99.435,99.435
2013-05-16,99.47,99.47,99.47,99.47
2013-05-17,99.435,99.435,99.435,99.435
2013-05-20,99.43,99.43,99.43,99.43
2013-05-21,99.435,99.435,99.435,99.435
2013-05-22,99.415,99.415,99.415,99.415
2013-05-23,99.405,99.405,99.405,99.405
2013-05-24,99.395,99.395,99.395,99.395
2013-05-27,99.29,99.29,99.29,99.29
2013-05-28,99.29,99.29,99.29,99.29
2013-05-29,99.265,99.265,99.265,99.265
2013-05-30,99.275,99.275,99.275,99.275
2013-05-31,99.245,99.245,99.245,99.245
2013-06-03,99.26,99.26,99.26,99.26
2013-06-04,99.26,99.26,99.26,99.26
2013-06-05,99.275,99.275,99.275,99.275
2013-06-06,99.29,99.29,99.29,99.29
2013-06-07,99.23,99.23,99.23,99.23
2013-06-10,99.175,99.175,99.175,99.175
2013-06-11,99.185,99.185,99.185,99.185
2013-06-12,99.17,99.17,99.17,99.17
2013-06-13,99.22,99.22,99.22,99.22
2013-06-14,99.315,99.315,99.315,99.315
2013-06-17,99.325,99.325,99.325,99.325
2013-06-18,99.2,99.2,99.2,99.2
2013-06-19,99.035,99.035,99.035,99.035
2013-06-20,98.93,98.93,98.93,98.93
2013-06-21,98.85,98.85,98.85,98.85
2013-06-24,98.855,98.855,98.855,98.855
2013-06-25,98.855,98.855,98.855,98.855
2013-06-26,98.91,98.91,98.91,98.91
2013-06-27,98.98,98.98,98.98,98.98
2013-06-28,98.985,98.985,98.985,98.985
2013-07-01,98.99,98.99,98.99,98.99
2013-07-02,98.98,98.98,98.98,98.98
2013-07-03,98.94,98.94,98.94,98.94
2013-07-04,98.815,98.815,98.815,98.815
2013-07-05,98.815,98.815,98.815,98.815
2013-07-08,98.915,98.915,98.915,98.915
2013-07-09,98.925,98.925,98.925,98.925
2013-07-10,98.915,98.915,98.915,98.915
2013-07-11,99.015,99.015,99.015,99.015
2013-07-12,98.975,98.975,98.975,98.975
2013-07-15,99,99,99,99
2013-07-16,99.055,99.055,99.055,99.055
2013-07-17,99.095,99.095,99.095,99.095
2013-07-18,99.095,99.095,99.095,99.095
2013-07-19,99.11,99.11,99.11,99.11
2013-07-22,99.11,99.11,99.11,99.11
2013-07-23,99.105,99.105,99.105,99.105
2013-07-24,99.055,99.055,99.055,99.055
2013-07-25,99.05,99.05,99.05,99.05
2013-07-26,99.12,99.12,99.12,99.12
2013-07-29,99.115,99.115,99.115,99.115
2013-07-30,99.11,99.11,99.11,99.11
2013-07-31,99.11,99.11,99.11,99.11
2013-08-01,99.035,99.035,99.035,99.035
2013-08-02,99.13,99.13,99.13,99.13
2013-08-05,99.105,99.105,99.105,99.105
2013-08-06,99.1,99.1,99.1,99.1
2013-08-07,99.1,99.1,99.1,99.1
2013-08-08,99.11,99.11,99.11,99.11
2013-08-09,99.115,99.115,99.115,99.115
2013-08-12,99.115,99.115,99.115,99.115
2013-08-13,99.04,99.04,99.04,99.04
2013-08-14,99.045,99.045,99.045,99.045
2013-08-15,98.995,98.995,98.995,98.995
2013-08-16,98.955,98.955,98.955,98.955
2013-08-19,98.925,98.925,98.925,98.925
2013-08-20,98.98,98.98,98.98,98.98
2013-08-21,98.94,98.94,98.94,98.94
2013-08-22,98.86,98.86,98.86,98.86
2013-08-23,98.875,98.875,98.875,98.875
2013-08-26,98.92,98.92,98.92,98.92
2013-08-27,98.96,98.96,98.96,98.96
2013-08-28,98.915,98.915,98.915,98.915
2013-08-29,98.92,98.92,98.92,98.92
2013-08-30,98.92,98.92,98.92,98.92
2013-09-02,98.86,98.86,98.86,98.86
2013-09-03,98.86,98.86,98.86,98.86
2013-09-04,98.795,98.795,98.795,98.795
2013-09-05,98.675,98.675,98.675,98.675
2013-09-06,98.75,98.75,98.75,98.75
2013-09-09,98.83,98.83,98.83,98.83
2013-09-10,98.775,98.775,98.775,98.775
2013-09-11,98.82,98.82,98.82,98.82
2013-09-12,98.84,98.84,98.84,98.84
2013-09-13,98.835,98.835,98.835,98.835
2013-09-16,98.93,98.93,98.93,98.93
2013-09-17,98.735,98.735,98.735,98.735
2013-09-18,98.905,98.905,98.905,98.905
2013-09-19,98.9,98.9,98.9,98.9
2013-09-20,98.9,98.9,98.9,98.9
2013-09-23,98.93,98.93,98.93,98.93
2013-09-24,98.96,98.96,98.96,98.96
2013-09-25,99,99,99,99
2013-09-26,98.98,98.98,98.98,98.98
2013-09-27,99.015,99.015,99.015,99.015
2013-09-30,99.04,99.04,99.04,99.04
2013-10-01,99.015,99.015,99.015,99.015
2013-10-02,99.07,99.07,99.07,99.07
2013-10-03,99.075,99.075,99.075,99.075
2013-10-04,99.045,99.045,99.045,99.045
2013-10-07,99.03,99.03,99.03,99.03
2013-10-08,99.02,99.02,99.02,99.02
2013-10-09,99.04,99.04,99.04,99.04
2013-10-10,99.04,99.04,99.04,99.04
2013-10-11,99.075,99.075,99.075,99.075
2013-10-14,99.06,99.06,99.06,99.06
2013-10-15,99.07,99.07,99.07,99.07
2013-10-16,99.09,99.09,99.09,99.09
2013-10-17,99.135,99.135,99.135,99.135
2013-10-18,99.125,99.125,99.125,99.125
2013-10-21,99.105,99.105,99.105,99.105
2013-10-22,99.165,99.165,99.165,99.165
2013-10-23,99.165,99.165,99.165,99.165
2013-10-24,99.155,99.155,99.155,99.155
2013-10-25,99.175,99.175,99.175,99.175
2013-10-28,99.18,99.18,99.18,99.18
2013-10-29,99.185,99.185,99.185,99.185
2013-10-30,99.18,99.18,99.18,99.18
2013-10-31,99.2,99.2,99.2,99.2
2013-11-01,99.165,99.165,99.165,99.165
2013-11-04,99.19,99.19,99.19,99.19
2013-11-05,99.19,99.19,99.19,99.19
2013-11-06,99.245,99.245,99.245,99.245
2013-11-07,99.265,99.265,99.265,99.265
2013-11-08,99.195,99.195,99.195,99.195
2013-11-11,99.195,99.195,99.195,99.195
2013-11-12,99.17,99.17,99.17,99.17
2013-11-13,99.22,99.22,99.22,99.22
2013-11-14,99.265,99.265,99.265,99.265
2013-11-15,99.275,99.275,99.275,99.275
2013-11-18,99.29,99.29,99.29,99.29
2013-11-19,99.27,99.27,99.27,99.27
2013-11-20,99.305,99.305,99.305,99.305
2013-11-21,99.325,99.325,99.325,99.325
2013-11-22,99.31,99.31,99.31,99.31
2013-11-25,99.31,99.31,99.31,99.31
2013-11-26,99.33,99.33,99.33,99.33
2013-11-27,99.325,99.325,99.325,99.325
2013-11-28,99.32,99.32,99.32,99.32
2013-11-29,99.32,99.32,99.32,99.32
2013-12-02,99.295,99.295,99.295,99.295
2013-12-03,99.305,99.305,99.305,99.305
2013-12-04,99.28,99.28,99.28,99.28
2013-12-05,99.27,99.27,99.27,99.27
2013-12-06,99.245,99.245,99.245,99.245
2013-12-09,99.26,99.26,99.26,99.26
2013-12-10,99.285,99.285,99.285,99.285
2013-12-11,99.255,99.255,99.255,99.255
2013-12-12,99.215,99.215,99.215,99.215
2013-12-13,99.22,99.22,99.22,99.22
2013-12-16,99.24,99.24,99.24,99.24
2013-12-17,99.08,99.08,99.08,99.08
2013-12-18,99.11,99.11,99.11,99.11
2013-12-19,98.99,98.99,98.99,98.99
2013-12-20,98.96,98.96,98.96,98.96
2013-12-23,98.895,98.895,98.895,98.895
2013-12-24,98.835,98.835,98.835,98.835
2013-12-25,98.83,98.83,98.83,98.83
2013-12-26,98.83,98.83,98.83,98.83
2013-12-27,98.86,98.86,98.86,98.86
2013-12-30,98.895,98.895,98.895,98.895
2013-12-31,98.875,98.875,98.875,98.875
2014-01-02,98.885,98.885,98.885,98.885
2014-01-03,98.85,98.85,98.85,98.85
2014-01-06,98.875,98.875,98.875,98.875
2014-01-07,98.885,98.885,98.885,98.885
2014-01-08,98.765,98.765,98.765,98.765
2014-01-09,98.76,98.76,98.76,98.76
2014-01-10,98.885,98.885,98.885,98.885
2014-01-13,98.945,98.945,98.945,98.945
2014-01-14,98.88,98.88,98.88,98.88
2014-01-15,98.825,98.825,98.825,98.825
2014-01-16,98.84,98.84,98.84,98.84
2014-01-17,98.84,98.84,98.84,98.84
2014-01-20,98.83,98.83,98.83,98.83
2014-01-21,98.83,98.83,98.83,98.83
2014-01-22,98.765,98.765,98.765,98.765
2014-01-23,98.89,98.89,98.89,98.89
2014-01-24,98.935,98.935,98.935,98.935
2014-01-27,98.9,98.9,98.9,98.9
2014-01-28,98.935,98.935,98.935,98.935
2014-01-29,98.97,98.97,98.97,98.97
2014-01-30,98.96,98.96,98.96,98.96
2014-01-31,98.985,98.985,98.985,98.985
2014-02-03,99.07,99.07,99.07,99.07
2014-02-04,99.055,99.055,99.055,99.055
2014-02-05,99.045,99.045,99.045,99.045
2014-02-06,99.02,99.02,99.02,99.02
2014-02-07,99.095,99.095,99.095,99.095
2014-02-10,99.085,99.085,99.085,99.085
2014-02-11,99.035,99.035,99.035,99.035
2014-02-12,98.985,98.985,98.985,98.985
2014-02-13,99.04,99.04,99.04,99.04
2014-02-14,99.02,99.02,99.02,99.02
2014-02-17,99.07,99.07,99.07,99.07
2014-02-18,99.07,99.07,99.07,99.07
2014-02-19,99.04,99.04,99.04,99.04
2014-02-20,99.02,99.02,99.02,99.02
2014-02-21,99.03,99.03,99.03,99.03
2014-02-24,99.02,99.02,99.02,99.02
2014-02-25,99.055,99.055,99.055,99.055
2014-02-26,99.08,99.08,99.08,99.08
2014-02-27,99.08,99.08,99.08,99.08
2014-02-28,99.05,99.05,99.05,99.05
2014-03-03,99.085,99.085,99.085,99.085
2014-03-04,99.04,99.04,99.04,99.04
2014-03-05,99.035,99.035,99.035,99.035
2014-03-06,99.005,99.005,99.005,99.005
2014-03-07,98.925,98.925,98.925,98.925
2014-03-10,98.935,98.935,98.935,98.935
2014-03-11,98.935,98.935,98.935,98.935
2014-03-12,98.96,98.96,98.96,98.96
2014-03-13,99.02,99.02,99.02,99.02
2014-03-14,99.025,99.025,99.025,99.025
2014-03-17,98.995,98.995,98.995,98.995
2014-03-18,98.765,98.765,98.765,98.765
2014-03-19,98.575,98.575,98.575,98.575
2014-03-20,98.54,98.54,98.54,98.54
2014-03-21,98.535,98.535,98.535,98.535
2014-03-24,98.495,98.495,98.495,98.495
2014-03-25,98.52,98.52,98.52,98.52
2014-03-26,98.56,98.56,98.56,98.56
2014-03-27,98.545,98.545,98.545,98.545
2014-03-28,98.515,98.515,98.515,98.515
2014-03-31,98.55,98.55,98.55,98.55
2014-04-01,98.55,98.55,98.55,98.55
2014-04-02,98.495,98.495,98.495,98.495
2014-04-03,98.495,98.495,98.495,98.495
2014-04-04,98.58,98.58,98.58,98.58
2014-04-07,98.625,98.625,98.625,98.625
2014-04-08,98.625,98.625,98.625,98.625
2014-04-09,98.685,98.685,98.685,98.685
2014-04-10,98.755,98.755,98.755,98.755
2014-04-11,98.755,98.755,98.755,98.755
2014-04-14,98.715,98.715,98.715,98.715
2014-04-15,98.685,98.685,98.685,98.685
2014-04-16,98.645,98.645,98.645,98.645
2014-04-17,98.585,98.585,98.585,98.585
2014-04-18,98.595,98.595,98.595,98.595
2014-04-21,98.595,98.595,98.595,98.595
2014-04-22,98.56,98.56,98.56,98.56
2014-04-23,98.605,98.605,98.605,98.605
2014-04-24,98.6,98.6,98.6,98.6
2014-04-25,98.615,98.615,98.615,98.615
2014-04-28,98.63,98.63,98.63,98.63
2014-04-29,98.615,98.615,98.615,98.615
2014-04-30,98.665,98.665,98.665,98.665
2014-05-01,98.685,98.685,98.685,98.685
2014-05-02,98.625,98.625,98.625,98.625
2014-05-05,98.625,98.625,98.625,98.625
2014-05-06,98.62,98.62,98.62,98.62
2014-05-07,98.675,98.675,98.675,98.675
2014-05-08,98.725,98.725,98.725,98.725
2014-05-09,98.73,98.73,98.73,98.73
2014-05-12,98.71,98.71,98.71,98.71
2014-05-13,98.755,98.755,98.755,98.755
2014-05-14,98.82,98.82,98.82,98.82
2014-05-15,98.84,98.84,98.84,98.84
2014-05-16,98.815,98.815,98.815,98.815
2014-05-19,98.85,98.85,98.85,98.85
2014-05-20,98.9,98.9,98.9,98.9
2014-05-21,98.88,98.88,98.88,98.88
2014-05-22,98.865,98.865,98.865,98.865
2014-05-23,98.87,98.87,98.87,98.87
2014-05-26,98.86,98.86,98.86,98.86
2014-05-27,98.86,98.86,98.86,98.86
2014-05-28,98.925,98.925,98.925,98.925
2014-05-29,98.9,98.9,98.9,98.9
2014-05-30,98.88,98.88,98.88,98.88
2014-06-02,98.825,98.825,98.825,98.825
2014-06-03,98.805,98.805,98.805,98.805
2014-06-04,98.81,98.81,98.81,98.81
2014-06-05,98.84,98.84,98.84,98.84
2014-06-06,98.795,98.795,98.795,98.795
2014-06-09,98.755,98.755,98.755,98.755
2014-06-10,98.72,98.72,98.72,98.72
2014-06-11,98.73,98.73,98.73,98.73
2014-06-12,98.765,98.765,98.765,98.765
2014-06-13,98.725,98.725,98.725,98.725
2014-06-16,98.705,98.705,98.705,98.705
2014-06-17,98.38,98.38,98.38,98.38
2014-06-18,98.39,98.39,98.39,98.39
2014-06-19,98.425,98.425,98.425,98.425
2014-06-20,98.425,98.425,98.425,98.425
2014-06-23,98.42,98.42,98.42,98.42
2014-06-24,98.43,98.43,98.43,98.43
2014-06-25,98.475,98.475,98.475,98.475
2014-06-26,98.53,98.53,98.53,98.53
2014-06-27,98.54,98.54,98.54,98.54
2014-06-30,98.56,98.56,98.56,98.56
2014-07-01,98.535,98.535,98.535,98.535
2014-07-02,98.475,98.475,98.475,98.475
2014-07-03,98.42,98.42,98.42,98.42
2014-07-04,98.405,98.405,98.405,98.405
2014-07-07,98.405,98.405,98.405,98.405
2014-07-08,98.44,98.44,98.44,98.44
2014-07-09,98.49,98.49,98.49,98.49
2014-07-10,98.505,98.505,98.505,98.505
2014-07-11,98.52,98.52,98.52,98.52
2014-07-14,98.49,98.49,98.49,98.49
2014-07-15,98.435,98.435,98.435,98.435
2014-07-16,98.415,98.415,98.415,98.415
2014-07-17,98.455,98.455,98.455,98.455
2014-07-18,98.435,98.435,98.435,98.435
2014-07-21,98.39,98.39,98.39,98.39
2014-07-22,98.415,98.415,98.415,98.415
2014-07-23,98.435,98.435,98.435,98.435
2014-07-24,98.39,98.39,98.39,98.39
2014-07-25,98.41,98.41,98.41,98.41
2014-07-28,98.375,98.375,98.375,98.375
2014-07-29,98.38,98.38,98.38,98.38
2014-07-30,98.325,98.325,98.325,98.325
2014-07-31,98.34,98.34,98.34,98.34
2014-08-01,98.435,98.435,98.435,98.435
2014-08-04,98.475,98.475,98.475,98.475
2014-08-05,98.46,98.46,98.46,98.46
2014-08-06,98.475,98.475,98.475,98.475
2014-08-07,98.52,98.52,98.52,98.52
2014-08-08,98.5,98.5,98.5,98.5
2014-08-11,98.5,98.5,98.5,98.5
2014-08-12,98.525,98.525,98.525,98.525
2014-08-13,98.57,98.57,98.57,98.57
2014-08-14,98.58,98.58,98.58,98.58
2014-08-15,98.6,98.6,98.6,98.6
2014-08-18,98.57,98.57,98.57,98.57
2014-08-19,98.565,98.565,98.565,98.565
2014-08-20,98.51,98.51,98.51,98.51
2014-08-21,98.515,98.515,98.515,98.515
2014-08-22,98.48,98.48,98.48,98.48
2014-08-25,98.46,98.46,98.46,98.46
2014-08-26,98.475,98.475,98.475,98.475
2014-08-27,98.485,98.485,98.485,98.485
2014-08-28,98.5,98.5,98.5,98.5
2014-08-29,98.495,98.495,98.495,98.495
2014-09-01,98.455,98.455,98.455,98.455
2014-09-02,98.455,98.455,98.455,98.455
2014-09-03,98.46,98.46,98.46,98.46
2014-09-04,98.45,98.45,98.45,98.45
2014-09-05,98.495,98.495,98.495,98.495
2014-09-08,98.46,98.46,98.46,98.46
2014-09-09,98.405,98.405,98.405,98.405
2014-09-10,98.38,98.38,98.38,98.38
2014-09-11,98.38,98.38,98.38,98.38
2014-09-12,98.37,98.37,98.37,98.37
2014-09-15,98.395,98.395,98.395,98.395
2014-09-16,98.145,98.145,98.145,98.145
2014-09-17,98.09,98.09,98.09,98.09
2014-09-18,98.055,98.055,98.055,98.055
2014-09-19,98.055,98.055,98.055,98.055
2014-09-22,98.1,98.1,98.1,98.1
2014-09-23,98.13,98.13,98.13,98.13
2014-09-24,98.09,98.09,98.09,98.09
2014-09-25,98.13,98.13,98.13,98.13
2014-09-26,98.07,98.07,98.07,98.07
2014-09-29,98.08,98.08,98.08,98.08
2014-09-30,98.06,98.06,98.06,98.06
2014-10-01,98.135,98.135,98.135,98.135
2014-10-02,98.13,98.13,98.13,98.13
2014-10-03,98.075,98.075,98.075,98.075
2014-10-06,98.125,98.125,98.125,98.125
2014-10-07,98.205,98.205,98.205,98.205
2014-10-08,98.315,98.315,98.315,98.315
2014-10-09,98.31,98.31,98.31,98.31
2014-10-10,98.335,98.335,98.335,98.335
2014-10-13,98.44,98.44,98.44,98.44
2014-10-14,98.47,98.47,98.47,98.47
2014-10-15,98.675,98.675,98.675,98.675
2014-10-16,98.615,98.615,98.615,98.615
2014-10-17,98.56,98.56,98.56,98.56
2014-10-20,98.6,98.6,98.6,98.6
2014-10-21,98.615,98.615,98.615,98.615
2014-10-22,98.585,98.585,98.585,98.585
2014-10-23,98.525,98.525,98.525,98.525
2014-10-24,98.525,98.525,98.525,98.525
2014-10-27,98.545,98.545,98.545,98.545
2014-10-28,98.535,98.535,98.535,98.535
2014-10-29,98.42,98.42,98.42,98.42
2014-10-30,98.455,98.455,98.455,98.455
2014-10-31,98.42,98.42,98.42,98.42
2014-11-03,98.4,98.4,98.4,98.4
2014-11-04,98.4,98.4,98.4,98.4
2014-11-05,98.38,98.38,98.38,98.38
2014-11-06,98.355,98.355,98.355,98.355
2014-11-07,98.435,98.435,98.435,98.435
2014-11-10,98.38,98.38,98.38,98.38
2014-11-11,98.37,98.37,98.37,98.37
2014-11-12,98.385,98.385,98.385,98.385
2014-11-13,98.42,98.42,98.42,98.42
2014-11-14,98.44,98.44,98.44,98.44
2014-11-17,98.445,98.445,98.445,98.445
2014-11-18,98.465,98.465,98.465,98.465
2014-11-19,98.435,98.435,98.435,98.435
2014-11-20,98.46,98.46,98.46,98.46
2014-11-21,98.475,98.475,98.475,98.475
2014-11-24,98.48,98.48,98.48,98.48
2014-11-25,98.505,98.505,98.505,98.505
2014-11-26,98.51,98.51,98.51,98.51
2014-11-27,98.56,98.56,98.56,98.56
2014-11-28,98.56,98.56,98.56,98.56
2014-12-01,98.55,98.55,98.55,98.55
2014-12-02,98.475,98.475,98.475,98.475
2014-12-03,98.43,98.43,98.43,98.43
2014-12-04,98.455,98.455,98.455,98.455
2014-12-05,98.305,98.305,98.305,98.305
2014-12-08,98.3,98.3,98.3,98.3
2014-12-09,98.335,98.335,98.335,98.335
2014-12-10,98.405,98.405,98.405,98.405
2014-12-11,98.36,98.36,98.36,98.36
2014-12-12,98.46,98.46,98.46,98.46
2014-12-15,98.4,98.4,98.4,98.4
2014-12-16,98.255,98.255,98.255,98.255
2014-12-17,98.175,98.175,98.175,98.175
2014-12-18,98.145,98.145,98.145,98.145
2014-12-19,98.12,98.12,98.12,98.12
2014-12-22,98.1,98.1,98.1,98.1
2014-12-23,98.04,98.04,98.04,98.04
2014-12-24,98.04,98.04,98.04,98.04
2014-12-25,98.045,98.045,98.045,98.045
2014-12-26,98.045,98.045,98.045,98.045
2014-12-29,98.095,98.095,98.095,98.095
2014-12-30,98.115,98.115,98.115,98.115
2014-12-31,98.13,98.13,98.13,98.13
2015-01-02,98.16,98.16,98.16,98.16
2015-01-05,98.19,98.19,98.19,98.19
2015-01-06,98.27,98.27,98.27,98.27
2015-01-07,98.295,98.295,98.295,98.295
2015-01-08,98.295,98.295,98.295,98.295
2015-01-09,98.365,98.365,98.365,98.365
2015-01-12,98.435,98.435,98.435,98.435
2015-01-13,98.475,98.475,98.475,98.475
2015-01-14,98.555,98.555,98.555,98.555
2015-01-15,98.64,98.64,98.64,98.64
2015-01-16,98.57,98.57,98.57,98.57
2015-01-19,98.54,98.54,98.54,98.54
2015-01-20,98.54,98.54,98.54,98.54
2015-01-21,98.505,98.505,98.505,98.505
2015-01-22,98.46,98.46,98.46,98.46
2015-01-23,98.505,98.505,98.505,98.505
2015-01-26,98.475,98.475,98.475,98.475
2015-01-27,98.5,98.5,98.5,98.5
2015-01-28,98.585,98.585,98.585,98.585
2015-01-29,98.57,98.57,98.57,98.57
2015-01-30,98.655,98.655,98.655,98.655
2015-02-02,98.66,98.66,98.66,98.66
2015-02-03,98.565,98.565,98.565,98.565
2015-02-04,98.555,98.555,98.555,98.555
2015-02-05,98.545,98.545,98.545,98.545
2015-02-06,98.345,98.345,98.345,98.345
2015-02-09,98.32,98.32,98.32,98.32
2015-02-10,98.295,98.295,98.295,98.295
2015-02-11,98.305,98.305,98.305,98.305
2015-02-12,98.35,98.35,98.35,98.35
2015-02-13,98.335,98.335,98.335,98.335
2015-02-16,98.245,98.245,98.245,98.245
2015-02-17,98.245,98.245,98.245,98.245
2015-02-18,98.35,98.35,98.35,98.35
2015-02-19,98.31,98.31,98.31,98.31
2015-02-20,98.275,98.275,98.275,98.275
2015-02-23,98.325,98.325,98.325,98.325
2015-02-24,98.42,98.42,98.42,98.42
2015-02-25,98.41,98.41,98.41,98.41
2015-02-26,98.35,98.35,98.35,98.35
2015-02-27,98.385,98.385,98.385,98.385
2015-03-02,98.32,98.32,98.32,98.32
