"Timestamp","ED12.OPEN","ED12.HIGH","ED12.LOW","ED12.CLOSE"
2020-03-04,99.18,99.18,99.18,99.18
2020-03-05,99.24,99.24,99.24,99.24
2020-03-06,99.295,99.295,99.295,99.295
2020-03-09,99.41,99.41,99.41,99.41
2020-03-10,99.26,99.26,99.26,99.26
2020-03-11,99.27,99.27,99.27,99.27
2020-03-12,99.28,99.28,99.28,99.28
2020-03-13,99.15,99.15,99.15,99.15
2020-03-16,99.32,99.32,99.32,99.32
2020-03-17,99.21,99.21,99.21,99.21
2020-03-18,99.08,99.08,99.08,99.08
2020-03-19,99.225,99.225,99.225,99.225
2020-03-20,99.41,99.41,99.41,99.41
2020-03-23,99.49,99.49,99.49,99.49
2020-03-24,99.395,99.395,99.395,99.395
2020-03-25,99.345,99.345,99.345,99.345
2020-03-26,99.425,99.425,99.425,99.425
2020-03-27,99.475,99.475,99.475,99.475
2020-03-30,99.495,99.495,99.495,99.495
2020-03-31,99.5,99.5,99.5,99.5
2020-04-01,99.525,99.525,99.525,99.525
2020-04-02,99.5,99.5,99.5,99.5
2020-04-03,99.52,99.52,99.52,99.52
2020-04-06,99.43,99.43,99.43,99.43
2020-04-07,99.38,99.38,99.38,99.38
2020-04-08,99.39,99.39,99.39,99.39
2020-04-09,99.425,99.425,99.425,99.425
2020-04-10,99.425,99.425,99.425,99.425
2020-04-13,99.425,99.425,99.425,99.425
2020-04-14,99.44,99.44,99.44,99.44
2020-04-15,99.545,99.545,99.545,99.545
2020-04-16,99.55,99.55,99.55,99.55
2020-04-17,99.53,99.53,99.53,99.53
2020-04-20,99.555,99.555,99.555,99.555
2020-04-21,99.58,99.58,99.58,99.58
2020-04-22,99.55,99.55,99.55,99.55
2020-04-23,99.565,99.565,99.565,99.565
2020-04-24,99.575,99.575,99.575,99.575
2020-04-27,99.54,99.54,99.54,99.54
2020-04-28,99.58,99.58,99.58,99.58
2020-04-29,99.59,99.59,99.59,99.59
2020-04-30,99.605,99.605,99.605,99.605
2020-05-01,99.59,99.59,99.59,99.59
2020-05-04,99.605,99.605,99.605,99.605
2020-05-05,99.585,99.585,99.585,99.585
2020-05-06,99.6,99.6,99.6,99.6
2020-05-07,99.69,99.69,99.69,99.69
2020-05-08,99.675,99.675,99.675,99.675
2020-05-11,99.65,99.65,99.65,99.65
2020-05-12,99.67,99.67,99.67,99.67
2020-05-13,99.685,99.685,99.685,99.685
2020-05-14,99.695,99.695,99.695,99.695
2020-05-15,99.675,99.675,99.675,99.675
2020-05-18,99.595,99.595,99.595,99.595
2020-05-19,99.625,99.625,99.625,99.625
2020-05-20,99.64,99.64,99.64,99.64
2020-05-21,99.63,99.63,99.63,99.63
2020-05-22,99.64,99.64,99.64,99.64
2020-05-25,99.63,99.63,99.63,99.63
2020-05-26,99.63,99.63,99.63,99.63
2020-05-27,99.63,99.63,99.63,99.63
2020-05-28,99.62,99.62,99.62,99.62
2020-05-29,99.66,99.66,99.66,99.66
2020-06-01,99.66,99.66,99.66,99.66
2020-06-02,99.65,99.65,99.65,99.65
2020-06-03,99.6,99.6,99.6,99.6
2020-06-04,99.575,99.575,99.575,99.575
2020-06-05,99.47,99.47,99.47,99.47
2020-06-08,99.515,99.515,99.515,99.515
2020-06-09,99.56,99.56,99.56,99.56
2020-06-10,99.64,99.64,99.64,99.64
2020-06-11,99.685,99.685,99.685,99.685
2020-06-12,99.665,99.665,99.665,99.665
2020-06-15,99.66,99.66,99.66,99.66
2020-06-16,99.59,99.59,99.59,99.59
2020-06-17,99.62,99.62,99.62,99.62
2020-06-18,99.63,99.63,99.63,99.63
2020-06-19,99.63,99.63,99.63,99.63
2020-06-22,99.62,99.62,99.62,99.62
2020-06-23,99.63,99.63,99.63,99.63
2020-06-24,99.64,99.64,99.64,99.64
2020-06-25,99.64,99.64,99.64,99.64
2020-06-26,99.665,99.665,99.665,99.665
2020-06-29,99.69,99.69,99.69,99.69
2020-06-30,99.68,99.68,99.68,99.68
2020-07-01,99.65,99.65,99.65,99.65
2020-07-02,99.675,99.675,99.675,99.675
2020-07-03,99.67,99.67,99.67,99.67
2020-07-06,99.67,99.67,99.67,99.67
2020-07-07,99.685,99.685,99.685,99.685
2020-07-08,99.69,99.69,99.69,99.69
2020-07-09,99.7,99.7,99.7,99.7
2020-07-10,99.67,99.67,99.67,99.67
2020-07-13,99.675,99.675,99.675,99.675
2020-07-14,99.69,99.69,99.69,99.69
2020-07-15,99.685,99.685,99.685,99.685
2020-07-16,99.69,99.69,99.69,99.69
2020-07-17,99.685,99.685,99.685,99.685
2020-07-20,99.685,99.685,99.685,99.685
2020-07-21,99.695,99.695,99.695,99.695
2020-07-22,99.705,99.705,99.705,99.705
2020-07-23,99.71,99.71,99.71,99.71
2020-07-24,99.705,99.705,99.705,99.705
2020-07-27,99.69,99.69,99.69,99.69
2020-07-28,99.71,99.71,99.71,99.71
2020-07-29,99.72,99.72,99.72,99.72
2020-07-30,99.75,99.75,99.75,99.75
2020-07-31,99.76,99.76,99.76,99.76
2020-08-03,99.755,99.755,99.755,99.755
2020-08-04,99.78,99.78,99.78,99.78
2020-08-05,99.755,99.755,99.755,99.755
2020-08-06,99.755,99.755,99.755,99.755
2020-08-07,99.73,99.73,99.73,99.73
2020-08-10,99.72,99.72,99.72,99.72
2020-08-11,99.665,99.665,99.665,99.665
2020-08-12,99.675,99.675,99.675,99.675
2020-08-13,99.655,99.655,99.655,99.655
2020-08-14,99.66,99.66,99.66,99.66
2020-08-17,99.69,99.69,99.69,99.69
2020-08-18,99.7,99.7,99.7,99.7
2020-08-19,99.715,99.715,99.715,99.715
2020-08-20,99.71,99.71,99.71,99.71
2020-08-21,99.7,99.7,99.7,99.7
2020-08-24,99.695,99.695,99.695,99.695
2020-08-25,99.68,99.68,99.68,99.68
2020-08-26,99.68,99.68,99.68,99.68
2020-08-27,99.66,99.66,99.66,99.66
2020-08-28,99.695,99.695,99.695,99.695
2020-08-31,99.7,99.7,99.7,99.7
2020-09-01,99.715,99.715,99.715,99.715
2020-09-02,99.71,99.71,99.71,99.71
2020-09-03,99.725,99.725,99.725,99.725
2020-09-04,99.66,99.66,99.66,99.66
2020-09-07,99.695,99.695,99.695,99.695
2020-09-08,99.695,99.695,99.695,99.695
2020-09-09,99.69,99.69,99.69,99.69
2020-09-10,99.705,99.705,99.705,99.705
2020-09-11,99.725,99.725,99.725,99.725
2020-09-14,99.715,99.715,99.715,99.715
2020-09-15,99.675,99.675,99.675,99.675
2020-09-16,99.675,99.675,99.675,99.675
2020-09-17,99.675,99.675,99.675,99.675
2020-09-18,99.665,99.665,99.665,99.665
2020-09-21,99.685,99.685,99.685,99.685
2020-09-22,99.69,99.69,99.69,99.69
2020-09-23,99.675,99.675,99.675,99.675
2020-09-24,99.665,99.665,99.665,99.665
2020-09-25,99.67,99.67,99.67,99.67
2020-09-28,99.66,99.66,99.66,99.66
2020-09-29,99.675,99.675,99.675,99.675
2020-09-30,99.66,99.66,99.66,99.66
2020-10-01,99.65,99.65,99.65,99.65
2020-10-02,99.64,99.64,99.64,99.64
2020-10-05,99.6,99.6,99.6,99.6
2020-10-06,99.61,99.61,99.61,99.61
2020-10-07,99.57,99.57,99.57,99.57
2020-10-08,99.58,99.58,99.58,99.58
2020-10-09,99.57,99.57,99.57,99.57
2020-10-12,99.575,99.575,99.575,99.575
2020-10-13,99.61,99.61,99.61,99.61
2020-10-14,99.615,99.615,99.615,99.615
2020-10-15,99.595,99.595,99.595,99.595
2020-10-16,99.595,99.595,99.595,99.595
2020-10-19,99.575,99.575,99.575,99.575
2020-10-20,99.56,99.56,99.56,99.56
2020-10-21,99.565,99.565,99.565,99.565
2020-10-22,99.54,99.54,99.54,99.54
2020-10-23,99.55,99.55,99.55,99.55
2020-10-26,99.58,99.58,99.58,99.58
2020-10-27,99.59,99.59,99.59,99.59
2020-10-28,99.585,99.585,99.585,99.585
2020-10-29,99.56,99.56,99.56,99.56
2020-10-30,99.55,99.55,99.55,99.55
2020-11-02,99.57,99.57,99.57,99.57
2020-11-03,99.555,99.555,99.555,99.555
2020-11-04,99.615,99.615,99.615,99.615
2020-11-05,99.6,99.6,99.6,99.6
2020-11-06,99.575,99.575,99.575,99.575
2020-11-09,99.49,99.49,99.49,99.49
2020-11-10,99.48,99.48,99.48,99.48
2020-11-11,99.5,99.5,99.5,99.5
2020-11-12,99.54,99.54,99.54,99.54
2020-11-13,99.535,99.535,99.535,99.535
2020-11-16,99.525,99.525,99.525,99.525
2020-11-17,99.555,99.555,99.555,99.555
2020-11-18,99.54,99.54,99.54,99.54
2020-11-19,99.55,99.55,99.55,99.55
2020-11-20,99.555,99.555,99.555,99.555
2020-11-23,99.545,99.545,99.545,99.545
2020-11-24,99.54,99.54,99.54,99.54
2020-11-25,99.545,99.545,99.545,99.545
2020-11-26,99.56,99.56,99.56,99.56
2020-11-27,99.56,99.56,99.56,99.56
2020-11-30,99.57,99.57,99.57,99.57
2020-12-01,99.525,99.525,99.525,99.525
2020-12-02,99.515,99.515,99.515,99.515
2020-12-03,99.525,99.525,99.525,99.525
2020-12-04,99.48,99.48,99.48,99.48
2020-12-07,99.515,99.515,99.515,99.515
2020-12-08,99.525,99.525,99.525,99.525
2020-12-09,99.5,99.5,99.5,99.5
2020-12-10,99.525,99.525,99.525,99.525
2020-12-11,99.55,99.55,99.55,99.55
2020-12-14,99.55,99.55,99.55,99.55
2020-12-15,99.485,99.485,99.485,99.485
2020-12-16,99.485,99.485,99.485,99.485
2020-12-17,99.48,99.48,99.48,99.48
2020-12-18,99.475,99.475,99.475,99.475
2020-12-21,99.475,99.475,99.475,99.475
2020-12-22,99.49,99.49,99.49,99.49
2020-12-23,99.475,99.475,99.475,99.475
2020-12-24,99.485,99.485,99.485,99.485
2020-12-25,99.485,99.485,99.485,99.485
2020-12-28,99.485,99.485,99.485,99.485
2020-12-29,99.49,99.49,99.49,99.49
2020-12-30,99.5,99.5,99.5,99.5
2020-12-31,99.515,99.515,99.515,99.515
2021-01-04,99.52,99.52,99.52,99.52
2021-01-05,99.495,99.495,99.495,99.495
2021-01-06,99.435,99.435,99.435,99.435
2021-01-07,99.395,99.395,99.395,99.395
2021-01-08,99.35,99.35,99.35,99.35
2021-01-11,99.33,99.33,99.33,99.33
2021-01-12,99.33,99.33,99.33,99.33
2021-01-13,99.37,99.37,99.37,99.37
2021-01-14,99.365,99.365,99.365,99.365
2021-01-15,99.395,99.395,99.395,99.395
2021-01-18,99.405,99.405,99.405,99.405
2021-01-19,99.405,99.405,99.405,99.405
2021-01-20,99.395,99.395,99.395,99.395
2021-01-21,99.39,99.39,99.39,99.39
2021-01-22,99.4,99.4,99.4,99.4
2021-01-25,99.425,99.425,99.425,99.425
2021-01-26,99.42,99.42,99.42,99.42
2021-01-27,99.425,99.425,99.425,99.425
2021-01-28,99.39,99.39,99.39,99.39
2021-01-29,99.38,99.38,99.38,99.38
2021-02-01,99.39,99.39,99.39,99.39
2021-02-02,99.37,99.37,99.37,99.37
2021-02-03,99.35,99.35,99.35,99.35
2021-02-04,99.34,99.34,99.34,99.34
2021-02-05,99.335,99.335,99.335,99.335
2021-02-08,99.315,99.315,99.315,99.315
2021-02-09,99.325,99.325,99.325,99.325
2021-02-10,99.345,99.345,99.345,99.345
2021-02-11,99.33,99.33,99.33,99.33
2021-02-12,99.3,99.3,99.3,99.3
2021-02-15,99.205,99.205,99.205,99.205
2021-02-16,99.205,99.205,99.205,99.205
2021-02-17,99.21,99.21,99.21,99.21
2021-02-18,99.235,99.235,99.235,99.235
2021-02-19,99.19,99.19,99.19,99.19
2021-02-22,99.155,99.155,99.155,99.155
2021-02-23,99.175,99.175,99.175,99.175
2021-02-24,99.145,99.145,99.145,99.145
2021-02-25,98.915,98.915,98.915,98.915
2021-02-26,98.91,98.91,98.91,98.91
2021-03-01,99,99,99,99
2021-03-02,99.045,99.045,99.045,99.045
2021-03-03,98.985,98.985,98.985,98.985
2021-03-04,98.92,98.92,98.92,98.92
2021-03-05,98.925,98.925,98.925,98.925
2021-03-08,98.865,98.865,98.865,98.865
2021-03-09,98.92,98.92,98.92,98.92
2021-03-10,98.955,98.955,98.955,98.955
2021-03-11,98.955,98.955,98.955,98.955
2021-03-12,98.9,98.9,98.9,98.9
2021-03-15,98.915,98.915,98.915,98.915
2021-03-16,98.775,98.775,98.775,98.775
2021-03-17,98.83,98.83,98.83,98.83
2021-03-18,98.76,98.76,98.76,98.76
2021-03-19,98.715,98.715,98.715,98.715
2021-03-22,98.745,98.745,98.745,98.745
2021-03-23,98.78,98.78,98.78,98.78
2021-03-24,98.795,98.795,98.795,98.795
2021-03-25,98.81,98.81,98.81,98.81
2021-03-26,98.765,98.765,98.765,98.765
2021-03-29,98.695,98.695,98.695,98.695
2021-03-30,98.66,98.66,98.66,98.66
2021-03-31,98.62,98.62,98.62,98.62
2021-04-01,98.66,98.66,98.66,98.66
2021-04-02,98.55,98.55,98.55,98.55
2021-04-05,98.585,98.585,98.585,98.585
2021-04-06,98.685,98.685,98.685,98.685
2021-04-07,98.72,98.72,98.72,98.72
2021-04-08,98.75,98.75,98.75,98.75
2021-04-09,98.715,98.715,98.715,98.715
2021-04-12,98.685,98.685,98.685,98.685
2021-04-13,98.77,98.77,98.77,98.77
2021-04-14,98.755,98.755,98.755,98.755
2021-04-15,98.86,98.86,98.86,98.86
2021-04-16,98.82,98.82,98.82,98.82
2021-04-19,98.82,98.82,98.82,98.82
2021-04-20,98.85,98.85,98.85,98.85
2021-04-21,98.84,98.84,98.84,98.84
2021-04-22,98.84,98.84,98.84,98.84
2021-04-23,98.81,98.81,98.81,98.81
2021-04-26,98.8,98.8,98.8,98.8
2021-04-27,98.755,98.755,98.755,98.755
2021-04-28,98.77,98.77,98.77,98.77
2021-04-29,98.77,98.77,98.77,98.77
2021-04-30,98.78,98.78,98.78,98.78
2021-05-03,98.815,98.815,98.815,98.815
2021-05-04,98.835,98.835,98.835,98.835
2021-05-05,98.855,98.855,98.855,98.855
2021-05-06,98.855,98.855,98.855,98.855
2021-05-07,98.925,98.925,98.925,98.925
2021-05-10,98.925,98.925,98.925,98.925
2021-05-11,98.9,98.9,98.9,98.9
2021-05-12,98.805,98.805,98.805,98.805
2021-05-13,98.85,98.85,98.85,98.85
2021-05-14,98.855,98.855,98.855,98.855
2021-05-17,98.85,98.85,98.85,98.85
2021-05-18,98.855,98.855,98.855,98.855
2021-05-19,98.8,98.8,98.8,98.8
2021-05-20,98.855,98.855,98.855,98.855
2021-05-21,98.84,98.84,98.84,98.84
2021-05-24,98.87,98.87,98.87,98.87
2021-05-25,98.92,98.92,98.92,98.92
2021-05-26,98.915,98.915,98.915,98.915
2021-05-27,98.885,98.885,98.885,98.885
2021-05-28,98.885,98.885,98.885,98.885
2021-05-31,98.87,98.87,98.87,98.87
2021-06-01,98.87,98.87,98.87,98.87
2021-06-02,98.9,98.9,98.9,98.9
2021-06-03,98.85,98.85,98.85,98.85
2021-06-04,98.92,98.92,98.92,98.92
2021-06-07,98.915,98.915,98.915,98.915
2021-06-08,98.95,98.95,98.95,98.95
2021-06-09,98.99,98.99,98.99,98.99
2021-06-10,99.01,99.01,99.01,99.01
2021-06-11,98.98,98.98,98.98,98.98
2021-06-14,98.945,98.945,98.945,98.945
2021-06-15,98.795,98.795,98.795,98.795
2021-06-16,98.65,98.65,98.65,98.65
2021-06-17,98.645,98.645,98.645,98.645
2021-06-18,98.665,98.665,98.665,98.665
2021-06-21,98.675,98.675,98.675,98.675
2021-06-22,98.695,98.695,98.695,98.695
2021-06-23,98.655,98.655,98.655,98.655
2021-06-24,98.64,98.64,98.64,98.64
2021-06-25,98.605,98.605,98.605,98.605
2021-06-28,98.63,98.63,98.63,98.63
2021-06-29,98.625,98.625,98.625,98.625
2021-06-30,98.645,98.645,98.645,98.645
2021-07-01,98.595,98.595,98.595,98.595
2021-07-02,98.66,98.66,98.66,98.66
2021-07-05,98.74,98.74,98.74,98.74
2021-07-06,98.74,98.74,98.74,98.74
2021-07-07,98.775,98.775,98.775,98.775
2021-07-08,98.855,98.855,98.855,98.855
2021-07-09,98.785,98.785,98.785,98.785
2021-07-12,98.78,98.78,98.78,98.78
2021-07-13,98.71,98.71,98.71,98.71
2021-07-14,98.75,98.75,98.75,98.75
2021-07-15,98.785,98.785,98.785,98.785
2021-07-16,98.78,98.78,98.78,98.78
2021-07-19,98.955,98.955,98.955,98.955
2021-07-20,98.975,98.975,98.975,98.975
2021-07-21,98.89,98.89,98.89,98.89
2021-07-22,98.905,98.905,98.905,98.905
2021-07-23,98.895,98.895,98.895,98.895
2021-07-26,98.89,98.89,98.89,98.89
2021-07-27,98.92,98.92,98.92,98.92
2021-07-28,98.855,98.855,98.855,98.855
2021-07-29,98.87,98.87,98.87,98.87
2021-07-30,98.91,98.91,98.91,98.91
2021-08-02,98.99,98.99,98.99,98.99
2021-08-03,99.005,99.005,99.005,99.005
2021-08-04,98.95,98.95,98.95,98.95
2021-08-05,98.89,98.89,98.89,98.89
2021-08-06,98.825,98.825,98.825,98.825
2021-08-09,98.775,98.775,98.775,98.775
2021-08-10,98.735,98.735,98.735,98.735
2021-08-11,98.755,98.755,98.755,98.755
2021-08-12,98.735,98.735,98.735,98.735
2021-08-13,98.795,98.795,98.795,98.795
2021-08-16,98.865,98.865,98.865,98.865
2021-08-17,98.85,98.85,98.85,98.85
2021-08-18,98.83,98.83,98.83,98.83
2021-08-19,98.845,98.845,98.845,98.845
2021-08-20,98.825,98.825,98.825,98.825
2021-08-23,98.84,98.84,98.84,98.84
2021-08-24,98.81,98.81,98.81,98.81
2021-08-25,98.755,98.755,98.755,98.755
2021-08-26,98.745,98.745,98.745,98.745
2021-08-27,98.795,98.795,98.795,98.795
2021-08-30,98.845,98.845,98.845,98.845
2021-08-31,98.845,98.845,98.845,98.845
2021-09-01,98.835,98.835,98.835,98.835
2021-09-02,98.845,98.845,98.845,98.845
2021-09-03,98.835,98.835,98.835,98.835
2021-09-06,98.78,98.78,98.78,98.78
2021-09-07,98.78,98.78,98.78,98.78
2021-09-08,98.79,98.79,98.79,98.79
2021-09-09,98.815,98.815,98.815,98.815
2021-09-10,98.775,98.775,98.775,98.775
2021-09-13,98.79,98.79,98.79,98.79
2021-09-14,98.72,98.72,98.72,98.72
2021-09-15,98.695,98.695,98.695,98.695
2021-09-16,98.64,98.64,98.64,98.64
2021-09-17,98.595,98.595,98.595,98.595
2021-09-20,98.66,98.66,98.66,98.66
2021-09-21,98.65,98.65,98.65,98.65
2021-09-22,98.575,98.575,98.575,98.575
2021-09-23,98.515,98.515,98.515,98.515
2021-09-24,98.495,98.495,98.495,98.495
2021-09-27,98.47,98.47,98.47,98.47
2021-09-28,98.44,98.44,98.44,98.44
2021-09-29,98.48,98.48,98.48,98.48
2021-09-30,98.495,98.495,98.495,98.495
2021-10-01,98.575,98.575,98.575,98.575
2021-10-04,98.575,98.575,98.575,98.575
2021-10-05,98.53,98.53,98.53,98.53
2021-10-06,98.52,98.52,98.52,98.52
2021-10-07,98.475,98.475,98.475,98.475
2021-10-08,98.425,98.425,98.425,98.425
2021-10-11,98.39,98.39,98.39,98.39
2021-10-12,98.4,98.4,98.4,98.4
2021-10-13,98.395,98.395,98.395,98.395
2021-10-14,98.45,98.45,98.45,98.45
2021-10-15,98.37,98.37,98.37,98.37
2021-10-18,98.325,98.325,98.325,98.325
2021-10-19,98.34,98.34,98.34,98.34
2021-10-20,98.355,98.355,98.355,98.355
2021-10-21,98.275,98.275,98.275,98.275
2021-10-22,98.29,98.29,98.29,98.29
2021-10-25,98.305,98.305,98.305,98.305
2021-10-26,98.3,98.3,98.3,98.3
2021-10-27,98.385,98.385,98.385,98.385
2021-10-28,98.375,98.375,98.375,98.375
2021-10-29,98.385,98.385,98.385,98.385
2021-11-01,98.35,98.35,98.35,98.35
2021-11-02,98.38,98.38,98.38,98.38
2021-11-03,98.33,98.33,98.33,98.33
2021-11-04,98.41,98.41,98.41,98.41
2021-11-05,98.495,98.495,98.495,98.495
2021-11-08,98.415,98.415,98.415,98.415
2021-11-09,98.47,98.47,98.47,98.47
2021-11-10,98.3,98.3,98.3,98.3
2021-11-11,98.26,98.26,98.26,98.26
2021-11-12,98.26,98.26,98.26,98.26
2021-11-15,98.235,98.235,98.235,98.235
2021-11-16,98.21,98.21,98.21,98.21
2021-11-17,98.24,98.24,98.24,98.24
2021-11-18,98.275,98.275,98.275,98.275
2021-11-19,98.285,98.285,98.285,98.285
2021-11-22,98.15,98.15,98.15,98.15
2021-11-23,98.13,98.13,98.13,98.13
2021-11-24,98.115,98.115,98.115,98.115
2021-11-25,98.29,98.29,98.29,98.29
2021-11-26,98.29,98.29,98.29,98.29
2021-11-29,98.29,98.29,98.29,98.29
2021-11-30,98.345,98.345,98.345,98.345
2021-12-01,98.36,98.36,98.36,98.36
2021-12-02,98.315,98.315,98.315,98.315
2021-12-03,98.41,98.41,98.41,98.41
2021-12-06,98.3,98.3,98.3,98.3
2021-12-07,98.245,98.245,98.245,98.245
2021-12-08,98.23,98.23,98.23,98.23
2021-12-09,98.25,98.25,98.25,98.25
2021-12-10,98.255,98.255,98.255,98.255
2021-12-13,98.305,98.305,98.305,98.305
2021-12-14,98.265,98.265,98.265,98.265
2021-12-15,98.265,98.265,98.265,98.265
2021-12-16,98.375,98.375,98.375,98.375
2021-12-17,98.37,98.37,98.37,98.37
2021-12-20,98.37,98.37,98.37,98.37
2021-12-21,98.3,98.3,98.3,98.3
2021-12-22,98.315,98.315,98.315,98.315
2021-12-23,98.3,98.3,98.3,98.3
2021-12-24,98.29,98.29,98.29,98.29
2021-12-27,98.29,98.29,98.29,98.29
2021-12-28,98.31,98.31,98.31,98.31
2021-12-29,98.265,98.265,98.265,98.265
2021-12-30,98.28,98.28,98.28,98.28
2021-12-31,98.29,98.29,98.29,98.29
2022-01-03,98.165,98.165,98.165,98.165
2022-01-04,98.14,98.14,98.14,98.14
2022-01-05,98.09,98.09,98.09,98.09
2022-01-06,98.045,98.045,98.045,98.045
2022-01-07,97.985,97.985,97.985,97.985
2022-01-10,97.935,97.935,97.935,97.935
2022-01-11,98.005,98.005,98.005,98.005
2022-01-12,98.04,98.04,98.04,98.04
2022-01-13,98.07,98.07,98.07,98.07
2022-01-14,97.98,97.98,97.98,97.98
2022-01-17,97.87,97.87,97.87,97.87
2022-01-18,97.87,97.87,97.87,97.87
2022-01-19,97.925,97.925,97.925,97.925
2022-01-20,97.925,97.925,97.925,97.925
2022-01-21,98,98,98,98
2022-01-24,98.06,98.06,98.06,98.06
2022-01-25,98.005,98.005,98.005,98.005
2022-01-26,97.92,97.92,97.92,97.92
2022-01-27,97.95,97.95,97.95,97.95
2022-01-28,98.005,98.005,98.005,98.005
2022-01-31,98.03,98.03,98.03,98.03
2022-02-01,98.03,98.03,98.03,98.03
2022-02-02,98.05,98.05,98.05,98.05
2022-02-03,97.985,97.985,97.985,97.985
2022-02-04,97.845,97.845,97.845,97.845
2022-02-07,97.87,97.87,97.87,97.87
2022-02-08,97.815,97.815,97.815,97.815
2022-02-09,97.82,97.82,97.82,97.82
2022-02-10,97.735,97.735,97.735,97.735
2022-02-11,97.885,97.885,97.885,97.885
2022-02-14,97.81,97.81,97.81,97.81
2022-02-15,97.795,97.795,97.795,97.795
2022-02-16,97.8,97.8,97.8,97.8
2022-02-17,97.875,97.875,97.875,97.875
2022-02-18,97.91,97.91,97.91,97.91
2022-02-21,97.895,97.895,97.895,97.895
2022-02-22,97.895,97.895,97.895,97.895
2022-02-23,97.855,97.855,97.855,97.855
2022-02-24,97.855,97.855,97.855,97.855
2022-02-25,97.825,97.825,97.825,97.825
2022-02-28,97.99,97.99,97.99,97.99
2022-03-01,98.22,98.22,98.22,98.22
2022-03-02,98.005,98.005,98.005,98.005
2022-03-03,98.04,98.04,98.04,98.04
2022-03-04,98.175,98.175,98.175,98.175
2022-03-07,98.11,98.11,98.11,98.11
2022-03-08,97.995,97.995,97.995,97.995
2022-03-09,97.905,97.905,97.905,97.905
2022-03-10,97.83,97.83,97.83,97.83
2022-03-11,97.795,97.795,97.795,97.795
2022-03-14,97.65,97.65,97.65,97.65
2022-03-15,97.66,97.66,97.66,97.66
2022-03-16,97.59,97.59,97.59,97.59
2022-03-17,97.645,97.645,97.645,97.645
2022-03-18,97.68,97.68,97.68,97.68
2022-03-21,97.495,97.495,97.495,97.495
2022-03-22,97.44,97.44,97.44,97.44
2022-03-23,97.495,97.495,97.495,97.495
2022-03-24,97.46,97.46,97.46,97.46
2022-03-25,97.205,97.205,97.205,97.205
2022-03-28,97.22,97.22,97.22,97.22
2022-03-29,97.305,97.305,97.305,97.305
2022-03-30,97.34,97.34,97.34,97.34
2022-03-31,97.395,97.395,97.395,97.395
2022-04-01,97.245,97.245,97.245,97.245
2022-04-04,97.26,97.26,97.26,97.26
2022-04-05,97.115,97.115,97.115,97.115
2022-04-06,97.115,97.115,97.115,97.115
2022-04-07,97.13,97.13,97.13,97.13
2022-04-08,97.04,97.04,97.04,97.04
2022-04-11,97,97,97,97
2022-04-12,97.14,97.14,97.14,97.14
2022-04-13,97.17,97.17,97.17,97.17
2022-04-14,97.04,97.04,97.04,97.04
2022-04-15,97.015,97.015,97.015,97.015
2022-04-18,97.015,97.015,97.015,97.015
2022-04-19,96.895,96.895,96.895,96.895
2022-04-20,96.94,96.94,96.94,96.94
2022-04-21,96.825,96.825,96.825,96.825
2022-04-22,96.9,96.9,96.9,96.9
2022-04-25,96.965,96.965,96.965,96.965
2022-04-26,97.02,97.02,97.02,97.02
2022-04-27,97,97,97,97
2022-04-28,96.905,96.905,96.905,96.905
2022-04-29,96.9,96.9,96.9,96.9
2022-05-02,96.785,96.785,96.785,96.785
2022-05-03,96.82,96.82,96.82,96.82
2022-05-04,96.91,96.91,96.91,96.91
2022-05-05,96.8,96.8,96.8,96.8
2022-05-06,96.775,96.775,96.775,96.775
2022-05-09,96.865,96.865,96.865,96.865
2022-05-10,96.93,96.93,96.93,96.93
2022-05-11,96.995,96.995,96.995,96.995
2022-05-12,97.095,97.095,97.095,97.095
2022-05-13,96.995,96.995,96.995,96.995
2022-05-16,97.115,97.115,97.115,97.115
2022-05-17,96.97,96.97,96.97,96.97
2022-05-18,97.03,97.03,97.03,97.03
2022-05-19,97.085,97.085,97.085,97.085
2022-05-20,97.16,97.16,97.16,97.16
2022-05-23,97.08,97.08,97.08,97.08
2022-05-24,97.205,97.205,97.205,97.205
2022-05-25,97.24,97.24,97.24,97.24
2022-05-26,97.22,97.22,97.22,97.22
2022-05-27,97.195,97.195,97.195,97.195
2022-05-30,97.14,97.14,97.14,97.14
2022-05-31,97.14,97.14,97.14,97.14
2022-06-01,97.01,97.01,97.01,97.01
2022-06-02,97.05,97.05,97.05,97.05
2022-06-03,96.995,96.995,96.995,96.995
2022-06-06,96.885,96.885,96.885,96.885
2022-06-07,96.94,96.94,96.94,96.94
2022-06-08,96.905,96.905,96.905,96.905
2022-06-09,96.87,96.87,96.87,96.87
2022-06-10,96.71,96.71,96.71,96.71
2022-06-13,96.495,96.495,96.495,96.495
2022-06-14,96.46,96.46,96.46,96.46
2022-06-15,96.585,96.585,96.585,96.585
2022-06-16,96.705,96.705,96.705,96.705
2022-06-17,96.74,96.74,96.74,96.74
2022-06-20,96.72,96.72,96.72,96.72
2022-06-21,96.72,96.72,96.72,96.72
2022-06-22,96.89,96.89,96.89,96.89
2022-06-23,97,97,97,97
2022-06-24,96.93,96.93,96.93,96.93
2022-06-27,96.85,96.85,96.85,96.85
2022-06-28,96.84,96.84,96.84,96.84
2022-06-29,96.985,96.985,96.985,96.985
2022-06-30,97.165,97.165,97.165,97.165
2022-07-01,97.295,97.295,97.295,97.295
2022-07-04,97.38,97.38,97.38,97.38
