"Timestamp","ED13.OPEN","ED13.HIGH","ED13.LOW","ED13.CLOSE"
2013-09-09,97.445,97.445,97.445,97.445
2013-09-10,97.375,97.375,97.375,97.375
2013-09-11,97.45,97.45,97.45,97.45
2013-09-12,97.435,97.435,97.435,97.435
2013-09-13,97.415,97.415,97.415,97.415
2013-09-16,97.535,97.535,97.535,97.535
2013-09-17,97.265,97.265,97.265,97.265
2013-09-18,97.57,97.57,97.57,97.57
2013-09-19,97.53,97.53,97.53,97.53
2013-09-20,97.54,97.54,97.54,97.54
2013-09-23,97.57,97.57,97.57,97.57
2013-09-24,97.655,97.655,97.655,97.655
2013-09-25,97.715,97.715,97.715,97.715
2013-09-26,97.68,97.68,97.68,97.68
2013-09-27,97.735,97.735,97.735,97.735
2013-09-30,97.74,97.74,97.74,97.74
2013-10-01,97.685,97.685,97.685,97.685
2013-10-02,97.745,97.745,97.745,97.745
2013-10-03,97.79,97.79,97.79,97.79
2013-10-04,97.73,97.73,97.73,97.73
2013-10-07,97.735,97.735,97.735,97.735
2013-10-08,97.745,97.745,97.745,97.745
2013-10-09,97.755,97.755,97.755,97.755
2013-10-10,97.74,97.74,97.74,97.74
2013-10-11,97.785,97.785,97.785,97.785
2013-10-14,97.765,97.765,97.765,97.765
2013-10-15,97.755,97.755,97.755,97.755
2013-10-16,97.8,97.8,97.8,97.8
2013-10-17,97.91,97.91,97.91,97.91
2013-10-18,97.875,97.875,97.875,97.875
2013-10-21,97.845,97.845,97.845,97.845
2013-10-22,97.965,97.965,97.965,97.965
2013-10-23,98.005,98.005,98.005,98.005
2013-10-24,97.965,97.965,97.965,97.965
2013-10-25,98.01,98.01,98.01,98.01
2013-10-28,98.025,98.025,98.025,98.025
2013-10-29,98.045,98.045,98.045,98.045
2013-10-30,98.005,98.005,98.005,98.005
2013-10-31,98.005,98.005,98.005,98.005
2013-11-01,97.91,97.91,97.91,97.91
2013-11-04,97.945,97.945,97.945,97.945
2013-11-05,97.92,97.92,97.92,97.92
2013-11-06,98.02,98.02,98.02,98.02
2013-11-07,98.085,98.085,98.085,98.085
2013-11-08,97.935,97.935,97.935,97.935
2013-11-11,97.925,97.925,97.925,97.925
2013-11-12,97.89,97.89,97.89,97.89
2013-11-13,97.985,97.985,97.985,97.985
2013-11-14,98.085,98.085,98.085,98.085
2013-11-15,98.085,98.085,98.085,98.085
2013-11-18,98.145,98.145,98.145,98.145
2013-11-19,98.1,98.1,98.1,98.1
2013-11-20,98.15,98.15,98.15,98.15
2013-11-21,98.135,98.135,98.135,98.135
2013-11-22,98.115,98.115,98.115,98.115
2013-11-25,98.12,98.12,98.12,98.12
2013-11-26,98.155,98.155,98.155,98.155
2013-11-27,98.1,98.1,98.1,98.1
2013-11-28,98.08,98.08,98.08,98.08
2013-11-29,98.08,98.08,98.08,98.08
2013-12-02,97.995,97.995,97.995,97.995
2013-12-03,98.04,98.04,98.04,98.04
2013-12-04,97.965,97.965,97.965,97.965
2013-12-05,97.94,97.94,97.94,97.94
2013-12-06,97.88,97.88,97.88,97.88
2013-12-09,97.91,97.91,97.91,97.91
2013-12-10,97.965,97.965,97.965,97.965
2013-12-11,97.9,97.9,97.9,97.9
2013-12-12,97.835,97.835,97.835,97.835
2013-12-13,97.855,97.855,97.855,97.855
2013-12-16,97.875,97.875,97.875,97.875
2013-12-17,97.665,97.665,97.665,97.665
2013-12-18,97.655,97.655,97.655,97.655
2013-12-19,97.52,97.52,97.52,97.52
2013-12-20,97.46,97.46,97.46,97.46
2013-12-23,97.405,97.405,97.405,97.405
2013-12-24,97.335,97.335,97.335,97.335
2013-12-25,97.34,97.34,97.34,97.34
2013-12-26,97.34,97.34,97.34,97.34
2013-12-27,97.34,97.34,97.34,97.34
2013-12-30,97.395,97.395,97.395,97.395
2013-12-31,97.36,97.36,97.36,97.36
2014-01-02,97.395,97.395,97.395,97.395
2014-01-03,97.38,97.38,97.38,97.38
2014-01-06,97.435,97.435,97.435,97.435
2014-01-07,97.47,97.47,97.47,97.47
2014-01-08,97.325,97.325,97.325,97.325
2014-01-09,97.315,97.315,97.315,97.315
2014-01-10,97.485,97.485,97.485,97.485
2014-01-13,97.56,97.56,97.56,97.56
2014-01-14,97.48,97.48,97.48,97.48
2014-01-15,97.43,97.43,97.43,97.43
2014-01-16,97.48,97.48,97.48,97.48
2014-01-17,97.49,97.49,97.49,97.49
2014-01-20,97.47,97.47,97.47,97.47
2014-01-21,97.47,97.47,97.47,97.47
2014-01-22,97.405,97.405,97.405,97.405
2014-01-23,97.55,97.55,97.55,97.55
2014-01-24,97.58,97.58,97.58,97.58
2014-01-27,97.535,97.535,97.535,97.535
2014-01-28,97.575,97.575,97.575,97.575
2014-01-29,97.65,97.65,97.65,97.65
2014-01-30,97.635,97.635,97.635,97.635
2014-01-31,97.655,97.655,97.655,97.655
2014-02-03,97.77,97.77,97.77,97.77
2014-02-04,97.74,97.74,97.74,97.74
2014-02-05,97.715,97.715,97.715,97.715
2014-02-06,97.68,97.68,97.68,97.68
2014-02-07,97.76,97.76,97.76,97.76
2014-02-10,97.765,97.765,97.765,97.765
2014-02-11,97.695,97.695,97.695,97.695
2014-02-12,97.615,97.615,97.615,97.615
2014-02-13,97.7,97.7,97.7,97.7
2014-02-14,97.68,97.68,97.68,97.68
2014-02-17,97.75,97.75,97.75,97.75
2014-02-18,97.75,97.75,97.75,97.75
2014-02-19,97.715,97.715,97.715,97.715
2014-02-20,97.685,97.685,97.685,97.685
2014-02-21,97.71,97.71,97.71,97.71
2014-02-24,97.695,97.695,97.695,97.695
2014-02-25,97.75,97.75,97.75,97.75
2014-02-26,97.78,97.78,97.78,97.78
2014-02-27,97.815,97.815,97.815,97.815
2014-02-28,97.76,97.76,97.76,97.76
2014-03-03,97.815,97.815,97.815,97.815
2014-03-04,97.735,97.735,97.735,97.735
2014-03-05,97.74,97.74,97.74,97.74
2014-03-06,97.685,97.685,97.685,97.685
2014-03-07,97.59,97.59,97.59,97.59
2014-03-10,97.615,97.615,97.615,97.615
2014-03-11,97.64,97.64,97.64,97.64
2014-03-12,97.675,97.675,97.675,97.675
2014-03-13,97.775,97.775,97.775,97.775
2014-03-14,97.77,97.77,97.77,97.77
2014-03-17,97.72,97.72,97.72,97.72
2014-03-18,97.505,97.505,97.505,97.505
2014-03-19,97.275,97.275,97.275,97.275
2014-03-20,97.245,97.245,97.245,97.245
2014-03-21,97.25,97.25,97.25,97.25
2014-03-24,97.215,97.215,97.215,97.215
2014-03-25,97.24,97.24,97.24,97.24
2014-03-26,97.28,97.28,97.28,97.28
2014-03-27,97.285,97.285,97.285,97.285
2014-03-28,97.245,97.245,97.245,97.245
2014-03-31,97.23,97.23,97.23,97.23
2014-04-01,97.225,97.225,97.225,97.225
2014-04-02,97.155,97.155,97.155,97.155
2014-04-03,97.155,97.155,97.155,97.155
2014-04-04,97.26,97.26,97.26,97.26
2014-04-07,97.295,97.295,97.295,97.295
2014-04-08,97.315,97.315,97.315,97.315
2014-04-09,97.365,97.365,97.365,97.365
2014-04-10,97.47,97.47,97.47,97.47
2014-04-11,97.49,97.49,97.49,97.49
2014-04-14,97.45,97.45,97.45,97.45
2014-04-15,97.415,97.415,97.415,97.415
2014-04-16,97.345,97.345,97.345,97.345
2014-04-17,97.255,97.255,97.255,97.255
2014-04-18,97.255,97.255,97.255,97.255
2014-04-21,97.255,97.255,97.255,97.255
2014-04-22,97.22,97.22,97.22,97.22
2014-04-23,97.285,97.285,97.285,97.285
2014-04-24,97.28,97.28,97.28,97.28
2014-04-25,97.3,97.3,97.3,97.3
2014-04-28,97.305,97.305,97.305,97.305
2014-04-29,97.3,97.3,97.3,97.3
2014-04-30,97.365,97.365,97.365,97.365
2014-05-01,97.4,97.4,97.4,97.4
2014-05-02,97.375,97.375,97.375,97.375
2014-05-05,97.37,97.37,97.37,97.37
2014-05-06,97.37,97.37,97.37,97.37
2014-05-07,97.425,97.425,97.425,97.425
2014-05-08,97.475,97.475,97.475,97.475
2014-05-09,97.46,97.46,97.46,97.46
2014-05-12,97.415,97.415,97.415,97.415
2014-05-13,97.47,97.47,97.47,97.47
2014-05-14,97.55,97.55,97.55,97.55
2014-05-15,97.595,97.595,97.595,97.595
2014-05-16,97.58,97.58,97.58,97.58
2014-05-19,97.6,97.6,97.6,97.6
2014-05-20,97.65,97.65,97.65,97.65
2014-05-21,97.64,97.64,97.64,97.64
2014-05-22,97.62,97.62,97.62,97.62
2014-05-23,97.66,97.66,97.66,97.66
2014-05-26,97.65,97.65,97.65,97.65
2014-05-27,97.65,97.65,97.65,97.65
2014-05-28,97.735,97.735,97.735,97.735
2014-05-29,97.715,97.715,97.715,97.715
2014-05-30,97.665,97.665,97.665,97.665
2014-06-02,97.575,97.575,97.575,97.575
2014-06-03,97.52,97.52,97.52,97.52
2014-06-04,97.52,97.52,97.52,97.52
2014-06-05,97.545,97.545,97.545,97.545
2014-06-06,97.51,97.51,97.51,97.51
2014-06-09,97.465,97.465,97.465,97.465
2014-06-10,97.44,97.44,97.44,97.44
2014-06-11,97.45,97.45,97.45,97.45
2014-06-12,97.51,97.51,97.51,97.51
2014-06-13,97.465,97.465,97.465,97.465
2014-06-16,97.465,97.465,97.465,97.465
2014-06-17,97.235,97.235,97.235,97.235
2014-06-18,97.265,97.265,97.265,97.265
2014-06-19,97.3,97.3,97.3,97.3
2014-06-20,97.285,97.285,97.285,97.285
2014-06-23,97.28,97.28,97.28,97.28
2014-06-24,97.315,97.315,97.315,97.315
2014-06-25,97.355,97.355,97.355,97.355
2014-06-26,97.405,97.405,97.405,97.405
2014-06-27,97.42,97.42,97.42,97.42
2014-06-30,97.445,97.445,97.445,97.445
2014-07-01,97.41,97.41,97.41,97.41
2014-07-02,97.335,97.335,97.335,97.335
2014-07-03,97.29,97.29,97.29,97.29
2014-07-04,97.295,97.295,97.295,97.295
2014-07-07,97.295,97.295,97.295,97.295
2014-07-08,97.345,97.345,97.345,97.345
2014-07-09,97.39,97.39,97.39,97.39
2014-07-10,97.4,97.4,97.4,97.4
2014-07-11,97.415,97.415,97.415,97.415
2014-07-14,97.375,97.375,97.375,97.375
2014-07-15,97.355,97.355,97.355,97.355
2014-07-16,97.335,97.335,97.335,97.335
2014-07-17,97.39,97.39,97.39,97.39
2014-07-18,97.375,97.375,97.375,97.375
2014-07-21,97.35,97.35,97.35,97.35
2014-07-22,97.38,97.38,97.38,97.38
2014-07-23,97.39,97.39,97.39,97.39
2014-07-24,97.325,97.325,97.325,97.325
2014-07-25,97.355,97.355,97.355,97.355
2014-07-28,97.32,97.32,97.32,97.32
2014-07-29,97.345,97.345,97.345,97.345
2014-07-30,97.235,97.235,97.235,97.235
2014-07-31,97.23,97.23,97.23,97.23
2014-08-01,97.32,97.32,97.32,97.32
2014-08-04,97.355,97.355,97.355,97.355
2014-08-05,97.345,97.345,97.345,97.345
2014-08-06,97.36,97.36,97.36,97.36
2014-08-07,97.425,97.425,97.425,97.425
2014-08-08,97.41,97.41,97.41,97.41
2014-08-11,97.405,97.405,97.405,97.405
2014-08-12,97.42,97.42,97.42,97.42
2014-08-13,97.48,97.48,97.48,97.48
2014-08-14,97.49,97.49,97.49,97.49
2014-08-15,97.515,97.515,97.515,97.515
2014-08-18,97.485,97.485,97.485,97.485
2014-08-19,97.47,97.47,97.47,97.47
2014-08-20,97.405,97.405,97.405,97.405
2014-08-21,97.42,97.42,97.42,97.42
2014-08-22,97.385,97.385,97.385,97.385
2014-08-25,97.375,97.375,97.375,97.375
2014-08-26,97.4,97.4,97.4,97.4
2014-08-27,97.43,97.43,97.43,97.43
2014-08-28,97.45,97.45,97.45,97.45
2014-08-29,97.44,97.44,97.44,97.44
2014-09-01,97.385,97.385,97.385,97.385
2014-09-02,97.385,97.385,97.385,97.385
2014-09-03,97.4,97.4,97.4,97.4
2014-09-04,97.375,97.375,97.375,97.375
2014-09-05,97.4,97.4,97.4,97.4
2014-09-08,97.355,97.355,97.355,97.355
2014-09-09,97.29,97.29,97.29,97.29
2014-09-10,97.26,97.26,97.26,97.26
2014-09-11,97.26,97.26,97.26,97.26
2014-09-12,97.205,97.205,97.205,97.205
2014-09-15,97.23,97.23,97.23,97.23
2014-09-16,97.08,97.08,97.08,97.08
2014-09-17,97.03,97.03,97.03,97.03
2014-09-18,96.985,96.985,96.985,96.985
2014-09-19,97.025,97.025,97.025,97.025
2014-09-22,97.1,97.1,97.1,97.1
2014-09-23,97.13,97.13,97.13,97.13
2014-09-24,97.07,97.07,97.07,97.07
2014-09-25,97.13,97.13,97.13,97.13
2014-09-26,97.085,97.085,97.085,97.085
2014-09-29,97.12,97.12,97.12,97.12
2014-09-30,97.1,97.1,97.1,97.1
2014-10-01,97.215,97.215,97.215,97.215
2014-10-02,97.21,97.21,97.21,97.21
2014-10-03,97.165,97.165,97.165,97.165
2014-10-06,97.23,97.23,97.23,97.23
2014-10-07,97.305,97.305,97.305,97.305
2014-10-08,97.405,97.405,97.405,97.405
2014-10-09,97.41,97.41,97.41,97.41
2014-10-10,97.44,97.44,97.44,97.44
2014-10-13,97.575,97.575,97.575,97.575
2014-10-14,97.585,97.585,97.585,97.585
2014-10-15,97.82,97.82,97.82,97.82
2014-10-16,97.715,97.715,97.715,97.715
2014-10-17,97.66,97.66,97.66,97.66
2014-10-20,97.695,97.695,97.695,97.695
2014-10-21,97.68,97.68,97.68,97.68
2014-10-22,97.65,97.65,97.65,97.65
2014-10-23,97.565,97.565,97.565,97.565
2014-10-24,97.56,97.56,97.56,97.56
2014-10-27,97.58,97.58,97.58,97.58
2014-10-28,97.555,97.555,97.555,97.555
2014-10-29,97.445,97.445,97.445,97.445
2014-10-30,97.49,97.49,97.49,97.49
2014-10-31,97.455,97.455,97.455,97.455
2014-11-03,97.445,97.445,97.445,97.445
2014-11-04,97.45,97.45,97.45,97.45
2014-11-05,97.445,97.445,97.445,97.445
2014-11-06,97.42,97.42,97.42,97.42
2014-11-07,97.505,97.505,97.505,97.505
2014-11-10,97.45,97.45,97.45,97.45
2014-11-11,97.435,97.435,97.435,97.435
2014-11-12,97.465,97.465,97.465,97.465
2014-11-13,97.49,97.49,97.49,97.49
2014-11-14,97.515,97.515,97.515,97.515
2014-11-17,97.495,97.495,97.495,97.495
2014-11-18,97.525,97.525,97.525,97.525
2014-11-19,97.495,97.495,97.495,97.495
2014-11-20,97.515,97.515,97.515,97.515
2014-11-21,97.53,97.53,97.53,97.53
2014-11-24,97.545,97.545,97.545,97.545
2014-11-25,97.59,97.59,97.59,97.59
2014-11-26,97.62,97.62,97.62,97.62
2014-11-27,97.67,97.67,97.67,97.67
2014-11-28,97.67,97.67,97.67,97.67
2014-12-01,97.655,97.655,97.655,97.655
2014-12-02,97.58,97.58,97.58,97.58
2014-12-03,97.555,97.555,97.555,97.555
2014-12-04,97.585,97.585,97.585,97.585
2014-12-05,97.49,97.49,97.49,97.49
2014-12-08,97.495,97.495,97.495,97.495
2014-12-09,97.545,97.545,97.545,97.545
2014-12-10,97.635,97.635,97.635,97.635
2014-12-11,97.585,97.585,97.585,97.585
2014-12-12,97.66,97.66,97.66,97.66
2014-12-15,97.615,97.615,97.615,97.615
2014-12-16,97.6,97.6,97.6,97.6
2014-12-17,97.525,97.525,97.525,97.525
2014-12-18,97.465,97.465,97.465,97.465
2014-12-19,97.48,97.48,97.48,97.48
2014-12-22,97.48,97.48,97.48,97.48
2014-12-23,97.4,97.4,97.4,97.4
2014-12-24,97.4,97.4,97.4,97.4
2014-12-25,97.405,97.405,97.405,97.405
2014-12-26,97.405,97.405,97.405,97.405
2014-12-29,97.47,97.47,97.47,97.47
2014-12-30,97.495,97.495,97.495,97.495
2014-12-31,97.525,97.525,97.525,97.525
2015-01-02,97.57,97.57,97.57,97.57
2015-01-05,97.66,97.66,97.66,97.66
2015-01-06,97.775,97.775,97.775,97.775
2015-01-07,97.785,97.785,97.785,97.785
2015-01-08,97.74,97.74,97.74,97.74
2015-01-09,97.805,97.805,97.805,97.805
2015-01-12,97.885,97.885,97.885,97.885
2015-01-13,97.925,97.925,97.925,97.925
2015-01-14,97.995,97.995,97.995,97.995
2015-01-15,98.1,98.1,98.1,98.1
2015-01-16,98.02,98.02,98.02,98.02
2015-01-19,98.01,98.01,98.01,98.01
2015-01-20,98.01,98.01,98.01,98.01
2015-01-21,97.945,97.945,97.945,97.945
2015-01-22,97.885,97.885,97.885,97.885
2015-01-23,97.95,97.95,97.95,97.95
2015-01-26,97.93,97.93,97.93,97.93
2015-01-27,97.94,97.94,97.94,97.94
2015-01-28,98.065,98.065,98.065,98.065
2015-01-29,98.045,98.045,98.045,98.045
2015-01-30,98.15,98.15,98.15,98.15
2015-02-02,98.165,98.165,98.165,98.165
2015-02-03,98.035,98.035,98.035,98.035
2015-02-04,98.015,98.015,98.015,98.015
2015-02-05,98.015,98.015,98.015,98.015
2015-02-06,97.81,97.81,97.81,97.81
2015-02-09,97.785,97.785,97.785,97.785
2015-02-10,97.755,97.755,97.755,97.755
2015-02-11,97.76,97.76,97.76,97.76
2015-02-12,97.785,97.785,97.785,97.785
2015-02-13,97.76,97.76,97.76,97.76
2015-02-16,97.62,97.62,97.62,97.62
2015-02-17,97.62,97.62,97.62,97.62
2015-02-18,97.74,97.74,97.74,97.74
2015-02-19,97.67,97.67,97.67,97.67
2015-02-20,97.63,97.63,97.63,97.63
2015-02-23,97.71,97.71,97.71,97.71
2015-02-24,97.82,97.82,97.82,97.82
2015-02-25,97.825,97.825,97.825,97.825
2015-02-26,97.76,97.76,97.76,97.76
2015-02-27,97.79,97.79,97.79,97.79
2015-03-02,97.705,97.705,97.705,97.705
2015-03-03,97.655,97.655,97.655,97.655
2015-03-04,97.665,97.665,97.665,97.665
2015-03-05,97.695,97.695,97.695,97.695
2015-03-06,97.545,97.545,97.545,97.545
2015-03-09,97.6,97.6,97.6,97.6
2015-03-10,97.66,97.66,97.66,97.66
2015-03-11,97.655,97.655,97.655,97.655
2015-03-12,97.69,97.69,97.69,97.69
2015-03-13,97.67,97.67,97.67,97.67
2015-03-16,97.705,97.705,97.705,97.705
2015-03-17,97.665,97.665,97.665,97.665
2015-03-18,97.835,97.835,97.835,97.835
2015-03-19,97.795,97.795,97.795,97.795
2015-03-20,97.86,97.86,97.86,97.86
2015-03-23,97.895,97.895,97.895,97.895
2015-03-24,97.94,97.94,97.94,97.94
2015-03-25,97.895,97.895,97.895,97.895
2015-03-26,97.805,97.805,97.805,97.805
2015-03-27,97.87,97.87,97.87,97.87
2015-03-30,97.865,97.865,97.865,97.865
2015-03-31,97.905,97.905,97.905,97.905
2015-04-01,97.965,97.965,97.965,97.965
2015-04-02,97.94,97.94,97.94,97.94
2015-04-03,98.05,98.05,98.05,98.05
2015-04-06,97.98,97.98,97.98,97.98
2015-04-07,97.96,97.96,97.96,97.96
2015-04-08,97.96,97.96,97.96,97.96
2015-04-09,97.885,97.885,97.885,97.885
2015-04-10,97.875,97.875,97.875,97.875
2015-04-13,97.915,97.915,97.915,97.915
2015-04-14,97.965,97.965,97.965,97.965
2015-04-15,97.985,97.985,97.985,97.985
2015-04-16,98.025,98.025,98.025,98.025
2015-04-17,98.03,98.03,98.03,98.03
2015-04-20,97.995,97.995,97.995,97.995
2015-04-21,97.975,97.975,97.975,97.975
2015-04-22,97.92,97.92,97.92,97.92
2015-04-23,97.965,97.965,97.965,97.965
2015-04-24,97.995,97.995,97.995,97.995
2015-04-27,97.98,97.98,97.98,97.98
2015-04-28,97.935,97.935,97.935,97.935
2015-04-29,97.89,97.89,97.89,97.89
2015-04-30,97.855,97.855,97.855,97.855
2015-05-01,97.77,97.77,97.77,97.77
2015-05-04,97.77,97.77,97.77,97.77
2015-05-05,97.715,97.715,97.715,97.715
2015-05-06,97.675,97.675,97.675,97.675
2015-05-07,97.7,97.7,97.7,97.7
2015-05-08,97.785,97.785,97.785,97.785
2015-05-11,97.655,97.655,97.655,97.655
2015-05-12,97.67,97.67,97.67,97.67
2015-05-13,97.685,97.685,97.685,97.685
2015-05-14,97.76,97.76,97.76,97.76
2015-05-15,97.84,97.84,97.84,97.84
2015-05-18,97.76,97.76,97.76,97.76
2015-05-19,97.705,97.705,97.705,97.705
2015-05-20,97.755,97.755,97.755,97.755
2015-05-21,97.8,97.8,97.8,97.8
2015-05-22,97.725,97.725,97.725,97.725
2015-05-25,97.8,97.8,97.8,97.8
2015-05-26,97.8,97.8,97.8,97.8
2015-05-27,97.795,97.795,97.795,97.795
2015-05-28,97.835,97.835,97.835,97.835
2015-05-29,97.87,97.87,97.87,97.87
2015-06-01,97.765,97.765,97.765,97.765
2015-06-02,97.69,97.69,97.69,97.69
2015-06-03,97.59,97.59,97.59,97.59
2015-06-04,97.665,97.665,97.665,97.665
2015-06-05,97.55,97.55,97.55,97.55
2015-06-08,97.59,97.59,97.59,97.59
2015-06-09,97.565,97.565,97.565,97.565
2015-06-10,97.5,97.5,97.5,97.5
2015-06-11,97.59,97.59,97.59,97.59
2015-06-12,97.585,97.585,97.585,97.585
2015-06-15,97.62,97.62,97.62,97.62
2015-06-16,97.555,97.555,97.555,97.555
2015-06-17,97.595,97.595,97.595,97.595
2015-06-18,97.565,97.565,97.565,97.565
2015-06-19,97.66,97.66,97.66,97.66
2015-06-22,97.56,97.56,97.56,97.56
2015-06-23,97.51,97.51,97.51,97.51
2015-06-24,97.54,97.54,97.54,97.54
2015-06-25,97.515,97.515,97.515,97.515
2015-06-26,97.45,97.45,97.45,97.45
2015-06-29,97.605,97.605,97.605,97.605
2015-06-30,97.6,97.6,97.6,97.6
2015-07-01,97.515,97.515,97.515,97.515
2015-07-02,97.565,97.565,97.565,97.565
2015-07-03,97.565,97.565,97.565,97.565
2015-07-06,97.69,97.69,97.69,97.69
2015-07-07,97.725,97.725,97.725,97.725
2015-07-08,97.775,97.775,97.775,97.775
2015-07-09,97.69,97.69,97.69,97.69
2015-07-10,97.57,97.57,97.57,97.57
2015-07-13,97.545,97.545,97.545,97.545
2015-07-14,97.595,97.595,97.595,97.595
2015-07-15,97.65,97.65,97.65,97.65
2015-07-16,97.63,97.63,97.63,97.63
2015-07-17,97.61,97.61,97.61,97.61
2015-07-20,97.57,97.57,97.57,97.57
2015-07-21,97.615,97.615,97.615,97.615
2015-07-22,97.62,97.62,97.62,97.62
2015-07-23,97.66,97.66,97.66,97.66
2015-07-24,97.675,97.675,97.675,97.675
2015-07-27,97.74,97.74,97.74,97.74
2015-07-28,97.725,97.725,97.725,97.725
2015-07-29,97.7,97.7,97.7,97.7
2015-07-30,97.7,97.7,97.7,97.7
2015-07-31,97.775,97.775,97.775,97.775
2015-08-03,97.825,97.825,97.825,97.825
2015-08-04,97.735,97.735,97.735,97.735
2015-08-05,97.67,97.67,97.67,97.67
2015-08-06,97.7,97.7,97.7,97.7
2015-08-07,97.755,97.755,97.755,97.755
2015-08-10,97.715,97.715,97.715,97.715
2015-08-11,97.82,97.82,97.82,97.82
2015-08-12,97.845,97.845,97.845,97.845
2015-08-13,97.785,97.785,97.785,97.785
2015-08-14,97.76,97.76,97.76,97.76
2015-08-17,97.82,97.82,97.82,97.82
2015-08-18,97.795,97.795,97.795,97.795
2015-08-19,97.89,97.89,97.89,97.89
2015-08-20,97.91,97.91,97.91,97.91
2015-08-21,97.975,97.975,97.975,97.975
2015-08-24,98.065,98.065,98.065,98.065
2015-08-25,97.935,97.935,97.935,97.935
2015-08-26,97.945,97.945,97.945,97.945
2015-08-27,97.93,97.93,97.93,97.93
2015-08-28,97.895,97.895,97.895,97.895
2015-08-31,97.875,97.875,97.875,97.875
2015-09-01,97.935,97.935,97.935,97.935
2015-09-02,97.915,97.915,97.915,97.915
2015-09-03,97.95,97.95,97.95,97.95
2015-09-04,98.005,98.005,98.005,98.005
2015-09-07,97.96,97.96,97.96,97.96
2015-09-08,97.96,97.96,97.96,97.96
2015-09-09,97.99,97.99,97.99,97.99
2015-09-10,97.965,97.965,97.965,97.965
2015-09-11,97.995,97.995,97.995,97.995
2015-09-14,98.005,98.005,98.005,98.005
2015-09-15,97.805,97.805,97.805,97.805
2015-09-16,97.79,97.79,97.79,97.79
2015-09-17,97.895,97.895,97.895,97.895
2015-09-18,97.965,97.965,97.965,97.965
2015-09-21,97.905,97.905,97.905,97.905
2015-09-22,98.01,98.01,98.01,98.01
2015-09-23,98,98,98,98
2015-09-24,98.02,98.02,98.02,98.02
2015-09-25,98,98,98,98
2015-09-28,98.095,98.095,98.095,98.095
2015-09-29,98.155,98.155,98.155,98.155
2015-09-30,98.145,98.145,98.145,98.145
2015-10-01,98.125,98.125,98.125,98.125
2015-10-02,98.21,98.21,98.21,98.21
2015-10-05,98.145,98.145,98.145,98.145
2015-10-06,98.15,98.15,98.15,98.15
2015-10-07,98.12,98.12,98.12,98.12
2015-10-08,98.075,98.075,98.075,98.075
2015-10-09,98.075,98.075,98.075,98.075
2015-10-12,98.11,98.11,98.11,98.11
2015-10-13,98.14,98.14,98.14,98.14
2015-10-14,98.27,98.27,98.27,98.27
2015-10-15,98.21,98.21,98.21,98.21
2015-10-16,98.18,98.18,98.18,98.18
2015-10-19,98.175,98.175,98.175,98.175
2015-10-20,98.13,98.13,98.13,98.13
2015-10-21,98.165,98.165,98.165,98.165
2015-10-22,98.175,98.175,98.175,98.175
2015-10-23,98.125,98.125,98.125,98.125
2015-10-26,98.16,98.16,98.16,98.16
2015-10-27,98.21,98.21,98.21,98.21
2015-10-28,98.1,98.1,98.1,98.1
2015-10-29,98.02,98.02,98.02,98.02
2015-10-30,98.035,98.035,98.035,98.035
2015-11-02,98.005,98.005,98.005,98.005
2015-11-03,97.995,97.995,97.995,97.995
2015-11-04,97.975,97.975,97.975,97.975
2015-11-05,97.98,97.98,97.98,97.98
2015-11-06,97.82,97.82,97.82,97.82
2015-11-09,97.815,97.815,97.815,97.815
2015-11-10,97.855,97.855,97.855,97.855
2015-11-11,97.81,97.81,97.81,97.81
2015-11-12,97.84,97.84,97.84,97.84
2015-11-13,97.915,97.915,97.915,97.915
2015-11-16,97.93,97.93,97.93,97.93
2015-11-17,97.935,97.935,97.935,97.935
2015-11-18,97.93,97.93,97.93,97.93
2015-11-19,97.98,97.98,97.98,97.98
2015-11-20,97.985,97.985,97.985,97.985
2015-11-23,97.975,97.975,97.975,97.975
2015-11-24,97.965,97.965,97.965,97.965
2015-11-25,97.99,97.99,97.99,97.99
2015-11-26,98.01,98.01,98.01,98.01
2015-11-27,98.01,98.01,98.01,98.01
2015-11-30,98.025,98.025,98.025,98.025
2015-12-01,98.085,98.085,98.085,98.085
2015-12-02,98.035,98.035,98.035,98.035
2015-12-03,97.9,97.9,97.9,97.9
2015-12-04,97.94,97.94,97.94,97.94
2015-12-07,97.98,97.98,97.98,97.98
2015-12-08,97.97,97.97,97.97,97.97
2015-12-09,98.015,98.015,98.015,98.015
2015-12-10,97.955,97.955,97.955,97.955
2015-12-11,98.055,98.055,98.055,98.055
2015-12-14,98.015,98.015,98.015,98.015
2015-12-15,97.89,97.89,97.89,97.89
2015-12-16,97.835,97.835,97.835,97.835
2015-12-17,97.855,97.855,97.855,97.855
2015-12-18,97.885,97.885,97.885,97.885
2015-12-21,97.895,97.895,97.895,97.895
2015-12-22,97.855,97.855,97.855,97.855
2015-12-23,97.845,97.845,97.845,97.845
2015-12-24,97.86,97.86,97.86,97.86
2015-12-25,97.865,97.865,97.865,97.865
2015-12-28,97.865,97.865,97.865,97.865
2015-12-29,97.78,97.78,97.78,97.78
2015-12-30,97.795,97.795,97.795,97.795
2015-12-31,97.83,97.83,97.83,97.83
2016-01-04,97.87,97.87,97.87,97.87
2016-01-05,97.9,97.9,97.9,97.9
2016-01-06,98,98,98,98
2016-01-07,98.05,98.05,98.05,98.05
2016-01-08,98.115,98.115,98.115,98.115
