"Timestamp","ED11.OPEN","ED11.HIGH","ED11.LOW","ED11.CLOSE"
2019-11-21,98.525,98.525,98.525,98.525
2019-11-22,98.51,98.51,98.51,98.51
2019-11-25,98.525,98.525,98.525,98.525
2019-11-26,98.54,98.54,98.54,98.54
2019-11-27,98.5,98.5,98.5,98.5
2019-11-28,98.485,98.485,98.485,98.485
2019-11-29,98.485,98.485,98.485,98.485
2019-12-02,98.44,98.44,98.44,98.44
2019-12-03,98.58,98.58,98.58,98.58
2019-12-04,98.495,98.495,98.495,98.495
2019-12-05,98.47,98.47,98.47,98.47
2019-12-06,98.41,98.41,98.41,98.41
2019-12-09,98.415,98.415,98.415,98.415
2019-12-10,98.41,98.41,98.41,98.41
2019-12-11,98.45,98.45,98.45,98.45
2019-12-12,98.34,98.34,98.34,98.34
2019-12-13,98.435,98.435,98.435,98.435
2019-12-16,98.345,98.345,98.345,98.345
2019-12-17,98.33,98.33,98.33,98.33
2019-12-18,98.305,98.305,98.305,98.305
2019-12-19,98.33,98.33,98.33,98.33
2019-12-20,98.315,98.315,98.315,98.315
2019-12-23,98.285,98.285,98.285,98.285
2019-12-24,98.315,98.315,98.315,98.315
2019-12-25,98.325,98.325,98.325,98.325
2019-12-26,98.325,98.325,98.325,98.325
2019-12-27,98.36,98.36,98.36,98.36
2019-12-30,98.34,98.34,98.34,98.34
2019-12-31,98.33,98.33,98.33,98.33
2020-01-02,98.35,98.35,98.35,98.35
2020-01-03,98.45,98.45,98.45,98.45
2020-01-06,98.46,98.46,98.46,98.46
2020-01-07,98.44,98.44,98.44,98.44
2020-01-08,98.38,98.38,98.38,98.38
2020-01-09,98.4,98.4,98.4,98.4
2020-01-10,98.425,98.425,98.425,98.425
2020-01-13,98.41,98.41,98.41,98.41
2020-01-14,98.435,98.435,98.435,98.435
2020-01-15,98.445,98.445,98.445,98.445
2020-01-16,98.42,98.42,98.42,98.42
2020-01-17,98.405,98.405,98.405,98.405
2020-01-20,98.475,98.475,98.475,98.475
2020-01-21,98.475,98.475,98.475,98.475
2020-01-22,98.48,98.48,98.48,98.48
2020-01-23,98.505,98.505,98.505,98.505
2020-01-24,98.58,98.58,98.58,98.58
2020-01-27,98.665,98.665,98.665,98.665
2020-01-28,98.625,98.625,98.625,98.625
2020-01-29,98.675,98.675,98.675,98.675
2020-01-30,98.72,98.72,98.72,98.72
2020-01-31,98.77,98.77,98.77,98.77
2020-02-03,98.755,98.755,98.755,98.755
2020-02-04,98.665,98.665,98.665,98.665
2020-02-05,98.615,98.615,98.615,98.615
2020-02-06,98.61,98.61,98.61,98.61
2020-02-07,98.675,98.675,98.675,98.675
2020-02-10,98.72,98.72,98.72,98.72
2020-02-11,98.68,98.68,98.68,98.68
2020-02-12,98.625,98.625,98.625,98.625
2020-02-13,98.635,98.635,98.635,98.635
2020-02-14,98.67,98.67,98.67,98.67
2020-02-17,98.695,98.695,98.695,98.695
2020-02-18,98.695,98.695,98.695,98.695
2020-02-19,98.675,98.675,98.675,98.675
2020-02-20,98.725,98.725,98.725,98.725
2020-02-21,98.79,98.79,98.79,98.79
2020-02-24,98.89,98.89,98.89,98.89
2020-02-25,98.935,98.935,98.935,98.935
2020-02-26,98.94,98.94,98.94,98.94
2020-02-27,98.95,98.95,98.95,98.95
2020-02-28,99.115,99.115,99.115,99.115
2020-03-02,99.11,99.11,99.11,99.11
2020-03-03,99.195,99.195,99.195,99.195
2020-03-04,99.225,99.225,99.225,99.225
2020-03-05,99.285,99.285,99.285,99.285
2020-03-06,99.335,99.335,99.335,99.335
2020-03-09,99.45,99.45,99.45,99.45
2020-03-10,99.31,99.31,99.31,99.31
2020-03-11,99.32,99.32,99.32,99.32
2020-03-12,99.34,99.34,99.34,99.34
2020-03-13,99.215,99.215,99.215,99.215
2020-03-16,99.38,99.38,99.38,99.38
2020-03-17,99.24,99.24,99.24,99.24
2020-03-18,99.12,99.12,99.12,99.12
2020-03-19,99.255,99.255,99.255,99.255
2020-03-20,99.435,99.435,99.435,99.435
2020-03-23,99.51,99.51,99.51,99.51
2020-03-24,99.42,99.42,99.42,99.42
2020-03-25,99.38,99.38,99.38,99.38
2020-03-26,99.46,99.46,99.46,99.46
2020-03-27,99.505,99.505,99.505,99.505
2020-03-30,99.525,99.525,99.525,99.525
2020-03-31,99.53,99.53,99.53,99.53
2020-04-01,99.56,99.56,99.56,99.56
2020-04-02,99.535,99.535,99.535,99.535
2020-04-03,99.555,99.555,99.555,99.555
2020-04-06,99.465,99.465,99.465,99.465
2020-04-07,99.415,99.415,99.415,99.415
2020-04-08,99.43,99.43,99.43,99.43
2020-04-09,99.47,99.47,99.47,99.47
2020-04-10,99.465,99.465,99.465,99.465
2020-04-13,99.465,99.465,99.465,99.465
2020-04-14,99.485,99.485,99.485,99.485
2020-04-15,99.575,99.575,99.575,99.575
2020-04-16,99.58,99.58,99.58,99.58
2020-04-17,99.565,99.565,99.565,99.565
2020-04-20,99.585,99.585,99.585,99.585
2020-04-21,99.61,99.61,99.61,99.61
2020-04-22,99.585,99.585,99.585,99.585
2020-04-23,99.595,99.595,99.595,99.595
2020-04-24,99.605,99.605,99.605,99.605
2020-04-27,99.57,99.57,99.57,99.57
2020-04-28,99.605,99.605,99.605,99.605
2020-04-29,99.62,99.62,99.62,99.62
2020-04-30,99.63,99.63,99.63,99.63
2020-05-01,99.615,99.615,99.615,99.615
2020-05-04,99.63,99.63,99.63,99.63
2020-05-05,99.61,99.61,99.61,99.61
2020-05-06,99.625,99.625,99.625,99.625
2020-05-07,99.715,99.715,99.715,99.715
2020-05-08,99.705,99.705,99.705,99.705
2020-05-11,99.68,99.68,99.68,99.68
2020-05-12,99.7,99.7,99.7,99.7
2020-05-13,99.71,99.71,99.71,99.71
2020-05-14,99.715,99.715,99.715,99.715
2020-05-15,99.7,99.7,99.7,99.7
2020-05-18,99.63,99.63,99.63,99.63
2020-05-19,99.655,99.655,99.655,99.655
2020-05-20,99.67,99.67,99.67,99.67
2020-05-21,99.665,99.665,99.665,99.665
2020-05-22,99.67,99.67,99.67,99.67
2020-05-25,99.66,99.66,99.66,99.66
2020-05-26,99.66,99.66,99.66,99.66
2020-05-27,99.655,99.655,99.655,99.655
2020-05-28,99.65,99.65,99.65,99.65
2020-05-29,99.685,99.685,99.685,99.685
2020-06-01,99.685,99.685,99.685,99.685
2020-06-02,99.68,99.68,99.68,99.68
2020-06-03,99.63,99.63,99.63,99.63
2020-06-04,99.61,99.61,99.61,99.61
2020-06-05,99.515,99.515,99.515,99.515
2020-06-08,99.55,99.55,99.55,99.55
2020-06-09,99.59,99.59,99.59,99.59
2020-06-10,99.665,99.665,99.665,99.665
2020-06-11,99.705,99.705,99.705,99.705
2020-06-12,99.685,99.685,99.685,99.685
2020-06-15,99.68,99.68,99.68,99.68
2020-06-16,99.64,99.64,99.64,99.64
2020-06-17,99.665,99.665,99.665,99.665
2020-06-18,99.67,99.67,99.67,99.67
2020-06-19,99.67,99.67,99.67,99.67
2020-06-22,99.665,99.665,99.665,99.665
2020-06-23,99.675,99.675,99.675,99.675
2020-06-24,99.68,99.68,99.68,99.68
2020-06-25,99.685,99.685,99.685,99.685
2020-06-26,99.705,99.705,99.705,99.705
2020-06-29,99.73,99.73,99.73,99.73
2020-06-30,99.72,99.72,99.72,99.72
2020-07-01,99.695,99.695,99.695,99.695
2020-07-02,99.715,99.715,99.715,99.715
2020-07-03,99.71,99.71,99.71,99.71
2020-07-06,99.71,99.71,99.71,99.71
2020-07-07,99.72,99.72,99.72,99.72
2020-07-08,99.725,99.725,99.725,99.725
2020-07-09,99.74,99.74,99.74,99.74
2020-07-10,99.71,99.71,99.71,99.71
2020-07-13,99.71,99.71,99.71,99.71
2020-07-14,99.73,99.73,99.73,99.73
2020-07-15,99.725,99.725,99.725,99.725
2020-07-16,99.725,99.725,99.725,99.725
2020-07-17,99.72,99.72,99.72,99.72
2020-07-20,99.725,99.725,99.725,99.725
2020-07-21,99.735,99.735,99.735,99.735
2020-07-22,99.74,99.74,99.74,99.74
2020-07-23,99.745,99.745,99.745,99.745
2020-07-24,99.74,99.74,99.74,99.74
2020-07-27,99.725,99.725,99.725,99.725
2020-07-28,99.745,99.745,99.745,99.745
2020-07-29,99.755,99.755,99.755,99.755
2020-07-30,99.78,99.78,99.78,99.78
2020-07-31,99.79,99.79,99.79,99.79
2020-08-03,99.785,99.785,99.785,99.785
2020-08-04,99.805,99.805,99.805,99.805
2020-08-05,99.78,99.78,99.78,99.78
2020-08-06,99.78,99.78,99.78,99.78
2020-08-07,99.755,99.755,99.755,99.755
2020-08-10,99.745,99.745,99.745,99.745
2020-08-11,99.695,99.695,99.695,99.695
2020-08-12,99.705,99.705,99.705,99.705
2020-08-13,99.685,99.685,99.685,99.685
2020-08-14,99.69,99.69,99.69,99.69
2020-08-17,99.72,99.72,99.72,99.72
2020-08-18,99.73,99.73,99.73,99.73
2020-08-19,99.74,99.74,99.74,99.74
2020-08-20,99.735,99.735,99.735,99.735
2020-08-21,99.725,99.725,99.725,99.725
2020-08-24,99.72,99.72,99.72,99.72
2020-08-25,99.71,99.71,99.71,99.71
2020-08-26,99.71,99.71,99.71,99.71
2020-08-27,99.69,99.69,99.69,99.69
2020-08-28,99.725,99.725,99.725,99.725
2020-08-31,99.73,99.73,99.73,99.73
2020-09-01,99.74,99.74,99.74,99.74
2020-09-02,99.735,99.735,99.735,99.735
2020-09-03,99.75,99.75,99.75,99.75
2020-09-04,99.695,99.695,99.695,99.695
2020-09-07,99.725,99.725,99.725,99.725
2020-09-08,99.725,99.725,99.725,99.725
2020-09-09,99.72,99.72,99.72,99.72
2020-09-10,99.735,99.735,99.735,99.735
2020-09-11,99.755,99.755,99.755,99.755
2020-09-14,99.745,99.745,99.745,99.745
2020-09-15,99.71,99.71,99.71,99.71
2020-09-16,99.71,99.71,99.71,99.71
2020-09-17,99.71,99.71,99.71,99.71
2020-09-18,99.7,99.7,99.7,99.7
2020-09-21,99.715,99.715,99.715,99.715
2020-09-22,99.725,99.725,99.725,99.725
2020-09-23,99.705,99.705,99.705,99.705
2020-09-24,99.695,99.695,99.695,99.695
2020-09-25,99.7,99.7,99.7,99.7
2020-09-28,99.69,99.69,99.69,99.69
2020-09-29,99.7,99.7,99.7,99.7
2020-09-30,99.69,99.69,99.69,99.69
2020-10-01,99.685,99.685,99.685,99.685
2020-10-02,99.675,99.675,99.675,99.675
2020-10-05,99.64,99.64,99.64,99.64
2020-10-06,99.645,99.645,99.645,99.645
2020-10-07,99.61,99.61,99.61,99.61
2020-10-08,99.62,99.62,99.62,99.62
2020-10-09,99.61,99.61,99.61,99.61
2020-10-12,99.615,99.615,99.615,99.615
2020-10-13,99.645,99.645,99.645,99.645
2020-10-14,99.65,99.65,99.65,99.65
2020-10-15,99.635,99.635,99.635,99.635
2020-10-16,99.635,99.635,99.635,99.635
2020-10-19,99.615,99.615,99.615,99.615
2020-10-20,99.605,99.605,99.605,99.605
2020-10-21,99.61,99.61,99.61,99.61
2020-10-22,99.59,99.59,99.59,99.59
2020-10-23,99.6,99.6,99.6,99.6
2020-10-26,99.625,99.625,99.625,99.625
2020-10-27,99.635,99.635,99.635,99.635
2020-10-28,99.625,99.625,99.625,99.625
2020-10-29,99.605,99.605,99.605,99.605
2020-10-30,99.595,99.595,99.595,99.595
2020-11-02,99.615,99.615,99.615,99.615
2020-11-03,99.6,99.6,99.6,99.6
2020-11-04,99.65,99.65,99.65,99.65
2020-11-05,99.635,99.635,99.635,99.635
2020-11-06,99.615,99.615,99.615,99.615
2020-11-09,99.545,99.545,99.545,99.545
2020-11-10,99.53,99.53,99.53,99.53
2020-11-11,99.545,99.545,99.545,99.545
2020-11-12,99.58,99.58,99.58,99.58
2020-11-13,99.575,99.575,99.575,99.575
2020-11-16,99.565,99.565,99.565,99.565
2020-11-17,99.59,99.59,99.59,99.59
2020-11-18,99.58,99.58,99.58,99.58
2020-11-19,99.59,99.59,99.59,99.59
2020-11-20,99.595,99.595,99.595,99.595
2020-11-23,99.585,99.585,99.585,99.585
2020-11-24,99.58,99.58,99.58,99.58
2020-11-25,99.59,99.59,99.59,99.59
2020-11-26,99.6,99.6,99.6,99.6
2020-11-27,99.6,99.6,99.6,99.6
2020-11-30,99.64,99.64,99.64,99.64
2020-12-01,99.6,99.6,99.6,99.6
2020-12-02,99.605,99.605,99.605,99.605
2020-12-03,99.62,99.62,99.62,99.62
2020-12-04,99.615,99.615,99.615,99.615
2020-12-07,99.65,99.65,99.65,99.65
2020-12-08,99.65,99.65,99.65,99.65
2020-12-09,99.635,99.635,99.635,99.635
2020-12-10,99.66,99.66,99.66,99.66
2020-12-11,99.69,99.69,99.69,99.69
2020-12-14,99.685,99.685,99.685,99.685
2020-12-15,99.54,99.54,99.54,99.54
2020-12-16,99.54,99.54,99.54,99.54
2020-12-17,99.535,99.535,99.535,99.535
2020-12-18,99.53,99.53,99.53,99.53
2020-12-21,99.535,99.535,99.535,99.535
2020-12-22,99.545,99.545,99.545,99.545
2020-12-23,99.535,99.535,99.535,99.535
2020-12-24,99.54,99.54,99.54,99.54
2020-12-25,99.54,99.54,99.54,99.54
2020-12-28,99.54,99.54,99.54,99.54
2020-12-29,99.545,99.545,99.545,99.545
2020-12-30,99.555,99.555,99.555,99.555
2020-12-31,99.565,99.565,99.565,99.565
2021-01-04,99.575,99.575,99.575,99.575
2021-01-05,99.55,99.55,99.55,99.55
2021-01-06,99.5,99.5,99.5,99.5
2021-01-07,99.465,99.465,99.465,99.465
2021-01-08,99.42,99.42,99.42,99.42
2021-01-11,99.415,99.415,99.415,99.415
2021-01-12,99.41,99.41,99.41,99.41
2021-01-13,99.445,99.445,99.445,99.445
2021-01-14,99.445,99.445,99.445,99.445
2021-01-15,99.475,99.475,99.475,99.475
2021-01-18,99.485,99.485,99.485,99.485
2021-01-19,99.485,99.485,99.485,99.485
2021-01-20,99.475,99.475,99.475,99.475
2021-01-21,99.47,99.47,99.47,99.47
2021-01-22,99.48,99.48,99.48,99.48
2021-01-25,99.505,99.505,99.505,99.505
2021-01-26,99.5,99.5,99.5,99.5
2021-01-27,99.505,99.505,99.505,99.505
2021-01-28,99.475,99.475,99.475,99.475
2021-01-29,99.47,99.47,99.47,99.47
2021-02-01,99.48,99.48,99.48,99.48
2021-02-02,99.465,99.465,99.465,99.465
2021-02-03,99.445,99.445,99.445,99.445
2021-02-04,99.435,99.435,99.435,99.435
2021-02-05,99.43,99.43,99.43,99.43
2021-02-08,99.415,99.415,99.415,99.415
2021-02-09,99.425,99.425,99.425,99.425
2021-02-10,99.445,99.445,99.445,99.445
2021-02-11,99.435,99.435,99.435,99.435
2021-02-12,99.41,99.41,99.41,99.41
2021-02-15,99.33,99.33,99.33,99.33
2021-02-16,99.33,99.33,99.33,99.33
2021-02-17,99.335,99.335,99.335,99.335
2021-02-18,99.355,99.355,99.355,99.355
2021-02-19,99.32,99.32,99.32,99.32
2021-02-22,99.285,99.285,99.285,99.285
2021-02-23,99.305,99.305,99.305,99.305
2021-02-24,99.27,99.27,99.27,99.27
2021-02-25,99.065,99.065,99.065,99.065
2021-02-26,99.055,99.055,99.055,99.055
2021-03-01,99.145,99.145,99.145,99.145
2021-03-02,99.185,99.185,99.185,99.185
2021-03-03,99.125,99.125,99.125,99.125
2021-03-04,99.065,99.065,99.065,99.065
2021-03-05,99.07,99.07,99.07,99.07
2021-03-08,99.015,99.015,99.015,99.015
2021-03-09,99.06,99.06,99.06,99.06
2021-03-10,99.105,99.105,99.105,99.105
2021-03-11,99.1,99.1,99.1,99.1
2021-03-12,99.05,99.05,99.05,99.05
2021-03-15,99.065,99.065,99.065,99.065
2021-03-16,98.925,98.925,98.925,98.925
2021-03-17,98.99,98.99,98.99,98.99
2021-03-18,98.93,98.93,98.93,98.93
2021-03-19,98.89,98.89,98.89,98.89
2021-03-22,98.915,98.915,98.915,98.915
2021-03-23,98.94,98.94,98.94,98.94
2021-03-24,98.96,98.96,98.96,98.96
2021-03-25,98.975,98.975,98.975,98.975
2021-03-26,98.93,98.93,98.93,98.93
2021-03-29,98.86,98.86,98.86,98.86
2021-03-30,98.83,98.83,98.83,98.83
2021-03-31,98.795,98.795,98.795,98.795
2021-04-01,98.83,98.83,98.83,98.83
2021-04-02,98.725,98.725,98.725,98.725
2021-04-05,98.765,98.765,98.765,98.765
2021-04-06,98.86,98.86,98.86,98.86
2021-04-07,98.89,98.89,98.89,98.89
2021-04-08,98.915,98.915,98.915,98.915
2021-04-09,98.88,98.88,98.88,98.88
2021-04-12,98.845,98.845,98.845,98.845
2021-04-13,98.93,98.93,98.93,98.93
2021-04-14,98.91,98.91,98.91,98.91
2021-04-15,99.005,99.005,99.005,99.005
2021-04-16,98.97,98.97,98.97,98.97
2021-04-19,98.975,98.975,98.975,98.975
2021-04-20,99.005,99.005,99.005,99.005
2021-04-21,98.99,98.99,98.99,98.99
2021-04-22,98.99,98.99,98.99,98.99
2021-04-23,98.96,98.96,98.96,98.96
2021-04-26,98.95,98.95,98.95,98.95
2021-04-27,98.915,98.915,98.915,98.915
2021-04-28,98.935,98.935,98.935,98.935
2021-04-29,98.935,98.935,98.935,98.935
2021-04-30,98.94,98.94,98.94,98.94
2021-05-03,98.975,98.975,98.975,98.975
2021-05-04,98.995,98.995,98.995,98.995
2021-05-05,99.01,99.01,99.01,99.01
2021-05-06,99.01,99.01,99.01,99.01
2021-05-07,99.08,99.08,99.08,99.08
2021-05-10,99.08,99.08,99.08,99.08
2021-05-11,99.055,99.055,99.055,99.055
2021-05-12,98.965,98.965,98.965,98.965
2021-05-13,99.005,99.005,99.005,99.005
2021-05-14,99.005,99.005,99.005,99.005
2021-05-17,99.005,99.005,99.005,99.005
2021-05-18,99.01,99.01,99.01,99.01
2021-05-19,98.965,98.965,98.965,98.965
2021-05-20,99.015,99.015,99.015,99.015
2021-05-21,99,99,99,99
2021-05-24,99.025,99.025,99.025,99.025
2021-05-25,99.07,99.07,99.07,99.07
2021-05-26,99.07,99.07,99.07,99.07
2021-05-27,99.04,99.04,99.04,99.04
2021-05-28,99.04,99.04,99.04,99.04
2021-05-31,99.025,99.025,99.025,99.025
2021-06-01,99.025,99.025,99.025,99.025
2021-06-02,99.055,99.055,99.055,99.055
2021-06-03,99.005,99.005,99.005,99.005
2021-06-04,99.065,99.065,99.065,99.065
2021-06-07,99.055,99.055,99.055,99.055
2021-06-08,99.09,99.09,99.09,99.09
2021-06-09,99.125,99.125,99.125,99.125
2021-06-10,99.14,99.14,99.14,99.14
2021-06-11,99.105,99.105,99.105,99.105
2021-06-14,99.075,99.075,99.075,99.075
2021-06-15,98.935,98.935,98.935,98.935
2021-06-16,98.8,98.8,98.8,98.8
2021-06-17,98.775,98.775,98.775,98.775
2021-06-18,98.77,98.77,98.77,98.77
2021-06-21,98.785,98.785,98.785,98.785
2021-06-22,98.81,98.81,98.81,98.81
2021-06-23,98.765,98.765,98.765,98.765
2021-06-24,98.75,98.75,98.75,98.75
2021-06-25,98.72,98.72,98.72,98.72
2021-06-28,98.745,98.745,98.745,98.745
2021-06-29,98.74,98.74,98.74,98.74
2021-06-30,98.76,98.76,98.76,98.76
2021-07-01,98.71,98.71,98.71,98.71
2021-07-02,98.775,98.775,98.775,98.775
2021-07-05,98.845,98.845,98.845,98.845
2021-07-06,98.845,98.845,98.845,98.845
2021-07-07,98.875,98.875,98.875,98.875
2021-07-08,98.955,98.955,98.955,98.955
2021-07-09,98.89,98.89,98.89,98.89
2021-07-12,98.885,98.885,98.885,98.885
2021-07-13,98.81,98.81,98.81,98.81
2021-07-14,98.85,98.85,98.85,98.85
2021-07-15,98.87,98.87,98.87,98.87
2021-07-16,98.87,98.87,98.87,98.87
2021-07-19,99.04,99.04,99.04,99.04
2021-07-20,99.065,99.065,99.065,99.065
2021-07-21,98.985,98.985,98.985,98.985
2021-07-22,99,99,99,99
2021-07-23,98.99,98.99,98.99,98.99
2021-07-26,98.985,98.985,98.985,98.985
2021-07-27,99.015,99.015,99.015,99.015
2021-07-28,98.95,98.95,98.95,98.95
2021-07-29,98.965,98.965,98.965,98.965
2021-07-30,99.005,99.005,99.005,99.005
2021-08-02,99.075,99.075,99.075,99.075
2021-08-03,99.09,99.09,99.09,99.09
2021-08-04,99.035,99.035,99.035,99.035
2021-08-05,98.975,98.975,98.975,98.975
2021-08-06,98.91,98.91,98.91,98.91
2021-08-09,98.865,98.865,98.865,98.865
2021-08-10,98.83,98.83,98.83,98.83
2021-08-11,98.855,98.855,98.855,98.855
2021-08-12,98.835,98.835,98.835,98.835
2021-08-13,98.89,98.89,98.89,98.89
2021-08-16,98.95,98.95,98.95,98.95
2021-08-17,98.93,98.93,98.93,98.93
2021-08-18,98.915,98.915,98.915,98.915
2021-08-19,98.925,98.925,98.925,98.925
2021-08-20,98.91,98.91,98.91,98.91
2021-08-23,98.925,98.925,98.925,98.925
2021-08-24,98.895,98.895,98.895,98.895
2021-08-25,98.85,98.85,98.85,98.85
2021-08-26,98.84,98.84,98.84,98.84
2021-08-27,98.89,98.89,98.89,98.89
2021-08-30,98.935,98.935,98.935,98.935
2021-08-31,98.935,98.935,98.935,98.935
2021-09-01,98.925,98.925,98.925,98.925
2021-09-02,98.935,98.935,98.935,98.935
2021-09-03,98.93,98.93,98.93,98.93
2021-09-06,98.88,98.88,98.88,98.88
2021-09-07,98.88,98.88,98.88,98.88
2021-09-08,98.89,98.89,98.89,98.89
2021-09-09,98.91,98.91,98.91,98.91
2021-09-10,98.88,98.88,98.88,98.88
2021-09-13,98.89,98.89,98.89,98.89
2021-09-14,98.805,98.805,98.805,98.805
2021-09-15,98.78,98.78,98.78,98.78
2021-09-16,98.735,98.735,98.735,98.735
2021-09-17,98.69,98.69,98.69,98.69
2021-09-20,98.75,98.75,98.75,98.75
2021-09-21,98.745,98.745,98.745,98.745
2021-09-22,98.665,98.665,98.665,98.665
2021-09-23,98.605,98.605,98.605,98.605
2021-09-24,98.59,98.59,98.59,98.59
2021-09-27,98.57,98.57,98.57,98.57
2021-09-28,98.55,98.55,98.55,98.55
2021-09-29,98.59,98.59,98.59,98.59
2021-09-30,98.605,98.605,98.605,98.605
2021-10-01,98.68,98.68,98.68,98.68
2021-10-04,98.68,98.68,98.68,98.68
2021-10-05,98.635,98.635,98.635,98.635
2021-10-06,98.62,98.62,98.62,98.62
2021-10-07,98.58,98.58,98.58,98.58
2021-10-08,98.53,98.53,98.53,98.53
2021-10-11,98.49,98.49,98.49,98.49
2021-10-12,98.49,98.49,98.49,98.49
2021-10-13,98.47,98.47,98.47,98.47
2021-10-14,98.525,98.525,98.525,98.525
2021-10-15,98.44,98.44,98.44,98.44
2021-10-18,98.385,98.385,98.385,98.385
2021-10-19,98.41,98.41,98.41,98.41
2021-10-20,98.43,98.43,98.43,98.43
2021-10-21,98.345,98.345,98.345,98.345
2021-10-22,98.355,98.355,98.355,98.355
2021-10-25,98.375,98.375,98.375,98.375
2021-10-26,98.37,98.37,98.37,98.37
2021-10-27,98.435,98.435,98.435,98.435
2021-10-28,98.425,98.425,98.425,98.425
2021-10-29,98.43,98.43,98.43,98.43
2021-11-01,98.395,98.395,98.395,98.395
2021-11-02,98.435,98.435,98.435,98.435
2021-11-03,98.385,98.385,98.385,98.385
2021-11-04,98.475,98.475,98.475,98.475
2021-11-05,98.555,98.555,98.555,98.555
2021-11-08,98.47,98.47,98.47,98.47
2021-11-09,98.52,98.52,98.52,98.52
2021-11-10,98.345,98.345,98.345,98.345
2021-11-11,98.3,98.3,98.3,98.3
2021-11-12,98.3,98.3,98.3,98.3
2021-11-15,98.28,98.28,98.28,98.28
2021-11-16,98.255,98.255,98.255,98.255
2021-11-17,98.29,98.29,98.29,98.29
2021-11-18,98.32,98.32,98.32,98.32
2021-11-19,98.325,98.325,98.325,98.325
2021-11-22,98.185,98.185,98.185,98.185
2021-11-23,98.165,98.165,98.165,98.165
2021-11-24,98.14,98.14,98.14,98.14
2021-11-25,98.33,98.33,98.33,98.33
2021-11-26,98.33,98.33,98.33,98.33
2021-11-29,98.33,98.33,98.33,98.33
2021-11-30,98.37,98.37,98.37,98.37
2021-12-01,98.375,98.375,98.375,98.375
2021-12-02,98.325,98.325,98.325,98.325
2021-12-03,98.41,98.41,98.41,98.41
2021-12-06,98.31,98.31,98.31,98.31
2021-12-07,98.255,98.255,98.255,98.255
2021-12-08,98.245,98.245,98.245,98.245
2021-12-09,98.26,98.26,98.26,98.26
2021-12-10,98.275,98.275,98.275,98.275
2021-12-13,98.325,98.325,98.325,98.325
2021-12-14,98.29,98.29,98.29,98.29
2021-12-15,98.29,98.29,98.29,98.29
2021-12-16,98.405,98.405,98.405,98.405
2021-12-17,98.395,98.395,98.395,98.395
2021-12-20,98.4,98.4,98.4,98.4
2021-12-21,98.33,98.33,98.33,98.33
2021-12-22,98.34,98.34,98.34,98.34
2021-12-23,98.325,98.325,98.325,98.325
2021-12-24,98.315,98.315,98.315,98.315
2021-12-27,98.315,98.315,98.315,98.315
2021-12-28,98.33,98.33,98.33,98.33
2021-12-29,98.295,98.295,98.295,98.295
2021-12-30,98.31,98.31,98.31,98.31
2021-12-31,98.325,98.325,98.325,98.325
2022-01-03,98.2,98.2,98.2,98.2
2022-01-04,98.185,98.185,98.185,98.185
2022-01-05,98.125,98.125,98.125,98.125
2022-01-06,98.075,98.075,98.075,98.075
2022-01-07,98.015,98.015,98.015,98.015
2022-01-10,97.965,97.965,97.965,97.965
2022-01-11,98.03,98.03,98.03,98.03
2022-01-12,98.06,98.06,98.06,98.06
2022-01-13,98.095,98.095,98.095,98.095
2022-01-14,98,98,98,98
2022-01-17,97.9,97.9,97.9,97.9
2022-01-18,97.9,97.9,97.9,97.9
2022-01-19,97.95,97.95,97.95,97.95
2022-01-20,97.945,97.945,97.945,97.945
2022-01-21,98.025,98.025,98.025,98.025
2022-01-24,98.09,98.09,98.09,98.09
2022-01-25,98.04,98.04,98.04,98.04
2022-01-26,97.95,97.95,97.95,97.95
2022-01-27,97.965,97.965,97.965,97.965
2022-01-28,98.015,98.015,98.015,98.015
2022-01-31,98.04,98.04,98.04,98.04
2022-02-01,98.04,98.04,98.04,98.04
2022-02-02,98.06,98.06,98.06,98.06
2022-02-03,97.995,97.995,97.995,97.995
2022-02-04,97.86,97.86,97.86,97.86
2022-02-07,97.88,97.88,97.88,97.88
2022-02-08,97.825,97.825,97.825,97.825
2022-02-09,97.83,97.83,97.83,97.83
2022-02-10,97.725,97.725,97.725,97.725
2022-02-11,97.86,97.86,97.86,97.86
2022-02-14,97.785,97.785,97.785,97.785
2022-02-15,97.775,97.775,97.775,97.775
2022-02-16,97.79,97.79,97.79,97.79
2022-02-17,97.865,97.865,97.865,97.865
2022-02-18,97.895,97.895,97.895,97.895
2022-02-21,97.88,97.88,97.88,97.88
2022-02-22,97.88,97.88,97.88,97.88
2022-02-23,97.84,97.84,97.84,97.84
2022-02-24,97.845,97.845,97.845,97.845
2022-02-25,97.815,97.815,97.815,97.815
2022-02-28,97.99,97.99,97.99,97.99
2022-03-01,98.225,98.225,98.225,98.225
2022-03-02,98.01,98.01,98.01,98.01
2022-03-03,98.035,98.035,98.035,98.035
2022-03-04,98.18,98.18,98.18,98.18
2022-03-07,98.11,98.11,98.11,98.11
2022-03-08,97.995,97.995,97.995,97.995
2022-03-09,97.9,97.9,97.9,97.9
2022-03-10,97.835,97.835,97.835,97.835
2022-03-11,97.8,97.8,97.8,97.8
2022-03-14,97.65,97.65,97.65,97.65
2022-03-15,97.62,97.62,97.62,97.62
2022-03-16,97.535,97.535,97.535,97.535
2022-03-17,97.58,97.58,97.58,97.58
2022-03-18,97.61,97.61,97.61,97.61
2022-03-21,97.415,97.415,97.415,97.415
2022-03-22,97.365,97.365,97.365,97.365
