"Timestamp","ED2.OPEN","ED2.HIGH","ED2.LOW","ED2.CLOSE"
2019-04-15,97.455,97.455,97.455,97.455
2019-04-16,97.45,97.45,97.45,97.45
2019-04-17,97.445,97.445,97.445,97.445
2019-04-18,97.455,97.455,97.455,97.455
2019-04-19,97.485,97.485,97.485,97.485
2019-04-22,97.485,97.485,97.485,97.485
2019-04-23,97.49,97.49,97.49,97.49
2019-04-24,97.52,97.52,97.52,97.52
2019-04-25,97.5,97.5,97.5,97.5
2019-04-26,97.53,97.53,97.53,97.53
2019-04-29,97.525,97.525,97.525,97.525
2019-04-30,97.535,97.535,97.535,97.535
2019-05-01,97.51,97.51,97.51,97.51
2019-05-02,97.48,97.48,97.48,97.48
2019-05-03,97.49,97.49,97.49,97.49
2019-05-06,97.515,97.515,97.515,97.515
2019-05-07,97.53,97.53,97.53,97.53
2019-05-08,97.52,97.52,97.52,97.52
2019-05-09,97.54,97.54,97.54,97.54
2019-05-10,97.56,97.56,97.56,97.56
2019-05-13,97.61,97.61,97.61,97.61
2019-05-14,97.61,97.61,97.61,97.61
2019-05-15,97.62,97.62,97.62,97.62
2019-05-16,97.6,97.6,97.6,97.6
2019-05-17,97.595,97.595,97.595,97.595
2019-05-20,97.58,97.58,97.58,97.58
2019-05-21,97.555,97.555,97.555,97.555
2019-05-22,97.555,97.555,97.555,97.555
2019-05-23,97.63,97.63,97.63,97.63
2019-05-24,97.6,97.6,97.6,97.6
2019-05-27,97.615,97.615,97.615,97.615
2019-05-28,97.615,97.615,97.615,97.615
2019-05-29,97.64,97.64,97.64,97.64
2019-05-30,97.64,97.64,97.64,97.64
2019-05-31,97.75,97.75,97.75,97.75
2019-06-03,97.865,97.865,97.865,97.865
2019-06-04,97.875,97.875,97.875,97.875
2019-06-05,97.9,97.9,97.9,97.9
2019-06-06,97.885,97.885,97.885,97.885
2019-06-07,97.92,97.92,97.92,97.92
2019-06-10,97.875,97.875,97.875,97.875
2019-06-11,97.845,97.845,97.845,97.845
2019-06-12,97.865,97.865,97.865,97.865
2019-06-13,97.94,97.94,97.94,97.94
2019-06-14,97.925,97.925,97.925,97.925
2019-06-17,97.9,97.9,97.9,97.9
2019-06-18,98,98,98,98
2019-06-19,98.12,98.12,98.12,98.12
2019-06-20,98.155,98.155,98.155,98.155
2019-06-21,98.115,98.115,98.115,98.115
2019-06-24,98.16,98.16,98.16,98.16
2019-06-25,98.16,98.16,98.16,98.16
2019-06-26,98.09,98.09,98.09,98.09
2019-06-27,98.105,98.105,98.105,98.105
2019-06-28,98.09,98.09,98.09,98.09
2019-07-01,98.025,98.025,98.025,98.025
2019-07-02,98.055,98.055,98.055,98.055
2019-07-03,98.055,98.055,98.055,98.055
2019-07-04,97.945,97.945,97.945,97.945
2019-07-05,97.945,97.945,97.945,97.945
2019-07-08,97.96,97.96,97.96,97.96
2019-07-09,97.94,97.94,97.94,97.94
2019-07-10,98.015,98.015,98.015,98.015
2019-07-11,97.99,97.99,97.99,97.99
2019-07-12,98.01,98.01,98.01,98.01
2019-07-15,98.01,98.01,98.01,98.01
2019-07-16,97.99,97.99,97.99,97.99
2019-07-17,97.985,97.985,97.985,97.985
2019-07-18,98.045,98.045,98.045,98.045
2019-07-19,97.99,97.99,97.99,97.99
2019-07-22,97.98,97.98,97.98,97.98
2019-07-23,97.96,97.96,97.96,97.96
2019-07-24,97.96,97.96,97.96,97.96
2019-07-25,97.935,97.935,97.935,97.935
2019-07-26,97.905,97.905,97.905,97.905
2019-07-29,97.925,97.925,97.925,97.925
2019-07-30,97.915,97.915,97.915,97.915
2019-07-31,97.855,97.855,97.855,97.855
2019-08-01,98.025,98.025,98.025,98.025
2019-08-02,98.045,98.045,98.045,98.045
2019-08-05,98.215,98.215,98.215,98.215
2019-08-06,98.17,98.17,98.17,98.17
2019-08-07,98.24,98.24,98.24,98.24
2019-08-08,98.185,98.185,98.185,98.185
2019-08-09,98.16,98.16,98.16,98.16
2019-08-12,98.2,98.2,98.2,98.2
2019-08-13,98.12,98.12,98.12,98.12
2019-08-14,98.195,98.195,98.195,98.195
2019-08-15,98.26,98.26,98.26,98.26
2019-08-16,98.265,98.265,98.265,98.265
2019-08-19,98.205,98.205,98.205,98.205
2019-08-20,98.23,98.23,98.23,98.23
2019-08-21,98.18,98.18,98.18,98.18
2019-08-22,98.135,98.135,98.135,98.135
2019-08-23,98.22,98.22,98.22,98.22
2019-08-26,98.175,98.175,98.175,98.175
2019-08-27,98.175,98.175,98.175,98.175
2019-08-28,98.17,98.17,98.17,98.17
2019-08-29,98.13,98.13,98.13,98.13
2019-08-30,98.14,98.14,98.14,98.14
2019-09-02,98.175,98.175,98.175,98.175
2019-09-03,98.175,98.175,98.175,98.175
2019-09-04,98.205,98.205,98.205,98.205
2019-09-05,98.125,98.125,98.125,98.125
2019-09-06,98.125,98.125,98.125,98.125
2019-09-09,98.095,98.095,98.095,98.095
2019-09-10,98.055,98.055,98.055,98.055
2019-09-11,98.05,98.05,98.05,98.05
2019-09-12,98.01,98.01,98.01,98.01
2019-09-13,97.945,97.945,97.945,97.945
2019-09-16,97.955,97.955,97.955,97.955
2019-09-17,98.265,98.265,98.265,98.265
2019-09-18,98.26,98.26,98.26,98.26
2019-09-19,98.265,98.265,98.265,98.265
2019-09-20,98.255,98.255,98.255,98.255
2019-09-23,98.295,98.295,98.295,98.295
2019-09-24,98.36,98.36,98.36,98.36
2019-09-25,98.3,98.3,98.3,98.3
2019-09-26,98.32,98.32,98.32,98.32
2019-09-27,98.335,98.335,98.335,98.335
2019-09-30,98.33,98.33,98.33,98.33
2019-10-01,98.39,98.39,98.39,98.39
2019-10-02,98.45,98.45,98.45,98.45
2019-10-03,98.545,98.545,98.545,98.545
2019-10-04,98.53,98.53,98.53,98.53
2019-10-07,98.475,98.475,98.475,98.475
2019-10-08,98.5,98.5,98.5,98.5
2019-10-09,98.45,98.45,98.45,98.45
2019-10-10,98.4,98.4,98.4,98.4
2019-10-11,98.305,98.305,98.305,98.305
2019-10-14,98.325,98.325,98.325,98.325
2019-10-15,98.295,98.295,98.295,98.295
2019-10-16,98.34,98.34,98.34,98.34
2019-10-17,98.325,98.325,98.325,98.325
2019-10-18,98.36,98.36,98.36,98.36
2019-10-21,98.33,98.33,98.33,98.33
2019-10-22,98.35,98.35,98.35,98.35
2019-10-23,98.355,98.355,98.355,98.355
2019-10-24,98.345,98.345,98.345,98.345
2019-10-25,98.31,98.31,98.31,98.31
2019-10-28,98.295,98.295,98.295,98.295
2019-10-29,98.3,98.3,98.3,98.3
2019-10-30,98.31,98.31,98.31,98.31
2019-10-31,98.39,98.39,98.39,98.39
2019-11-01,98.345,98.345,98.345,98.345
2019-11-04,98.325,98.325,98.325,98.325
2019-11-05,98.295,98.295,98.295,98.295
2019-11-06,98.315,98.315,98.315,98.315
2019-11-07,98.275,98.275,98.275,98.275
2019-11-08,98.275,98.275,98.275,98.275
2019-11-11,98.27,98.27,98.27,98.27
2019-11-12,98.285,98.285,98.285,98.285
2019-11-13,98.3,98.3,98.3,98.3
2019-11-14,98.315,98.315,98.315,98.315
2019-11-15,98.31,98.31,98.31,98.31
2019-11-18,98.325,98.325,98.325,98.325
2019-11-19,98.33,98.33,98.33,98.33
2019-11-20,98.35,98.35,98.35,98.35
2019-11-21,98.32,98.32,98.32,98.32
2019-11-22,98.29,98.29,98.29,98.29
2019-11-25,98.28,98.28,98.28,98.28
2019-11-26,98.295,98.295,98.295,98.295
2019-11-27,98.27,98.27,98.27,98.27
2019-11-28,98.28,98.28,98.28,98.28
2019-11-29,98.28,98.28,98.28,98.28
2019-12-02,98.275,98.275,98.275,98.275
2019-12-03,98.325,98.325,98.325,98.325
2019-12-04,98.3,98.3,98.3,98.3
2019-12-05,98.315,98.315,98.315,98.315
2019-12-06,98.29,98.29,98.29,98.29
2019-12-09,98.295,98.295,98.295,98.295
2019-12-10,98.28,98.28,98.28,98.28
2019-12-11,98.28,98.28,98.28,98.28
2019-12-12,98.25,98.25,98.25,98.25
2019-12-13,98.265,98.265,98.265,98.265
2019-12-16,98.25,98.25,98.25,98.25
2019-12-17,98.315,98.315,98.315,98.315
2019-12-18,98.31,98.31,98.31,98.31
2019-12-19,98.31,98.31,98.31,98.31
2019-12-20,98.295,98.295,98.295,98.295
2019-12-23,98.28,98.28,98.28,98.28
2019-12-24,98.285,98.285,98.285,98.285
2019-12-25,98.285,98.285,98.285,98.285
2019-12-26,98.285,98.285,98.285,98.285
2019-12-27,98.31,98.31,98.31,98.31
2019-12-30,98.315,98.315,98.315,98.315
2019-12-31,98.31,98.31,98.31,98.31
2020-01-02,98.32,98.32,98.32,98.32
2020-01-03,98.35,98.35,98.35,98.35
2020-01-06,98.355,98.355,98.355,98.355
2020-01-07,98.355,98.355,98.355,98.355
2020-01-08,98.335,98.335,98.335,98.335
2020-01-09,98.34,98.34,98.34,98.34
2020-01-10,98.335,98.335,98.335,98.335
2020-01-13,98.325,98.325,98.325,98.325
2020-01-14,98.325,98.325,98.325,98.325
2020-01-15,98.32,98.32,98.32,98.32
2020-01-16,98.325,98.325,98.325,98.325
2020-01-17,98.315,98.315,98.315,98.315
2020-01-20,98.34,98.34,98.34,98.34
2020-01-21,98.34,98.34,98.34,98.34
2020-01-22,98.345,98.345,98.345,98.345
2020-01-23,98.36,98.36,98.36,98.36
2020-01-24,98.38,98.38,98.38,98.38
2020-01-27,98.415,98.415,98.415,98.415
2020-01-28,98.385,98.385,98.385,98.385
2020-01-29,98.405,98.405,98.405,98.405
2020-01-30,98.435,98.435,98.435,98.435
2020-01-31,98.495,98.495,98.495,98.495
2020-02-03,98.475,98.475,98.475,98.475
2020-02-04,98.415,98.415,98.415,98.415
2020-02-05,98.405,98.405,98.405,98.405
2020-02-06,98.405,98.405,98.405,98.405
2020-02-07,98.45,98.45,98.45,98.45
2020-02-10,98.485,98.485,98.485,98.485
2020-02-11,98.45,98.45,98.45,98.45
2020-02-12,98.425,98.425,98.425,98.425
2020-02-13,98.435,98.435,98.435,98.435
2020-02-14,98.45,98.45,98.45,98.45
2020-02-17,98.475,98.475,98.475,98.475
2020-02-18,98.475,98.475,98.475,98.475
2020-02-19,98.455,98.455,98.455,98.455
2020-02-20,98.485,98.485,98.485,98.485
2020-02-21,98.535,98.535,98.535,98.535
2020-02-24,98.615,98.615,98.615,98.615
2020-02-25,98.66,98.66,98.66,98.66
2020-02-26,98.715,98.715,98.715,98.715
2020-02-27,98.765,98.765,98.765,98.765
2020-02-28,98.965,98.965,98.965,98.965
2020-03-02,99.07,99.07,99.07,99.07
2020-03-03,99.215,99.215,99.215,99.215
2020-03-04,99.29,99.29,99.29,99.29
2020-03-05,99.33,99.33,99.33,99.33
2020-03-06,99.38,99.38,99.38,99.38
2020-03-09,99.555,99.555,99.555,99.555
2020-03-10,99.525,99.525,99.525,99.525
2020-03-11,99.575,99.575,99.575,99.575
2020-03-12,99.535,99.535,99.535,99.535
2020-03-13,99.5,99.5,99.5,99.5
2020-03-16,99.615,99.615,99.615,99.615
2020-03-17,99.615,99.615,99.615,99.615
2020-03-18,99.56,99.56,99.56,99.56
2020-03-19,99.53,99.53,99.53,99.53
2020-03-20,99.605,99.605,99.605,99.605
2020-03-23,99.645,99.645,99.645,99.645
2020-03-24,99.62,99.62,99.62,99.62
2020-03-25,99.61,99.61,99.61,99.61
2020-03-26,99.63,99.63,99.63,99.63
2020-03-27,99.595,99.595,99.595,99.595
2020-03-30,99.62,99.62,99.62,99.62
2020-03-31,99.645,99.645,99.645,99.645
2020-04-01,99.635,99.635,99.635,99.635
2020-04-02,99.655,99.655,99.655,99.655
2020-04-03,99.63,99.63,99.63,99.63
2020-04-06,99.6,99.6,99.6,99.6
2020-04-07,99.56,99.56,99.56,99.56
2020-04-08,99.56,99.56,99.56,99.56
2020-04-09,99.605,99.605,99.605,99.605
2020-04-10,99.62,99.62,99.62,99.62
2020-04-13,99.62,99.62,99.62,99.62
2020-04-14,99.645,99.645,99.645,99.645
2020-04-15,99.665,99.665,99.665,99.665
2020-04-16,99.645,99.645,99.645,99.645
2020-04-17,99.655,99.655,99.655,99.655
2020-04-20,99.63,99.63,99.63,99.63
2020-04-21,99.635,99.635,99.635,99.635
2020-04-22,99.65,99.65,99.65,99.65
2020-04-23,99.65,99.65,99.65,99.65
2020-04-24,99.67,99.67,99.67,99.67
2020-04-27,99.675,99.675,99.675,99.675
2020-04-28,99.695,99.695,99.695,99.695
2020-04-29,99.715,99.715,99.715,99.715
2020-04-30,99.71,99.71,99.71,99.71
2020-05-01,99.69,99.69,99.69,99.69
2020-05-04,99.705,99.705,99.705,99.705
2020-05-05,99.695,99.695,99.695,99.695
2020-05-06,99.705,99.705,99.705,99.705
2020-05-07,99.74,99.74,99.74,99.74
2020-05-08,99.73,99.73,99.73,99.73
2020-05-11,99.715,99.715,99.715,99.715
2020-05-12,99.69,99.69,99.69,99.69
2020-05-13,99.7,99.7,99.7,99.7
2020-05-14,99.715,99.715,99.715,99.715
2020-05-15,99.715,99.715,99.715,99.715
2020-05-18,99.695,99.695,99.695,99.695
2020-05-19,99.72,99.72,99.72,99.72
2020-05-20,99.725,99.725,99.725,99.725
2020-05-21,99.715,99.715,99.715,99.715
2020-05-22,99.705,99.705,99.705,99.705
2020-05-25,99.7,99.7,99.7,99.7
2020-05-26,99.7,99.7,99.7,99.7
2020-05-27,99.71,99.71,99.71,99.71
2020-05-28,99.715,99.715,99.715,99.715
2020-05-29,99.715,99.715,99.715,99.715
2020-06-01,99.72,99.72,99.72,99.72
2020-06-02,99.72,99.72,99.72,99.72
2020-06-03,99.705,99.705,99.705,99.705
2020-06-04,99.705,99.705,99.705,99.705
2020-06-05,99.7,99.7,99.7,99.7
2020-06-08,99.685,99.685,99.685,99.685
2020-06-09,99.68,99.68,99.68,99.68
2020-06-10,99.705,99.705,99.705,99.705
2020-06-11,99.71,99.71,99.71,99.71
2020-06-12,99.695,99.695,99.695,99.695
2020-06-15,99.7,99.7,99.7,99.7
2020-06-16,99.66,99.66,99.66,99.66
2020-06-17,99.67,99.67,99.67,99.67
2020-06-18,99.675,99.675,99.675,99.675
2020-06-19,99.68,99.68,99.68,99.68
2020-06-22,99.68,99.68,99.68,99.68
2020-06-23,99.68,99.68,99.68,99.68
2020-06-24,99.68,99.68,99.68,99.68
2020-06-25,99.68,99.68,99.68,99.68
2020-06-26,99.7,99.7,99.7,99.7
2020-06-29,99.705,99.705,99.705,99.705
2020-06-30,99.71,99.71,99.71,99.71
2020-07-01,99.7,99.7,99.7,99.7
2020-07-02,99.7,99.7,99.7,99.7
2020-07-03,99.71,99.71,99.71,99.71
2020-07-06,99.71,99.71,99.71,99.71
2020-07-07,99.715,99.715,99.715,99.715
2020-07-08,99.715,99.715,99.715,99.715
2020-07-09,99.71,99.71,99.71,99.71
2020-07-10,99.71,99.71,99.71,99.71
2020-07-13,99.7,99.7,99.7,99.7
2020-07-14,99.7,99.7,99.7,99.7
2020-07-15,99.695,99.695,99.695,99.695
2020-07-16,99.7,99.7,99.7,99.7
2020-07-17,99.7,99.7,99.7,99.7
2020-07-20,99.7,99.7,99.7,99.7
2020-07-21,99.71,99.71,99.71,99.71
2020-07-22,99.705,99.705,99.705,99.705
2020-07-23,99.715,99.715,99.715,99.715
2020-07-24,99.71,99.71,99.71,99.71
2020-07-27,99.71,99.71,99.71,99.71
2020-07-28,99.705,99.705,99.705,99.705
2020-07-29,99.725,99.725,99.725,99.725
2020-07-30,99.745,99.745,99.745,99.745
2020-07-31,99.745,99.745,99.745,99.745
2020-08-03,99.74,99.74,99.74,99.74
2020-08-04,99.745,99.745,99.745,99.745
2020-08-05,99.745,99.745,99.745,99.745
2020-08-06,99.745,99.745,99.745,99.745
2020-08-07,99.735,99.735,99.735,99.735
2020-08-10,99.72,99.72,99.72,99.72
2020-08-11,99.71,99.71,99.71,99.71
2020-08-12,99.71,99.71,99.71,99.71
2020-08-13,99.705,99.705,99.705,99.705
2020-08-14,99.705,99.705,99.705,99.705
2020-08-17,99.715,99.715,99.715,99.715
2020-08-18,99.72,99.72,99.72,99.72
2020-08-19,99.73,99.73,99.73,99.73
2020-08-20,99.725,99.725,99.725,99.725
2020-08-21,99.725,99.725,99.725,99.725
2020-08-24,99.725,99.725,99.725,99.725
2020-08-25,99.725,99.725,99.725,99.725
2020-08-26,99.72,99.72,99.72,99.72
2020-08-27,99.69,99.69,99.69,99.69
2020-08-28,99.71,99.71,99.71,99.71
2020-08-31,99.715,99.715,99.715,99.715
2020-09-01,99.715,99.715,99.715,99.715
2020-09-02,99.705,99.705,99.705,99.705
2020-09-03,99.71,99.71,99.71,99.71
2020-09-04,99.71,99.71,99.71,99.71
2020-09-07,99.7,99.7,99.7,99.7
2020-09-08,99.7,99.7,99.7,99.7
2020-09-09,99.695,99.695,99.695,99.695
2020-09-10,99.695,99.695,99.695,99.695
2020-09-11,99.71,99.71,99.71,99.71
2020-09-14,99.71,99.71,99.71,99.71
2020-09-15,99.795,99.795,99.795,99.795
2020-09-16,99.795,99.795,99.795,99.795
2020-09-17,99.8,99.8,99.8,99.8
2020-09-18,99.795,99.795,99.795,99.795
2020-09-21,99.79,99.79,99.79,99.79
2020-09-22,99.79,99.79,99.79,99.79
2020-09-23,99.79,99.79,99.79,99.79
2020-09-24,99.785,99.785,99.785,99.785
2020-09-25,99.79,99.79,99.79,99.79
2020-09-28,99.795,99.795,99.795,99.795
2020-09-29,99.8,99.8,99.8,99.8
2020-09-30,99.805,99.805,99.805,99.805
2020-10-01,99.8,99.8,99.8,99.8
2020-10-02,99.8,99.8,99.8,99.8
2020-10-05,99.795,99.795,99.795,99.795
2020-10-06,99.795,99.795,99.795,99.795
2020-10-07,99.79,99.79,99.79,99.79
2020-10-08,99.79,99.79,99.79,99.79
2020-10-09,99.79,99.79,99.79,99.79
2020-10-12,99.79,99.79,99.79,99.79
2020-10-13,99.79,99.79,99.79,99.79
2020-10-14,99.795,99.795,99.795,99.795
2020-10-15,99.79,99.79,99.79,99.79
2020-10-16,99.795,99.795,99.795,99.795
2020-10-19,99.795,99.795,99.795,99.795
2020-10-20,99.795,99.795,99.795,99.795
2020-10-21,99.795,99.795,99.795,99.795
2020-10-22,99.79,99.79,99.79,99.79
2020-10-23,99.785,99.785,99.785,99.785
2020-10-26,99.785,99.785,99.785,99.785
2020-10-27,99.785,99.785,99.785,99.785
2020-10-28,99.79,99.79,99.79,99.79
2020-10-29,99.795,99.795,99.795,99.795
2020-10-30,99.795,99.795,99.795,99.795
2020-11-02,99.79,99.79,99.79,99.79
2020-11-03,99.785,99.785,99.785,99.785
2020-11-04,99.795,99.795,99.795,99.795
2020-11-05,99.795,99.795,99.795,99.795
2020-11-06,99.8,99.8,99.8,99.8
2020-11-09,99.785,99.785,99.785,99.785
2020-11-10,99.78,99.78,99.78,99.78
2020-11-11,99.775,99.775,99.775,99.775
2020-11-12,99.785,99.785,99.785,99.785
2020-11-13,99.78,99.78,99.78,99.78
2020-11-16,99.785,99.785,99.785,99.785
2020-11-17,99.785,99.785,99.785,99.785
2020-11-18,99.78,99.78,99.78,99.78
2020-11-19,99.785,99.785,99.785,99.785
2020-11-20,99.785,99.785,99.785,99.785
2020-11-23,99.785,99.785,99.785,99.785
2020-11-24,99.785,99.785,99.785,99.785
2020-11-25,99.785,99.785,99.785,99.785
2020-11-26,99.79,99.79,99.79,99.79
2020-11-27,99.79,99.79,99.79,99.79
2020-11-30,99.79,99.79,99.79,99.79
2020-12-01,99.79,99.79,99.79,99.79
2020-12-02,99.795,99.795,99.795,99.795
2020-12-03,99.8,99.8,99.8,99.8
2020-12-04,99.795,99.795,99.795,99.795
2020-12-07,99.8,99.8,99.8,99.8
2020-12-08,99.795,99.795,99.795,99.795
2020-12-09,99.805,99.805,99.805,99.805
2020-12-10,99.815,99.815,99.815,99.815
2020-12-11,99.83,99.83,99.83,99.83
2020-12-14,99.83,99.83,99.83,99.83
2020-12-15,99.83,99.83,99.83,99.83
2020-12-16,99.83,99.83,99.83,99.83
2020-12-17,99.83,99.83,99.83,99.83
2020-12-18,99.83,99.83,99.83,99.83
2020-12-21,99.83,99.83,99.83,99.83
2020-12-22,99.825,99.825,99.825,99.825
2020-12-23,99.82,99.82,99.82,99.82
2020-12-24,99.825,99.825,99.825,99.825
2020-12-25,99.825,99.825,99.825,99.825
2020-12-28,99.825,99.825,99.825,99.825
2020-12-29,99.83,99.83,99.83,99.83
2020-12-30,99.835,99.835,99.835,99.835
2020-12-31,99.835,99.835,99.835,99.835
2021-01-04,99.84,99.84,99.84,99.84
2021-01-05,99.84,99.84,99.84,99.84
2021-01-06,99.82,99.82,99.82,99.82
2021-01-07,99.825,99.825,99.825,99.825
2021-01-08,99.825,99.825,99.825,99.825
2021-01-11,99.82,99.82,99.82,99.82
2021-01-12,99.815,99.815,99.815,99.815
2021-01-13,99.825,99.825,99.825,99.825
2021-01-14,99.825,99.825,99.825,99.825
2021-01-15,99.83,99.83,99.83,99.83
2021-01-18,99.825,99.825,99.825,99.825
2021-01-19,99.825,99.825,99.825,99.825
2021-01-20,99.82,99.82,99.82,99.82
2021-01-21,99.825,99.825,99.825,99.825
2021-01-22,99.83,99.83,99.83,99.83
2021-01-25,99.83,99.83,99.83,99.83
2021-01-26,99.83,99.83,99.83,99.83
2021-01-27,99.835,99.835,99.835,99.835
2021-01-28,99.835,99.835,99.835,99.835
2021-01-29,99.845,99.845,99.845,99.845
2021-02-01,99.845,99.845,99.845,99.845
2021-02-02,99.845,99.845,99.845,99.845
2021-02-03,99.835,99.835,99.835,99.835
2021-02-04,99.84,99.84,99.84,99.84
2021-02-05,99.845,99.845,99.845,99.845
2021-02-08,99.84,99.84,99.84,99.84
2021-02-09,99.84,99.84,99.84,99.84
2021-02-10,99.835,99.835,99.835,99.835
2021-02-11,99.84,99.84,99.84,99.84
2021-02-12,99.84,99.84,99.84,99.84
2021-02-15,99.835,99.835,99.835,99.835
2021-02-16,99.835,99.835,99.835,99.835
2021-02-17,99.85,99.85,99.85,99.85
2021-02-18,99.855,99.855,99.855,99.855
2021-02-19,99.855,99.855,99.855,99.855
2021-02-22,99.855,99.855,99.855,99.855
2021-02-23,99.85,99.85,99.85,99.85
2021-02-24,99.845,99.845,99.845,99.845
2021-02-25,99.835,99.835,99.835,99.835
2021-02-26,99.83,99.83,99.83,99.83
2021-03-01,99.84,99.84,99.84,99.84
2021-03-02,99.84,99.84,99.84,99.84
2021-03-03,99.84,99.84,99.84,99.84
2021-03-04,99.835,99.835,99.835,99.835
2021-03-05,99.84,99.84,99.84,99.84
2021-03-08,99.835,99.835,99.835,99.835
2021-03-09,99.84,99.84,99.84,99.84
2021-03-10,99.835,99.835,99.835,99.835
2021-03-11,99.835,99.835,99.835,99.835
2021-03-12,99.835,99.835,99.835,99.835
2021-03-15,99.835,99.835,99.835,99.835
2021-03-16,99.805,99.805,99.805,99.805
2021-03-17,99.82,99.82,99.82,99.82
2021-03-18,99.815,99.815,99.815,99.815
2021-03-19,99.82,99.82,99.82,99.82
2021-03-22,99.815,99.815,99.815,99.815
2021-03-23,99.815,99.815,99.815,99.815
2021-03-24,99.81,99.81,99.81,99.81
2021-03-25,99.81,99.81,99.81,99.81
2021-03-26,99.81,99.81,99.81,99.81
2021-03-29,99.81,99.81,99.81,99.81
2021-03-30,99.805,99.805,99.805,99.805
2021-03-31,99.81,99.81,99.81,99.81
2021-04-01,99.805,99.805,99.805,99.805
2021-04-02,99.8,99.8,99.8,99.8
2021-04-05,99.805,99.805,99.805,99.805
2021-04-06,99.805,99.805,99.805,99.805
2021-04-07,99.81,99.81,99.81,99.81
2021-04-08,99.805,99.805,99.805,99.805
2021-04-09,99.81,99.81,99.81,99.81
2021-04-12,99.81,99.81,99.81,99.81
2021-04-13,99.81,99.81,99.81,99.81
2021-04-14,99.815,99.815,99.815,99.815
2021-04-15,99.81,99.81,99.81,99.81
2021-04-16,99.8,99.8,99.8,99.8
2021-04-19,99.8,99.8,99.8,99.8
2021-04-20,99.8,99.8,99.8,99.8
2021-04-21,99.805,99.805,99.805,99.805
2021-04-22,99.805,99.805,99.805,99.805
2021-04-23,99.805,99.805,99.805,99.805
2021-04-26,99.8,99.8,99.8,99.8
2021-04-27,99.8,99.8,99.8,99.8
2021-04-28,99.805,99.805,99.805,99.805
2021-04-29,99.8,99.8,99.8,99.8
2021-04-30,99.8,99.8,99.8,99.8
2021-05-03,99.805,99.805,99.805,99.805
2021-05-04,99.81,99.81,99.81,99.81
2021-05-05,99.81,99.81,99.81,99.81
2021-05-06,99.82,99.82,99.82,99.82
2021-05-07,99.82,99.82,99.82,99.82
2021-05-10,99.82,99.82,99.82,99.82
2021-05-11,99.82,99.82,99.82,99.82
2021-05-12,99.825,99.825,99.825,99.825
2021-05-13,99.83,99.83,99.83,99.83
2021-05-14,99.83,99.83,99.83,99.83
2021-05-17,99.84,99.84,99.84,99.84
2021-05-18,99.845,99.845,99.845,99.845
2021-05-19,99.845,99.845,99.845,99.845
2021-05-20,99.85,99.85,99.85,99.85
2021-05-21,99.845,99.845,99.845,99.845
2021-05-24,99.855,99.855,99.855,99.855
2021-05-25,99.86,99.86,99.86,99.86
2021-05-26,99.87,99.87,99.87,99.87
2021-05-27,99.88,99.88,99.88,99.88
2021-05-28,99.875,99.875,99.875,99.875
2021-05-31,99.88,99.88,99.88,99.88
2021-06-01,99.88,99.88,99.88,99.88
2021-06-02,99.88,99.88,99.88,99.88
2021-06-03,99.88,99.88,99.88,99.88
2021-06-04,99.88,99.88,99.88,99.88
2021-06-07,99.88,99.88,99.88,99.88
2021-06-08,99.885,99.885,99.885,99.885
2021-06-09,99.885,99.885,99.885,99.885
2021-06-10,99.88,99.88,99.88,99.88
2021-06-11,99.88,99.88,99.88,99.88
2021-06-14,99.87,99.87,99.87,99.87
2021-06-15,99.815,99.815,99.815,99.815
2021-06-16,99.8,99.8,99.8,99.8
2021-06-17,99.81,99.81,99.81,99.81
2021-06-18,99.79,99.79,99.79,99.79
2021-06-21,99.785,99.785,99.785,99.785
2021-06-22,99.795,99.795,99.795,99.795
2021-06-23,99.79,99.79,99.79,99.79
2021-06-24,99.785,99.785,99.785,99.785
2021-06-25,99.785,99.785,99.785,99.785
2021-06-28,99.79,99.79,99.79,99.79
2021-06-29,99.79,99.79,99.79,99.79
2021-06-30,99.795,99.795,99.795,99.795
2021-07-01,99.79,99.79,99.79,99.79
2021-07-02,99.8,99.8,99.8,99.8
2021-07-05,99.81,99.81,99.81,99.81
2021-07-06,99.81,99.81,99.81,99.81
2021-07-07,99.81,99.81,99.81,99.81
2021-07-08,99.815,99.815,99.815,99.815
2021-07-09,99.805,99.805,99.805,99.805
2021-07-12,99.805,99.805,99.805,99.805
2021-07-13,99.8,99.8,99.8,99.8
2021-07-14,99.81,99.81,99.81,99.81
2021-07-15,99.82,99.82,99.82,99.82
2021-07-16,99.82,99.82,99.82,99.82
2021-07-19,99.81,99.81,99.81,99.81
2021-07-20,99.805,99.805,99.805,99.805
2021-07-21,99.805,99.805,99.805,99.805
2021-07-22,99.81,99.81,99.81,99.81
2021-07-23,99.815,99.815,99.815,99.815
2021-07-26,99.815,99.815,99.815,99.815
2021-07-27,99.81,99.81,99.81,99.81
2021-07-28,99.81,99.81,99.81,99.81
2021-07-29,99.825,99.825,99.825,99.825
2021-07-30,99.825,99.825,99.825,99.825
2021-08-02,99.825,99.825,99.825,99.825
2021-08-03,99.83,99.83,99.83,99.83
2021-08-04,99.835,99.835,99.835,99.835
2021-08-05,99.825,99.825,99.825,99.825
2021-08-06,99.825,99.825,99.825,99.825
2021-08-09,99.82,99.82,99.82,99.82
2021-08-10,99.815,99.815,99.815,99.815
2021-08-11,99.815,99.815,99.815,99.815
2021-08-12,99.815,99.815,99.815,99.815
