Date-Time,Open,High,Low,Close,Volume,FEIcm12
2009-10-23 00:00:00+00:00,96.74,96.775,96.695,96.745,19239.0,32307.0
2009-10-26 00:00:00+00:00,96.705,96.715,96.67,96.69,10661.0,33274.0
2009-10-27 00:00:00+00:00,96.68,96.795,96.675,96.795,11230.0,33133.0
2009-10-28 00:00:00+00:00,96.79,96.825,96.76,96.805,14710.0,34187.0
2009-10-29 00:00:00+00:00,96.795,96.795,96.715,96.725,16870.0,35137.0
2009-10-30 00:00:00+00:00,96.745,96.83,96.73,96.815,12127.0,34808.0
2009-11-02 00:00:00+00:00,96.8,96.83,96.785,96.825,8017.0,33922.0
2009-11-03 00:00:00+00:00,96.82,96.86,96.76,96.76,13818.0,35543.0
2009-11-04 00:00:00+00:00,96.77,96.78,96.71,96.72,9465.0,35792.0
2009-11-05 00:00:00+00:00,96.74,96.77,96.65,96.705,19608.0,35857.0
2009-11-06 00:00:00+00:00,96.705,96.73,96.685,96.695,8914.0,35893.0
2009-11-09 00:00:00+00:00,96.68,96.745,96.68,96.74,11114.0,36271.0
2009-11-10 00:00:00+00:00,96.755,96.8,96.75,96.77,13354.0,34776.0
2009-11-11 00:00:00+00:00,96.775,96.775,96.75,96.775,12835.0,35342.0
2009-11-12 00:00:00+00:00,96.805,96.81,96.745,96.79,10184.0,36580.0
2009-11-13 00:00:00+00:00,96.795,96.815,96.765,96.785,9863.0,37305.0
2009-11-16 00:00:00+00:00,96.79,96.855,96.775,96.855,16365.0,37222.0
2009-11-17 00:00:00+00:00,96.845,96.88,96.82,96.865,18310.0,37032.0
2009-11-18 00:00:00+00:00,96.85,96.88,96.84,96.87,6059.0,37310.0
2009-11-19 00:00:00+00:00,96.87,96.9,96.845,96.88,6045.0,38083.0
2009-11-20 00:00:00+00:00,96.885,96.89,96.83,96.845,20683.0,40609.0
2009-11-23 00:00:00+00:00,96.855,96.86,96.815,96.85,15334.0,41952.0
2009-11-24 00:00:00+00:00,96.89,96.92,96.845,96.9,15487.0,43176.0
2009-11-25 00:00:00+00:00,96.915,96.925,96.875,96.9,10895.0,42511.0
2009-11-26 00:00:00+00:00,96.935,97.02,96.905,96.995,31235.0,44498.0
2009-11-27 00:00:00+00:00,97.035,97.055,96.945,96.995,20421.0,43124.0
2009-11-30 00:00:00+00:00,96.99,97.015,96.96,97.005,16539.0,41024.0
2009-12-01 00:00:00+00:00,97.015,97.08,96.985,97.035,16516.0,39721.0
2009-12-02 00:00:00+00:00,97.025,97.07,97.015,97.015,16250.0,41077.0
2009-12-03 00:00:00+00:00,97.005,97.08,96.98,97.035,39542.0,42554.0
2009-12-04 00:00:00+00:00,97.02,97.065,96.93,96.95,35154.0,39554.0
2009-12-07 00:00:00+00:00,96.98,97.01,96.945,97.0,12870.0,38297.0
2009-12-08 00:00:00+00:00,97.01,97.085,97.005,97.065,21731.0,38680.0
2009-12-09 00:00:00+00:00,97.045,97.095,97.04,97.06,17509.0,38978.0
2009-12-10 00:00:00+00:00,97.05,97.085,97.03,97.07,21462.0,39009.0
2009-12-11 00:00:00+00:00,97.055,97.055,97.015,97.05,13450.0,41072.0
2009-12-14 00:00:00+00:00,97.035,97.065,97.02,97.045,9451.0,41384.0
2009-12-15 00:00:00+00:00,96.925,96.935,96.88,96.895,15809.0,11323.0
2009-12-16 00:00:00+00:00,96.92,96.95,96.885,96.945,21195.0,13414.0
2009-12-17 00:00:00+00:00,96.935,96.995,96.935,96.985,11261.0,14524.0
2009-12-18 00:00:00+00:00,96.99,97.01,96.96,96.985,16307.0,15622.0
2009-12-21 00:00:00+00:00,96.98,96.995,96.935,96.935,2554.0,15686.0
2009-12-22 00:00:00+00:00,96.91,96.925,96.9,96.92,3365.0,15999.0
2009-12-23 00:00:00+00:00,96.89,96.925,96.845,96.88,13575.0,15845.0
2009-12-24 00:00:00+00:00,96.855,96.855,96.795,96.8,1115.0,16043.0
2009-12-28 00:00:00+00:00,96.805,96.82,96.805,96.815,1653.0,16507.0
2009-12-29 00:00:00+00:00,96.785,96.83,96.77,96.83,10272.0,17372.0
2009-12-30 00:00:00+00:00,96.825,96.83,96.76,96.765,13331.0,18089.0
2009-12-31 00:00:00+00:00,96.71,96.725,96.71,96.72,284.0,18016.0
