Date-Time,Open,High,Low,Close,Volume,FEIcm1
2008-07-14 00:00:00+00:00,94.96,94.98,94.955,94.975,169912.0,658784.0
2008-07-15 00:00:00+00:00,94.985,94.995,94.965,94.99,222215.0,671302.0
2008-07-16 00:00:00+00:00,94.985,95.0,94.975,94.98,160468.0,666172.0
2008-07-17 00:00:00+00:00,94.985,94.99,94.975,94.98,157226.0,667879.0
2008-07-18 00:00:00+00:00,94.985,95.0,94.92,94.92,222270.0,674216.0
2008-07-21 00:00:00+00:00,94.935,94.955,94.925,94.935,173081.0,672674.0
2008-07-22 00:00:00+00:00,94.94,94.96,94.94,94.94,137017.0,661211.0
2008-07-23 00:00:00+00:00,94.945,94.96,94.93,94.955,139027.0,654780.0
2008-07-24 00:00:00+00:00,94.96,94.99,94.955,94.985,175741.0,657423.0
2008-07-25 00:00:00+00:00,94.985,94.99,94.96,94.97,178161.0,664399.0
2008-07-28 00:00:00+00:00,94.975,94.995,94.965,94.985,157860.0,677680.0
2008-07-29 00:00:00+00:00,94.985,95.005,94.985,94.99,165712.0,671883.0
2008-07-30 00:00:00+00:00,94.995,95.025,94.985,95.01,272032.0,681799.0
2008-07-31 00:00:00+00:00,95.02,95.02,94.99,95.01,242654.0,674532.0
2008-08-01 00:00:00+00:00,95.015,95.015,94.985,94.99,132009.0,667030.0
2008-08-04 00:00:00+00:00,94.99,95.0,94.98,94.99,146837.0,665889.0
2008-08-05 00:00:00+00:00,94.99,95.01,94.985,95.01,135117.0,671858.0
2008-08-06 00:00:00+00:00,95.01,95.01,94.995,95.0,131991.0,676558.0
2008-08-07 00:00:00+00:00,95.0,95.045,94.995,95.035,293453.0,680493.0
2008-08-08 00:00:00+00:00,95.04,95.05,95.02,95.03,137278.0,676771.0
2008-08-11 00:00:00+00:00,95.04,95.04,95.015,95.02,92980.0,678806.0
2008-08-12 00:00:00+00:00,95.03,95.035,95.015,95.025,150939.0,683247.0
2008-08-13 00:00:00+00:00,95.025,95.04,95.01,95.025,173556.0,676338.0
2008-08-14 00:00:00+00:00,95.03,95.03,95.005,95.005,129986.0,673745.0
2008-08-15 00:00:00+00:00,95.01,95.02,95.0,95.01,120915.0,666353.0
2008-08-18 00:00:00+00:00,95.005,95.025,94.995,95.015,164720.0,683597.0
2008-08-19 00:00:00+00:00,95.02,95.035,95.015,95.02,169291.0,693911.0
2008-08-20 00:00:00+00:00,95.025,95.035,95.015,95.025,96723.0,702147.0
2008-08-21 00:00:00+00:00,95.03,95.035,95.02,95.03,154972.0,701050.0
2008-08-22 00:00:00+00:00,95.02,95.03,95.015,95.02,114771.0,689677.0
2008-08-25 00:00:00+00:00,95.025,95.025,95.015,95.02,49401.0,682955.0
2008-08-26 00:00:00+00:00,95.02,95.025,95.01,95.015,90410.0,684999.0
2008-08-27 00:00:00+00:00,95.02,95.025,95.01,95.025,150595.0,683506.0
2008-08-28 00:00:00+00:00,95.02,95.03,95.015,95.025,127390.0,670988.0
2008-08-29 00:00:00+00:00,95.025,95.035,95.02,95.03,145307.0,670988.0
2008-09-01 00:00:00+00:00,95.025,95.035,95.02,95.025,85429.0,663981.0
2008-09-02 00:00:00+00:00,95.025,95.035,95.02,95.03,113771.0,654545.0
2008-09-03 00:00:00+00:00,95.025,95.03,95.02,95.02,95298.0,650803.0
2008-09-04 00:00:00+00:00,95.025,95.03,95.0,95.03,431483.0,657078.0
2008-09-05 00:00:00+00:00,95.03,95.03,95.02,95.025,80538.0,657078.0
2008-09-08 00:00:00+00:00,95.025,95.035,95.02,95.03,131465.0,660036.0
2008-09-09 00:00:00+00:00,95.035,95.04,95.03,95.035,166538.0,639565.0
2008-09-10 00:00:00+00:00,95.035,95.04,95.03,95.035,91459.0,634127.0
2008-09-11 00:00:00+00:00,95.035,95.04,95.03,95.035,262842.0,640547.0
2008-09-12 00:00:00+00:00,95.035,95.045,95.035,95.035,136371.0,621923.0
2008-09-15 00:00:00+00:00,95.04,95.045,95.03,95.03,196338.0,621923.0
2008-09-16 00:00:00+00:00,95.045,95.05,94.925,94.955,638330.0,764035.0
2008-09-17 00:00:00+00:00,94.955,94.985,94.83,94.9,639372.0,793617.0
2008-09-18 00:00:00+00:00,94.86,94.89,94.7,94.79,608838.0,799840.0
2008-09-19 00:00:00+00:00,94.79,94.86,94.74,94.82,392942.0,809662.0
2008-09-22 00:00:00+00:00,94.85,94.85,94.785,94.81,189129.0,802412.0
2008-09-23 00:00:00+00:00,94.815,94.815,94.705,94.715,264350.0,797197.0
2008-09-24 00:00:00+00:00,94.705,94.765,94.67,94.67,349158.0,795570.0
2008-09-25 00:00:00+00:00,94.67,94.765,94.655,94.75,438949.0,795172.0
2008-09-26 00:00:00+00:00,94.75,94.935,94.71,94.845,455070.0,799138.0
2008-09-29 00:00:00+00:00,94.855,95.05,94.84,95.045,519885.0,819140.0
2008-09-30 00:00:00+00:00,95.05,95.09,94.925,94.945,396076.0,772814.0
2008-10-01 00:00:00+00:00,94.99,95.08,94.9,95.05,390414.0,786536.0
2008-10-02 00:00:00+00:00,95.065,95.195,95.03,95.195,533534.0,804537.0
2008-10-03 00:00:00+00:00,95.2,95.31,95.2,95.27,401736.0,810914.0
2008-10-06 00:00:00+00:00,95.275,95.54,95.275,95.46,570222.0,788453.0
2008-10-07 00:00:00+00:00,95.48,95.66,95.48,95.6,526337.0,747771.0
2008-10-08 00:00:00+00:00,95.6,95.995,95.435,95.64,651098.0,727365.0
2008-10-09 00:00:00+00:00,95.63,95.655,95.38,95.585,387042.0,743346.0
2008-10-10 00:00:00+00:00,95.595,95.875,95.545,95.83,431198.0,726530.0
2008-10-13 00:00:00+00:00,95.875,96.07,95.875,96.045,469477.0,715889.0
2008-10-14 00:00:00+00:00,96.05,96.095,95.835,95.95,439467.0,694410.0
2008-10-15 00:00:00+00:00,95.945,95.99,95.765,95.935,452860.0,698688.0
2008-10-16 00:00:00+00:00,95.935,96.04,95.93,95.975,353224.0,692067.0
2008-10-17 00:00:00+00:00,95.99,96.18,95.96,96.16,281216.0,707990.0
2008-10-20 00:00:00+00:00,96.16,96.22,96.085,96.125,215426.0,707919.0
2008-10-21 00:00:00+00:00,96.14,96.15,96.04,96.13,247587.0,706800.0
2008-10-22 00:00:00+00:00,96.145,96.16,96.07,96.07,217178.0,703354.0
2008-10-23 00:00:00+00:00,96.075,96.09,95.99,96.005,256535.0,704274.0
2008-10-24 00:00:00+00:00,96.025,96.135,95.99,96.115,227387.0,705386.0
2008-10-27 00:00:00+00:00,96.125,96.235,96.115,96.235,214715.0,709369.0
2008-10-28 00:00:00+00:00,96.225,96.25,96.155,96.205,181483.0,716241.0
2008-10-29 00:00:00+00:00,96.215,96.285,96.2,96.26,220868.0,700024.0
2008-10-30 00:00:00+00:00,96.26,96.33,96.24,96.315,215236.0,711212.0
2008-10-31 00:00:00+00:00,96.325,96.385,96.32,96.335,193002.0,711212.0
2008-11-03 00:00:00+00:00,96.34,96.35,96.25,96.32,173410.0,704782.0
2008-11-04 00:00:00+00:00,96.325,96.33,96.24,96.26,198579.0,703937.0
2008-11-05 00:00:00+00:00,96.285,96.295,96.225,96.27,170280.0,703937.0
2008-11-06 00:00:00+00:00,96.275,96.625,96.27,96.32,491646.0,734458.0
2008-11-07 00:00:00+00:00,96.335,96.345,96.26,96.295,222108.0,735908.0
2008-11-10 00:00:00+00:00,96.29,96.415,96.27,96.39,162303.0,726300.0
2008-11-11 00:00:00+00:00,96.405,96.515,96.405,96.49,222850.0,739365.0
2008-11-12 00:00:00+00:00,96.51,96.6,96.49,96.565,300874.0,757441.0
2008-11-13 00:00:00+00:00,96.565,96.57,96.42,96.43,366128.0,779921.0
2008-11-14 00:00:00+00:00,96.43,96.43,96.305,96.405,333365.0,766375.0
2008-11-17 00:00:00+00:00,96.4,96.47,96.365,96.44,228703.0,826981.0
2008-11-18 00:00:00+00:00,96.46,96.485,96.425,96.475,171565.0,821345.0
2008-11-19 00:00:00+00:00,96.475,96.59,96.475,96.59,170345.0,825136.0
2008-11-20 00:00:00+00:00,96.57,96.72,96.57,96.715,319723.0,835529.0
2008-11-21 00:00:00+00:00,96.665,96.685,96.585,96.675,212785.0,807960.0
2008-11-24 00:00:00+00:00,96.65,96.665,96.55,96.565,139953.0,804343.0
2008-11-25 00:00:00+00:00,96.58,96.59,96.465,96.505,216722.0,792771.0
2008-11-26 00:00:00+00:00,96.49,96.535,96.475,96.52,186590.0,789313.0
2008-11-27 00:00:00+00:00,96.51,96.52,96.475,96.5,150624.0,790773.0
2008-11-28 00:00:00+00:00,96.515,96.535,96.475,96.485,135353.0,790145.0
2008-12-01 00:00:00+00:00,96.48,96.525,96.425,96.505,199282.0,769383.0
2008-12-02 00:00:00+00:00,96.515,96.56,96.505,96.555,139089.0,755382.0
2008-12-03 00:00:00+00:00,96.55,96.63,96.54,96.595,155639.0,747650.0
2008-12-04 00:00:00+00:00,96.6,96.76,96.5,96.525,539279.0,751830.0
2008-12-05 00:00:00+00:00,96.535,96.575,96.485,96.545,211579.0,737303.0
2008-12-08 00:00:00+00:00,96.535,96.64,96.515,96.63,240931.0,715032.0
2008-12-09 00:00:00+00:00,96.63,96.675,96.63,96.675,247396.0,723637.0
2008-12-10 00:00:00+00:00,96.675,96.745,96.67,96.745,238884.0,722090.0
2008-12-11 00:00:00+00:00,96.755,96.77,96.73,96.74,263271.0,752574.0
2008-12-12 00:00:00+00:00,96.74,96.785,96.74,96.75,215533.0,752574.0
2008-12-15 00:00:00+00:00,96.75,96.765,96.75,96.76,80167.0,739050.0
2008-12-16 00:00:00+00:00,97.31,97.56,97.31,97.535,248792.0,692777.0
2008-12-17 00:00:00+00:00,97.535,97.58,97.465,97.545,252092.0,700802.0
2008-12-18 00:00:00+00:00,97.53,97.615,97.53,97.575,212347.0,706115.0
2008-12-19 00:00:00+00:00,97.61,97.625,97.57,97.605,119380.0,702114.0
2008-12-22 00:00:00+00:00,97.605,97.695,97.6,97.69,121761.0,711188.0
2008-12-23 00:00:00+00:00,97.685,97.74,97.66,97.72,146380.0,720560.0
2008-12-24 00:00:00+00:00,97.725,97.74,97.705,97.73,24707.0,719514.0
2008-12-29 00:00:00+00:00,97.73,97.775,97.73,97.76,146393.0,728561.0
2008-12-30 00:00:00+00:00,97.775,97.785,97.73,97.73,149456.0,734482.0
2008-12-31 00:00:00+00:00,97.73,97.785,97.73,97.765,40954.0,737944.0
2009-01-02 00:00:00+00:00,97.775,97.78,97.745,97.76,79570.0,735433.0
2009-01-05 00:00:00+00:00,97.765,97.765,97.71,97.75,218952.0,726147.0
2009-01-06 00:00:00+00:00,97.745,97.765,97.72,97.75,240637.0,735407.0
2009-01-07 00:00:00+00:00,97.75,97.865,97.74,97.835,277620.0,728011.0
2009-01-08 00:00:00+00:00,97.83,97.875,97.76,97.86,354625.0,728011.0
2009-01-09 00:00:00+00:00,97.86,98.02,97.855,98.01,385146.0,722772.0
2009-01-12 00:00:00+00:00,98.01,98.1,97.97,98.08,248050.0,728218.0
2009-01-13 00:00:00+00:00,98.09,98.13,98.06,98.075,304226.0,747511.0
2009-01-14 00:00:00+00:00,98.075,98.1,98.015,98.025,320135.0,750099.0
2009-01-15 00:00:00+00:00,98.03,98.1,97.9,97.92,722029.0,762190.0
2009-01-16 00:00:00+00:00,97.925,98.05,97.895,98.05,324335.0,740651.0
2009-01-19 00:00:00+00:00,98.04,98.07,98.005,98.06,256340.0,827889.0
2009-01-20 00:00:00+00:00,98.06,98.16,98.06,98.16,308763.0,814901.0
2009-01-21 00:00:00+00:00,98.145,98.19,98.13,98.16,353878.0,810586.0
2009-01-22 00:00:00+00:00,98.16,98.245,98.13,98.2,337612.0,803399.0
2009-01-23 00:00:00+00:00,98.205,98.265,98.175,98.195,269885.0,792258.0
2009-01-26 00:00:00+00:00,98.195,98.215,98.07,98.095,405113.0,782818.0
2009-01-27 00:00:00+00:00,98.09,98.13,98.04,98.115,425643.0,761507.0
2009-01-28 00:00:00+00:00,98.105,98.175,98.1,98.13,356766.0,742739.0
2009-01-29 00:00:00+00:00,98.125,98.175,98.1,98.145,273167.0,734355.0
2009-01-30 00:00:00+00:00,98.145,98.19,98.13,98.15,234537.0,733265.0
2009-02-02 00:00:00+00:00,98.13,98.18,98.1,98.115,192834.0,740542.0
2009-02-03 00:00:00+00:00,98.11,98.165,98.105,98.135,189894.0,743520.0
2009-02-04 00:00:00+00:00,98.135,98.205,98.12,98.2,233905.0,738964.0
2009-02-05 00:00:00+00:00,98.205,98.26,98.17,98.255,480895.0,718656.0
2009-02-06 00:00:00+00:00,98.25,98.32,98.23,98.32,222430.0,717862.0
2009-02-09 00:00:00+00:00,98.3,98.325,98.27,98.28,165388.0,711728.0
2009-02-10 00:00:00+00:00,98.295,98.315,98.23,98.24,298917.0,715709.0
2009-02-11 00:00:00+00:00,98.25,98.315,98.24,98.305,297078.0,711791.0
2009-02-12 00:00:00+00:00,98.305,98.325,98.28,98.3,261179.0,705898.0
2009-02-13 00:00:00+00:00,98.3,98.32,98.285,98.3,160170.0,702862.0
2009-02-16 00:00:00+00:00,98.3,98.31,98.285,98.31,142901.0,691077.0
2009-02-17 00:00:00+00:00,98.315,98.335,98.27,98.3,301705.0,705920.0
2009-02-18 00:00:00+00:00,98.3,98.31,98.26,98.27,231236.0,700141.0
2009-02-19 00:00:00+00:00,98.265,98.27,98.24,98.255,299823.0,688418.0
2009-02-20 00:00:00+00:00,98.25,98.31,98.25,98.29,203109.0,683014.0
2009-02-23 00:00:00+00:00,98.28,98.29,98.255,98.28,119943.0,676051.0
2009-02-24 00:00:00+00:00,98.27,98.31,98.27,98.3,194106.0,677706.0
2009-02-25 00:00:00+00:00,98.31,98.34,98.3,98.32,289065.0,696778.0
2009-02-26 00:00:00+00:00,98.325,98.345,98.31,98.34,227738.0,691662.0
2009-02-27 00:00:00+00:00,98.33,98.355,98.325,98.335,131374.0,679522.0
2009-03-02 00:00:00+00:00,98.35,98.365,98.33,98.355,149634.0,666507.0
2009-03-03 00:00:00+00:00,98.355,98.395,98.34,98.39,311300.0,656287.0
2009-03-04 00:00:00+00:00,98.38,98.41,98.375,98.405,206522.0,662024.0
2009-03-05 00:00:00+00:00,98.4,98.42,98.34,98.345,489728.0,633974.0
2009-03-06 00:00:00+00:00,98.35,98.37,98.33,98.35,236401.0,620224.0
2009-03-09 00:00:00+00:00,98.34,98.35,98.325,98.345,252420.0,619878.0
2009-03-10 00:00:00+00:00,98.335,98.36,98.33,98.355,215492.0,605443.0
2009-03-11 00:00:00+00:00,98.35,98.37,98.35,98.365,190878.0,601157.0
2009-03-12 00:00:00+00:00,98.365,98.39,98.365,98.365,290396.0,588637.0
2009-03-13 00:00:00+00:00,98.37,98.375,98.365,98.37,190543.0,561700.0
2009-03-16 00:00:00+00:00,98.365,98.375,98.365,98.375,89299.0,561700.0
2009-03-17 00:00:00+00:00,98.535,98.585,98.515,98.575,402307.0,735970.0
2009-03-18 00:00:00+00:00,98.58,98.685,98.575,98.68,424244.0,707610.0
2009-03-19 00:00:00+00:00,98.67,98.69,98.615,98.625,316368.0,713910.0
2009-03-20 00:00:00+00:00,98.615,98.68,98.605,98.665,285250.0,713910.0
2009-03-23 00:00:00+00:00,98.66,98.67,98.64,98.645,264311.0,713910.0
2009-03-24 00:00:00+00:00,98.645,98.655,98.605,98.625,303680.0,685266.0
2009-03-25 00:00:00+00:00,98.62,98.65,98.6,98.61,257612.0,693127.0
2009-03-26 00:00:00+00:00,98.605,98.645,98.605,98.645,226182.0,703572.0
2009-03-27 00:00:00+00:00,98.64,98.715,98.64,98.7,261556.0,695956.0
2009-03-30 00:00:00+00:00,98.715,98.73,98.68,98.715,278244.0,698992.0
2009-03-31 00:00:00+00:00,98.72,98.755,98.705,98.75,223545.0,684215.0
2009-04-01 00:00:00+00:00,98.76,98.78,98.745,98.77,243166.0,693971.0
2009-04-02 00:00:00+00:00,98.765,98.78,98.65,98.665,806931.0,692999.0
2009-04-03 00:00:00+00:00,98.665,98.675,98.625,98.63,460058.0,699436.0
2009-04-06 00:00:00+00:00,98.635,98.71,98.61,98.7,264321.0,675026.0
2009-04-07 00:00:00+00:00,98.7,98.735,98.69,98.725,211105.0,668368.0
2009-04-08 00:00:00+00:00,98.73,98.745,98.725,98.735,277482.0,677914.0
2009-04-09 00:00:00+00:00,98.73,98.74,98.705,98.705,188567.0,710618.0
2009-04-14 00:00:00+00:00,98.72,98.755,98.72,98.74,213202.0,677846.0
2009-04-15 00:00:00+00:00,98.74,98.765,98.74,98.76,180066.0,673066.0
2009-04-16 00:00:00+00:00,98.75,98.76,98.72,98.72,180515.0,666576.0
2009-04-17 00:00:00+00:00,98.72,98.735,98.685,98.695,280097.0,654672.0
2009-04-20 00:00:00+00:00,98.69,98.695,98.635,98.665,333099.0,643628.0
2009-04-21 00:00:00+00:00,98.67,98.68,98.65,98.66,230449.0,645318.0
2009-04-22 00:00:00+00:00,98.66,98.66,98.635,98.645,219399.0,641113.0
2009-04-23 00:00:00+00:00,98.635,98.685,98.635,98.675,221822.0,645392.0
2009-04-24 00:00:00+00:00,98.675,98.705,98.67,98.7,175631.0,649842.0
2009-04-26 00:00:00+00:00,98.715,98.715,98.715,98.715,103.0,
2009-04-27 00:00:00+00:00,98.7,98.725,98.7,98.715,159343.0,647768.0
2009-04-28 00:00:00+00:00,98.72,98.735,98.705,98.71,212656.0,644134.0
2009-04-29 00:00:00+00:00,98.72,98.745,98.7,98.73,248063.0,646437.0
2009-04-30 00:00:00+00:00,98.73,98.745,98.72,98.745,201854.0,638391.0
2009-05-01 00:00:00+00:00,98.745,98.745,98.73,98.74,41752.0,637333.0
2009-05-04 00:00:00+00:00,98.73,98.76,98.73,98.745,63714.0,634517.0
2009-05-05 00:00:00+00:00,98.74,98.765,98.74,98.755,161452.0,641227.0
2009-05-06 00:00:00+00:00,98.76,98.785,98.75,98.785,258972.0,627993.0
2009-05-07 00:00:00+00:00,98.785,98.84,98.765,98.84,510777.0,612179.0
2009-05-08 00:00:00+00:00,98.84,98.85,98.82,98.85,232911.0,612844.0
2009-05-11 00:00:00+00:00,98.845,98.85,98.815,98.83,152243.0,602357.0
2009-05-12 00:00:00+00:00,98.825,98.84,98.815,98.82,173198.0,603103.0
2009-05-13 00:00:00+00:00,98.82,98.84,98.8,98.83,224739.0,584389.0
2009-05-14 00:00:00+00:00,98.835,98.845,98.825,98.845,229899.0,574626.0
2009-05-15 00:00:00+00:00,98.84,98.87,98.84,98.865,236366.0,572720.0
2009-05-18 00:00:00+00:00,98.865,98.9,98.86,98.895,355881.0,628443.0
2009-05-19 00:00:00+00:00,98.895,98.9,98.835,98.85,299273.0,600597.0
2009-05-20 00:00:00+00:00,98.855,98.865,98.8,98.81,404768.0,617539.0
2009-05-21 00:00:00+00:00,98.815,98.83,98.79,98.8,226720.0,609311.0
2009-05-22 00:00:00+00:00,98.805,98.805,98.765,98.765,258734.0,615096.0
2009-05-25 00:00:00+00:00,98.77,98.78,98.76,98.76,64143.0,612505.0
2009-05-26 00:00:00+00:00,98.755,98.8,98.755,98.775,288356.0,616771.0
2009-05-27 00:00:00+00:00,98.775,98.79,98.755,98.775,199794.0,616854.0
2009-05-28 00:00:00+00:00,98.765,98.79,98.765,98.78,171696.0,615411.0
2009-05-29 00:00:00+00:00,98.785,98.81,98.775,98.8,189743.0,606968.0
2009-06-01 00:00:00+00:00,98.8,98.8,98.775,98.785,131976.0,597800.0
2009-06-02 00:00:00+00:00,98.79,98.82,98.78,98.81,294767.0,614631.0
2009-06-03 00:00:00+00:00,98.81,98.82,98.785,98.785,277612.0,598543.0
2009-06-04 00:00:00+00:00,98.785,98.795,98.69,98.715,515456.0,577032.0
2009-06-05 00:00:00+00:00,98.71,98.73,98.685,98.695,325031.0,561925.0
2009-06-08 00:00:00+00:00,98.7,98.71,98.675,98.69,161239.0,552543.0
2009-06-09 00:00:00+00:00,98.69,98.71,98.675,98.695,177579.0,552214.0
2009-06-10 00:00:00+00:00,98.695,98.725,98.695,98.715,189188.0,542818.0
2009-06-11 00:00:00+00:00,98.71,98.73,98.71,98.72,232428.0,534177.0
2009-06-12 00:00:00+00:00,98.725,98.74,98.72,98.735,190239.0,506037.0
2009-06-15 00:00:00+00:00,98.735,98.75,98.73,98.735,30370.0,506037.0
2009-06-16 00:00:00+00:00,98.82,98.835,98.79,98.83,284096.0,621142.0
2009-06-17 00:00:00+00:00,98.82,98.85,98.815,98.835,266105.0,642141.0
2009-06-18 00:00:00+00:00,98.835,98.88,98.825,98.835,348510.0,649428.0
2009-06-19 00:00:00+00:00,98.84,98.87,98.84,98.87,261292.0,652127.0
2009-06-22 00:00:00+00:00,98.87,98.89,98.86,98.88,184534.0,657027.0
2009-06-23 00:00:00+00:00,98.875,98.9,98.86,98.885,287104.0,648987.0
2009-06-24 00:00:00+00:00,98.88,98.98,98.87,98.94,484952.0,655520.0
2009-06-25 00:00:00+00:00,98.94,98.99,98.94,98.975,353061.0,655520.0
2009-06-26 00:00:00+00:00,98.98,98.985,98.965,98.965,269980.0,685288.0
2009-06-29 00:00:00+00:00,98.975,98.975,98.955,98.96,218696.0,682457.0
2009-06-30 00:00:00+00:00,98.96,98.965,98.935,98.96,318011.0,652148.0
2009-07-01 00:00:00+00:00,98.955,98.97,98.95,98.97,152717.0,662822.0
2009-07-02 00:00:00+00:00,98.965,99.035,98.955,99.035,521952.0,654353.0
2009-07-03 00:00:00+00:00,99.035,99.05,99.02,99.03,256424.0,666308.0
2009-07-06 00:00:00+00:00,99.045,99.065,99.035,99.055,201243.0,689070.0
2009-07-07 00:00:00+00:00,99.055,99.07,99.03,99.06,235395.0,698949.0
2009-07-08 00:00:00+00:00,99.065,99.075,99.055,99.07,253566.0,700015.0
2009-07-09 00:00:00+00:00,99.065,99.075,99.06,99.065,160569.0,691790.0
2009-07-10 00:00:00+00:00,99.065,99.095,99.065,99.075,214259.0,697545.0
2009-07-13 00:00:00+00:00,99.08,99.1,99.075,99.075,235873.0,709775.0
2009-07-14 00:00:00+00:00,99.08,99.085,99.06,99.075,215347.0,702985.0
2009-07-15 00:00:00+00:00,99.08,99.095,99.07,99.09,157468.0,694256.0
2009-07-16 00:00:00+00:00,99.1,99.135,99.085,99.125,254371.0,671178.0
2009-07-17 00:00:00+00:00,99.13,99.135,99.12,99.125,158901.0,669355.0
2009-07-20 00:00:00+00:00,99.12,99.14,99.11,99.13,134327.0,672073.0
2009-07-21 00:00:00+00:00,99.13,99.14,99.125,99.14,161491.0,672190.0
2009-07-22 00:00:00+00:00,99.13,99.14,99.11,99.115,144847.0,675421.0
2009-07-23 00:00:00+00:00,99.115,99.13,99.105,99.12,191766.0,662774.0
2009-07-24 00:00:00+00:00,99.12,99.13,99.11,99.125,103520.0,653004.0
2009-07-27 00:00:00+00:00,99.12,99.125,99.11,99.125,118538.0,644299.0
2009-07-28 00:00:00+00:00,99.12,99.14,99.12,99.135,137748.0,642985.0
2009-07-29 00:00:00+00:00,99.135,99.15,99.13,99.14,128009.0,640247.0
2009-07-30 00:00:00+00:00,99.15,99.185,99.14,99.18,189301.0,644403.0
2009-07-31 00:00:00+00:00,99.185,99.2,99.17,99.195,164505.0,634883.0
2009-08-03 00:00:00+00:00,99.21,99.21,99.175,99.18,137064.0,634883.0
2009-08-04 00:00:00+00:00,99.175,99.18,99.15,99.155,266569.0,625427.0
2009-08-05 00:00:00+00:00,99.15,99.16,99.115,99.125,290733.0,605707.0
2009-08-06 00:00:00+00:00,99.125,99.145,99.115,99.145,288875.0,607662.0
2009-08-07 00:00:00+00:00,99.14,99.145,98.945,99.13,174254.0,609763.0
2009-08-10 00:00:00+00:00,99.125,99.135,99.11,99.125,110843.0,617210.0
2009-08-11 00:00:00+00:00,99.13,99.14,99.12,99.135,133261.0,620139.0
2009-08-12 00:00:00+00:00,99.135,99.16,99.125,99.155,178716.0,617648.0
2009-08-13 00:00:00+00:00,99.16,99.175,99.14,99.175,230734.0,608293.0
2009-08-14 00:00:00+00:00,99.18,99.195,99.165,99.18,172469.0,626460.0
2009-08-17 00:00:00+00:00,99.185,99.2,99.17,99.175,175390.0,636344.0
2009-08-18 00:00:00+00:00,99.175,99.185,99.16,99.165,144306.0,628892.0
2009-08-19 00:00:00+00:00,99.17,99.185,99.16,99.175,90444.0,632885.0
2009-08-20 00:00:00+00:00,99.175,99.19,99.17,99.185,195659.0,630334.0
2009-08-21 00:00:00+00:00,99.185,99.19,99.165,99.175,144207.0,625156.0
2009-08-24 00:00:00+00:00,99.18,99.19,99.17,99.19,118264.0,626787.0
2009-08-25 00:00:00+00:00,99.185,99.19,99.18,99.185,82886.0,628797.0
2009-08-26 00:00:00+00:00,99.19,99.195,99.18,99.195,93090.0,622633.0
2009-08-27 00:00:00+00:00,99.195,99.235,99.185,99.225,178370.0,605250.0
2009-08-28 00:00:00+00:00,99.23,99.235,99.22,99.225,158519.0,608453.0
2009-08-31 00:00:00+00:00,99.225,99.25,99.21,99.215,46764.0,607964.0
2009-09-01 00:00:00+00:00,99.225,99.225,99.19,99.195,184849.0,595765.0
2009-09-02 00:00:00+00:00,99.195,99.215,99.195,99.205,126284.0,598082.0
2009-09-03 00:00:00+00:00,99.205,99.235,99.195,99.22,370439.0,587847.0
2009-09-04 00:00:00+00:00,99.22,99.23,99.215,99.22,146321.0,590762.0
2009-09-07 00:00:00+00:00,99.225,99.245,99.22,99.235,157837.0,592490.0
2009-09-08 00:00:00+00:00,99.235,99.24,99.225,99.235,140713.0,582895.0
2009-09-09 00:00:00+00:00,99.23,99.245,99.225,99.235,112508.0,577413.0
2009-09-10 00:00:00+00:00,99.235,99.24,99.23,99.23,141780.0,568276.0
2009-09-11 00:00:00+00:00,99.235,99.235,99.225,99.23,166324.0,542433.0
2009-09-14 00:00:00+00:00,99.23,99.235,99.23,99.235,33229.0,542433.0
2009-09-15 00:00:00+00:00,99.28,99.295,99.255,99.27,286843.0,688369.0
2009-09-16 00:00:00+00:00,99.265,99.275,99.23,99.24,349664.0,680127.0
2009-09-17 00:00:00+00:00,99.24,99.25,99.19,99.225,297449.0,669255.0
2009-09-18 00:00:00+00:00,99.225,99.245,99.22,99.23,225504.0,668434.0
2009-09-21 00:00:00+00:00,99.23,99.25,99.215,99.235,198958.0,678235.0
2009-09-22 00:00:00+00:00,99.235,99.28,99.23,99.275,210334.0,685894.0
2009-09-23 00:00:00+00:00,99.275,99.315,99.265,99.305,214497.0,673299.0
2009-09-24 00:00:00+00:00,99.305,99.32,99.295,99.31,274400.0,673767.0
2009-09-25 00:00:00+00:00,99.305,99.31,99.285,99.29,185041.0,662236.0
2009-09-28 00:00:00+00:00,99.3,99.305,99.28,99.3,127942.0,657793.0
2009-09-29 00:00:00+00:00,99.295,99.3,99.27,99.285,245342.0,642561.0
2009-09-30 00:00:00+00:00,99.28,99.28,99.23,99.25,449034.0,649908.0
2009-10-01 00:00:00+00:00,99.25,99.26,99.235,99.25,250658.0,657285.0
2009-10-02 00:00:00+00:00,99.25,99.27,99.24,99.26,203290.0,653032.0
2009-10-05 00:00:00+00:00,99.26,99.275,99.26,99.265,96517.0,648319.0
2009-10-06 00:00:00+00:00,99.265,99.265,99.25,99.255,125586.0,650979.0
2009-10-07 00:00:00+00:00,99.255,99.265,99.2,99.215,430878.0,652430.0
2009-10-08 00:00:00+00:00,99.215,99.225,99.175,99.175,463613.0,636323.0
2009-10-09 00:00:00+00:00,99.18,99.19,99.125,99.135,587844.0,584148.0
2009-10-12 00:00:00+00:00,99.135,99.17,99.11,99.16,190060.0,589864.0
2009-10-13 00:00:00+00:00,99.155,99.185,99.15,99.175,235131.0,587952.0
2009-10-14 00:00:00+00:00,99.175,99.18,99.155,99.165,190213.0,595024.0
2009-10-15 00:00:00+00:00,99.16,99.175,99.14,99.15,285695.0,594405.0
