Date-Time,Open,High,Low,Close,Volume,FEIcm2
2008-07-02 00:00:00+00:00,94.755,94.76,94.695,94.72,319472.0,614035.0
2008-07-03 00:00:00+00:00,94.71,94.9,94.64,94.87,677539.0,615808.0
2008-07-04 00:00:00+00:00,94.87,94.91,94.835,94.855,180316.0,614614.0
2008-07-07 00:00:00+00:00,94.87,94.935,94.85,94.91,274531.0,602967.0
2008-07-08 00:00:00+00:00,94.915,94.945,94.875,94.88,377304.0,606955.0
2008-07-09 00:00:00+00:00,94.88,94.905,94.805,94.905,317935.0,606505.0
2008-07-10 00:00:00+00:00,94.895,94.92,94.865,94.87,284113.0,613560.0
2008-07-11 00:00:00+00:00,94.865,94.92,94.855,94.885,314558.0,612324.0
2008-07-14 00:00:00+00:00,94.89,94.945,94.865,94.925,217079.0,610321.0
2008-07-15 00:00:00+00:00,94.935,94.98,94.92,94.95,292682.0,609405.0
2008-07-16 00:00:00+00:00,94.95,94.975,94.935,94.935,240859.0,612741.0
2008-07-17 00:00:00+00:00,94.945,94.96,94.915,94.915,242152.0,627616.0
2008-07-18 00:00:00+00:00,94.93,94.965,94.81,94.815,328938.0,629691.0
2008-07-21 00:00:00+00:00,94.81,94.86,94.77,94.79,275932.0,615119.0
2008-07-22 00:00:00+00:00,94.8,94.83,94.775,94.78,229006.0,613435.0
2008-07-23 00:00:00+00:00,94.785,94.825,94.76,94.82,216340.0,602065.0
2008-07-24 00:00:00+00:00,94.825,94.905,94.815,94.905,325063.0,593662.0
2008-07-25 00:00:00+00:00,94.905,94.92,94.84,94.845,332086.0,612519.0
2008-07-28 00:00:00+00:00,94.855,94.895,94.845,94.895,201182.0,613882.0
2008-07-29 00:00:00+00:00,94.9,94.94,94.895,94.915,305509.0,631165.0
2008-07-30 00:00:00+00:00,94.93,94.985,94.91,94.97,404084.0,641101.0
2008-07-31 00:00:00+00:00,94.985,94.985,94.925,94.97,385635.0,629965.0
2008-08-01 00:00:00+00:00,94.98,94.98,94.92,94.93,225310.0,640530.0
2008-08-04 00:00:00+00:00,94.92,94.935,94.91,94.92,182591.0,647346.0
2008-08-05 00:00:00+00:00,94.925,94.95,94.91,94.935,158688.0,643926.0
2008-08-06 00:00:00+00:00,94.945,94.99,94.92,94.96,254560.0,655685.0
2008-08-07 00:00:00+00:00,94.97,95.075,94.95,95.06,467917.0,637416.0
2008-08-08 00:00:00+00:00,95.065,95.08,95.035,95.05,331328.0,619930.0
2008-08-11 00:00:00+00:00,95.07,95.07,95.025,95.03,158759.0,624339.0
2008-08-12 00:00:00+00:00,95.045,95.065,95.025,95.055,223541.0,634462.0
2008-08-13 00:00:00+00:00,95.06,95.085,95.04,95.05,258332.0,621879.0
2008-08-14 00:00:00+00:00,95.06,95.07,95.01,95.02,224926.0,615768.0
2008-08-15 00:00:00+00:00,95.03,95.03,94.95,94.955,356563.0,620918.0
2008-08-18 00:00:00+00:00,94.93,94.985,94.9,94.945,220736.0,633719.0
2008-08-19 00:00:00+00:00,94.95,94.99,94.94,94.945,302878.0,628495.0
2008-08-20 00:00:00+00:00,94.945,94.98,94.94,94.98,181535.0,632414.0
2008-08-21 00:00:00+00:00,94.975,95.0,94.93,94.94,212232.0,641771.0
2008-08-22 00:00:00+00:00,94.94,94.955,94.93,94.945,181861.0,643793.0
2008-08-25 00:00:00+00:00,94.94,94.96,94.93,94.955,82765.0,636231.0
2008-08-26 00:00:00+00:00,94.95,94.98,94.94,94.94,230146.0,689831.0
2008-08-27 00:00:00+00:00,94.94,94.965,94.925,94.935,303789.0,739022.0
2008-08-28 00:00:00+00:00,94.93,94.95,94.905,94.93,234873.0,739519.0
2008-08-29 00:00:00+00:00,94.925,94.955,94.915,94.95,196483.0,739519.0
2008-09-01 00:00:00+00:00,94.95,94.955,94.935,94.95,107141.0,748331.0
2008-09-02 00:00:00+00:00,94.95,94.955,94.93,94.95,230585.0,759075.0
2008-09-03 00:00:00+00:00,94.945,94.955,94.93,94.935,213406.0,757480.0
2008-09-04 00:00:00+00:00,94.94,94.955,94.88,94.95,559010.0,742511.0
2008-09-05 00:00:00+00:00,94.955,94.96,94.93,94.95,204640.0,742511.0
2008-09-08 00:00:00+00:00,94.91,94.95,94.89,94.94,227623.0,748727.0
2008-09-09 00:00:00+00:00,94.935,94.96,94.925,94.955,264763.0,733825.0
2008-09-10 00:00:00+00:00,94.955,94.96,94.93,94.935,247095.0,721462.0
2008-09-11 00:00:00+00:00,94.94,94.94,94.9,94.91,399128.0,742218.0
2008-09-12 00:00:00+00:00,94.91,94.92,94.88,94.89,263990.0,754929.0
2008-09-14 00:00:00+00:00,94.9,94.9,94.9,94.9,31.0,
2008-09-15 00:00:00+00:00,94.9,95.03,94.9,95.02,663478.0,764035.0
2008-09-16 00:00:00+00:00,95.02,95.48,95.02,95.305,534057.0,561495.0
2008-09-17 00:00:00+00:00,95.305,95.35,95.19,95.275,493970.0,543895.0
2008-09-18 00:00:00+00:00,95.285,95.305,95.105,95.155,424627.0,523236.0
2008-09-19 00:00:00+00:00,95.145,95.235,95.085,95.175,325023.0,522546.0
2008-09-22 00:00:00+00:00,95.125,95.16,95.105,95.15,204304.0,516253.0
2008-09-23 00:00:00+00:00,95.135,95.175,95.08,95.09,213110.0,517351.0
2008-09-24 00:00:00+00:00,95.085,95.165,95.06,95.08,257887.0,524424.0
2008-09-25 00:00:00+00:00,95.07,95.19,95.07,95.19,229195.0,527571.0
2008-09-26 00:00:00+00:00,95.185,95.495,95.165,95.32,409621.0,531652.0
2008-09-28 00:00:00+00:00,95.335,95.335,95.335,95.335,1.0,
2008-09-29 00:00:00+00:00,95.335,95.695,95.33,95.67,395882.0,517715.0
2008-09-30 00:00:00+00:00,95.71,95.72,95.53,95.54,298441.0,514795.0
2008-10-01 00:00:00+00:00,95.545,95.68,95.465,95.63,302606.0,509010.0
2008-10-02 00:00:00+00:00,95.66,95.85,95.64,95.835,354273.0,519823.0
2008-10-03 00:00:00+00:00,95.825,96.0,95.82,95.95,368594.0,533098.0
2008-10-06 00:00:00+00:00,95.975,96.235,95.975,96.15,398756.0,558236.0
2008-10-07 00:00:00+00:00,96.18,96.38,96.18,96.33,473283.0,547210.0
2008-10-08 00:00:00+00:00,96.32,96.775,96.275,96.36,458759.0,551027.0
2008-10-09 00:00:00+00:00,96.39,96.415,96.01,96.3,308065.0,545510.0
2008-10-10 00:00:00+00:00,96.3,96.625,96.255,96.44,284021.0,545965.0
2008-10-13 00:00:00+00:00,96.44,96.605,96.44,96.545,240387.0,555395.0
2008-10-14 00:00:00+00:00,96.555,96.58,96.33,96.37,321935.0,561014.0
2008-10-15 00:00:00+00:00,96.395,96.445,96.23,96.42,326129.0,560176.0
2008-10-16 00:00:00+00:00,96.43,96.535,96.405,96.455,253621.0,571278.0
2008-10-17 00:00:00+00:00,96.445,96.635,96.445,96.635,199498.0,574988.0
2008-10-20 00:00:00+00:00,96.655,96.66,96.515,96.575,185390.0,578152.0
2008-10-21 00:00:00+00:00,96.595,96.645,96.545,96.63,199802.0,578812.0
2008-10-22 00:00:00+00:00,96.63,96.725,96.63,96.715,192158.0,576746.0
2008-10-23 00:00:00+00:00,96.735,96.735,96.565,96.635,221434.0,579779.0
2008-10-24 00:00:00+00:00,96.655,96.75,96.625,96.7,166716.0,585657.0
2008-10-27 00:00:00+00:00,96.72,96.8,96.705,96.79,154255.0,585114.0
2008-10-28 00:00:00+00:00,96.8,96.825,96.695,96.775,211541.0,589026.0
2008-10-29 00:00:00+00:00,96.795,96.835,96.755,96.815,187718.0,587156.0
2008-10-30 00:00:00+00:00,96.835,96.9,96.775,96.885,201078.0,593844.0
2008-10-31 00:00:00+00:00,96.88,96.96,96.815,96.845,204217.0,593844.0
2008-11-03 00:00:00+00:00,96.85,96.885,96.76,96.87,145697.0,596969.0
2008-11-04 00:00:00+00:00,96.855,96.9,96.775,96.79,165301.0,598321.0
2008-11-05 00:00:00+00:00,96.8,96.83,96.72,96.785,206183.0,598321.0
2008-11-06 00:00:00+00:00,96.79,97.125,96.79,96.97,396732.0,609182.0
2008-11-07 00:00:00+00:00,96.97,97.04,96.92,97.02,202436.0,612381.0
2008-11-10 00:00:00+00:00,97.005,97.16,96.97,97.15,283200.0,617450.0
2008-11-11 00:00:00+00:00,97.16,97.265,97.15,97.24,237489.0,633748.0
2008-11-12 00:00:00+00:00,97.26,97.34,97.22,97.34,303334.0,637215.0
2008-11-13 00:00:00+00:00,97.32,97.35,97.165,97.175,347315.0,636162.0
2008-11-14 00:00:00+00:00,97.155,97.21,97.065,97.19,295423.0,609452.0
2008-11-17 00:00:00+00:00,97.205,97.295,97.16,97.265,221311.0,615966.0
2008-11-18 00:00:00+00:00,97.275,97.3,97.25,97.28,161699.0,617109.0
2008-11-19 00:00:00+00:00,97.29,97.345,97.26,97.335,210084.0,626458.0
2008-11-20 00:00:00+00:00,97.33,97.47,97.325,97.465,315198.0,627416.0
2008-11-21 00:00:00+00:00,97.47,97.47,97.33,97.44,228800.0,629473.0
2008-11-24 00:00:00+00:00,97.43,97.43,97.305,97.305,130283.0,634380.0
2008-11-25 00:00:00+00:00,97.325,97.36,97.25,97.315,292573.0,612014.0
2008-11-26 00:00:00+00:00,97.29,97.37,97.265,97.345,208662.0,610566.0
2008-11-27 00:00:00+00:00,97.325,97.36,97.3,97.33,123563.0,601385.0
2008-11-28 00:00:00+00:00,97.325,97.415,97.315,97.33,161326.0,599846.0
2008-12-01 00:00:00+00:00,97.335,97.355,97.285,97.325,168983.0,591735.0
2008-12-02 00:00:00+00:00,97.34,97.395,97.32,97.375,181080.0,584099.0
2008-12-03 00:00:00+00:00,97.36,97.495,97.35,97.48,229943.0,579222.0
2008-12-04 00:00:00+00:00,97.475,97.61,97.31,97.34,455637.0,591729.0
2008-12-05 00:00:00+00:00,97.345,97.375,97.29,97.32,201659.0,592926.0
2008-12-08 00:00:00+00:00,97.315,97.32,97.175,97.275,228203.0,628016.0
2008-12-09 00:00:00+00:00,97.26,97.31,97.165,97.225,321009.0,642659.0
2008-12-10 00:00:00+00:00,97.215,97.31,97.21,97.29,259223.0,643751.0
2008-12-11 00:00:00+00:00,97.3,97.345,97.27,97.315,280832.0,657573.0
2008-12-12 00:00:00+00:00,97.325,97.39,97.285,97.3,283752.0,657573.0
2008-12-15 00:00:00+00:00,97.325,97.34,97.275,97.315,277631.0,682626.0
2008-12-16 00:00:00+00:00,97.545,97.765,97.525,97.735,200522.0,531564.0
2008-12-17 00:00:00+00:00,97.745,97.805,97.685,97.75,223543.0,541089.0
2008-12-18 00:00:00+00:00,97.79,97.82,97.735,97.765,153583.0,535222.0
2008-12-19 00:00:00+00:00,97.81,97.825,97.735,97.79,89926.0,532321.0
2008-12-22 00:00:00+00:00,97.76,97.905,97.76,97.895,78560.0,531230.0
2008-12-23 00:00:00+00:00,97.88,97.94,97.825,97.915,77899.0,536684.0
2008-12-24 00:00:00+00:00,97.925,97.935,97.89,97.935,12264.0,536663.0
2008-12-29 00:00:00+00:00,97.89,98.025,97.89,98.005,85896.0,535740.0
2008-12-30 00:00:00+00:00,98.01,98.035,97.96,97.985,106577.0,526627.0
2008-12-31 00:00:00+00:00,97.98,98.03,97.98,98.03,18916.0,528784.0
2009-01-02 00:00:00+00:00,98.01,98.045,97.99,98.0,72033.0,533248.0
2009-01-05 00:00:00+00:00,98.025,98.055,97.965,98.025,152407.0,541102.0
2009-01-06 00:00:00+00:00,98.035,98.06,97.99,98.05,219947.0,551712.0
2009-01-07 00:00:00+00:00,98.045,98.175,98.04,98.13,230987.0,550419.0
2009-01-08 00:00:00+00:00,98.135,98.185,98.06,98.16,275993.0,550419.0
2009-01-09 00:00:00+00:00,98.16,98.305,98.16,98.27,274620.0,576364.0
2009-01-12 00:00:00+00:00,98.275,98.33,98.22,98.315,214871.0,613641.0
2009-01-13 00:00:00+00:00,98.315,98.335,98.275,98.285,252094.0,621559.0
2009-01-14 00:00:00+00:00,98.28,98.315,98.21,98.23,269869.0,629619.0
2009-01-15 00:00:00+00:00,98.24,98.29,98.1,98.13,560141.0,661325.0
2009-01-16 00:00:00+00:00,98.13,98.28,98.1,98.265,250775.0,661398.0
2009-01-19 00:00:00+00:00,98.255,98.28,98.2,98.255,174767.0,655295.0
2009-01-20 00:00:00+00:00,98.26,98.355,98.26,98.355,263901.0,660114.0
2009-01-21 00:00:00+00:00,98.345,98.4,98.32,98.36,276836.0,656770.0
2009-01-22 00:00:00+00:00,98.365,98.405,98.325,98.355,292558.0,649883.0
2009-01-23 00:00:00+00:00,98.36,98.4,98.29,98.325,276132.0,642493.0
2009-01-26 00:00:00+00:00,98.325,98.33,98.115,98.145,472432.0,651505.0
2009-01-27 00:00:00+00:00,98.145,98.175,98.065,98.165,408066.0,655147.0
2009-01-28 00:00:00+00:00,98.15,98.225,98.14,98.2,302285.0,629845.0
2009-01-29 00:00:00+00:00,98.18,98.27,98.16,98.23,359869.0,624093.0
2009-01-30 00:00:00+00:00,98.23,98.31,98.225,98.27,274019.0,624393.0
2009-02-02 00:00:00+00:00,98.27,98.305,98.225,98.245,193968.0,618436.0
2009-02-03 00:00:00+00:00,98.245,98.305,98.24,98.27,166095.0,616569.0
2009-02-04 00:00:00+00:00,98.265,98.35,98.25,98.335,220674.0,618129.0
2009-02-05 00:00:00+00:00,98.33,98.41,98.29,98.395,411572.0,641560.0
2009-02-06 00:00:00+00:00,98.395,98.43,98.365,98.43,233388.0,645043.0
2009-02-09 00:00:00+00:00,98.425,98.435,98.365,98.375,208252.0,636086.0
2009-02-10 00:00:00+00:00,98.37,98.405,98.3,98.33,376209.0,634950.0
2009-02-11 00:00:00+00:00,98.335,98.415,98.315,98.405,291276.0,642304.0
2009-02-12 00:00:00+00:00,98.41,98.43,98.38,98.405,245866.0,652769.0
2009-02-13 00:00:00+00:00,98.405,98.425,98.38,98.39,195322.0,650145.0
2009-02-16 00:00:00+00:00,98.385,98.425,98.385,98.425,138275.0,648634.0
2009-02-17 00:00:00+00:00,98.425,98.475,98.395,98.44,314241.0,654328.0
2009-02-18 00:00:00+00:00,98.435,98.44,98.365,98.37,295361.0,657389.0
2009-02-19 00:00:00+00:00,98.37,98.38,98.3,98.335,377003.0,661350.0
2009-02-20 00:00:00+00:00,98.335,98.41,98.33,98.4,227953.0,658754.0
2009-02-23 00:00:00+00:00,98.39,98.4,98.325,98.37,167650.0,664859.0
2009-02-24 00:00:00+00:00,98.365,98.43,98.365,98.415,295547.0,686554.0
2009-02-25 00:00:00+00:00,98.415,98.45,98.405,98.425,260035.0,695126.0
2009-02-26 00:00:00+00:00,98.435,98.46,98.41,98.455,290693.0,695871.0
2009-02-27 00:00:00+00:00,98.45,98.5,98.44,98.46,218683.0,689409.0
2009-03-02 00:00:00+00:00,98.465,98.51,98.455,98.505,254674.0,684185.0
2009-03-03 00:00:00+00:00,98.51,98.565,98.47,98.565,326522.0,702552.0
2009-03-04 00:00:00+00:00,98.565,98.59,98.55,98.585,247134.0,701205.0
2009-03-05 00:00:00+00:00,98.59,98.65,98.52,98.53,581785.0,665110.0
2009-03-06 00:00:00+00:00,98.525,98.56,98.5,98.51,397404.0,656638.0
2009-03-09 00:00:00+00:00,98.51,98.515,98.45,98.465,362833.0,658235.0
2009-03-10 00:00:00+00:00,98.465,98.51,98.45,98.465,320328.0,672868.0
2009-03-11 00:00:00+00:00,98.47,98.495,98.455,98.485,244257.0,679499.0
2009-03-12 00:00:00+00:00,98.485,98.54,98.48,98.535,404440.0,668656.0
2009-03-13 00:00:00+00:00,98.535,98.545,98.505,98.53,316922.0,679691.0
2009-03-16 00:00:00+00:00,98.53,98.55,98.52,98.53,366748.0,697974.0
2009-03-17 00:00:00+00:00,98.535,98.54,98.475,98.51,211053.0,570649.0
2009-03-18 00:00:00+00:00,98.515,98.645,98.5,98.64,244316.0,576545.0
2009-03-19 00:00:00+00:00,98.635,98.66,98.56,98.565,257030.0,573258.0
2009-03-20 00:00:00+00:00,98.555,98.645,98.55,98.63,193549.0,573258.0
2009-03-23 00:00:00+00:00,98.62,98.64,98.595,98.6,125933.0,573258.0
2009-03-24 00:00:00+00:00,98.605,98.615,98.565,98.58,188566.0,564417.0
2009-03-25 00:00:00+00:00,98.58,98.61,98.555,98.57,206203.0,565658.0
2009-03-26 00:00:00+00:00,98.56,98.61,98.555,98.6,196944.0,567333.0
2009-03-27 00:00:00+00:00,98.605,98.69,98.595,98.67,229906.0,568033.0
2009-03-30 00:00:00+00:00,98.68,98.72,98.66,98.715,188136.0,572720.0
2009-03-31 00:00:00+00:00,98.715,98.74,98.7,98.735,176102.0,563535.0
2009-04-01 00:00:00+00:00,98.735,98.765,98.73,98.755,195836.0,563662.0
2009-04-02 00:00:00+00:00,98.755,98.755,98.605,98.63,571659.0,571875.0
2009-04-03 00:00:00+00:00,98.625,98.625,98.52,98.535,435926.0,591196.0
2009-04-06 00:00:00+00:00,98.515,98.625,98.515,98.61,265322.0,575068.0
2009-04-07 00:00:00+00:00,98.65,98.66,98.595,98.645,202721.0,568212.0
2009-04-08 00:00:00+00:00,98.65,98.69,98.64,98.65,175874.0,563080.0
2009-04-09 00:00:00+00:00,98.655,98.68,98.635,98.655,143456.0,541744.0
2009-04-14 00:00:00+00:00,98.66,98.72,98.655,98.695,221983.0,544331.0
2009-04-15 00:00:00+00:00,98.69,98.74,98.69,98.725,245142.0,552964.0
2009-04-16 00:00:00+00:00,98.72,98.735,98.68,98.69,177171.0,550116.0
2009-04-17 00:00:00+00:00,98.695,98.71,98.615,98.63,266539.0,557067.0
2009-04-20 00:00:00+00:00,98.625,98.655,98.6,98.635,320327.0,539602.0
2009-04-21 00:00:00+00:00,98.645,98.66,98.605,98.625,212039.0,538103.0
2009-04-22 00:00:00+00:00,98.63,98.635,98.595,98.61,245116.0,536678.0
2009-04-23 00:00:00+00:00,98.6,98.645,98.595,98.635,238952.0,535514.0
2009-04-24 00:00:00+00:00,98.63,98.68,98.63,98.675,211109.0,528213.0
2009-04-27 00:00:00+00:00,98.675,98.71,98.675,98.7,234917.0,528678.0
2009-04-28 00:00:00+00:00,98.705,98.725,98.69,98.7,252524.0,531810.0
2009-04-29 00:00:00+00:00,98.71,98.73,98.685,98.725,236572.0,526019.0
2009-04-30 00:00:00+00:00,98.725,98.74,98.7,98.74,214653.0,523583.0
2009-05-01 00:00:00+00:00,98.74,98.745,98.71,98.735,53811.0,523300.0
2009-05-04 00:00:00+00:00,98.73,98.745,98.715,98.72,106825.0,533041.0
2009-05-05 00:00:00+00:00,98.72,98.755,98.72,98.74,186023.0,530022.0
2009-05-06 00:00:00+00:00,98.745,98.78,98.74,98.78,319011.0,533653.0
2009-05-07 00:00:00+00:00,98.78,98.86,98.735,98.86,590765.0,544767.0
2009-05-08 00:00:00+00:00,98.855,98.895,98.835,98.895,419770.0,535547.0
2009-05-11 00:00:00+00:00,98.89,98.9,98.845,98.86,238624.0,536434.0
2009-05-12 00:00:00+00:00,98.855,98.855,98.83,98.835,235004.0,539259.0
2009-05-13 00:00:00+00:00,98.835,98.88,98.82,98.87,241323.0,531193.0
2009-05-14 00:00:00+00:00,98.865,98.9,98.865,98.895,289840.0,532351.0
2009-05-15 00:00:00+00:00,98.895,98.935,98.89,98.925,264359.0,549500.0
2009-05-18 00:00:00+00:00,98.92,98.975,98.92,98.955,302039.0,561280.0
2009-05-19 00:00:00+00:00,98.965,98.965,98.895,98.905,342439.0,564336.0
2009-05-20 00:00:00+00:00,98.91,98.92,98.845,98.88,377395.0,571444.0
2009-05-21 00:00:00+00:00,98.88,98.915,98.855,98.865,299299.0,575158.0
2009-05-22 00:00:00+00:00,98.875,98.88,98.825,98.825,213972.0,584583.0
2009-05-25 00:00:00+00:00,98.84,98.85,98.81,98.815,63668.0,580711.0
2009-05-26 00:00:00+00:00,98.815,98.87,98.805,98.82,230143.0,574895.0
2009-05-27 00:00:00+00:00,98.82,98.84,98.795,98.825,237242.0,574959.0
2009-05-28 00:00:00+00:00,98.83,98.86,98.81,98.85,255475.0,575366.0
2009-05-29 00:00:00+00:00,98.865,98.9,98.845,98.895,217560.0,575752.0
2009-06-01 00:00:00+00:00,98.885,98.9,98.86,98.865,188130.0,576654.0
2009-06-02 00:00:00+00:00,98.87,98.925,98.86,98.92,329007.0,590697.0
2009-06-03 00:00:00+00:00,98.91,98.93,98.87,98.875,365321.0,599847.0
2009-06-04 00:00:00+00:00,98.87,98.885,98.715,98.74,639479.0,569534.0
2009-06-05 00:00:00+00:00,98.73,98.76,98.68,98.705,611137.0,580452.0
2009-06-07 00:00:00+00:00,98.675,98.675,98.675,98.675,199.0,
2009-06-08 00:00:00+00:00,98.68,98.695,98.55,98.68,392260.0,570606.0
2009-06-09 00:00:00+00:00,98.69,98.72,98.67,98.71,348199.0,571170.0
2009-06-10 00:00:00+00:00,98.71,98.75,98.695,98.735,228320.0,563051.0
2009-06-11 00:00:00+00:00,98.735,98.76,98.725,98.74,328407.0,584393.0
2009-06-12 00:00:00+00:00,98.73,98.785,98.73,98.785,303992.0,593258.0
2009-06-15 00:00:00+00:00,98.785,98.82,98.775,98.815,393346.0,606550.0
2009-06-16 00:00:00+00:00,98.82,98.82,98.64,98.675,221113.0,505569.0
2009-06-17 00:00:00+00:00,98.675,98.715,98.665,98.685,265037.0,512134.0
2009-06-18 00:00:00+00:00,98.69,98.755,98.69,98.705,350932.0,516428.0
2009-06-19 00:00:00+00:00,98.715,98.78,98.71,98.77,282284.0,522176.0
2009-06-22 00:00:00+00:00,98.77,98.79,98.755,98.77,169528.0,520187.0
2009-06-23 00:00:00+00:00,98.775,98.795,98.735,98.765,287370.0,519353.0
2009-06-24 00:00:00+00:00,98.755,98.875,98.75,98.83,379210.0,533269.0
2009-06-25 00:00:00+00:00,98.83,98.89,98.825,98.88,285475.0,533269.0
2009-06-26 00:00:00+00:00,98.875,98.89,98.84,98.865,223547.0,521909.0
2009-06-29 00:00:00+00:00,98.865,98.875,98.815,98.83,183527.0,518695.0
2009-06-30 00:00:00+00:00,98.825,98.855,98.78,98.825,318226.0,525301.0
2009-07-01 00:00:00+00:00,98.82,98.845,98.82,98.845,151680.0,525385.0
2009-07-02 00:00:00+00:00,98.845,98.935,98.835,98.935,371402.0,528890.0
2009-07-03 00:00:00+00:00,98.935,98.95,98.905,98.915,116502.0,524708.0
2009-07-05 00:00:00+00:00,98.89,98.895,98.89,98.895,20.0,
2009-07-06 00:00:00+00:00,98.895,98.955,98.895,98.94,148003.0,512856.0
2009-07-07 00:00:00+00:00,98.935,98.96,98.92,98.945,149752.0,510665.0
2009-07-08 00:00:00+00:00,98.95,98.96,98.93,98.945,162647.0,502323.0
2009-07-09 00:00:00+00:00,98.94,98.95,98.915,98.93,118562.0,493467.0
2009-07-10 00:00:00+00:00,98.935,98.96,98.92,98.925,150979.0,493663.0
2009-07-13 00:00:00+00:00,98.93,98.965,98.93,98.93,138481.0,497573.0
2009-07-14 00:00:00+00:00,98.94,98.94,98.91,98.925,185684.0,485053.0
2009-07-15 00:00:00+00:00,98.93,98.935,98.915,98.92,159120.0,486110.0
2009-07-16 00:00:00+00:00,98.93,99.005,98.925,98.995,251827.0,485640.0
2009-07-17 00:00:00+00:00,99.005,99.005,98.965,98.97,149502.0,483463.0
2009-07-20 00:00:00+00:00,98.97,99.0,98.95,98.985,248786.0,495250.0
2009-07-21 00:00:00+00:00,98.99,99.02,98.975,99.01,225671.0,500034.0
2009-07-22 00:00:00+00:00,99.01,99.015,98.975,98.985,135733.0,502013.0
2009-07-23 00:00:00+00:00,98.985,99.005,98.965,98.97,178944.0,503942.0
2009-07-24 00:00:00+00:00,98.97,98.99,98.95,98.985,124088.0,510074.0
2009-07-27 00:00:00+00:00,98.97,98.985,98.95,98.97,110865.0,509478.0
2009-07-28 00:00:00+00:00,98.96,99.015,98.955,98.98,190916.0,508821.0
2009-07-29 00:00:00+00:00,98.985,99.025,98.98,99.01,126482.0,508336.0
2009-07-30 00:00:00+00:00,99.015,99.08,99.0,99.07,233536.0,521775.0
2009-07-31 00:00:00+00:00,99.075,99.105,99.065,99.1,242552.0,523250.0
2009-08-03 00:00:00+00:00,99.095,99.1,99.035,99.07,248214.0,523250.0
2009-08-04 00:00:00+00:00,99.045,99.055,98.99,98.995,240129.0,521385.0
2009-08-05 00:00:00+00:00,98.995,99.015,98.93,98.94,352417.0,522273.0
2009-08-06 00:00:00+00:00,98.945,98.98,98.93,98.975,232735.0,526636.0
2009-08-07 00:00:00+00:00,98.965,98.97,98.76,98.93,288351.0,521178.0
2009-08-10 00:00:00+00:00,98.925,98.95,98.905,98.945,186242.0,515941.0
2009-08-11 00:00:00+00:00,98.945,98.97,98.925,98.97,168534.0,526777.0
2009-08-12 00:00:00+00:00,98.96,99.05,98.96,99.04,216897.0,530796.0
2009-08-13 00:00:00+00:00,99.04,99.065,99.005,99.06,316965.0,541124.0
2009-08-14 00:00:00+00:00,99.065,99.09,99.055,99.085,233533.0,543857.0
2009-08-17 00:00:00+00:00,99.085,99.11,99.045,99.045,156081.0,541436.0
2009-08-18 00:00:00+00:00,99.05,99.06,99.02,99.025,232011.0,544438.0
2009-08-19 00:00:00+00:00,99.03,99.065,99.03,99.055,147509.0,543291.0
2009-08-20 00:00:00+00:00,99.045,99.08,99.035,99.075,179583.0,543573.0
2009-08-21 00:00:00+00:00,99.07,99.085,99.04,99.045,165519.0,545111.0
2009-08-24 00:00:00+00:00,99.055,99.085,99.045,99.085,135580.0,542082.0
2009-08-25 00:00:00+00:00,99.08,99.095,99.065,99.085,138299.0,537550.0
2009-08-26 00:00:00+00:00,99.085,99.1,99.075,99.095,147332.0,539502.0
2009-08-27 00:00:00+00:00,99.1,99.14,99.095,99.135,151481.0,554658.0
2009-08-28 00:00:00+00:00,99.135,99.16,99.13,99.155,240322.0,581162.0
2009-08-31 00:00:00+00:00,99.165,99.18,99.155,99.16,77884.0,585025.0
2009-09-01 00:00:00+00:00,99.165,99.175,99.135,99.145,305345.0,601832.0
2009-09-02 00:00:00+00:00,99.15,99.155,99.12,99.135,202242.0,598251.0
2009-09-03 00:00:00+00:00,99.135,99.22,99.12,99.2,513115.0,633813.0
2009-09-04 00:00:00+00:00,99.205,99.225,99.19,99.22,232742.0,629134.0
2009-09-07 00:00:00+00:00,99.23,99.275,99.21,99.26,241605.0,650608.0
2009-09-08 00:00:00+00:00,99.26,99.29,99.255,99.28,229507.0,652261.0
2009-09-09 00:00:00+00:00,99.28,99.315,99.275,99.28,340427.0,665763.0
2009-09-10 00:00:00+00:00,99.28,99.305,99.275,99.3,231376.0,668326.0
2009-09-11 00:00:00+00:00,99.305,99.31,99.285,99.3,216385.0,674402.0
2009-09-13 00:00:00+00:00,99.3,99.3,99.295,99.295,58.0,
2009-09-14 00:00:00+00:00,99.295,99.315,99.28,99.285,295373.0,686359.0
2009-09-15 00:00:00+00:00,99.28,99.28,99.07,99.1,241290.0,497141.0
2009-09-16 00:00:00+00:00,99.095,99.12,99.055,99.07,277500.0,491875.0
2009-09-17 00:00:00+00:00,99.05,99.085,99.025,99.055,208714.0,489715.0
2009-09-18 00:00:00+00:00,99.065,99.085,99.04,99.04,165725.0,487019.0
2009-09-21 00:00:00+00:00,99.045,99.075,99.02,99.055,208288.0,490201.0
2009-09-22 00:00:00+00:00,99.05,99.095,99.045,99.09,173092.0,490660.0
2009-09-23 00:00:00+00:00,99.085,99.15,99.075,99.14,209092.0,493147.0
2009-09-24 00:00:00+00:00,99.135,99.15,99.12,99.13,272573.0,492847.0
2009-09-25 00:00:00+00:00,99.125,99.135,99.09,99.105,163415.0,492947.0
2009-09-28 00:00:00+00:00,99.115,99.125,99.09,99.11,98585.0,494881.0
2009-09-29 00:00:00+00:00,99.11,99.12,99.065,99.09,224547.0,499054.0
