Date-Time,Open,High,Low,Close,Volume,FEIcm9
2009-10-19 00:00:00+00:00,97.09,97.11,97.025,97.105,47775.0,96714.0
2009-10-20 00:00:00+00:00,97.095,97.165,97.065,97.165,27377.0,97047.0
2009-10-21 00:00:00+00:00,97.16,97.16,97.055,97.09,44975.0,96441.0
2009-10-22 00:00:00+00:00,97.08,97.11,97.06,97.09,29423.0,97164.0
2009-10-23 00:00:00+00:00,97.05,97.085,97.01,97.05,33307.0,96486.0
2009-10-26 00:00:00+00:00,97.04,97.05,97.005,97.01,30462.0,95870.0
2009-10-27 00:00:00+00:00,97.02,97.145,97.0,97.14,42027.0,97263.0
2009-10-28 00:00:00+00:00,97.135,97.175,97.115,97.155,41616.0,100763.0
2009-10-29 00:00:00+00:00,97.16,97.165,97.055,97.065,58977.0,98454.0
2009-10-30 00:00:00+00:00,97.08,97.19,97.075,97.17,26679.0,100936.0
2009-11-02 00:00:00+00:00,97.145,97.19,97.14,97.16,19124.0,101866.0
2009-11-03 00:00:00+00:00,97.16,97.235,97.13,97.135,41118.0,100448.0
2009-11-04 00:00:00+00:00,97.14,97.14,97.075,97.105,47978.0,97014.0
2009-11-05 00:00:00+00:00,97.115,97.155,97.03,97.105,97972.0,92277.0
2009-11-06 00:00:00+00:00,97.095,97.14,97.085,97.11,45608.0,93747.0
2009-11-09 00:00:00+00:00,97.095,97.185,97.095,97.175,41960.0,91896.0
2009-11-10 00:00:00+00:00,97.195,97.225,97.17,97.175,51366.0,90868.0
2009-11-11 00:00:00+00:00,97.195,97.215,97.165,97.195,33055.0,92257.0
2009-11-12 00:00:00+00:00,97.205,97.24,97.17,97.215,42956.0,94000.0
2009-11-13 00:00:00+00:00,97.235,97.26,97.21,97.235,45893.0,94173.0
2009-11-16 00:00:00+00:00,97.25,97.315,97.225,97.315,40469.0,95000.0
2009-11-17 00:00:00+00:00,97.295,97.34,97.28,97.325,69396.0,91908.0
2009-11-18 00:00:00+00:00,97.32,97.345,97.3,97.335,36488.0,89978.0
2009-11-19 00:00:00+00:00,97.335,97.365,97.3,97.36,33380.0,87301.0
2009-11-20 00:00:00+00:00,97.35,97.37,97.305,97.32,66234.0,84102.0
2009-11-23 00:00:00+00:00,97.315,97.34,97.25,97.29,34443.0,83314.0
2009-11-24 00:00:00+00:00,97.305,97.355,97.28,97.355,36552.0,88362.0
2009-11-25 00:00:00+00:00,97.355,97.355,97.27,97.305,43811.0,87676.0
2009-11-26 00:00:00+00:00,97.32,97.425,97.31,97.41,38770.0,88302.0
2009-11-27 00:00:00+00:00,97.4,97.495,97.39,97.41,97621.0,85168.0
2009-11-30 00:00:00+00:00,97.415,97.43,97.38,97.42,28950.0,87407.0
2009-12-01 00:00:00+00:00,97.425,97.48,97.395,97.44,42602.0,89256.0
2009-12-02 00:00:00+00:00,97.445,97.47,97.41,97.41,56434.0,94111.0
2009-12-03 00:00:00+00:00,97.42,97.435,97.335,97.38,118000.0,95403.0
2009-12-04 00:00:00+00:00,97.375,97.425,97.26,97.29,150600.0,107209.0
2009-12-07 00:00:00+00:00,97.285,97.34,97.27,97.325,53248.0,107213.0
2009-12-08 00:00:00+00:00,97.32,97.45,97.32,97.425,60543.0,106910.0
2009-12-09 00:00:00+00:00,97.43,97.45,97.39,97.42,81596.0,115772.0
2009-12-10 00:00:00+00:00,97.415,97.44,97.38,97.425,74956.0,114871.0
2009-12-11 00:00:00+00:00,97.415,97.43,97.37,97.405,48445.0,119106.0
2009-12-14 00:00:00+00:00,97.4,97.435,97.38,97.41,67539.0,125294.0
2009-12-15 00:00:00+00:00,97.305,97.305,97.235,97.26,30820.0,86672.0
2009-12-16 00:00:00+00:00,97.26,97.33,97.25,97.315,37552.0,87654.0
2009-12-17 00:00:00+00:00,97.325,97.4,97.315,97.385,25185.0,87816.0
2009-12-18 00:00:00+00:00,97.37,97.415,97.36,97.39,25022.0,87893.0
2009-12-21 00:00:00+00:00,97.385,97.4,97.34,97.345,8965.0,87359.0
2009-12-22 00:00:00+00:00,97.34,97.345,97.31,97.335,13801.0,87626.0
2009-12-23 00:00:00+00:00,97.325,97.35,97.28,97.31,18249.0,87733.0
2009-12-24 00:00:00+00:00,97.33,97.33,97.235,97.245,3114.0,88529.0
2009-12-28 00:00:00+00:00,97.25,97.255,97.235,97.24,4802.0,87100.0
2009-12-29 00:00:00+00:00,97.21,97.235,97.185,97.21,19791.0,89166.0
2009-12-30 00:00:00+00:00,97.205,97.215,97.135,97.145,23690.0,88009.0
2009-12-31 00:00:00+00:00,97.12,97.125,97.065,97.1,5234.0,86947.0
