Date-Time,Open,High,Low,Close,Volume,FEIcm4
2008-07-15 00:00:00+00:00,95.11,95.235,95.11,95.16,368148.0,354071.0
2008-07-16 00:00:00+00:00,95.16,95.2,95.11,95.115,248878.0,355713.0
2008-07-17 00:00:00+00:00,95.125,95.14,95.06,95.065,201058.0,351659.0
2008-07-18 00:00:00+00:00,95.085,95.135,94.895,94.895,323764.0,348435.0
2008-07-21 00:00:00+00:00,94.925,94.955,94.79,94.83,316591.0,342587.0
2008-07-22 00:00:00+00:00,94.835,94.9,94.8,94.805,236276.0,343151.0
2008-07-23 00:00:00+00:00,94.815,94.885,94.765,94.885,178682.0,344325.0
2008-07-24 00:00:00+00:00,94.89,95.07,94.875,95.065,399773.0,334714.0
2008-07-25 00:00:00+00:00,95.065,95.105,95.01,95.015,344501.0,349665.0
2008-07-28 00:00:00+00:00,95.03,95.12,95.025,95.115,194690.0,340232.0
2008-07-29 00:00:00+00:00,95.11,95.2,95.105,95.16,297947.0,348762.0
2008-07-30 00:00:00+00:00,95.175,95.28,95.155,95.25,303920.0,353364.0
2008-07-31 00:00:00+00:00,95.25,95.315,95.19,95.31,332045.0,356628.0
2008-08-01 00:00:00+00:00,95.31,95.35,95.255,95.295,255597.0,374730.0
2008-08-04 00:00:00+00:00,95.29,95.31,95.265,95.285,196660.0,374436.0
2008-08-05 00:00:00+00:00,95.29,95.32,95.27,95.27,193274.0,376211.0
2008-08-06 00:00:00+00:00,95.285,95.34,95.255,95.305,238253.0,386906.0
2008-08-07 00:00:00+00:00,95.31,95.52,95.27,95.51,505547.0,390338.0
2008-08-08 00:00:00+00:00,95.515,95.555,95.47,95.515,332420.0,399479.0
2008-08-11 00:00:00+00:00,95.52,95.54,95.43,95.445,182400.0,404027.0
2008-08-12 00:00:00+00:00,95.455,95.55,95.455,95.53,189711.0,408992.0
2008-08-13 00:00:00+00:00,95.53,95.61,95.515,95.555,261646.0,410959.0
2008-08-14 00:00:00+00:00,95.56,95.605,95.54,95.565,217520.0,410399.0
2008-08-15 00:00:00+00:00,95.565,95.635,95.555,95.615,206960.0,413556.0
2008-08-18 00:00:00+00:00,95.61,95.645,95.58,95.61,175239.0,415212.0
2008-08-19 00:00:00+00:00,95.61,95.665,95.53,95.55,251443.0,415697.0
2008-08-20 00:00:00+00:00,95.56,95.595,95.5,95.58,225975.0,414238.0
2008-08-21 00:00:00+00:00,95.575,95.625,95.455,95.47,305247.0,420359.0
2008-08-22 00:00:00+00:00,95.465,95.475,95.37,95.4,264816.0,420396.0
2008-08-25 00:00:00+00:00,95.41,95.505,95.4,95.495,117168.0,414806.0
2008-08-26 00:00:00+00:00,95.5,95.585,95.465,95.535,303028.0,422430.0
2008-08-27 00:00:00+00:00,95.545,95.58,95.39,95.435,385354.0,421764.0
2008-08-28 00:00:00+00:00,95.435,95.455,95.315,95.39,394666.0,417578.0
2008-08-29 00:00:00+00:00,95.38,95.415,95.345,95.405,225704.0,417578.0
2008-09-01 00:00:00+00:00,95.415,95.52,95.38,95.48,222288.0,424632.0
2008-09-02 00:00:00+00:00,95.47,95.485,95.375,95.48,388276.0,424753.0
2008-09-03 00:00:00+00:00,95.48,95.535,95.41,95.425,341545.0,436749.0
2008-09-04 00:00:00+00:00,95.425,95.5,95.32,95.475,642306.0,429706.0
2008-09-05 00:00:00+00:00,95.48,95.57,95.475,95.505,405972.0,429706.0
2008-09-07 00:00:00+00:00,95.465,95.465,95.465,95.465,160.0,
2008-09-08 00:00:00+00:00,95.465,95.5,95.34,95.495,349882.0,440649.0
2008-09-09 00:00:00+00:00,95.49,95.54,95.42,95.54,374642.0,434237.0
2008-09-10 00:00:00+00:00,95.54,95.54,95.455,95.48,362615.0,438932.0
2008-09-11 00:00:00+00:00,95.48,95.525,95.44,95.46,380560.0,442469.0
2008-09-12 00:00:00+00:00,95.45,95.48,95.36,95.385,590432.0,438610.0
2008-09-14 00:00:00+00:00,95.435,95.44,95.435,95.44,600.0,
2008-09-15 00:00:00+00:00,95.44,95.68,95.44,95.655,532637.0,419573.0
2008-09-16 00:00:00+00:00,95.68,95.955,95.68,95.735,455553.0,420114.0
2008-09-17 00:00:00+00:00,95.685,95.8,95.625,95.8,432992.0,401883.0
2008-09-18 00:00:00+00:00,95.805,95.84,95.63,95.65,310768.0,388911.0
2008-09-19 00:00:00+00:00,95.63,95.63,95.405,95.49,298360.0,373664.0
2008-09-22 00:00:00+00:00,95.485,95.49,95.39,95.44,181765.0,367823.0
2008-09-23 00:00:00+00:00,95.435,95.52,95.415,95.48,216241.0,371845.0
2008-09-24 00:00:00+00:00,95.455,95.58,95.435,95.515,196594.0,375268.0
2008-09-25 00:00:00+00:00,95.495,95.59,95.485,95.56,181036.0,374348.0
2008-09-26 00:00:00+00:00,95.555,95.83,95.545,95.705,262584.0,383697.0
2008-09-29 00:00:00+00:00,95.76,96.135,95.715,96.1,414107.0,408522.0
2008-09-30 00:00:00+00:00,96.14,96.15,95.95,95.97,301555.0,402065.0
2008-10-01 00:00:00+00:00,96.01,96.155,95.945,96.105,303800.0,419239.0
2008-10-02 00:00:00+00:00,96.155,96.35,96.09,96.285,376066.0,422099.0
2008-10-03 00:00:00+00:00,96.285,96.455,96.275,96.375,339435.0,419067.0
2008-10-06 00:00:00+00:00,96.455,96.58,96.39,96.495,295485.0,411990.0
2008-10-07 00:00:00+00:00,96.495,96.625,96.445,96.595,319548.0,402534.0
2008-10-08 00:00:00+00:00,96.575,96.98,96.55,96.645,345970.0,410609.0
2008-10-09 00:00:00+00:00,96.61,96.73,96.385,96.545,286776.0,415608.0
2008-10-10 00:00:00+00:00,96.58,96.64,96.43,96.51,252371.0,418935.0
2008-10-13 00:00:00+00:00,96.525,96.575,96.445,96.505,174896.0,419669.0
2008-10-14 00:00:00+00:00,96.495,96.525,96.365,96.42,216454.0,422401.0
2008-10-15 00:00:00+00:00,96.41,96.55,96.385,96.535,223631.0,423373.0
2008-10-16 00:00:00+00:00,96.555,96.67,96.505,96.61,239464.0,417473.0
2008-10-17 00:00:00+00:00,96.6,96.72,96.58,96.705,157465.0,416195.0
2008-10-20 00:00:00+00:00,96.69,96.725,96.59,96.685,162809.0,419265.0
2008-10-21 00:00:00+00:00,96.705,96.805,96.67,96.775,196361.0,424000.0
2008-10-22 00:00:00+00:00,96.78,96.905,96.78,96.905,191772.0,428724.0
2008-10-23 00:00:00+00:00,96.885,96.925,96.8,96.845,210665.0,432969.0
2008-10-24 00:00:00+00:00,96.86,96.99,96.825,96.895,182708.0,434399.0
2008-10-27 00:00:00+00:00,96.915,97.025,96.915,97.005,174487.0,438768.0
2008-10-28 00:00:00+00:00,96.98,97.06,96.88,97.005,173702.0,436097.0
2008-10-29 00:00:00+00:00,97.025,97.15,96.99,97.12,182923.0,433896.0
2008-10-30 00:00:00+00:00,97.1,97.23,97.05,97.22,187038.0,442709.0
2008-10-31 00:00:00+00:00,97.22,97.285,97.06,97.115,231890.0,442709.0
2008-11-03 00:00:00+00:00,97.105,97.165,96.71,97.14,184053.0,435246.0
2008-11-04 00:00:00+00:00,97.115,97.2,97.105,97.155,166199.0,434382.0
2008-11-05 00:00:00+00:00,97.13,97.195,96.995,97.13,247805.0,434382.0
2008-11-06 00:00:00+00:00,97.15,97.41,96.925,97.2,331447.0,428775.0
2008-11-07 00:00:00+00:00,97.22,97.255,97.16,97.205,191934.0,423262.0
2008-11-10 00:00:00+00:00,97.21,97.3,97.15,97.29,195116.0,431044.0
2008-11-11 00:00:00+00:00,97.29,97.37,97.265,97.325,157377.0,434153.0
2008-11-12 00:00:00+00:00,97.335,97.445,97.295,97.43,204558.0,443366.0
2008-11-13 00:00:00+00:00,97.415,97.465,97.29,97.305,214244.0,450735.0
2008-11-14 00:00:00+00:00,97.29,97.355,97.23,97.33,160882.0,453818.0
2008-11-17 00:00:00+00:00,97.34,97.435,97.315,97.425,145684.0,462966.0
2008-11-18 00:00:00+00:00,97.425,97.455,97.365,97.415,144483.0,465474.0
2008-11-19 00:00:00+00:00,97.425,97.465,97.375,97.46,192405.0,467994.0
2008-11-20 00:00:00+00:00,97.455,97.625,97.455,97.6,228343.0,477290.0
2008-11-21 00:00:00+00:00,97.605,97.605,97.405,97.565,207799.0,474630.0
2008-11-24 00:00:00+00:00,97.55,97.56,97.385,97.395,124132.0,477248.0
2008-11-25 00:00:00+00:00,97.385,97.495,97.385,97.47,172215.0,477583.0
2008-11-26 00:00:00+00:00,97.45,97.575,97.43,97.56,179956.0,480038.0
2008-11-27 00:00:00+00:00,97.55,97.575,97.505,97.545,116776.0,473140.0
2008-11-28 00:00:00+00:00,97.56,97.625,97.52,97.55,142707.0,479596.0
2008-12-01 00:00:00+00:00,97.555,97.65,97.54,97.63,188758.0,480740.0
2008-12-02 00:00:00+00:00,97.64,97.65,97.58,97.645,198018.0,478654.0
2008-12-03 00:00:00+00:00,97.645,97.78,97.565,97.765,247846.0,490538.0
2008-12-04 00:00:00+00:00,97.735,97.93,97.385,97.555,316233.0,472744.0
2008-12-05 00:00:00+00:00,97.55,97.65,97.505,97.55,248428.0,464598.0
2008-12-08 00:00:00+00:00,97.555,97.56,97.37,97.425,251025.0,456336.0
2008-12-09 00:00:00+00:00,97.425,97.45,97.28,97.335,261220.0,455520.0
2008-12-10 00:00:00+00:00,97.325,97.425,97.3,97.37,264672.0,461232.0
2008-12-11 00:00:00+00:00,97.365,97.48,97.345,97.48,239302.0,463338.0
2008-12-12 00:00:00+00:00,97.5,97.565,97.375,97.405,452666.0,463338.0
2008-12-15 00:00:00+00:00,97.425,97.5,97.38,97.48,180372.0,426426.0
2008-12-16 00:00:00+00:00,97.295,97.53,97.275,97.51,139054.0,374964.0
2008-12-17 00:00:00+00:00,97.51,97.615,97.47,97.54,165309.0,375563.0
2008-12-18 00:00:00+00:00,97.56,97.63,97.515,97.56,152891.0,371591.0
2008-12-19 00:00:00+00:00,97.575,97.595,97.48,97.495,97015.0,372493.0
2008-12-22 00:00:00+00:00,97.495,97.635,97.48,97.615,52066.0,372645.0
2008-12-23 00:00:00+00:00,97.61,97.645,97.565,97.61,55938.0,368022.0
2008-12-24 00:00:00+00:00,97.585,97.61,97.57,97.61,6242.0,367986.0
2008-12-29 00:00:00+00:00,97.625,97.745,97.6,97.74,72402.0,353889.0
2008-12-30 00:00:00+00:00,97.735,97.74,97.66,97.685,80147.0,356203.0
2008-12-31 00:00:00+00:00,97.705,97.805,97.705,97.75,11459.0,356691.0
2009-01-02 00:00:00+00:00,97.72,97.82,97.69,97.755,54431.0,358061.0
2009-01-05 00:00:00+00:00,97.755,97.81,97.7,97.775,121035.0,358278.0
2009-01-06 00:00:00+00:00,97.785,97.825,97.665,97.74,203313.0,361419.0
2009-01-07 00:00:00+00:00,97.725,97.885,97.725,97.86,202301.0,365622.0
2009-01-08 00:00:00+00:00,97.85,97.96,97.805,97.91,223731.0,365622.0
2009-01-09 00:00:00+00:00,97.915,98.065,97.91,98.01,230912.0,370727.0
2009-01-12 00:00:00+00:00,98.005,98.065,97.96,98.05,139457.0,375889.0
2009-01-13 00:00:00+00:00,98.05,98.12,98.03,98.07,182055.0,376113.0
2009-01-14 00:00:00+00:00,98.055,98.11,98.01,98.065,221144.0,384954.0
2009-01-15 00:00:00+00:00,98.08,98.11,97.915,97.93,309999.0,377547.0
2009-01-16 00:00:00+00:00,97.94,98.09,97.885,98.065,203652.0,370337.0
2009-01-19 00:00:00+00:00,98.05,98.075,97.97,98.04,124633.0,367456.0
2009-01-20 00:00:00+00:00,98.045,98.12,98.035,98.12,175768.0,367999.0
2009-01-21 00:00:00+00:00,98.105,98.19,98.085,98.14,175897.0,371629.0
2009-01-22 00:00:00+00:00,98.14,98.2,98.09,98.14,186418.0,371076.0
2009-01-23 00:00:00+00:00,98.15,98.21,98.08,98.105,186165.0,369473.0
2009-01-26 00:00:00+00:00,98.115,98.12,97.87,97.92,259945.0,371764.0
2009-01-27 00:00:00+00:00,97.915,97.965,97.815,97.93,286332.0,383425.0
2009-01-28 00:00:00+00:00,97.93,98.01,97.9,97.945,184748.0,382820.0
2009-01-29 00:00:00+00:00,97.94,98.04,97.915,97.99,202663.0,382181.0
2009-01-30 00:00:00+00:00,97.99,98.09,97.97,98.055,200376.0,381519.0
2009-02-02 00:00:00+00:00,98.05,98.115,98.03,98.05,130796.0,382274.0
2009-02-03 00:00:00+00:00,98.05,98.125,98.045,98.07,162448.0,381053.0
2009-02-04 00:00:00+00:00,98.07,98.165,98.03,98.15,226743.0,382388.0
2009-02-05 00:00:00+00:00,98.155,98.195,98.07,98.185,263852.0,385061.0
2009-02-06 00:00:00+00:00,98.19,98.22,98.155,98.21,175054.0,388425.0
2009-02-09 00:00:00+00:00,98.2,98.235,97.885,98.175,189707.0,387148.0
2009-02-10 00:00:00+00:00,98.18,98.22,98.09,98.14,256939.0,393469.0
2009-02-11 00:00:00+00:00,98.145,98.22,98.135,98.21,201039.0,401164.0
2009-02-12 00:00:00+00:00,98.21,98.25,98.2,98.23,200374.0,407255.0
2009-02-13 00:00:00+00:00,98.225,98.255,98.2,98.22,147748.0,402060.0
2009-02-16 00:00:00+00:00,98.22,98.265,98.21,98.255,109369.0,401913.0
2009-02-17 00:00:00+00:00,98.26,98.32,98.25,98.305,206439.0,408992.0
2009-02-18 00:00:00+00:00,98.295,98.315,98.22,98.225,219609.0,404547.0
2009-02-19 00:00:00+00:00,98.225,98.245,98.105,98.135,332817.0,395040.0
2009-02-20 00:00:00+00:00,98.14,98.265,98.14,98.24,209948.0,396619.0
2009-02-23 00:00:00+00:00,98.22,98.225,98.135,98.215,138608.0,394481.0
2009-02-24 00:00:00+00:00,98.21,98.275,98.195,98.23,191456.0,395140.0
2009-02-25 00:00:00+00:00,98.225,98.28,98.215,98.235,135615.0,393084.0
2009-02-26 00:00:00+00:00,98.24,98.26,98.195,98.23,197994.0,393121.0
2009-02-27 00:00:00+00:00,98.23,98.29,98.21,98.235,167591.0,396001.0
2009-03-02 00:00:00+00:00,98.235,98.325,98.23,98.32,192227.0,393338.0
2009-03-03 00:00:00+00:00,98.325,98.37,98.27,98.355,153010.0,392167.0
2009-03-04 00:00:00+00:00,98.36,98.38,98.34,98.38,136936.0,393059.0
2009-03-05 00:00:00+00:00,98.385,98.5,98.35,98.395,308223.0,399689.0
2009-03-06 00:00:00+00:00,98.385,98.455,98.345,98.355,307761.0,389872.0
2009-03-09 00:00:00+00:00,98.36,98.375,98.25,98.28,261757.0,395114.0
2009-03-10 00:00:00+00:00,98.265,98.325,98.22,98.245,260274.0,398686.0
2009-03-11 00:00:00+00:00,98.25,98.26,98.21,98.225,187223.0,404555.0
2009-03-12 00:00:00+00:00,98.23,98.305,98.2,98.29,337470.0,405634.0
2009-03-13 00:00:00+00:00,98.29,98.295,98.235,98.28,394419.0,424764.0
2009-03-16 00:00:00+00:00,98.28,98.32,98.25,98.305,187518.0,433540.0
2009-03-17 00:00:00+00:00,98.24,98.27,98.195,98.195,172212.0,408961.0
2009-03-18 00:00:00+00:00,98.205,98.365,98.18,98.365,205502.0,406296.0
2009-03-19 00:00:00+00:00,98.34,98.375,98.255,98.27,206701.0,409595.0
2009-03-20 00:00:00+00:00,98.26,98.385,98.26,98.355,185574.0,409595.0
2009-03-23 00:00:00+00:00,98.355,98.38,98.31,98.315,142715.0,409595.0
2009-03-24 00:00:00+00:00,98.315,98.325,98.26,98.3,170471.0,416457.0
2009-03-25 00:00:00+00:00,98.295,98.31,98.26,98.27,202523.0,416006.0
2009-03-26 00:00:00+00:00,98.265,98.3,98.22,98.29,185186.0,419130.0
2009-03-27 00:00:00+00:00,98.295,98.415,98.29,98.385,277064.0,423846.0
2009-03-30 00:00:00+00:00,98.4,98.48,98.38,98.475,160036.0,432583.0
2009-03-31 00:00:00+00:00,98.47,98.5,98.465,98.49,163617.0,430181.0
2009-04-01 00:00:00+00:00,98.475,98.54,98.475,98.515,172969.0,434307.0
2009-04-02 00:00:00+00:00,98.52,98.52,98.305,98.33,518756.0,427530.0
2009-04-03 00:00:00+00:00,98.31,98.315,98.12,98.145,416016.0,460221.0
2009-04-06 00:00:00+00:00,98.14,98.225,98.12,98.2,277353.0,435629.0
2009-04-07 00:00:00+00:00,98.21,98.28,98.175,98.26,198967.0,434849.0
2009-04-08 00:00:00+00:00,98.27,98.345,98.26,98.29,156022.0,436829.0
2009-04-09 00:00:00+00:00,98.285,98.32,98.25,98.31,133412.0,432856.0
2009-04-14 00:00:00+00:00,98.315,98.375,98.295,98.355,161901.0,439447.0
2009-04-15 00:00:00+00:00,98.35,98.41,98.345,98.39,177721.0,435591.0
2009-04-16 00:00:00+00:00,98.38,98.395,98.34,98.35,145427.0,437761.0
2009-04-17 00:00:00+00:00,98.355,98.375,98.25,98.26,253217.0,441746.0
2009-04-20 00:00:00+00:00,98.26,98.36,98.255,98.34,220449.0,440361.0
2009-04-21 00:00:00+00:00,98.355,98.37,98.285,98.3,276155.0,438520.0
2009-04-22 00:00:00+00:00,98.305,98.33,98.26,98.285,255592.0,438882.0
2009-04-23 00:00:00+00:00,98.29,98.33,98.26,98.32,258170.0,441497.0
2009-04-24 00:00:00+00:00,98.325,98.39,98.31,98.375,214905.0,444331.0
2009-04-27 00:00:00+00:00,98.385,98.46,98.385,98.435,237323.0,446757.0
2009-04-28 00:00:00+00:00,98.445,98.485,98.43,98.44,314248.0,452003.0
2009-04-29 00:00:00+00:00,98.455,98.51,98.435,98.49,259604.0,462140.0
2009-04-30 00:00:00+00:00,98.49,98.525,98.435,98.52,257637.0,451569.0
2009-05-01 00:00:00+00:00,98.52,98.535,98.485,98.505,53231.0,451451.0
2009-05-04 00:00:00+00:00,98.5,98.51,98.445,98.45,85857.0,444252.0
2009-05-05 00:00:00+00:00,98.455,98.51,98.445,98.48,197485.0,440822.0
2009-05-06 00:00:00+00:00,98.5,98.54,98.46,98.535,260704.0,440164.0
2009-05-07 00:00:00+00:00,98.535,98.585,98.425,98.58,568047.0,445140.0
2009-05-08 00:00:00+00:00,98.575,98.645,98.555,98.635,328882.0,447392.0
2009-05-11 00:00:00+00:00,98.63,98.65,98.585,98.625,228541.0,451510.0
2009-05-12 00:00:00+00:00,98.62,98.62,98.545,98.58,273991.0,454944.0
2009-05-13 00:00:00+00:00,98.585,98.665,98.57,98.655,249109.0,453274.0
2009-05-14 00:00:00+00:00,98.665,98.685,98.635,98.685,244124.0,457723.0
2009-05-15 00:00:00+00:00,98.675,98.715,98.67,98.7,212821.0,467865.0
2009-05-18 00:00:00+00:00,98.71,98.78,98.7,98.75,198888.0,475993.0
2009-05-19 00:00:00+00:00,98.75,98.755,98.68,98.695,265548.0,479677.0
2009-05-20 00:00:00+00:00,98.7,98.725,98.64,98.675,219453.0,474977.0
2009-05-21 00:00:00+00:00,98.675,98.765,98.655,98.68,269711.0,480421.0
2009-05-22 00:00:00+00:00,98.69,98.71,98.645,98.645,191880.0,476655.0
2009-05-25 00:00:00+00:00,98.655,98.665,98.595,98.605,73116.0,475450.0
2009-05-26 00:00:00+00:00,98.605,98.68,98.6,98.605,266790.0,482821.0
2009-05-27 00:00:00+00:00,98.6,98.615,98.575,98.59,224019.0,475653.0
2009-05-28 00:00:00+00:00,98.6,98.65,98.575,98.65,212709.0,480635.0
2009-05-29 00:00:00+00:00,98.655,98.715,98.635,98.71,240562.0,490271.0
2009-06-01 00:00:00+00:00,98.705,98.715,98.63,98.635,229434.0,482835.0
2009-06-02 00:00:00+00:00,98.645,98.73,98.625,98.725,278993.0,488707.0
2009-06-03 00:00:00+00:00,98.73,98.75,98.695,98.705,211923.0,489918.0
2009-06-04 00:00:00+00:00,98.705,98.72,98.475,98.5,554335.0,484603.0
2009-06-05 00:00:00+00:00,98.505,98.525,98.33,98.34,770737.0,466701.0
2009-06-08 00:00:00+00:00,98.305,98.35,98.15,98.23,487373.0,450960.0
2009-06-09 00:00:00+00:00,98.26,98.37,98.25,98.355,376012.0,442987.0
2009-06-10 00:00:00+00:00,98.335,98.38,98.305,98.355,270411.0,443364.0
2009-06-11 00:00:00+00:00,98.35,98.375,98.28,98.365,387729.0,456913.0
2009-06-12 00:00:00+00:00,98.36,98.405,98.345,98.38,444989.0,457368.0
2009-06-15 00:00:00+00:00,98.38,98.49,98.38,98.475,272597.0,467580.0
2009-06-16 00:00:00+00:00,98.49,98.49,98.135,98.185,246761.0,376986.0
2009-06-17 00:00:00+00:00,98.185,98.25,98.165,98.215,269149.0,370599.0
2009-06-18 00:00:00+00:00,98.22,98.315,98.185,98.215,512119.0,374320.0
2009-06-19 00:00:00+00:00,98.22,98.335,98.21,98.33,224926.0,377843.0
2009-06-22 00:00:00+00:00,98.34,98.365,98.31,98.33,259818.0,374492.0
2009-06-23 00:00:00+00:00,98.345,98.39,98.285,98.315,378153.0,368313.0
2009-06-24 00:00:00+00:00,98.31,98.435,98.305,98.4,391667.0,355747.0
2009-06-25 00:00:00+00:00,98.395,98.5,98.375,98.495,250857.0,355747.0
2009-06-26 00:00:00+00:00,98.485,98.495,98.405,98.465,177860.0,351483.0
2009-06-29 00:00:00+00:00,98.47,98.48,98.395,98.43,193668.0,350784.0
2009-06-30 00:00:00+00:00,98.425,98.445,98.355,98.415,287417.0,353069.0
2009-07-01 00:00:00+00:00,98.41,98.455,98.41,98.45,205548.0,353104.0
2009-07-02 00:00:00+00:00,98.455,98.585,98.435,98.575,420878.0,364054.0
2009-07-03 00:00:00+00:00,98.575,98.605,98.55,98.575,109000.0,363959.0
2009-07-06 00:00:00+00:00,98.595,98.625,98.585,98.6,138290.0,364461.0
2009-07-07 00:00:00+00:00,98.595,98.625,98.56,98.61,201962.0,363982.0
2009-07-08 00:00:00+00:00,98.62,98.64,98.58,98.625,239370.0,364657.0
2009-07-09 00:00:00+00:00,98.62,98.62,98.565,98.575,183467.0,364572.0
2009-07-10 00:00:00+00:00,98.58,98.6,98.55,98.555,171215.0,366643.0
2009-07-13 00:00:00+00:00,98.56,98.595,98.55,98.555,156833.0,372107.0
2009-07-14 00:00:00+00:00,98.555,98.555,98.485,98.535,273130.0,365478.0
2009-07-15 00:00:00+00:00,98.525,98.53,98.465,98.465,196456.0,365898.0
2009-07-16 00:00:00+00:00,98.49,98.58,98.475,98.56,220875.0,367075.0
2009-07-17 00:00:00+00:00,98.575,98.575,98.51,98.525,182123.0,362914.0
2009-07-20 00:00:00+00:00,98.51,98.545,98.43,98.535,339299.0,369317.0
2009-07-21 00:00:00+00:00,98.525,98.6,98.49,98.58,318319.0,363400.0
2009-07-22 00:00:00+00:00,98.575,98.595,98.545,98.56,184704.0,361441.0
2009-07-23 00:00:00+00:00,98.555,98.585,98.475,98.48,240549.0,362400.0
2009-07-24 00:00:00+00:00,98.475,98.51,98.445,98.49,198036.0,367796.0
2009-07-27 00:00:00+00:00,98.485,98.495,98.42,98.46,209029.0,363993.0
2009-07-28 00:00:00+00:00,98.465,98.5,98.41,98.46,230350.0,367511.0
2009-07-29 00:00:00+00:00,98.455,98.51,98.43,98.475,175433.0,366806.0
2009-07-30 00:00:00+00:00,98.475,98.535,98.45,98.53,208431.0,371384.0
2009-07-31 00:00:00+00:00,98.53,98.63,98.505,98.625,280350.0,380094.0
2009-08-03 00:00:00+00:00,98.615,98.64,98.455,98.465,337044.0,380094.0
2009-08-04 00:00:00+00:00,98.465,98.495,98.39,98.4,298422.0,368955.0
2009-08-05 00:00:00+00:00,98.395,98.42,98.295,98.345,430618.0,366673.0
2009-08-06 00:00:00+00:00,98.345,98.4,98.3,98.355,254634.0,367258.0
2009-08-07 00:00:00+00:00,98.35,98.36,98.16,98.19,381953.0,372123.0
2009-08-10 00:00:00+00:00,98.185,98.27,98.15,98.265,184905.0,368927.0
2009-08-11 00:00:00+00:00,98.26,98.335,98.215,98.325,239774.0,365168.0
2009-08-12 00:00:00+00:00,98.335,98.415,98.33,98.4,221610.0,370698.0
2009-08-13 00:00:00+00:00,98.39,98.475,98.36,98.47,292031.0,371552.0
2009-08-14 00:00:00+00:00,98.46,98.53,98.43,98.505,321064.0,370339.0
2009-08-17 00:00:00+00:00,98.525,98.56,98.475,98.48,217075.0,366985.0
2009-08-18 00:00:00+00:00,98.485,98.505,98.44,98.48,243433.0,365453.0
2009-08-19 00:00:00+00:00,98.49,98.54,98.49,98.505,164376.0,366157.0
2009-08-20 00:00:00+00:00,98.495,98.54,98.475,98.535,200247.0,371922.0
2009-08-21 00:00:00+00:00,98.55,98.565,98.405,98.42,318733.0,373159.0
2009-08-24 00:00:00+00:00,98.42,98.52,98.415,98.52,188826.0,377154.0
2009-08-25 00:00:00+00:00,98.515,98.53,98.495,98.52,169001.0,382776.0
2009-08-26 00:00:00+00:00,98.52,98.55,98.475,98.53,221500.0,402708.0
2009-08-27 00:00:00+00:00,98.535,98.57,98.52,98.565,139360.0,400197.0
2009-08-28 00:00:00+00:00,98.565,98.575,98.525,98.565,167603.0,410477.0
2009-08-31 00:00:00+00:00,98.57,98.61,98.565,98.605,112768.0,416298.0
2009-09-01 00:00:00+00:00,98.595,98.655,98.57,98.645,347112.0,434780.0
2009-09-02 00:00:00+00:00,98.64,98.665,98.615,98.63,229748.0,440394.0
2009-09-03 00:00:00+00:00,98.625,98.705,98.59,98.685,360895.0,445986.0
2009-09-04 00:00:00+00:00,98.695,98.73,98.665,98.715,295128.0,445827.0
2009-09-07 00:00:00+00:00,98.71,98.79,98.705,98.78,201242.0,446958.0
2009-09-08 00:00:00+00:00,98.76,98.805,98.76,98.8,220192.0,452539.0
2009-09-09 00:00:00+00:00,98.8,98.84,98.76,98.78,280616.0,454588.0
2009-09-10 00:00:00+00:00,98.78,98.85,98.77,98.845,245665.0,465511.0
2009-09-11 00:00:00+00:00,98.84,98.85,98.815,98.825,338602.0,457457.0
2009-09-14 00:00:00+00:00,98.835,98.845,98.79,98.81,219434.0,469835.0
2009-09-15 00:00:00+00:00,98.815,98.815,98.42,98.46,240270.0,341293.0
2009-09-16 00:00:00+00:00,98.47,98.505,98.41,98.425,323814.0,346589.0
2009-09-17 00:00:00+00:00,98.42,98.445,98.375,98.425,243117.0,340071.0
2009-09-18 00:00:00+00:00,98.43,98.465,98.385,98.39,162742.0,338616.0
2009-09-21 00:00:00+00:00,98.405,98.45,98.36,98.42,174232.0,341365.0
2009-09-22 00:00:00+00:00,98.425,98.445,98.38,98.435,187314.0,347858.0
2009-09-23 00:00:00+00:00,98.43,98.52,98.4,98.505,209208.0,357335.0
2009-09-24 00:00:00+00:00,98.5,98.54,98.49,98.52,200004.0,358490.0
2009-09-25 00:00:00+00:00,98.52,98.525,98.465,98.48,179388.0,353262.0
2009-09-28 00:00:00+00:00,98.485,98.51,98.47,98.485,96634.0,352404.0
2009-09-29 00:00:00+00:00,98.485,98.495,98.4,98.45,326312.0,348497.0
2009-09-30 00:00:00+00:00,98.455,98.455,98.35,98.44,434294.0,346725.0
2009-10-01 00:00:00+00:00,98.425,98.51,98.395,98.495,254602.0,351796.0
2009-10-02 00:00:00+00:00,98.495,98.53,98.455,98.505,264810.0,353667.0
2009-10-05 00:00:00+00:00,98.505,98.535,98.5,98.505,112455.0,350537.0
2009-10-06 00:00:00+00:00,98.51,98.51,98.475,98.495,164238.0,341892.0
2009-10-07 00:00:00+00:00,98.515,98.525,98.475,98.485,249834.0,348406.0
2009-10-08 00:00:00+00:00,98.485,98.505,98.43,98.45,285453.0,345773.0
2009-10-09 00:00:00+00:00,98.43,98.44,98.31,98.33,461920.0,330939.0
2009-10-12 00:00:00+00:00,98.325,98.4,98.29,98.385,169701.0,323272.0
2009-10-13 00:00:00+00:00,98.375,98.43,98.345,98.415,185585.0,327277.0
2009-10-14 00:00:00+00:00,98.42,98.42,98.345,98.365,219471.0,326099.0
2009-10-15 00:00:00+00:00,98.37,98.37,98.25,98.26,359790.0,323826.0
