Date-Time,Open,High,Low,Close,Volume,FEIcm10
2008-07-16 00:00:00+00:00,95.26,95.29,95.18,95.18,13763.0,57293.0
2008-07-17 00:00:00+00:00,95.185,95.2,95.14,95.145,15015.0,59286.0
2008-07-18 00:00:00+00:00,95.15,95.2,95.0,95.015,11845.0,59103.0
2008-07-21 00:00:00+00:00,95.015,95.065,94.91,94.93,14980.0,58138.0
2008-07-22 00:00:00+00:00,94.98,95.005,94.915,94.915,12628.0,57885.0
2008-07-23 00:00:00+00:00,94.935,94.955,94.885,94.95,12880.0,57323.0
2008-07-24 00:00:00+00:00,94.99,95.125,94.95,95.115,25024.0,59163.0
2008-07-25 00:00:00+00:00,95.13,95.18,95.06,95.095,28987.0,59919.0
2008-07-28 00:00:00+00:00,95.11,95.155,95.1,95.15,7789.0,59729.0
2008-07-29 00:00:00+00:00,95.145,95.22,95.12,95.2,9909.0,59488.0
2008-07-30 00:00:00+00:00,95.19,95.27,95.17,95.255,13897.0,57965.0
2008-07-31 00:00:00+00:00,95.2,95.335,95.2,95.325,17269.0,59737.0
2008-08-01 00:00:00+00:00,95.33,95.375,95.295,95.34,16341.0,61126.0
2008-08-04 00:00:00+00:00,95.335,95.355,95.31,95.335,14638.0,64156.0
2008-08-05 00:00:00+00:00,95.345,95.385,95.335,95.385,10826.0,65235.0
2008-08-06 00:00:00+00:00,95.375,95.45,95.335,95.405,22201.0,65955.0
2008-08-07 00:00:00+00:00,95.405,95.595,95.37,95.59,22866.0,67380.0
2008-08-08 00:00:00+00:00,95.57,95.635,95.54,95.585,17926.0,66822.0
2008-08-11 00:00:00+00:00,95.615,95.615,95.565,95.565,5343.0,67147.0
2008-08-12 00:00:00+00:00,95.575,95.66,95.575,95.65,12968.0,68513.0
2008-08-13 00:00:00+00:00,95.66,95.72,95.63,95.67,27779.0,67364.0
2008-08-14 00:00:00+00:00,95.67,95.73,95.65,95.695,9466.0,68266.0
2008-08-15 00:00:00+00:00,95.7,95.775,95.695,95.765,8195.0,68132.0
2008-08-18 00:00:00+00:00,95.715,95.805,95.71,95.775,16069.0,68226.0
2008-08-19 00:00:00+00:00,95.775,95.88,95.73,95.755,26220.0,68221.0
2008-08-20 00:00:00+00:00,95.745,95.78,95.7,95.75,17693.0,68900.0
2008-08-21 00:00:00+00:00,95.81,95.825,95.65,95.65,12878.0,68413.0
2008-08-22 00:00:00+00:00,95.65,95.67,95.545,95.56,28765.0,68030.0
2008-08-25 00:00:00+00:00,95.57,95.67,95.57,95.655,4329.0,68076.0
2008-08-26 00:00:00+00:00,95.685,95.755,95.635,95.695,20271.0,67195.0
2008-08-27 00:00:00+00:00,95.7,95.735,95.555,95.605,26018.0,65619.0
2008-08-28 00:00:00+00:00,95.59,95.65,95.455,95.525,42553.0,68314.0
2008-08-29 00:00:00+00:00,95.535,95.595,95.52,95.575,34325.0,68314.0
2008-09-01 00:00:00+00:00,95.575,95.77,95.55,95.65,19239.0,71842.0
2008-09-02 00:00:00+00:00,95.635,95.67,95.53,95.665,22422.0,72269.0
2008-09-03 00:00:00+00:00,95.685,95.745,95.635,95.665,28927.0,71153.0
2008-09-04 00:00:00+00:00,95.64,95.76,95.525,95.76,35422.0,70707.0
2008-09-05 00:00:00+00:00,95.79,95.86,95.765,95.8,32603.0,70707.0
2008-09-08 00:00:00+00:00,95.66,95.77,95.56,95.77,22535.0,72294.0
2008-09-09 00:00:00+00:00,95.795,95.825,95.7,95.785,25916.0,71799.0
2008-09-10 00:00:00+00:00,95.775,95.82,95.705,95.76,13689.0,71929.0
2008-09-11 00:00:00+00:00,95.76,95.805,95.71,95.72,20772.0,73045.0
2008-09-12 00:00:00+00:00,95.73,95.765,95.585,95.67,29748.0,74460.0
2008-09-15 00:00:00+00:00,95.79,95.955,95.665,95.725,52269.0,73193.0
2008-09-16 00:00:00+00:00,95.76,95.76,95.57,95.57,30412.0,56596.0
2008-09-17 00:00:00+00:00,95.59,95.645,95.48,95.505,20500.0,58697.0
2008-09-18 00:00:00+00:00,95.48,95.59,95.405,95.43,11648.0,58843.0
2008-09-19 00:00:00+00:00,95.31,95.435,95.29,95.29,14533.0,59362.0
2008-09-22 00:00:00+00:00,95.345,95.35,95.29,95.315,24159.0,58610.0
2008-09-23 00:00:00+00:00,95.335,95.385,95.305,95.36,10769.0,58734.0
2008-09-24 00:00:00+00:00,95.32,95.47,95.32,95.42,11480.0,58853.0
2008-09-25 00:00:00+00:00,95.39,95.435,95.37,95.38,6265.0,58642.0
2008-09-26 00:00:00+00:00,95.41,95.515,95.375,95.445,6589.0,58714.0
2008-09-29 00:00:00+00:00,95.45,95.635,95.44,95.54,16185.0,60365.0
2008-09-30 00:00:00+00:00,95.63,95.67,95.45,95.505,18481.0,62330.0
2008-10-01 00:00:00+00:00,95.435,95.59,95.425,95.545,26672.0,64595.0
2008-10-02 00:00:00+00:00,95.53,95.715,95.525,95.665,14878.0,65904.0
2008-10-03 00:00:00+00:00,95.675,95.8,95.64,95.705,14721.0,65396.0
2008-10-06 00:00:00+00:00,95.825,95.95,95.795,95.87,18293.0,67936.0
2008-10-07 00:00:00+00:00,95.91,95.935,95.785,95.82,34200.0,69359.0
2008-10-08 00:00:00+00:00,95.905,96.175,95.76,95.865,16199.0,70684.0
2008-10-09 00:00:00+00:00,95.86,95.945,95.69,95.795,10989.0,69575.0
2008-10-10 00:00:00+00:00,95.92,95.92,95.51,95.645,9389.0,69282.0
2008-10-13 00:00:00+00:00,95.62,95.625,95.42,95.495,14857.0,68974.0
2008-10-14 00:00:00+00:00,95.475,95.505,95.405,95.41,30206.0,68206.0
2008-10-15 00:00:00+00:00,95.445,95.52,95.42,95.475,18683.0,69190.0
2008-10-16 00:00:00+00:00,95.525,95.6,95.43,95.575,19964.0,68352.0
2008-10-17 00:00:00+00:00,95.545,97.02,95.505,95.63,20604.0,67725.0
2008-10-20 00:00:00+00:00,95.625,95.65,95.48,95.605,11488.0,67828.0
2008-10-21 00:00:00+00:00,95.635,95.775,95.6,95.755,16572.0,68328.0
2008-10-22 00:00:00+00:00,95.8,95.91,95.775,95.9,27409.0,68622.0
2008-10-23 00:00:00+00:00,95.915,95.97,95.795,95.945,31374.0,69680.0
2008-10-24 00:00:00+00:00,95.97,96.04,95.935,95.985,13223.0,69498.0
2008-10-27 00:00:00+00:00,96.0,96.05,95.975,96.005,13391.0,69518.0
2008-10-28 00:00:00+00:00,95.985,96.075,95.93,96.01,19378.0,69667.0
2008-10-29 00:00:00+00:00,96.03,96.095,96.005,96.05,16186.0,69805.0
2008-10-30 00:00:00+00:00,96.065,96.135,95.99,96.1,25814.0,71965.0
2008-10-31 00:00:00+00:00,96.14,96.185,96.045,96.045,13942.0,71965.0
2008-11-03 00:00:00+00:00,96.095,96.125,96.03,96.095,15844.0,68719.0
2008-11-04 00:00:00+00:00,96.125,96.16,96.065,96.105,23814.0,65252.0
2008-11-05 00:00:00+00:00,96.13,96.17,95.995,96.12,25258.0,65252.0
2008-11-06 00:00:00+00:00,96.135,96.29,96.1,96.22,18469.0,64805.0
2008-11-07 00:00:00+00:00,96.215,96.245,96.165,96.195,46811.0,66293.0
2008-11-10 00:00:00+00:00,96.205,96.33,96.135,96.33,14203.0,65710.0
2008-11-11 00:00:00+00:00,96.32,96.33,96.245,96.295,26927.0,61434.0
2008-11-12 00:00:00+00:00,96.27,96.41,96.265,96.4,24332.0,59974.0
2008-11-13 00:00:00+00:00,96.36,96.42,96.32,96.38,25083.0,59904.0
2008-11-14 00:00:00+00:00,96.325,96.415,96.28,96.39,39989.0,60699.0
2008-11-17 00:00:00+00:00,96.405,96.415,96.34,96.4,24817.0,61127.0
2008-11-18 00:00:00+00:00,96.425,96.43,96.345,96.425,14939.0,62071.0
2008-11-19 00:00:00+00:00,96.425,96.505,96.37,96.485,22691.0,62524.0
2008-11-20 00:00:00+00:00,96.515,96.695,96.49,96.675,23366.0,63558.0
2008-11-21 00:00:00+00:00,96.655,96.69,96.545,96.665,25082.0,62700.0
2008-11-24 00:00:00+00:00,96.62,96.63,96.495,96.505,19191.0,60370.0
2008-11-25 00:00:00+00:00,96.525,96.635,96.49,96.59,9706.0,59906.0
2008-11-26 00:00:00+00:00,96.605,96.74,96.585,96.7,21487.0,59765.0
2008-11-27 00:00:00+00:00,96.715,96.75,96.66,96.75,14908.0,59381.0
2008-11-28 00:00:00+00:00,96.745,96.79,96.675,96.695,16407.0,58109.0
2008-12-01 00:00:00+00:00,96.69,96.89,96.69,96.875,31348.0,55012.0
2008-12-02 00:00:00+00:00,96.88,96.925,96.805,96.925,20488.0,55409.0
2008-12-03 00:00:00+00:00,96.895,96.975,96.82,96.96,21128.0,54403.0
2008-12-04 00:00:00+00:00,96.95,97.09,96.77,96.845,27143.0,54577.0
2008-12-05 00:00:00+00:00,96.825,96.9,96.775,96.815,14875.0,54301.0
2008-12-08 00:00:00+00:00,96.785,96.785,96.555,96.595,7724.0,53302.0
2008-12-09 00:00:00+00:00,96.64,96.65,96.475,96.565,9604.0,52616.0
2008-12-10 00:00:00+00:00,96.545,96.65,96.505,96.595,13115.0,52435.0
2008-12-11 00:00:00+00:00,96.63,96.745,96.555,96.675,15782.0,52353.0
2008-12-12 00:00:00+00:00,96.78,96.825,96.575,96.64,14709.0,52353.0
2008-12-15 00:00:00+00:00,96.63,96.7,96.575,96.695,20211.0,55567.0
2008-12-16 00:00:00+00:00,96.63,96.73,96.59,96.7,12331.0,30128.0
2008-12-17 00:00:00+00:00,96.735,96.845,96.705,96.805,11176.0,30725.0
2008-12-18 00:00:00+00:00,96.845,96.87,96.715,96.77,12249.0,28530.0
2008-12-19 00:00:00+00:00,96.765,96.795,96.65,96.695,6754.0,28972.0
2008-12-22 00:00:00+00:00,96.54,96.79,96.54,96.755,6270.0,29077.0
2008-12-23 00:00:00+00:00,96.74,96.8,96.675,96.725,3125.0,29203.0
2008-12-24 00:00:00+00:00,96.645,96.645,96.625,96.645,40.0,29202.0
2008-12-29 00:00:00+00:00,96.675,96.755,96.66,96.75,4300.0,29284.0
2008-12-30 00:00:00+00:00,96.73,96.74,96.62,96.645,5565.0,30051.0
2008-12-31 00:00:00+00:00,96.7,96.705,96.695,96.695,187.0,30048.0
2009-01-02 00:00:00+00:00,96.54,96.75,96.54,96.655,3721.0,30329.0
2009-01-05 00:00:00+00:00,96.685,96.7,96.585,96.64,11935.0,30580.0
2009-01-06 00:00:00+00:00,96.665,96.68,96.515,96.555,14025.0,32299.0
2009-01-07 00:00:00+00:00,96.6,96.705,96.585,96.665,19151.0,31965.0
2009-01-08 00:00:00+00:00,96.655,96.775,96.615,96.72,17282.0,31965.0
2009-01-09 00:00:00+00:00,96.715,96.875,96.715,96.795,21582.0,29532.0
2009-01-12 00:00:00+00:00,96.79,96.895,96.775,96.89,9601.0,29482.0
2009-01-13 00:00:00+00:00,96.885,96.98,96.875,96.96,13180.0,31107.0
2009-01-14 00:00:00+00:00,96.975,96.995,96.885,96.955,10176.0,32891.0
2009-01-15 00:00:00+00:00,96.935,97.02,96.835,96.88,26285.0,32853.0
2009-01-16 00:00:00+00:00,96.85,96.98,96.82,96.975,17754.0,31929.0
2009-01-19 00:00:00+00:00,96.955,96.955,96.84,96.94,8857.0,31292.0
2009-01-20 00:00:00+00:00,96.98,96.99,96.91,96.98,12519.0,31519.0
2009-01-21 00:00:00+00:00,96.975,97.01,96.925,96.965,18189.0,31120.0
2009-01-22 00:00:00+00:00,96.945,97.02,96.88,96.95,20415.0,31099.0
2009-01-23 00:00:00+00:00,96.985,97.015,96.915,96.915,28057.0,32700.0
2009-01-26 00:00:00+00:00,96.975,96.975,96.725,96.77,30559.0,34974.0
2009-01-27 00:00:00+00:00,96.77,96.83,96.7,96.795,22211.0,33588.0
2009-01-28 00:00:00+00:00,96.815,96.895,96.77,96.82,19987.0,34093.0
2009-01-29 00:00:00+00:00,96.805,96.94,96.775,96.88,30268.0,35492.0
2009-01-30 00:00:00+00:00,96.87,96.955,96.825,96.885,20059.0,35299.0
2009-02-02 00:00:00+00:00,96.91,96.975,96.875,96.89,12045.0,34704.0
2009-02-03 00:00:00+00:00,96.92,96.955,96.875,96.875,16593.0,34036.0
2009-02-04 00:00:00+00:00,96.855,96.995,96.79,96.99,27825.0,35998.0
2009-02-05 00:00:00+00:00,96.975,97.035,96.87,96.955,27031.0,36815.0
2009-02-06 00:00:00+00:00,96.995,97.0,96.885,96.92,16259.0,38081.0
2009-02-09 00:00:00+00:00,96.965,96.98,96.87,96.88,15427.0,38132.0
2009-02-10 00:00:00+00:00,96.925,96.955,96.855,96.935,39236.0,39894.0
2009-02-11 00:00:00+00:00,96.975,97.06,96.96,97.05,26137.0,40629.0
2009-02-12 00:00:00+00:00,97.06,97.15,97.045,97.135,19294.0,40807.0
2009-02-13 00:00:00+00:00,97.12,97.135,97.075,97.08,20188.0,41661.0
2009-02-16 00:00:00+00:00,97.08,97.15,97.065,97.14,12667.0,43436.0
2009-02-17 00:00:00+00:00,97.13,97.26,97.13,97.25,17066.0,43860.0
2009-02-18 00:00:00+00:00,97.265,97.27,97.18,97.19,17694.0,43071.0
2009-02-19 00:00:00+00:00,97.19,97.2,97.075,97.1,13380.0,43193.0
2009-02-20 00:00:00+00:00,97.155,97.225,97.13,97.185,28060.0,46005.0
2009-02-23 00:00:00+00:00,97.16,97.185,97.09,97.18,15016.0,47132.0
2009-02-24 00:00:00+00:00,97.185,97.245,97.165,97.215,19805.0,47556.0
2009-02-25 00:00:00+00:00,97.23,97.285,97.18,97.225,10770.0,47969.0
2009-02-26 00:00:00+00:00,97.22,97.235,97.11,97.12,22771.0,49676.0
2009-02-27 00:00:00+00:00,97.14,97.225,97.12,97.135,15432.0,48689.0
2009-03-02 00:00:00+00:00,97.16,97.285,97.155,97.26,20273.0,48348.0
2009-03-03 00:00:00+00:00,97.235,97.32,97.225,97.3,13153.0,49469.0
2009-03-04 00:00:00+00:00,97.305,97.31,97.24,97.24,25793.0,49602.0
2009-03-05 00:00:00+00:00,97.235,97.405,97.235,97.335,27855.0,49952.0
2009-03-06 00:00:00+00:00,97.325,97.42,97.315,97.375,43214.0,49475.0
2009-03-09 00:00:00+00:00,97.395,97.41,97.305,97.335,28386.0,48255.0
2009-03-10 00:00:00+00:00,97.305,97.405,97.265,97.3,28009.0,48110.0
2009-03-11 00:00:00+00:00,97.28,97.305,97.24,97.27,12475.0,48087.0
2009-03-12 00:00:00+00:00,97.265,97.35,97.25,97.3,20747.0,48091.0
2009-03-13 00:00:00+00:00,97.31,97.31,97.22,97.27,22263.0,48588.0
2009-03-16 00:00:00+00:00,97.27,97.275,97.185,97.255,30151.0,50120.0
2009-03-17 00:00:00+00:00,97.055,97.105,97.035,97.04,23518.0,44222.0
2009-03-18 00:00:00+00:00,97.06,97.19,97.01,97.175,20788.0,42659.0
2009-03-19 00:00:00+00:00,97.215,97.285,97.1,97.105,37684.0,42536.0
2009-03-20 00:00:00+00:00,97.11,97.2,97.105,97.17,20805.0,42536.0
2009-03-23 00:00:00+00:00,97.15,97.175,97.1,97.11,39970.0,42536.0
2009-03-24 00:00:00+00:00,97.125,97.125,97.03,97.05,36180.0,46135.0
2009-03-25 00:00:00+00:00,97.055,97.065,96.995,97.015,33577.0,48516.0
2009-03-26 00:00:00+00:00,97.015,97.035,96.94,97.035,35852.0,49597.0
2009-03-27 00:00:00+00:00,97.035,97.105,97.025,97.09,24471.0,49818.0
2009-03-30 00:00:00+00:00,97.095,97.21,97.085,97.21,16733.0,51371.0
2009-03-31 00:00:00+00:00,97.195,97.23,97.185,97.2,24565.0,55052.0
2009-04-01 00:00:00+00:00,97.2,97.265,97.19,97.255,18333.0,54820.0
2009-04-02 00:00:00+00:00,97.245,97.25,97.01,97.03,33492.0,53534.0
2009-04-03 00:00:00+00:00,97.01,97.02,96.755,96.815,42437.0,54962.0
2009-04-06 00:00:00+00:00,96.805,96.9,96.765,96.89,29890.0,52325.0
2009-04-07 00:00:00+00:00,96.875,96.99,96.85,96.96,18020.0,53206.0
2009-04-08 00:00:00+00:00,96.985,97.045,96.955,96.955,12039.0,53500.0
2009-04-09 00:00:00+00:00,96.965,97.02,96.93,97.01,33551.0,54112.0
2009-04-14 00:00:00+00:00,97.015,97.075,96.97,97.07,9893.0,54428.0
2009-04-15 00:00:00+00:00,97.07,97.135,97.045,97.095,31280.0,55170.0
2009-04-16 00:00:00+00:00,97.105,97.12,97.05,97.09,18210.0,54378.0
2009-04-17 00:00:00+00:00,97.115,97.12,97.0,97.0,21356.0,54643.0
2009-04-20 00:00:00+00:00,97.03,97.145,97.005,97.125,19845.0,55699.0
2009-04-21 00:00:00+00:00,97.11,97.17,97.065,97.095,14337.0,56281.0
2009-04-22 00:00:00+00:00,97.12,97.135,97.015,97.045,21382.0,57796.0
2009-04-23 00:00:00+00:00,97.055,97.09,97.02,97.07,12387.0,58356.0
2009-04-24 00:00:00+00:00,97.08,97.135,97.065,97.13,10427.0,58884.0
2009-04-27 00:00:00+00:00,97.15,97.225,97.095,97.14,26439.0,57631.0
2009-04-28 00:00:00+00:00,97.16,97.21,97.15,97.18,22044.0,56787.0
2009-04-29 00:00:00+00:00,97.2,97.265,97.165,97.24,36143.0,59147.0
2009-04-30 00:00:00+00:00,97.24,97.265,97.17,97.26,17328.0,59575.0
2009-05-01 00:00:00+00:00,97.245,97.28,97.215,97.245,3126.0,59719.0
2009-05-04 00:00:00+00:00,97.24,97.24,97.165,97.175,8869.0,59833.0
2009-05-05 00:00:00+00:00,97.195,97.235,97.165,97.18,14465.0,60668.0
2009-05-06 00:00:00+00:00,97.22,97.275,97.15,97.275,19523.0,61672.0
2009-05-07 00:00:00+00:00,97.25,97.265,97.09,97.135,35281.0,63396.0
2009-05-08 00:00:00+00:00,97.155,97.18,97.085,97.155,45144.0,63105.0
2009-05-11 00:00:00+00:00,97.145,97.2,97.14,97.19,25055.0,64059.0
2009-05-12 00:00:00+00:00,97.185,97.23,97.125,97.225,28376.0,64647.0
2009-05-13 00:00:00+00:00,97.22,97.34,97.2,97.335,33138.0,68211.0
2009-05-14 00:00:00+00:00,97.33,97.36,97.305,97.345,23483.0,68663.0
2009-05-15 00:00:00+00:00,97.335,97.375,97.28,97.285,31968.0,69765.0
2009-05-18 00:00:00+00:00,97.3,97.365,97.29,97.31,28551.0,72474.0
2009-05-19 00:00:00+00:00,97.3,97.305,97.225,97.255,35368.0,70595.0
2009-05-20 00:00:00+00:00,97.265,97.27,97.19,97.24,19685.0,70881.0
2009-05-21 00:00:00+00:00,97.25,97.335,97.215,97.215,26463.0,71242.0
2009-05-22 00:00:00+00:00,97.23,97.245,97.145,97.18,20882.0,72231.0
2009-05-25 00:00:00+00:00,97.22,97.22,97.1,97.105,6176.0,71741.0
2009-05-26 00:00:00+00:00,97.11,97.165,97.065,97.065,32410.0,74180.0
2009-05-27 00:00:00+00:00,97.06,97.1,97.045,97.045,26873.0,73385.0
2009-05-28 00:00:00+00:00,97.03,97.08,96.995,97.07,58650.0,77574.0
2009-05-29 00:00:00+00:00,97.065,97.16,97.065,97.135,36905.0,76348.0
2009-06-01 00:00:00+00:00,97.105,97.145,97.03,97.035,19121.0,75698.0
2009-06-02 00:00:00+00:00,97.055,97.14,97.035,97.11,23946.0,74441.0
2009-06-03 00:00:00+00:00,97.115,97.175,97.085,97.165,38871.0,74253.0
2009-06-04 00:00:00+00:00,97.15,97.175,96.945,96.98,35385.0,74126.0
2009-06-05 00:00:00+00:00,97.005,97.015,96.73,96.735,59842.0,75096.0
2009-06-08 00:00:00+00:00,96.695,96.82,96.615,96.69,93564.0,77170.0
2009-06-09 00:00:00+00:00,96.75,96.845,96.7,96.815,27856.0,77479.0
2009-06-10 00:00:00+00:00,96.78,96.83,96.745,96.765,32141.0,79512.0
2009-06-11 00:00:00+00:00,96.775,96.795,96.69,96.755,46746.0,77032.0
2009-06-12 00:00:00+00:00,96.8,96.825,96.765,96.795,19911.0,75440.0
2009-06-15 00:00:00+00:00,96.795,96.895,96.78,96.87,39872.0,72766.0
2009-06-16 00:00:00+00:00,96.87,96.87,96.625,96.68,26411.0,42467.0
2009-06-17 00:00:00+00:00,96.67,96.74,96.66,96.725,29077.0,43419.0
2009-06-18 00:00:00+00:00,96.72,96.75,96.6,96.62,30764.0,42443.0
2009-06-19 00:00:00+00:00,96.65,96.725,96.62,96.715,24325.0,42201.0
2009-06-22 00:00:00+00:00,96.74,96.755,96.685,96.735,28633.0,42031.0
2009-06-23 00:00:00+00:00,96.75,96.765,96.665,96.695,27655.0,45500.0
2009-06-24 00:00:00+00:00,96.71,96.8,96.7,96.74,23163.0,46051.0
2009-06-25 00:00:00+00:00,96.73,96.845,96.695,96.845,16429.0,46051.0
2009-06-26 00:00:00+00:00,96.81,96.825,96.705,96.775,20739.0,47172.0
2009-06-29 00:00:00+00:00,96.765,96.82,96.735,96.805,19541.0,48328.0
2009-06-30 00:00:00+00:00,96.8,96.81,96.74,96.81,22131.0,49369.0
2009-07-01 00:00:00+00:00,96.815,96.83,96.785,96.81,13524.0,49437.0
2009-07-02 00:00:00+00:00,96.805,96.985,96.795,96.915,27458.0,47548.0
2009-07-03 00:00:00+00:00,96.94,96.97,96.895,96.905,15773.0,49095.0
2009-07-06 00:00:00+00:00,96.94,96.955,96.92,96.925,14565.0,48673.0
2009-07-07 00:00:00+00:00,96.94,96.95,96.895,96.945,17054.0,46383.0
2009-07-08 00:00:00+00:00,96.965,96.975,96.915,96.955,13575.0,46649.0
2009-07-09 00:00:00+00:00,96.955,96.965,96.86,96.885,13712.0,45988.0
2009-07-10 00:00:00+00:00,96.92,96.92,96.87,96.89,11841.0,46049.0
2009-07-13 00:00:00+00:00,96.91,96.925,96.86,96.875,14584.0,47309.0
2009-07-14 00:00:00+00:00,96.87,96.87,96.8,96.835,29401.0,49052.0
2009-07-15 00:00:00+00:00,96.835,96.85,96.745,96.755,27558.0,49247.0
2009-07-16 00:00:00+00:00,96.78,96.86,96.745,96.83,20417.0,51143.0
2009-07-17 00:00:00+00:00,96.835,96.84,96.765,96.795,26668.0,52745.0
2009-07-20 00:00:00+00:00,96.765,96.84,96.695,96.835,20157.0,52202.0
2009-07-21 00:00:00+00:00,96.81,96.895,96.79,96.875,29058.0,53525.0
2009-07-22 00:00:00+00:00,96.87,96.92,96.84,96.875,17729.0,54568.0
2009-07-23 00:00:00+00:00,96.875,96.92,96.795,96.795,21159.0,54103.0
2009-07-24 00:00:00+00:00,96.82,96.835,96.765,96.795,9401.0,54469.0
2009-07-27 00:00:00+00:00,96.79,96.795,96.715,96.77,12646.0,54381.0
2009-07-28 00:00:00+00:00,96.75,96.845,96.695,96.8,19538.0,54666.0
2009-07-29 00:00:00+00:00,96.79,96.865,96.775,96.83,12595.0,54724.0
2009-07-30 00:00:00+00:00,96.81,96.88,96.775,96.875,13995.0,55275.0
2009-07-31 00:00:00+00:00,96.865,96.965,96.86,96.95,31077.0,55739.0
2009-08-03 00:00:00+00:00,96.945,96.96,96.785,96.805,30819.0,55739.0
2009-08-04 00:00:00+00:00,96.8,96.87,96.76,96.79,31830.0,56251.0
2009-08-05 00:00:00+00:00,96.775,96.825,96.69,96.785,46339.0,58065.0
2009-08-06 00:00:00+00:00,96.755,96.865,96.73,96.775,26776.0,57373.0
2009-08-07 00:00:00+00:00,96.775,96.795,96.595,96.64,29224.0,59839.0
2009-08-10 00:00:00+00:00,96.62,96.725,96.595,96.725,22238.0,60849.0
2009-08-11 00:00:00+00:00,96.73,96.755,96.66,96.755,21034.0,60173.0
2009-08-12 00:00:00+00:00,96.765,96.8,96.725,96.74,24800.0,59461.0
2009-08-13 00:00:00+00:00,96.73,96.87,96.705,96.865,35402.0,59576.0
2009-08-14 00:00:00+00:00,96.845,96.94,96.83,96.91,19775.0,59219.0
2009-08-17 00:00:00+00:00,96.975,96.985,96.9,96.91,24843.0,59220.0
2009-08-18 00:00:00+00:00,96.9,96.95,96.86,96.93,29539.0,57021.0
2009-08-19 00:00:00+00:00,96.955,97.0,96.95,96.965,22650.0,56690.0
2009-08-20 00:00:00+00:00,96.96,97.0,96.93,96.99,17839.0,55903.0
2009-08-21 00:00:00+00:00,97.01,97.02,96.87,96.895,27934.0,57416.0
2009-08-24 00:00:00+00:00,96.89,96.935,96.865,96.93,19055.0,58368.0
2009-08-25 00:00:00+00:00,96.94,96.98,96.93,96.975,20194.0,59631.0
2009-08-26 00:00:00+00:00,96.965,97.02,96.935,97.005,10574.0,59624.0
2009-08-27 00:00:00+00:00,97.02,97.04,96.98,97.025,15490.0,60664.0
2009-08-28 00:00:00+00:00,97.025,97.03,96.97,97.015,12382.0,60604.0
2009-08-31 00:00:00+00:00,97.02,97.065,97.01,97.055,7182.0,60789.0
2009-09-01 00:00:00+00:00,97.06,97.135,97.025,97.13,19599.0,61297.0
2009-09-02 00:00:00+00:00,97.115,97.135,97.095,97.135,15051.0,61965.0
2009-09-03 00:00:00+00:00,97.13,97.135,97.06,97.085,31538.0,61789.0
2009-09-04 00:00:00+00:00,97.08,97.105,97.05,97.085,26860.0,63527.0
2009-09-07 00:00:00+00:00,97.105,97.115,97.06,97.085,14323.0,63494.0
2009-09-08 00:00:00+00:00,97.105,97.115,97.08,97.1,31515.0,65010.0
2009-09-09 00:00:00+00:00,97.105,97.125,97.02,97.055,37261.0,66627.0
2009-09-10 00:00:00+00:00,97.055,97.13,97.055,97.12,42270.0,64187.0
2009-09-11 00:00:00+00:00,97.125,97.18,97.105,97.145,30493.0,63975.0
2009-09-14 00:00:00+00:00,97.155,97.165,97.07,97.085,27362.0,63204.0
2009-09-15 00:00:00+00:00,96.94,96.955,96.89,96.93,25926.0,52764.0
2009-09-16 00:00:00+00:00,96.94,96.98,96.875,96.89,25705.0,53839.0
2009-09-17 00:00:00+00:00,96.895,96.91,96.845,96.91,29502.0,55952.0
2009-09-18 00:00:00+00:00,96.91,96.935,96.845,96.85,15410.0,56330.0
2009-09-21 00:00:00+00:00,96.865,96.91,96.815,96.865,21348.0,54766.0
2009-09-22 00:00:00+00:00,96.88,96.89,96.825,96.875,12536.0,54121.0
2009-09-23 00:00:00+00:00,96.885,96.96,96.855,96.945,21987.0,56043.0
2009-09-24 00:00:00+00:00,96.95,97.025,96.945,96.985,41769.0,58751.0
2009-09-25 00:00:00+00:00,96.975,97.045,96.975,97.03,20440.0,57825.0
2009-09-28 00:00:00+00:00,97.045,97.06,97.01,97.045,15201.0,56910.0
2009-09-29 00:00:00+00:00,97.03,97.06,96.965,97.045,16501.0,56907.0
2009-09-30 00:00:00+00:00,97.035,97.095,96.99,97.055,28497.0,58509.0
2009-10-01 00:00:00+00:00,97.055,97.145,97.015,97.12,29868.0,58783.0
2009-10-02 00:00:00+00:00,97.14,97.16,97.095,97.12,26591.0,60328.0
2009-10-05 00:00:00+00:00,97.13,97.145,97.095,97.1,4477.0,60552.0
2009-10-06 00:00:00+00:00,97.07,97.11,97.06,97.11,10504.0,59924.0
2009-10-07 00:00:00+00:00,97.1,97.155,97.085,97.135,34282.0,58281.0
2009-10-08 00:00:00+00:00,97.14,97.16,97.095,97.125,31104.0,58714.0
2009-10-09 00:00:00+00:00,97.11,97.12,97.01,97.055,30797.0,58903.0
2009-10-12 00:00:00+00:00,97.03,97.095,96.995,97.095,24023.0,60242.0
2009-10-13 00:00:00+00:00,97.08,97.145,97.07,97.13,25773.0,59596.0
2009-10-14 00:00:00+00:00,97.115,97.12,97.06,97.075,26323.0,61542.0
2009-10-15 00:00:00+00:00,97.07,97.085,96.945,96.97,42187.0,61563.0
2009-10-16 00:00:00+00:00,96.97,96.995,96.935,96.965,50491.0,65146.0
2009-10-19 00:00:00+00:00,96.97,97.0,96.915,97.0,22742.0,66213.0
