Date-Time,Open,High,Low,Close,Volume,FEIcm7
2009-10-19 00:00:00+00:00,97.46,97.475,97.395,97.47,92485.0,171196.0
2009-10-20 00:00:00+00:00,97.445,97.535,97.425,97.53,114614.0,173208.0
2009-10-21 00:00:00+00:00,97.525,97.525,97.415,97.44,145505.0,174901.0
2009-10-22 00:00:00+00:00,97.44,97.475,97.42,97.45,103132.0,173585.0
2009-10-23 00:00:00+00:00,97.445,97.445,97.375,97.425,73314.0,174039.0
2009-10-26 00:00:00+00:00,97.41,97.44,97.39,97.405,74651.0,176937.0
2009-10-27 00:00:00+00:00,97.415,97.545,97.405,97.535,118749.0,173340.0
2009-10-28 00:00:00+00:00,97.53,97.575,97.52,97.565,91521.0,174056.0
2009-10-29 00:00:00+00:00,97.57,97.575,97.44,97.46,133434.0,179443.0
2009-10-30 00:00:00+00:00,97.47,97.58,97.465,97.56,99824.0,177035.0
2009-11-02 00:00:00+00:00,97.575,97.58,97.525,97.55,72140.0,180004.0
2009-11-03 00:00:00+00:00,97.545,97.625,97.515,97.525,95013.0,185514.0
2009-11-04 00:00:00+00:00,97.53,97.535,97.48,97.505,101634.0,184488.0
2009-11-05 00:00:00+00:00,97.515,97.56,97.425,97.5,157018.0,188284.0
2009-11-06 00:00:00+00:00,97.495,97.54,97.48,97.525,132948.0,190768.0
2009-11-09 00:00:00+00:00,97.525,97.615,97.515,97.605,109259.0,187154.0
2009-11-10 00:00:00+00:00,97.615,97.65,97.595,97.605,89343.0,195746.0
2009-11-11 00:00:00+00:00,97.63,97.645,97.59,97.63,64219.0,194501.0
2009-11-12 00:00:00+00:00,97.63,97.675,97.6,97.66,113335.0,197091.0
2009-11-13 00:00:00+00:00,97.665,97.695,97.64,97.675,95685.0,196607.0
2009-11-16 00:00:00+00:00,97.68,97.76,97.66,97.755,124075.0,193129.0
2009-11-17 00:00:00+00:00,97.75,97.77,97.71,97.75,92951.0,193875.0
2009-11-18 00:00:00+00:00,97.75,97.765,97.725,97.755,71910.0,195430.0
2009-11-19 00:00:00+00:00,97.76,97.795,97.725,97.79,84100.0,195427.0
2009-11-20 00:00:00+00:00,97.785,97.81,97.725,97.735,165406.0,198364.0
2009-11-23 00:00:00+00:00,97.745,97.76,97.66,97.7,113881.0,201939.0
2009-11-24 00:00:00+00:00,97.72,97.755,97.685,97.75,97778.0,205533.0
2009-11-25 00:00:00+00:00,97.75,97.76,97.65,97.69,91773.0,206442.0
2009-11-26 00:00:00+00:00,97.705,97.81,97.685,97.8,101176.0,206223.0
2009-11-27 00:00:00+00:00,97.825,97.915,97.765,97.795,190907.0,203763.0
2009-11-30 00:00:00+00:00,97.795,97.82,97.765,97.805,86471.0,200387.0
2009-12-01 00:00:00+00:00,97.815,97.87,97.775,97.835,101238.0,205968.0
2009-12-02 00:00:00+00:00,97.83,97.865,97.805,97.805,177827.0,215098.0
2009-12-03 00:00:00+00:00,97.8,97.81,97.7,97.75,304172.0,217754.0
2009-12-04 00:00:00+00:00,97.745,97.79,97.62,97.645,230884.0,221901.0
2009-12-07 00:00:00+00:00,97.635,97.7,97.62,97.685,122569.0,217034.0
2009-12-08 00:00:00+00:00,97.685,97.815,97.68,97.79,178527.0,212117.0
2009-12-09 00:00:00+00:00,97.76,97.83,97.755,97.81,141803.0,213747.0
2009-12-10 00:00:00+00:00,97.8,97.825,97.76,97.79,158019.0,209941.0
2009-12-11 00:00:00+00:00,97.775,97.78,97.74,97.765,83650.0,210570.0
2009-12-14 00:00:00+00:00,97.775,97.815,97.745,97.79,93929.0,208380.0
2009-12-15 00:00:00+00:00,97.615,97.63,97.555,97.585,73401.0,156976.0
2009-12-16 00:00:00+00:00,97.595,97.665,97.57,97.645,87242.0,151231.0
2009-12-17 00:00:00+00:00,97.655,97.735,97.64,97.725,70830.0,152161.0
2009-12-18 00:00:00+00:00,97.72,97.76,97.7,97.745,64295.0,152722.0
2009-12-21 00:00:00+00:00,97.74,97.755,97.685,97.69,50208.0,153836.0
2009-12-22 00:00:00+00:00,97.685,97.7,97.66,97.69,44408.0,155976.0
2009-12-23 00:00:00+00:00,97.68,97.72,97.645,97.675,57918.0,158198.0
2009-12-24 00:00:00+00:00,97.66,97.665,97.6,97.61,9057.0,160907.0
2009-12-28 00:00:00+00:00,97.605,97.615,97.59,97.59,18344.0,157358.0
2009-12-29 00:00:00+00:00,97.59,97.595,97.535,97.55,60927.0,158135.0
2009-12-30 00:00:00+00:00,97.555,97.555,97.475,97.48,69864.0,154442.0
2009-12-31 00:00:00+00:00,97.445,97.475,97.42,97.43,21326.0,155849.0
