Date-Time,Open,High,Low,Close,Volume,FEIcm13
2009-01-23 00:00:00+00:00,96.615,96.615,96.515,96.515,50.0,2636.0
2009-01-27 00:00:00+00:00,96.4,96.42,96.4,96.42,60.0,2636.0
2009-02-02 00:00:00+00:00,96.5,96.55,96.5,96.52,127.0,2636.0
2009-02-10 00:00:00+00:00,96.51,96.545,96.48,96.545,1065.0,2925.0
2009-02-11 00:00:00+00:00,96.685,96.685,96.685,96.685,136.0,2925.0
2009-02-12 00:00:00+00:00,96.67,96.67,96.67,96.67,20.0,2925.0
2009-02-13 00:00:00+00:00,96.665,96.665,96.665,96.665,2.0,2926.0
2009-02-17 00:00:00+00:00,96.77,96.78,96.77,96.78,6.0,2927.0
2009-02-20 00:00:00+00:00,96.72,96.8,96.72,96.74,792.0,3152.0
2009-02-23 00:00:00+00:00,96.73,96.73,96.695,96.705,126.0,3139.0
2009-02-24 00:00:00+00:00,96.765,96.78,96.765,96.775,120.0,3138.0
2009-02-25 00:00:00+00:00,96.86,96.875,96.855,96.87,88.0,3127.0
2009-02-26 00:00:00+00:00,96.795,96.795,96.78,96.78,32.0,3127.0
2009-02-27 00:00:00+00:00,96.72,96.765,96.72,96.74,2380.0,3662.0
2009-03-02 00:00:00+00:00,96.845,96.86,96.84,96.86,107.0,3653.0
2009-03-03 00:00:00+00:00,96.83,96.85,96.815,96.85,6.0,3653.0
2009-03-04 00:00:00+00:00,96.84,96.84,96.795,96.795,8.0,3653.0
2009-03-05 00:00:00+00:00,96.865,96.87,96.83,96.855,783.0,3693.0
2009-03-06 00:00:00+00:00,96.95,96.95,96.92,96.92,142.0,3703.0
2009-03-09 00:00:00+00:00,96.91,96.91,96.91,96.91,66.0,3703.0
2009-03-10 00:00:00+00:00,96.89,96.97,96.865,96.875,663.0,3889.0
2009-03-11 00:00:00+00:00,96.865,96.865,96.825,96.825,180.0,3953.0
2009-03-12 00:00:00+00:00,96.84,96.865,96.825,96.865,435.0,4108.0
2009-03-13 00:00:00+00:00,96.81,96.81,96.715,96.77,2160.0,4630.0
2009-03-16 00:00:00+00:00,96.72,96.78,96.72,96.78,7889.0,5123.0
2009-03-17 00:00:00+00:00,96.7,96.71,96.7,96.71,339.0,4107.0
2009-03-19 00:00:00+00:00,96.75,96.79,96.71,96.765,452.0,4183.0
2009-03-20 00:00:00+00:00,96.735,96.735,96.735,96.735,2.0,4183.0
2009-03-23 00:00:00+00:00,96.73,96.73,96.68,96.69,53.0,4183.0
2009-03-27 00:00:00+00:00,96.705,96.71,96.695,96.7,230.0,4201.0
2009-03-30 00:00:00+00:00,96.75,96.795,96.75,96.755,262.0,4282.0
2009-03-31 00:00:00+00:00,96.74,96.77,96.74,96.75,37.0,4283.0
2009-04-02 00:00:00+00:00,96.815,96.815,96.77,96.77,106.0,4280.0
2009-04-03 00:00:00+00:00,96.59,96.615,96.43,96.43,1212.0,4406.0
2009-04-06 00:00:00+00:00,96.56,96.575,96.56,96.575,70.0,4406.0
2009-04-07 00:00:00+00:00,96.57,96.615,96.57,96.61,262.0,4424.0
2009-04-14 00:00:00+00:00,96.65,96.65,96.65,96.65,99.0,4404.0
2009-04-15 00:00:00+00:00,96.685,96.705,96.685,96.705,225.0,4428.0
2009-04-16 00:00:00+00:00,96.7,96.7,96.7,96.7,39.0,4428.0
2009-04-17 00:00:00+00:00,96.7,96.7,96.69,96.69,48.0,4422.0
2009-04-20 00:00:00+00:00,96.665,96.665,96.665,96.665,8.0,4422.0
2009-04-21 00:00:00+00:00,96.765,96.78,96.725,96.77,807.0,4496.0
2009-04-22 00:00:00+00:00,96.75,96.77,96.7,96.7,742.0,4601.0
2009-04-23 00:00:00+00:00,96.695,96.745,96.695,96.73,907.0,4580.0
2009-04-24 00:00:00+00:00,96.745,96.755,96.745,96.755,39.0,4582.0
2009-04-27 00:00:00+00:00,96.77,96.77,96.77,96.77,40.0,4602.0
2009-04-28 00:00:00+00:00,96.78,96.795,96.765,96.77,322.0,4611.0
2009-04-29 00:00:00+00:00,96.76,96.805,96.76,96.805,1726.0,4532.0
2009-04-30 00:00:00+00:00,96.8,96.8,96.775,96.8,113.0,4562.0
2009-05-04 00:00:00+00:00,96.775,96.775,96.71,96.71,300.0,4591.0
2009-05-05 00:00:00+00:00,96.71,96.79,96.7,96.755,2976.0,4552.0
2009-05-06 00:00:00+00:00,96.78,96.8,96.71,96.8,6791.0,6742.0
2009-05-07 00:00:00+00:00,96.815,96.815,96.615,96.655,2695.0,6840.0
2009-05-08 00:00:00+00:00,96.66,96.665,96.59,96.625,2079.0,6945.0
2009-05-11 00:00:00+00:00,96.665,96.725,96.655,96.715,1367.0,6874.0
2009-05-12 00:00:00+00:00,96.725,96.77,96.715,96.77,1264.0,6809.0
2009-05-13 00:00:00+00:00,96.8,96.855,96.785,96.855,1561.0,6736.0
2009-05-14 00:00:00+00:00,96.845,96.885,96.835,96.86,2894.0,7457.0
2009-05-15 00:00:00+00:00,96.865,96.9,96.79,96.795,2987.0,7383.0
2009-05-18 00:00:00+00:00,96.79,96.845,96.79,96.835,4549.0,6846.0
2009-05-19 00:00:00+00:00,96.74,96.785,96.74,96.75,1620.0,6995.0
2009-05-20 00:00:00+00:00,96.72,96.74,96.695,96.71,2560.0,7349.0
2009-05-21 00:00:00+00:00,96.755,96.78,96.72,96.77,3065.0,7918.0
2009-05-22 00:00:00+00:00,96.7,96.715,96.66,96.69,3068.0,8107.0
2009-05-25 00:00:00+00:00,96.6,96.6,96.575,96.585,1047.0,8195.0
2009-05-26 00:00:00+00:00,96.61,96.635,96.565,96.565,2365.0,8470.0
2009-05-27 00:00:00+00:00,96.545,96.6,96.545,96.575,3207.0,9275.0
2009-05-28 00:00:00+00:00,96.535,96.55,96.49,96.505,2925.0,9926.0
2009-05-29 00:00:00+00:00,96.51,96.565,96.5,96.56,3971.0,9792.0
2009-06-01 00:00:00+00:00,96.505,96.54,96.435,96.435,1670.0,9490.0
2009-06-02 00:00:00+00:00,96.445,96.53,96.445,96.465,4782.0,9652.0
2009-06-03 00:00:00+00:00,96.46,96.555,96.445,96.525,9208.0,10151.0
2009-06-04 00:00:00+00:00,96.515,96.515,96.395,96.395,2184.0,9595.0
2009-06-05 00:00:00+00:00,96.365,96.455,96.225,96.245,6338.0,10286.0
2009-06-08 00:00:00+00:00,96.155,96.37,96.13,96.355,3324.0,10511.0
2009-06-09 00:00:00+00:00,96.295,96.39,96.295,96.36,1886.0,10715.0
2009-06-10 00:00:00+00:00,96.345,96.395,96.305,96.355,1191.0,10704.0
2009-06-11 00:00:00+00:00,96.355,96.38,96.305,96.35,2573.0,10513.0
2009-06-12 00:00:00+00:00,96.365,96.395,96.35,96.35,1479.0,10685.0
2009-06-15 00:00:00+00:00,96.385,96.465,96.385,96.43,5813.0,11700.0
2009-06-16 00:00:00+00:00,96.32,96.35,96.295,96.31,3605.0,9016.0
2009-06-17 00:00:00+00:00,96.325,96.35,96.325,96.34,1385.0,9017.0
2009-06-18 00:00:00+00:00,96.33,96.335,96.26,96.265,3647.0,9109.0
2009-06-19 00:00:00+00:00,96.235,96.3,96.235,96.285,636.0,9039.0
2009-06-22 00:00:00+00:00,96.305,96.33,96.28,96.33,1915.0,9057.0
2009-06-23 00:00:00+00:00,96.31,96.325,96.265,96.27,2553.0,9212.0
2009-06-24 00:00:00+00:00,96.32,96.375,96.3,96.315,3252.0,8899.0
2009-06-25 00:00:00+00:00,96.29,96.355,96.29,96.355,1659.0,8899.0
2009-06-26 00:00:00+00:00,96.41,96.41,96.31,96.37,3876.0,9360.0
2009-06-29 00:00:00+00:00,96.385,96.43,96.36,96.43,510.0,9480.0
2009-06-30 00:00:00+00:00,96.4,96.445,96.385,96.445,2161.0,9558.0
2009-07-01 00:00:00+00:00,96.45,96.45,96.405,96.41,1566.0,9561.0
2009-07-02 00:00:00+00:00,96.44,96.54,96.425,96.45,3344.0,9878.0
2009-07-03 00:00:00+00:00,96.47,96.485,96.45,96.45,1097.0,10219.0
2009-07-06 00:00:00+00:00,96.465,96.48,96.455,96.48,2459.0,10129.0
2009-07-07 00:00:00+00:00,96.485,96.485,96.435,96.46,1673.0,10300.0
2009-07-08 00:00:00+00:00,96.505,96.51,96.47,96.51,3094.0,10274.0
2009-07-09 00:00:00+00:00,96.5,96.51,96.445,96.455,3016.0,10590.0
2009-07-10 00:00:00+00:00,96.485,96.505,96.455,96.485,2271.0,10501.0
2009-07-13 00:00:00+00:00,96.5,96.51,96.47,96.47,1696.0,10448.0
2009-07-14 00:00:00+00:00,96.445,96.475,96.415,96.46,8609.0,10517.0
2009-07-15 00:00:00+00:00,96.46,96.47,96.395,96.4,2388.0,10897.0
2009-07-16 00:00:00+00:00,96.395,96.475,96.37,96.475,1829.0,10509.0
2009-07-17 00:00:00+00:00,96.445,96.465,96.37,96.395,3045.0,9913.0
2009-07-20 00:00:00+00:00,96.36,96.44,96.325,96.44,2459.0,10057.0
2009-07-21 00:00:00+00:00,96.455,96.495,96.405,96.48,3215.0,10376.0
2009-07-22 00:00:00+00:00,96.45,96.525,96.445,96.49,5122.0,10080.0
2009-07-23 00:00:00+00:00,96.47,96.525,96.41,96.43,1976.0,9984.0
2009-07-24 00:00:00+00:00,96.435,96.45,96.41,96.41,3856.0,9843.0
2009-07-27 00:00:00+00:00,96.41,96.43,96.365,96.43,2857.0,9774.0
2009-07-28 00:00:00+00:00,96.375,96.485,96.375,96.445,4593.0,9290.0
2009-07-29 00:00:00+00:00,96.445,96.515,96.425,96.485,3811.0,9950.0
2009-07-30 00:00:00+00:00,96.45,96.55,96.44,96.545,4100.0,9458.0
2009-07-31 00:00:00+00:00,96.55,96.625,96.54,96.625,2929.0,9403.0
2009-08-03 00:00:00+00:00,96.63,96.63,96.51,96.55,3719.0,9403.0
2009-08-04 00:00:00+00:00,96.555,96.61,96.52,96.535,4463.0,8951.0
2009-08-05 00:00:00+00:00,96.555,96.59,96.49,96.565,3932.0,9255.0
2009-08-06 00:00:00+00:00,96.535,96.645,96.515,96.56,2487.0,9141.0
2009-08-07 00:00:00+00:00,96.55,96.58,96.445,96.46,2355.0,9062.0
2009-08-10 00:00:00+00:00,96.43,96.525,96.43,96.525,6191.0,8922.0
2009-08-11 00:00:00+00:00,96.48,96.535,96.48,96.52,3715.0,8643.0
2009-08-12 00:00:00+00:00,96.555,96.57,96.51,96.535,9034.0,9959.0
2009-08-13 00:00:00+00:00,96.52,96.625,96.48,96.625,9191.0,9843.0
2009-08-14 00:00:00+00:00,96.63,96.665,96.595,96.655,4964.0,10365.0
2009-08-17 00:00:00+00:00,96.66,96.665,96.585,96.59,4606.0,9997.0
2009-08-18 00:00:00+00:00,96.595,96.635,96.57,96.62,5427.0,9945.0
2009-08-19 00:00:00+00:00,96.63,96.68,96.63,96.63,4606.0,10057.0
2009-08-20 00:00:00+00:00,96.64,96.685,96.61,96.67,3562.0,10006.0
2009-08-21 00:00:00+00:00,96.695,96.695,96.58,96.595,6824.0,10434.0
2009-08-24 00:00:00+00:00,96.59,96.615,96.585,96.6,2838.0,10473.0
2009-08-25 00:00:00+00:00,96.645,96.67,96.62,96.65,6257.0,10757.0
2009-08-26 00:00:00+00:00,96.655,96.7,96.655,96.685,4176.0,10774.0
2009-08-27 00:00:00+00:00,96.705,96.71,96.675,96.69,1355.0,11026.0
2009-08-28 00:00:00+00:00,96.68,96.7,96.66,96.685,937.0,11052.0
2009-08-31 00:00:00+00:00,96.72,96.725,96.68,96.705,2762.0,11604.0
2009-09-01 00:00:00+00:00,96.715,96.76,96.685,96.755,9500.0,12564.0
2009-09-02 00:00:00+00:00,96.755,96.765,96.72,96.755,4239.0,12884.0
2009-09-03 00:00:00+00:00,96.745,96.745,96.695,96.72,7106.0,14137.0
2009-09-04 00:00:00+00:00,96.71,96.715,96.665,96.7,791.0,14035.0
2009-09-07 00:00:00+00:00,96.695,96.715,96.66,96.7,1862.0,13706.0
2009-09-08 00:00:00+00:00,96.695,96.725,96.685,96.725,3171.0,13880.0
2009-09-09 00:00:00+00:00,96.71,96.73,96.615,96.625,7894.0,14459.0
2009-09-10 00:00:00+00:00,96.665,96.695,96.59,96.695,14953.0,16313.0
2009-09-11 00:00:00+00:00,96.695,96.735,96.67,96.715,5133.0,16557.0
2009-09-14 00:00:00+00:00,96.7,96.71,96.67,96.675,7747.0,17462.0
2009-09-15 00:00:00+00:00,96.57,96.585,96.525,96.53,4570.0,7525.0
2009-09-16 00:00:00+00:00,96.56,96.595,96.5,96.52,4761.0,7742.0
2009-09-17 00:00:00+00:00,96.525,96.545,96.48,96.525,3986.0,7516.0
2009-09-18 00:00:00+00:00,96.53,96.545,96.485,96.5,3075.0,7248.0
2009-09-21 00:00:00+00:00,96.49,96.52,96.455,96.485,4506.0,6631.0
2009-09-22 00:00:00+00:00,96.48,96.505,96.45,96.49,5096.0,6600.0
2009-09-23 00:00:00+00:00,96.49,96.535,96.48,96.52,4703.0,6899.0
2009-09-24 00:00:00+00:00,96.555,96.605,96.55,96.58,6956.0,7785.0
2009-09-25 00:00:00+00:00,96.565,96.64,96.565,96.64,3878.0,7883.0
2009-09-28 00:00:00+00:00,96.62,96.66,96.605,96.625,9177.0,7483.0
2009-09-29 00:00:00+00:00,96.635,96.67,96.57,96.665,11000.0,6784.0
2009-09-30 00:00:00+00:00,96.645,96.715,96.61,96.675,2825.0,6756.0
2009-10-01 00:00:00+00:00,96.675,96.755,96.635,96.745,6521.0,6796.0
2009-10-02 00:00:00+00:00,96.735,96.755,96.705,96.72,6483.0,7002.0
2009-10-05 00:00:00+00:00,96.735,96.74,96.705,96.71,1855.0,6925.0
2009-10-06 00:00:00+00:00,96.69,96.715,96.675,96.705,4189.0,6976.0
2009-10-07 00:00:00+00:00,96.71,96.765,96.685,96.755,2892.0,7484.0
2009-10-08 00:00:00+00:00,96.75,96.765,96.72,96.745,4972.0,6910.0
2009-10-09 00:00:00+00:00,96.725,96.75,96.675,96.71,4552.0,7687.0
2009-10-12 00:00:00+00:00,96.695,96.74,96.655,96.73,2100.0,7700.0
2009-10-13 00:00:00+00:00,96.73,96.775,96.725,96.77,4422.0,7696.0
2009-10-14 00:00:00+00:00,96.735,96.75,96.71,96.71,2179.0,7721.0
2009-10-15 00:00:00+00:00,96.695,96.71,96.64,96.65,6347.0,8338.0
2009-10-16 00:00:00+00:00,96.64,96.69,96.63,96.655,3003.0,8630.0
2009-10-19 00:00:00+00:00,96.65,96.695,96.64,96.69,1277.0,8729.0
2009-10-20 00:00:00+00:00,96.69,96.735,96.67,96.73,1246.0,8525.0
2009-10-21 00:00:00+00:00,96.74,96.74,96.65,96.665,2670.0,8514.0
2009-10-22 00:00:00+00:00,96.665,96.685,96.645,96.655,514.0,8551.0
2009-10-23 00:00:00+00:00,96.6,96.665,96.6,96.64,2255.0,8496.0
2009-10-26 00:00:00+00:00,96.585,96.605,96.56,96.585,1726.0,8773.0
2009-10-27 00:00:00+00:00,96.57,96.665,96.57,96.66,912.0,8600.0
2009-10-28 00:00:00+00:00,96.675,96.71,96.65,96.695,2502.0,8935.0
2009-10-29 00:00:00+00:00,96.68,96.68,96.61,96.615,991.0,9194.0
2009-10-30 00:00:00+00:00,96.625,96.72,96.62,96.72,3284.0,9875.0
2009-11-02 00:00:00+00:00,96.71,96.715,96.68,96.71,1260.0,10139.0
2009-11-03 00:00:00+00:00,96.705,96.75,96.655,96.66,1209.0,10006.0
2009-11-04 00:00:00+00:00,96.68,96.68,96.605,96.62,945.0,9785.0
2009-11-05 00:00:00+00:00,96.63,96.65,96.52,96.58,4872.0,10132.0
2009-11-06 00:00:00+00:00,96.59,96.605,96.575,96.575,3103.0,9388.0
2009-11-09 00:00:00+00:00,96.57,96.615,96.57,96.61,530.0,9435.0
2009-11-10 00:00:00+00:00,96.64,96.67,96.64,96.65,1205.0,9765.0
2009-11-11 00:00:00+00:00,96.64,96.655,96.63,96.655,3394.0,10110.0
2009-11-12 00:00:00+00:00,96.675,96.685,96.63,96.64,1134.0,10183.0
2009-11-13 00:00:00+00:00,96.685,96.685,96.645,96.645,3353.0,9638.0
2009-11-16 00:00:00+00:00,96.645,96.72,96.645,96.705,363.0,9588.0
2009-11-17 00:00:00+00:00,96.73,96.75,96.685,96.75,5494.0,9701.0
2009-11-18 00:00:00+00:00,96.73,96.755,96.715,96.745,2271.0,9977.0
2009-11-19 00:00:00+00:00,96.72,96.77,96.72,96.76,1416.0,10016.0
2009-11-20 00:00:00+00:00,96.74,96.75,96.7,96.735,3682.0,11862.0
2009-11-23 00:00:00+00:00,96.7,96.735,96.68,96.72,2440.0,11782.0
2009-11-24 00:00:00+00:00,96.74,96.79,96.74,96.785,675.0,11855.0
2009-11-25 00:00:00+00:00,96.79,96.795,96.76,96.76,1733.0,11860.0
2009-11-26 00:00:00+00:00,96.81,96.89,96.8,96.865,2253.0,11388.0
2009-11-27 00:00:00+00:00,96.915,96.92,96.82,96.87,3052.0,11318.0
2009-11-30 00:00:00+00:00,96.865,96.89,96.855,96.885,882.0,11417.0
2009-12-01 00:00:00+00:00,96.865,96.955,96.86,96.95,438.0,11427.0
2009-12-02 00:00:00+00:00,96.93,96.945,96.895,96.9,960.0,11487.0
2009-12-03 00:00:00+00:00,96.88,96.95,96.87,96.93,8623.0,12422.0
2009-12-04 00:00:00+00:00,96.925,96.945,96.83,96.835,6611.0,12468.0
2009-12-07 00:00:00+00:00,96.88,96.9,96.84,96.9,1477.0,12391.0
2009-12-08 00:00:00+00:00,96.91,96.965,96.9,96.965,6456.0,11881.0
2009-12-09 00:00:00+00:00,96.92,96.985,96.92,96.965,6853.0,11242.0
2009-12-10 00:00:00+00:00,96.93,96.97,96.915,96.95,13920.0,11677.0
2009-12-11 00:00:00+00:00,96.925,96.93,96.905,96.93,2307.0,11715.0
2009-12-14 00:00:00+00:00,96.925,96.955,96.905,96.925,8349.0,11323.0
2009-12-15 00:00:00+00:00,96.825,96.85,96.825,96.835,555.0,7321.0
2009-12-16 00:00:00+00:00,96.84,96.85,96.795,96.845,1561.0,7201.0
2009-12-17 00:00:00+00:00,96.84,96.91,96.84,96.9,1378.0,7464.0
2009-12-18 00:00:00+00:00,96.895,96.91,96.88,96.895,1653.0,7565.0
2009-12-21 00:00:00+00:00,96.895,96.9,96.835,96.84,591.0,7654.0
2009-12-22 00:00:00+00:00,96.805,96.825,96.8,96.81,544.0,7688.0
2009-12-23 00:00:00+00:00,96.785,96.815,96.74,96.76,733.0,7604.0
2009-12-28 00:00:00+00:00,96.71,96.715,96.71,96.715,16.0,7604.0
2009-12-29 00:00:00+00:00,96.685,96.735,96.68,96.725,1315.0,7689.0
2009-12-30 00:00:00+00:00,96.73,96.73,96.67,96.675,854.0,7829.0
2009-12-31 00:00:00+00:00,96.625,96.625,96.625,96.625,32.0,7845.0
