Date-Time,Open,High,Low,Close,Volume,FEIcm11
2009-10-21 00:00:00+00:00,96.925,96.93,96.84,96.86,26770.0,54012.0
2009-10-22 00:00:00+00:00,96.865,96.89,96.845,96.86,12991.0,54388.0
2009-10-23 00:00:00+00:00,96.855,96.88,96.79,96.835,31050.0,54705.0
2009-10-26 00:00:00+00:00,96.805,96.82,96.775,96.79,22331.0,54577.0
2009-10-27 00:00:00+00:00,96.795,96.905,96.775,96.9,17364.0,52166.0
2009-10-28 00:00:00+00:00,96.89,96.93,96.875,96.91,14324.0,51337.0
2009-10-29 00:00:00+00:00,96.905,96.91,96.815,96.825,30360.0,51835.0
2009-10-30 00:00:00+00:00,96.84,96.935,96.835,96.92,15040.0,52382.0
2009-11-02 00:00:00+00:00,96.905,96.94,96.89,96.925,8769.0,51127.0
2009-11-03 00:00:00+00:00,96.925,96.98,96.87,96.88,19541.0,52215.0
2009-11-04 00:00:00+00:00,96.885,96.89,96.81,96.835,9934.0,53166.0
2009-11-05 00:00:00+00:00,96.84,96.89,96.76,96.825,28947.0,51730.0
2009-11-06 00:00:00+00:00,96.825,96.855,96.805,96.82,13890.0,51200.0
2009-11-09 00:00:00+00:00,96.8,96.88,96.8,96.875,17014.0,50564.0
2009-11-10 00:00:00+00:00,96.89,96.92,96.87,96.885,18828.0,50531.0
2009-11-11 00:00:00+00:00,96.91,96.91,96.875,96.9,13680.0,51657.0
2009-11-12 00:00:00+00:00,96.915,96.935,96.87,96.92,22478.0,51539.0
2009-11-13 00:00:00+00:00,96.925,96.945,96.9,96.92,15441.0,52149.0
2009-11-16 00:00:00+00:00,96.925,96.995,96.91,96.995,23260.0,51676.0
2009-11-17 00:00:00+00:00,96.985,97.015,96.945,97.01,22310.0,50148.0
2009-11-18 00:00:00+00:00,97.01,97.03,96.975,97.0,14451.0,51421.0
2009-11-19 00:00:00+00:00,97.015,97.04,96.98,97.02,7776.0,51679.0
2009-11-20 00:00:00+00:00,97.025,97.035,96.975,96.995,37509.0,55305.0
2009-11-23 00:00:00+00:00,96.995,97.0,96.945,96.98,20792.0,54008.0
2009-11-24 00:00:00+00:00,96.995,97.045,96.975,97.03,25751.0,57524.0
2009-11-25 00:00:00+00:00,97.045,97.06,96.99,97.02,18984.0,57915.0
2009-11-26 00:00:00+00:00,97.05,97.145,97.03,97.12,55215.0,54728.0
2009-11-27 00:00:00+00:00,97.155,97.18,97.08,97.105,52755.0,54851.0
2009-11-30 00:00:00+00:00,97.115,97.14,97.085,97.13,25437.0,53983.0
2009-12-01 00:00:00+00:00,97.135,97.195,97.11,97.155,17700.0,53615.0
2009-12-02 00:00:00+00:00,97.145,97.185,97.13,97.13,20499.0,52534.0
2009-12-03 00:00:00+00:00,97.12,97.17,97.08,97.13,54366.0,51935.0
2009-12-04 00:00:00+00:00,97.115,97.165,97.025,97.04,53029.0,52695.0
2009-12-07 00:00:00+00:00,97.055,97.105,97.035,97.095,24579.0,54523.0
2009-12-08 00:00:00+00:00,97.095,97.19,97.095,97.175,36949.0,54567.0
2009-12-09 00:00:00+00:00,97.16,97.205,97.145,97.165,33623.0,52362.0
2009-12-10 00:00:00+00:00,97.16,97.19,97.13,97.175,21627.0,50454.0
2009-12-11 00:00:00+00:00,97.155,97.17,97.12,97.15,12047.0,50410.0
2009-12-14 00:00:00+00:00,97.14,97.17,97.125,97.155,14392.0,51193.0
2009-12-15 00:00:00+00:00,97.04,97.05,96.995,97.01,13963.0,41384.0
2009-12-16 00:00:00+00:00,97.03,97.065,97.005,97.065,17723.0,42689.0
2009-12-17 00:00:00+00:00,97.065,97.125,97.06,97.115,14019.0,42834.0
2009-12-18 00:00:00+00:00,97.12,97.14,97.085,97.115,20052.0,44329.0
2009-12-21 00:00:00+00:00,97.11,97.125,97.065,97.07,7541.0,43964.0
2009-12-22 00:00:00+00:00,97.035,97.06,97.035,97.055,11410.0,43969.0
2009-12-23 00:00:00+00:00,97.035,97.06,96.985,97.005,15308.0,42165.0
2009-12-24 00:00:00+00:00,96.985,96.985,96.94,96.95,1988.0,43024.0
2009-12-28 00:00:00+00:00,96.945,96.965,96.94,96.955,2988.0,42588.0
2009-12-29 00:00:00+00:00,96.93,96.96,96.895,96.955,10514.0,43331.0
2009-12-30 00:00:00+00:00,96.96,96.96,96.885,96.89,11458.0,44008.0
2009-12-31 00:00:00+00:00,96.83,96.855,96.825,96.85,729.0,44100.0
